Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2022,4,9,16,30,301,77.91,2.8000000000000003,0.9,0.8,1016,6.4
2022,4,9,17,30,526,69.56,2.2,0.9,0.8,1016,7.4
2022,4,9,18,30,630,64.35,1.7000000000000002,0.9,0.8,1015,8
2022,4,9,19,30,351,61.03,1.3,0.9,0.8,1015,8.4
2022,4,9,20,30,523,58.910000000000004,1.1,0.9,0.8,1015,8.700000000000001
2022,4,9,21,30,730,58.68,1.1,0.9,0.8,1014,8.700000000000001
2022,4,9,22,30,445,58.79,1.1,0.9,0.8,1013,8.700000000000001
2022,4,9,23,30,396,60.43,1.2000000000000002,0.9,0.8,1013,8.4
2022,4,10,0,30,288,65.12,1.6,1,0.8,1012,7.7
2022,4,10,1,30,116,77.59,2.8000000000000003,1,0.9,1011,6.4
2022,4,10,2,30,11,84.62,2.9000000000000004,1.1,1,1011,5.300000000000001
2022,4,10,3,30,0,90.71000000000001,2.9000000000000004,1.1,1,1011,4.3
2022,4,10,4,30,0,94.10000000000001,2.7,1.1,1,1010,3.6
2022,4,10,5,30,0,94.78,2.3000000000000003,1.1,1,1008,3.1
2022,4,10,6,30,0,94.15,2,1.1,0.9,1007,2.8000000000000003
2022,4,10,7,30,0,93.3,1.7000000000000002,1.1,0.8,1006,2.7
2022,4,10,8,30,0,93.84,1.8,1.1,0.7000000000000001,1005,2.7
2022,4,10,9,30,0,94.87,2,1,0.7000000000000001,1005,2.7
2022,4,10,10,30,0,94.94,2,1,0.7000000000000001,1005,2.7
2022,4,10,11,30,0,94.99,1.9000000000000001,1,0.7000000000000001,1006,2.6
2022,4,10,12,30,0,95.23,1.7000000000000002,1,0.7000000000000001,1006,2.4000000000000004
2022,4,10,13,30,1,93.43,1.5,1,0.7000000000000001,1006,2.5
2022,4,10,14,30,34,92.95,1.8,1,0.7000000000000001,1006,2.8000000000000003
2022,4,10,15,30,159,92.08,2,1,0.7000000000000001,1006,3.2
2022,4,10,16,30,311,89.87,2.3000000000000003,1,0.7000000000000001,1006,3.8000000000000003
2022,4,10,17,30,418,87.03,2.4000000000000004,1,0.7000000000000001,1006,4.4
2022,4,10,18,30,536,82.42,2.3000000000000003,1,0.7000000000000001,1006,5
2022,4,10,19,30,631,79.77,2.3000000000000003,1,0.8,1005,5.5
2022,4,10,20,30,683,78.10000000000001,2.3000000000000003,1,0.9,1005,5.800000000000001
2022,4,10,21,30,447,77.06,2.3000000000000003,1,0.9,1004,6
2022,4,10,22,30,218,77.68,2.3000000000000003,1,0.9,1004,5.9
2022,4,10,23,30,280,78.67,2.3000000000000003,1,0.8,1003,5.7
2022,4,11,0,30,266,81.72,2.4000000000000004,0.9,0.7000000000000001,1002,5.300000000000001
2022,4,11,1,30,118,89.16,2.8000000000000003,0.9,0.6000000000000001,1002,4.4
2022,4,11,2,30,14,93.26,2.3000000000000003,0.9,0.7000000000000001,1001,3.3000000000000003
2022,4,11,3,30,0,91.59,1.4000000000000001,0.8,0.8,1000,2.6
2022,4,11,4,30,0,91.12,1,0.8,0.7000000000000001,999,2.3000000000000003
2022,4,11,5,30,0,91.21000000000001,0.7000000000000001,0.8,0.8,998,2
2022,4,11,6,30,0,93.66,0.4,0.9,0.8,996,1.3
2022,4,11,7,30,0,94.31,0.1,0.9,0.8,995,0.9
2022,4,11,8,30,0,94.82000000000001,0.5,0.9,0.9,993,1.2000000000000002
2022,4,11,9,30,0,94.96000000000001,0.9,1,1,992,1.6
2022,4,11,10,30,0,96.19,1.1,1,1.3,990,1.6
2022,4,11,11,30,0,95.77,1,1,1.4000000000000001,989,1.6
2022,4,11,12,30,0,94.62,1,0.9,1.5,989,1.8
2022,4,11,13,30,2,93.59,1.3,0.9,1.5,988,2.2
2022,4,11,14,30,46,92.48,1.7000000000000002,0.9,1.5,989,2.8000000000000003
2022,4,11,15,30,142,90.52,2.2,0.8,1.4000000000000001,990,3.6
2022,4,11,16,30,249,85.91,2.6,0.8,1.4000000000000001,990,4.800000000000001
2022,4,11,17,30,452,76.92,2.7,0.8,1.4000000000000001,991,6.5
2022,4,11,18,30,577,65.38,2,0.8,1.4000000000000001,992,8.1
2022,4,11,19,30,632,57.42,1.3,0.8,1.5,992,9.3
2022,4,11,20,30,545,54.18,1,0.9,1.5,993,9.8
2022,4,11,21,30,459,53.800000000000004,0.8,0.9,1.4000000000000001,993,9.700000000000001
2022,4,11,22,30,471,54.35,0.7000000000000001,0.9,1.3,994,9.5
2022,4,11,23,30,380,56.5,0.9,0.9,1,994,9.1
2022,4,12,0,30,250,62.86,1.7000000000000002,0.9,0.7000000000000001,995,8.4
2022,4,12,1,30,101,79.11,3.9000000000000004,0.9,0.7000000000000001,995,7.300000000000001
2022,4,12,2,30,22,78.8,2.5,0.9,1,996,5.9
2022,4,12,3,30,0,78.96000000000001,1.3,0.9,1.1,997,4.6000000000000005
2022,4,12,4,30,0,85.43,1.4000000000000001,0.9,1,997,3.6
2022,4,12,5,30,0,90.44,1.6,0.9,0.9,998,3
2022,4,12,6,30,0,94.57000000000001,1.8,0.9,0.8,998,2.6
2022,4,12,7,30,0,98.10000000000001,1.9000000000000001,0.9,0.9,999,2.2
2022,4,12,8,30,0,99.58,1.9000000000000001,0.9,0.9,999,2
2022,4,12,9,30,0,98.84,1.8,0.9,0.9,1000,2
2022,4,12,10,30,0,96.88,1.9000000000000001,0.8,1,1000,2.3000000000000003
2022,4,12,11,30,0,95.92,1.9000000000000001,0.8,1,1001,2.5
2022,4,12,12,30,0,96.58,1.8,0.7000000000000001,0.9,1001,2.3000000000000003
2022,4,12,13,30,3,93.83,1.4000000000000001,0.8,1,1001,2.3000000000000003
2022,4,12,14,30,97,90.53,1.6,0.8,1.1,1002,3
2022,4,12,15,30,262,88.24,2,0.9,1.2000000000000002,1002,3.8000000000000003
2022,4,12,16,30,372,85.06,2.2,0.9,1.3,1002,4.5
2022,4,12,17,30,482,81.56,2,0.9,1.4000000000000001,1003,4.9
2022,4,12,18,30,590,77.63,1.6,0.9,1.5,1003,5.2
2022,4,12,19,30,632,74.36,1.3,0.9,1.5,1004,5.5
2022,4,12,20,30,600,71.02,0.9,0.8,1.4000000000000001,1004,5.7
2022,4,12,21,30,560,69.16,0.5,0.8,1.4000000000000001,1004,5.7
2022,4,12,22,30,214,69.77,0.4,0.8,1.3,1004,5.5
2022,4,12,23,30,447,72.99,0.7000000000000001,0.8,1.2000000000000002,1004,5.1000000000000005
2022,4,13,0,30,285,77.67,0.9,0.8,1,1005,4.5
2022,4,13,1,30,156,84.74,1.4000000000000001,0.8,0.8,1005,3.7
2022,4,13,2,30,23,91.71000000000001,1.5,0.8,0.7000000000000001,1005,2.7
2022,4,13,3,30,0,94.15,1.1,0.8,0.7000000000000001,1005,1.9000000000000001
2022,4,13,4,30,0,94.76,0.7000000000000001,0.8,0.8,1005,1.4000000000000001
2022,4,13,5,30,0,90.9,0.1,0.8,0.8,1005,1.4000000000000001
2022,4,13,6,30,0,85.51,-0.6000000000000001,0.8,0.5,1005,1.6
2022,4,13,7,30,0,83.34,-1.1,0.8,0.4,1005,1.4000000000000001
2022,4,13,8,30,0,83.8,-1.5,0.8,0.6000000000000001,1004,0.9
2022,4,13,9,30,0,86.02,-1.7000000000000002,0.8,0.7000000000000001,1004,0.4
2022,4,13,10,30,0,88.27,-1.5,0.8,0.7000000000000001,1004,0.2
2022,4,13,11,30,0,89.56,-1.3,0.8,0.8,1004,0.2
2022,4,13,12,30,0,89.45,-1.2000000000000002,0.8,0.8,1004,0.30000000000000004
2022,4,13,13,30,6,86.78,-1,0.8,0.8,1004,1
2022,4,13,14,30,87,86.11,-0.1,0.8,0.7000000000000001,1004,2
2022,4,13,15,30,134,83.63,0.30000000000000004,0.8,0.7000000000000001,1005,2.8000000000000003
2022,4,13,16,30,173,79.46000000000001,0.30000000000000004,0.8,0.7000000000000001,1006,3.5
2022,4,13,17,30,194,74.59,-0.1,0.8,0.7000000000000001,1006,4
2022,4,13,18,30,175,71.29,-0.2,0.8,0.6000000000000001,1007,4.5
2022,4,13,19,30,238,69.64,-0.2,0.9,0.6000000000000001,1007,4.9
2022,4,13,20,30,330,69.11,0,0.9,0.6000000000000001,1007,5.2
2022,4,13,21,30,532,69.7,0.2,0.9,0.6000000000000001,1007,5.300000000000001
2022,4,13,22,30,475,70.58,0.5,0.9,0.4,1006,5.4
2022,4,13,23,30,305,71.91,0.8,0.9,0.30000000000000004,1006,5.5
2022,4,14,0,30,260,76.4,1.5,0.9,0.2,1005,5.300000000000001
2022,4,14,1,30,152,83.06,2,0.8,0.4,1005,4.6000000000000005
2022,4,14,2,30,24,83.15,1,0.8,0.8,1005,3.6
2022,4,14,3,30,0,85.08,0.6000000000000001,0.9,0.9,1004,2.9000000000000004
2022,4,14,4,30,0,86.95,0.6000000000000001,0.9,0.8,1004,2.6
2022,4,14,5,30,0,88.51,0.6000000000000001,0.9,0.7000000000000001,1003,2.3000000000000003
2022,4,14,6,30,0,89.94,0.5,0.9,0.6000000000000001,1003,2
2022,4,14,7,30,0,90.86,0.4,0.9,0.5,1003,1.7000000000000002
2022,4,14,8,30,0,90.98,0.2,0.9,0.30000000000000004,1003,1.5
2022,4,14,9,30,0,91.52,0,0.9,0.2,1003,1.2000000000000002
2022,4,14,10,30,0,91.78,-0.30000000000000004,0.9,0.1,1003,0.9
2022,4,14,11,30,0,91.08,-0.5,0.9,0.1,1003,0.8
2022,4,14,12,30,0,89.41,-0.6000000000000001,0.9,0.1,1003,0.9
2022,4,14,13,30,3,85.06,-0.6000000000000001,0.8,0.1,1003,1.6
2022,4,14,14,30,11,85.25,0.9,0.8,0.2,1003,3.1
2022,4,14,15,30,245,82.93,1.9000000000000001,0.8,0.5,1004,4.6000000000000005
2022,4,14,16,30,362,73.59,1.1,0.8,0.6000000000000001,1004,5.4
2022,4,14,17,30,260,61.49,-0.9,0.8,0.5,1004,5.9
2022,4,14,18,30,642,54.730000000000004,-1.9000000000000001,0.8,0.4,1004,6.6000000000000005
2022,4,14,19,30,779,52.11,-2.1,0.8,0.4,1004,7.1000000000000005
2022,4,14,20,30,744,50.88,-2,0.8,0.30000000000000004,1004,7.5
2022,4,14,21,30,545,50.9,-1.8,0.8,0.30000000000000004,1004,7.7
2022,4,14,22,30,498,51.84,-1.7000000000000002,0.8,0.2,1004,7.6000000000000005
2022,4,14,23,30,316,53.370000000000005,-1.5,0.8,0.2,1004,7.4
2022,4,15,0,30,256,57.18,-1,0.8,0.2,1004,6.9
2022,4,15,1,30,163,72.04,1.3,0.9,0.30000000000000004,1004,6
2022,4,15,2,30,32,71.31,0.2,0.9,0.6000000000000001,1004,5
2022,4,15,3,30,0,67.68,-1.2000000000000002,0.9,0.7000000000000001,1005,4.3
2022,4,15,4,30,0,72.54,-1,0.9,0.9,1005,3.5
2022,4,15,5,30,0,79.89,-0.6000000000000001,0.9,1,1005,2.5
2022,4,15,6,30,0,87.07000000000001,-0.4,0.9,1,1005,1.5
2022,4,15,7,30,0,93.5,-0.30000000000000004,0.9,1,1006,0.6000000000000001
2022,4,15,8,30,0,98.85000000000001,-0.30000000000000004,0.8,0.9,1006,-0.1
2022,4,15,9,30,0,100,-0.6000000000000001,0.8,0.9,1006,-0.6000000000000001
2022,4,15,10,30,0,100,-0.9,0.9,0.9,1007,-0.9
2022,4,15,11,30,0,100,-1,0.9,0.8,1007,-1
2022,4,15,12,30,0,100,-0.7000000000000001,0.9,0.7000000000000001,1008,-0.7000000000000001
2022,4,15,13,30,4,91.53,-0.5,0.9,0.7000000000000001,1008,0.7000000000000001
2022,4,15,14,30,36,85.3,0.5,0.9,0.7000000000000001,1009,2.7
2022,4,15,15,30,93,80.34,1.2000000000000002,0.9,0.7000000000000001,1009,4.3
2022,4,15,16,30,266,74.39,1.4000000000000001,0.8,0.7000000000000001,1009,5.6000000000000005
2022,4,15,17,30,486,68.68,1.3,0.8,0.6000000000000001,1009,6.6000000000000005
2022,4,15,18,30,715,63.13,0.8,0.8,0.5,1009,7.4
2022,4,15,19,30,577,58.76,0.4,0.9,0.4,1009,8
2022,4,15,20,30,433,56.09,0.2,0.9,0.30000000000000004,1009,8.5
2022,4,15,21,30,758,55.2,0.30000000000000004,0.9,0.30000000000000004,1009,8.8
2022,4,15,22,30,696,55.11,0.4,0.9,0.2,1008,8.9
2022,4,15,23,30,556,56.46,0.5,0.9,0.2,1008,8.700000000000001
2022,4,16,0,30,386,61.06,1,0.9,0.2,1007,8.1
2022,4,16,1,30,203,78.74,3.7,0.9,0.4,1007,7.1000000000000005
2022,4,16,2,30,37,77.88,2.3000000000000003,0.9,0.7000000000000001,1007,5.9
2022,4,16,3,30,0,78.36,1.4000000000000001,1,1,1007,4.800000000000001
2022,4,16,4,30,0,83.59,1.4000000000000001,1,1,1007,3.9000000000000004
2022,4,16,5,30,0,89.63,1.6,1,0.9,1007,3.1
2022,4,16,6,30,0,93.25,1.7000000000000002,1,0.8,1006,2.7
2022,4,16,7,30,0,95.34,1.6,1,0.8,1006,2.3000000000000003
2022,4,16,8,30,0,94.96000000000001,1.5,0.9,0.8,1005,2.2
2022,4,16,9,30,0,94.01,1.3,0.9,0.8,1004,2.2
2022,4,16,10,30,0,93.47,1.3,0.9,0.7000000000000001,1003,2.2
2022,4,16,11,30,0,93.89,1.2000000000000002,0.8,0.7000000000000001,1003,2.1
2022,4,16,12,30,0,92.98,1.1,0.8,0.7000000000000001,1002,2.1
2022,4,16,13,30,7,87.47,0.9,0.8,0.6000000000000001,1002,2.8000000000000003
2022,4,16,14,30,114,83.74,1.7000000000000002,0.8,0.6000000000000001,1001,4.2
2022,4,16,15,30,272,78.99,2.2,0.8,0.5,1001,5.6000000000000005
2022,4,16,16,30,380,70.17,2.1,0.8,0.4,1001,7.2
2022,4,16,17,30,514,59.870000000000005,1.1,0.9,0.30000000000000004,1002,8.5
2022,4,16,18,30,610,54.230000000000004,0.30000000000000004,0.9,0.30000000000000004,1002,9.1
2022,4,16,19,30,510,53.75,0.2,0.9,0.5,1002,9.1
2022,4,16,20,30,263,56.120000000000005,0.5,1,0.6000000000000001,1003,8.8
2022,4,16,21,30,382,60.49,1,1,0.6000000000000001,1003,8.200000000000001
2022,4,16,22,30,523,66.52,1.8,1.1,0.6000000000000001,1004,7.6000000000000005
2022,4,16,23,30,260,73.34,2.6,1.1,0.5,1005,7
2022,4,17,0,30,33,80.74,3.3000000000000003,1.1,0.6000000000000001,1006,6.4
2022,4,17,1,30,39,90.49,4.2,1.1,0.7000000000000001,1007,5.6000000000000005
2022,4,17,2,30,22,95.35000000000001,4,1.1,0.8,1008,4.7
2022,4,17,3,30,0,95.59,3.7,1.1,0.8,1009,4.3
2022,4,17,4,30,0,95.98,3.5,1,0.8,1010,4.1000000000000005
2022,4,17,5,30,0,96.55,3.3000000000000003,1,0.8,1010,3.8000000000000003
2022,4,17,6,30,0,96.58,3,1,0.8,1011,3.5
2022,4,17,7,30,0,96.7,2.7,0.9,0.8,1011,3.2
2022,4,17,8,30,0,97.08,2.5,0.9,0.7000000000000001,1012,2.9000000000000004
2022,4,17,9,30,0,98.02,2.2,0.9,0.7000000000000001,1013,2.5
2022,4,17,10,30,0,97.58,1.8,0.9,0.7000000000000001,1013,2.1
2022,4,17,11,30,0,98.4,1.6,0.8,0.7000000000000001,1014,1.8
2022,4,17,12,30,0,97.44,1.1,0.8,0.8,1014,1.5
2022,4,17,13,30,9,89.68,1,0.8,0.7000000000000001,1015,2.5
2022,4,17,14,30,160,86.21000000000001,2.5,0.8,0.6000000000000001,1015,4.6000000000000005
2022,4,17,15,30,345,79.19,3.3000000000000003,0.7000000000000001,0.4,1015,6.7
2022,4,17,16,30,517,66.19,2.4000000000000004,0.7000000000000001,0.4,1015,8.3
2022,4,17,17,30,632,55.6,1.2000000000000002,0.7000000000000001,0.4,1014,9.700000000000001
2022,4,17,18,30,776,49.33,0.8,0.7000000000000001,0.4,1014,11
2022,4,17,19,30,850,46.6,0.8,0.8,0.4,1013,11.9
2022,4,17,20,30,853,44.38,0.7000000000000001,0.8,0.5,1012,12.5
2022,4,17,21,30,770,43.88,0.7000000000000001,0.9,0.5,1012,12.700000000000001
2022,4,17,22,30,623,45.39,1,0.9,0.6000000000000001,1011,12.5
2022,4,17,23,30,509,49.57,1.8,1,0.5,1010,12
2022,4,18,0,30,319,61.49,3.9000000000000004,1,0.4,1009,11
2022,4,18,1,30,151,81.98,6.5,1.1,0.5,1008,9.4
2022,4,18,2,30,24,85.47,5.7,1.1,0.6000000000000001,1008,8
2022,4,18,3,30,0,84.72,5.1000000000000005,1.2000000000000002,0.6000000000000001,1008,7.5
2022,4,18,4,30,0,82.85000000000001,4.800000000000001,1.2000000000000002,0.7000000000000001,1008,7.5
2022,4,18,5,30,0,81.19,4.4,1.3,0.8,1007,7.4
2022,4,18,6,30,0,80.74,4,1.4000000000000001,0.9,1007,7.1000000000000005
2022,4,18,7,30,0,79.58,3.6,1.4000000000000001,1,1006,6.9
2022,4,18,8,30,0,76.74,2.9000000000000004,1.4000000000000001,1,1005,6.7
2022,4,18,9,30,0,76.99,2.8000000000000003,1.5,1,1004,6.5
2022,4,18,10,30,0,79.16,3,1.5,1,1003,6.300000000000001
2022,4,18,11,30,0,81.03,3.2,1.6,1,1002,6.2
2022,4,18,12,30,0,82.41,3.4000000000000004,1.6,1,1001,6.2
2022,4,18,13,30,5,82.82000000000001,3.6,1.6,1,1000,6.300000000000001
2022,4,18,14,30,30,82.07000000000001,3.9000000000000004,1.6,1,999,6.7
2022,4,18,15,30,107,80.97,4.2,1.6,1,998,7.300000000000001
2022,4,18,16,30,198,80.32000000000001,4.800000000000001,1.6,1,997,8
2022,4,18,17,30,151,81.03,5.5,1.6,1,996,8.6
2022,4,18,18,30,148,81.31,6.2,1.7000000000000002,1,995,9.200000000000001
2022,4,18,19,30,182,81.79,6.5,1.7000000000000002,0.9,994,9.5
2022,4,18,20,30,168,81.98,6.800000000000001,1.7000000000000002,0.9,993,9.700000000000001
2022,4,18,21,30,109,82.15,6.9,1.7000000000000002,0.8,992,9.8
2022,4,18,22,30,132,84.4,6.9,1.8,0.9,991,9.4
2022,4,18,23,30,44,87.7,6.6000000000000005,1.7000000000000002,1.2000000000000002,991,8.5
2022,4,19,0,30,48,90.47,6.300000000000001,1.6,1.3,992,7.800000000000001
2022,4,19,1,30,22,93.32000000000001,6.1000000000000005,1.4000000000000001,1.4000000000000001,993,7.1000000000000005
2022,4,19,2,30,18,95.02,5.6000000000000005,1.3,1.4000000000000001,995,6.300000000000001
2022,4,19,3,30,0,94.96000000000001,5,1.2000000000000002,1.3,996,5.7
2022,4,19,4,30,0,95.11,4.6000000000000005,1.1,1.3,997,5.300000000000001
2022,4,19,5,30,0,94.85000000000001,4.2,1.1,1.2000000000000002,997,5
2022,4,19,6,30,0,94.46000000000001,4,1.1,1.2000000000000002,998,4.800000000000001
2022,4,19,7,30,0,94.94,3.9000000000000004,1.1,1.1,998,4.6000000000000005
2022,4,19,8,30,0,95.58,3.8000000000000003,1.1,1,999,4.4
2022,4,19,9,30,0,96.12,3.6,1.1,0.9,999,4.2
2022,4,19,10,30,0,96.36,3.6,1.1,0.9,999,4.1000000000000005
2022,4,19,11,30,0,96.63,3.5,1.2000000000000002,0.9,999,4
2022,4,19,12,30,0,96.48,3.4000000000000004,1.2000000000000002,0.9,999,3.9000000000000004
2022,4,19,13,30,10,94.89,3.2,1.2000000000000002,0.9,1000,3.9000000000000004
2022,4,19,14,30,137,93.49,3.2,1.2000000000000002,1,1000,4.2
2022,4,19,15,30,297,90.79,3.6,1.2000000000000002,1,1000,5
2022,4,19,16,30,397,88.9,4.3,1.1,1,1001,6
2022,4,19,17,30,577,83.38,4.7,1.1,1,1001,7.300000000000001
2022,4,19,18,30,662,75.98,4.6000000000000005,1.1,0.8,1001,8.6
2022,4,19,19,30,706,70.18,4.2,1.1,0.7000000000000001,1001,9.4
2022,4,19,20,30,750,67.26,4,1.1,0.5,1001,9.8
2022,4,19,21,30,742,66.77,4.1000000000000005,1.1,0.4,1001,10
2022,4,19,22,30,704,67.2,4.3,1.1,0.30000000000000004,1001,10.100000000000001
2022,4,19,23,30,566,68.43,4.5,1.1,0.30000000000000004,1001,10
2022,4,20,0,30,379,71.49,4.9,1.1,0.30000000000000004,1001,9.8
2022,4,20,1,30,189,82.10000000000001,6,1.1,0.4,1001,8.9
2022,4,20,2,30,25,85.74,5.5,1,0.7000000000000001,1001,7.7
2022,4,20,3,30,0,82.58,4,1,0.9,1001,6.800000000000001
2022,4,20,4,30,0,86.01,3.8000000000000003,1,1.1,1001,6
2022,4,20,5,30,0,89.39,3.6,1,1.1,1001,5.2
2022,4,20,6,30,0,93.08,3.5,1,1.1,1001,4.5
2022,4,20,7,30,0,95.23,3.3000000000000003,1,1.1,1001,4
2022,4,20,8,30,0,96.41,3.2,1,1,1001,3.7
2022,4,20,9,30,0,96.06,3.1,1,0.9,1000,3.7
2022,4,20,10,30,0,95.59,2.9000000000000004,1,0.9,1000,3.5
2022,4,20,11,30,0,95.95,2.4000000000000004,0.9,1,999,3
2022,4,20,12,30,0,93.4,1.7000000000000002,0.9,1,998,2.7
2022,4,20,13,30,17,85.92,1.4000000000000001,0.8,0.7000000000000001,998,3.5
2022,4,20,14,30,146,80.89,2.6,0.7000000000000001,0.5,997,5.6000000000000005
2022,4,20,15,30,308,73.92,3.3000000000000003,0.7000000000000001,0.6000000000000001,996,7.7
2022,4,20,16,30,223,67.36,3.2,0.7000000000000001,0.7000000000000001,996,8.9
2022,4,20,17,30,257,65.67,3.3000000000000003,0.9,0.8,995,9.4
2022,4,20,18,30,247,66.03,3.8000000000000003,1.1,0.8,995,9.8
2022,4,20,19,30,234,67.5,4.4,1.3,0.9,995,10.100000000000001
2022,4,20,20,30,190,68.92,4.6000000000000005,1.4000000000000001,1,995,10
2022,4,20,21,30,119,70.16,4.9,1.5,0.9,994,10.100000000000001
2022,4,20,22,30,87,69.96000000000001,5.5,1.4000000000000001,0.8,993,10.8
2022,4,20,23,30,82,70.59,6.1000000000000005,1.4000000000000001,0.7000000000000001,993,11.3
2022,4,21,0,30,127,76.18,6.9,1.5,0.7000000000000001,993,10.9
2022,4,21,1,30,48,86.61,7.6000000000000005,1.5,0.7000000000000001,993,9.700000000000001
2022,4,21,2,30,16,92.75,7.4,1.5,0.7000000000000001,993,8.5
2022,4,21,3,30,0,95.19,7,1.5,0.6000000000000001,993,7.7
2022,4,21,4,30,0,96.69,6.5,1.4000000000000001,0.6000000000000001,994,7
2022,4,21,5,30,0,95.96000000000001,5.800000000000001,1.4000000000000001,0.6000000000000001,993,6.4
2022,4,21,6,30,0,94.97,5.300000000000001,1.4000000000000001,0.6000000000000001,993,6
2022,4,21,7,30,0,92.22,4.800000000000001,1.5,0.7000000000000001,993,6
2022,4,21,8,30,0,90.97,4.6000000000000005,1.5,0.7000000000000001,993,6
2022,4,21,9,30,0,90.72,4.5,1.5,0.7000000000000001,992,5.9
2022,4,21,10,30,0,91.72,4.5,1.5,0.7000000000000001,993,5.7
2022,4,21,11,30,0,92.21000000000001,4.3,1.5,0.7000000000000001,993,5.5
2022,4,21,12,30,0,92.09,4.3,1.5,0.8,994,5.5
2022,4,21,13,30,8,90.64,4.6000000000000005,1.5,1,994,6
2022,4,21,14,30,128,89.24,5.300000000000001,1.4000000000000001,1.3,995,7
2022,4,21,15,30,250,88.09,6,1.3,1.5,996,7.9
2022,4,21,16,30,456,82.77,6.300000000000001,1.3,1.6,997,9.1
2022,4,21,17,30,571,76,6.300000000000001,1.2000000000000002,1.6,998,10.3
2022,4,21,18,30,675,69.44,6,1.2000000000000002,1.5,998,11.4
2022,4,21,19,30,619,65.36,5.7,1.2000000000000002,1.3,999,12
2022,4,21,20,30,783,63.31,5.6000000000000005,1.3,1.1,1000,12.4
2022,4,21,21,30,406,64.56,5.7,1.4000000000000001,1,1000,12.200000000000001
2022,4,21,22,30,560,68.19,5.9,1.5,0.9,1001,11.600000000000001
2022,4,21,23,30,455,74.06,6.4,1.5,0.8,1001,10.8
2022,4,22,0,30,139,81.55,7,1.5,0.6000000000000001,1002,10
2022,4,22,1,30,129,90.22,7.6000000000000005,1.5,0.5,1003,9.1
2022,4,22,2,30,14,96.58,7.5,1.4000000000000001,0.6000000000000001,1003,8
2022,4,22,3,30,0,96.69,6.5,1.4000000000000001,0.7000000000000001,1004,7
2022,4,22,4,30,0,95.55,5.9,1.4000000000000001,0.7000000000000001,1004,6.6000000000000005
2022,4,22,5,30,0,93.86,5.5,1.5,0.8,1004,6.4
2022,4,22,6,30,0,92.15,5.2,1.5,0.8,1005,6.4
2022,4,22,7,30,0,90.09,5,1.5,0.7000000000000001,1005,6.5
2022,4,22,8,30,0,87.94,4.7,1.5,0.5,1005,6.6000000000000005
2022,4,22,9,30,0,86.61,4.5,1.5,0.4,1005,6.6000000000000005
2022,4,22,10,30,0,86.49,4.3,1.5,0.5,1006,6.4
2022,4,22,11,30,0,86.79,4.2,1.5,0.5,1007,6.2
2022,4,22,12,30,0,87.45,4.1000000000000005,1.5,0.5,1007,6
2022,4,22,13,30,10,84.64,4.1000000000000005,1.4000000000000001,0.4,1007,6.5
2022,4,22,14,30,75,82.4,5.9,1.4000000000000001,0.2,1008,8.700000000000001
2022,4,22,15,30,234,81.79,8,1.4000000000000001,0.2,1008,11
2022,4,22,16,30,271,73.17,6.9,1.4000000000000001,0.30000000000000004,1009,11.5
2022,4,22,17,30,490,66.2,5.6000000000000005,1.4000000000000001,0.4,1009,11.700000000000001
2022,4,22,18,30,638,63.31,5.6000000000000005,1.4000000000000001,0.4,1009,12.4
2022,4,22,19,30,775,61.01,5.7,1.4000000000000001,0.4,1009,13.100000000000001
2022,4,22,20,30,852,58.88,5.800000000000001,1.3,0.4,1009,13.700000000000001
2022,4,22,21,30,804,57.2,5.800000000000001,1.4000000000000001,0.30000000000000004,1010,14.100000000000001
2022,4,22,22,30,705,57.34,5.800000000000001,1.4000000000000001,0.30000000000000004,1010,14.100000000000001
2022,4,22,23,30,566,59.53,6,1.4000000000000001,0.2,1010,13.700000000000001
2022,4,23,0,30,315,64.45,6.6000000000000005,1.4000000000000001,0.1,1011,13.200000000000001
2022,4,23,1,30,51,73.88,7.7,1.4000000000000001,0.1,1011,12.200000000000001
2022,4,23,2,30,47,80.5,7.800000000000001,1.4000000000000001,0.2,1012,11
2022,4,23,3,30,0,78.32000000000001,6.6000000000000005,1.4000000000000001,0.4,1012,10.200000000000001
2022,4,23,4,30,0,81.3,6.6000000000000005,1.4000000000000001,0.4,1013,9.600000000000001
2022,4,23,5,30,0,83.51,6.5,1.4000000000000001,0.4,1013,9.1
2022,4,23,6,30,0,85.75,6.4,1.4000000000000001,0.30000000000000004,1014,8.700000000000001
2022,4,23,7,30,0,88.32000000000001,6.5,1.4000000000000001,0.30000000000000004,1014,8.3
2022,4,23,8,30,0,89.85000000000001,6.5,1.4000000000000001,0.4,1015,8.1
2022,4,23,9,30,0,91.27,6.5,1.4000000000000001,0.30000000000000004,1015,7.800000000000001
2022,4,23,10,30,0,93.15,6.4,1.3,0.30000000000000004,1016,7.4
2022,4,23,11,30,0,94.79,6.2,1.3,0.4,1016,7
2022,4,23,12,30,0,95.39,6.1000000000000005,1.3,0.4,1016,6.800000000000001
2022,4,23,13,30,16,94.17,6,1.3,0.4,1016,6.9
2022,4,23,14,30,88,92.32000000000001,6.1000000000000005,1.3,0.5,1017,7.300000000000001
2022,4,23,15,30,168,88.29,6.300000000000001,1.3,0.5,1017,8.1
2022,4,23,16,30,197,82.10000000000001,6.300000000000001,1.3,0.5,1017,9.200000000000001
2022,4,23,17,30,456,75.44,6.4,1.3,0.5,1018,10.600000000000001
