Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2020,2,24,12,30,0,93.32000000000001,1,0.7000000000000001,0.9,1021,2
2020,2,24,13,30,0,91.24,0.5,0.7000000000000001,1,1022,1.8
2020,2,24,14,30,0,88.66,0.2,0.7000000000000001,1,1023,1.9000000000000001
2020,2,24,15,30,21,86.32000000000001,0.6000000000000001,0.7000000000000001,0.7000000000000001,1023,2.7
2020,2,24,16,30,101,86.63,1.8,0.8,0.6000000000000001,1023,3.8000000000000003
2020,2,24,17,30,158,80.52,1.9000000000000001,0.8,0.5,1024,5
2020,2,24,18,30,322,72.2,1.7000000000000002,0.8,0.4,1024,6.300000000000001
2020,2,24,19,30,540,64.73,1,0.9,0.2,1024,7.2
2020,2,24,20,30,324,61.2,0.7000000000000001,0.9,0.1,1024,7.7
2020,2,24,21,30,240,61.17,0.8,1,0.1,1024,7.800000000000001
2020,2,24,22,30,260,62.730000000000004,0.9,1,0.2,1024,7.6000000000000005
2020,2,24,23,30,210,65.32000000000001,1.3,1.1,0.30000000000000004,1024,7.4
2020,2,25,0,30,86,84.39,3,1.2000000000000002,0.5,1024,5.4
2020,2,25,1,30,12,84.34,1.8,1.3,0.7000000000000001,1025,4.2
2020,2,25,2,30,0,84.17,1.4000000000000001,1.4000000000000001,0.7000000000000001,1025,3.8000000000000003
2020,2,25,3,30,0,85.09,1.3,1.5,0.7000000000000001,1026,3.6
2020,2,25,4,30,0,85.09,1.1,1.5,0.7000000000000001,1026,3.4000000000000004
2020,2,25,5,30,0,85.61,0.9,1.5,0.8,1026,3.1
2020,2,25,6,30,0,84.92,0.5,1.5,0.9,1026,2.8000000000000003
2020,2,25,7,30,0,84.27,0,1.5,1.1,1026,2.4000000000000004
2020,2,25,8,30,0,83.43,-0.4,1.5,1.1,1026,2.1
2020,2,25,9,30,0,82.5,-0.8,1.5,1.1,1026,1.9000000000000001
2020,2,25,10,30,0,81.81,-1,1.5,1,1026,1.8
2020,2,25,11,30,0,82.42,-1.1,1.5,0.9,1026,1.6
2020,2,25,12,30,0,84.08,-1,1.5,0.9,1025,1.4000000000000001
2020,2,25,13,30,0,84.54,-0.7000000000000001,1.5,0.7000000000000001,1024,1.6
2020,2,25,14,30,0,82.68,-0.7000000000000001,1.5,0.6000000000000001,1024,1.9000000000000001
2020,2,25,15,30,31,82.22,0.1,1.4000000000000001,0.30000000000000004,1024,2.8000000000000003
2020,2,25,16,30,79,81.13,1.2000000000000002,1.4000000000000001,0.30000000000000004,1024,4.1000000000000005
2020,2,25,17,30,242,73.72,1.2000000000000002,1.4000000000000001,0.4,1024,5.5
2020,2,25,18,30,352,66.2,1.4000000000000001,1.4000000000000001,0.5,1024,7.300000000000001
2020,2,25,19,30,183,60.61,1.6,1.4000000000000001,0.4,1023,8.8
2020,2,25,20,30,187,59.7,2.2,1.4000000000000001,0.4,1023,9.700000000000001
2020,2,25,21,30,340,60.79,2.8000000000000003,1.4000000000000001,0.4,1022,10
2020,2,25,22,30,276,65.34,3.4000000000000004,1.5,0.4,1022,9.600000000000001
2020,2,25,23,30,162,73.27,4.800000000000001,1.5,0.4,1021,9.3
2020,2,26,0,30,55,88.79,5.7,1.4000000000000001,0.6000000000000001,1021,7.4
2020,2,26,1,30,7,85.47,3.9000000000000004,1.4000000000000001,0.8,1021,6.2
2020,2,26,2,30,0,85.19,3.6,1.4000000000000001,0.8,1020,5.9
2020,2,26,3,30,0,86.88,3.8000000000000003,1.4000000000000001,0.7000000000000001,1021,5.800000000000001
2020,2,26,4,30,0,87.58,3.9000000000000004,1.4000000000000001,0.7000000000000001,1021,5.800000000000001
2020,2,26,5,30,0,88.69,4,1.4000000000000001,0.7000000000000001,1021,5.7
2020,2,26,6,30,0,89.7,4,1.4000000000000001,0.7000000000000001,1020,5.6000000000000005
2020,2,26,7,30,0,90.9,3.9000000000000004,1.4000000000000001,0.7000000000000001,1020,5.300000000000001
2020,2,26,8,30,0,91.41,3.8000000000000003,1.3,0.8,1020,5.1000000000000005
2020,2,26,9,30,0,92.65,3.7,1.3,0.8,1020,4.800000000000001
2020,2,26,10,30,0,94.56,3.6,1.3,0.8,1020,4.4
2020,2,26,11,30,0,94.93,3.5,1.2000000000000002,0.8,1020,4.2
2020,2,26,12,30,0,96.48,3.5,1.2000000000000002,0.8,1021,4
2020,2,26,13,30,0,97.73,3.5,1.2000000000000002,0.8,1021,3.8000000000000003
2020,2,26,14,30,0,94.95,3.3000000000000003,1.2000000000000002,0.8,1022,4
2020,2,26,15,30,18,89.66,3.6,1.2000000000000002,0.6000000000000001,1022,5.2
2020,2,26,16,30,125,88.19,4.800000000000001,1.2000000000000002,0.5,1023,6.6000000000000005
2020,2,26,17,30,150,82.42,5,1.2000000000000002,0.30000000000000004,1023,7.800000000000001
2020,2,26,18,30,221,76.26,4.9,1.2000000000000002,0.1,1023,8.9
2020,2,26,19,30,312,71.25,4.7,1.2000000000000002,0.1,1023,9.700000000000001
2020,2,26,20,30,397,68.1,4.6000000000000005,1.2000000000000002,0.1,1023,10.200000000000001
2020,2,26,21,30,425,67.06,4.5,1.2000000000000002,0.1,1023,10.4
2020,2,26,22,30,237,68.14,4.6000000000000005,1.2000000000000002,0.1,1023,10.200000000000001
2020,2,26,23,30,227,70.65,4.9,1.2000000000000002,0.2,1023,10
2020,2,27,0,30,115,88.16,6.300000000000001,1.3,0.4,1023,8.1
2020,2,27,1,30,17,90.28,5,1.3,0.7000000000000001,1022,6.5
2020,2,27,2,30,0,91.86,4.4,1.4000000000000001,0.8,1022,5.6000000000000005
2020,2,27,3,30,0,93.48,4,1.5,0.9,1022,5
2020,2,27,4,30,0,94.7,3.8000000000000003,1.6,0.9,1022,4.6000000000000005
2020,2,27,5,30,0,95.85000000000001,3.7,1.7000000000000002,0.9,1022,4.3
2020,2,27,6,30,0,95.98,3.5,1.7000000000000002,0.9,1022,4.1000000000000005
2020,2,27,7,30,0,94.52,3.5,1.8,0.8,1022,4.3
2020,2,27,8,30,0,94.95,3.7,1.7000000000000002,0.8,1022,4.4
2020,2,27,9,30,0,97.08,3.6,1.6,0.8,1022,4
2020,2,27,10,30,0,98.35000000000001,3.1,1.5,0.8,1021,3.3000000000000003
2020,2,27,11,30,0,98.81,2.6,1.4000000000000001,0.8,1021,2.8000000000000003
2020,2,27,12,30,0,97.2,2.3000000000000003,1.4000000000000001,0.9,1020,2.7
2020,2,27,13,30,0,94.67,1.9000000000000001,1.4000000000000001,1,1020,2.7
2020,2,27,14,30,0,88.65,1.6,1.4000000000000001,0.9,1020,3.3000000000000003
2020,2,27,15,30,35,82.32000000000001,2.3000000000000003,1.4000000000000001,0.6000000000000001,1020,5.1000000000000005
2020,2,27,16,30,197,79.63,4.1000000000000005,1.4000000000000001,0.6000000000000001,1020,7.4
2020,2,27,17,30,270,71.74,4.4,1.4000000000000001,0.6000000000000001,1020,9.200000000000001
2020,2,27,18,30,416,66.29,4.6000000000000005,1.3,0.6000000000000001,1020,10.600000000000001
2020,2,27,19,30,487,61.96,4.6000000000000005,1.3,0.6000000000000001,1019,11.600000000000001
2020,2,27,20,30,500,60.02,4.7,1.3,0.6000000000000001,1019,12.200000000000001
2020,2,27,21,30,517,59.42,4.800000000000001,1.3,0.5,1018,12.5
2020,2,27,22,30,422,61.43,5.1000000000000005,1.3,0.5,1018,12.3
2020,2,27,23,30,268,65.94,5.9,1.2000000000000002,0.4,1018,12.100000000000001
2020,2,28,0,30,174,84.69,7.5,1.2000000000000002,0.5,1017,10
2020,2,28,1,30,31,79.9,5.2,1.2000000000000002,0.7000000000000001,1017,8.5
2020,2,28,2,30,0,82.3,4.7,1.2000000000000002,0.8,1017,7.5
2020,2,28,3,30,0,86.98,4.4,1.2000000000000002,0.9,1016,6.4
2020,2,28,4,30,0,89.66,4,1.3,0.9,1016,5.6000000000000005
2020,2,28,5,30,0,88.93,3.6,1.3,1,1016,5.300000000000001
2020,2,28,6,30,0,85.75,3.1,1.4000000000000001,1,1015,5.300000000000001
2020,2,28,7,30,0,81.67,2.7,1.4000000000000001,0.9,1014,5.6000000000000005
2020,2,28,8,30,0,79.44,2.4000000000000004,1.3,0.7000000000000001,1014,5.7
2020,2,28,9,30,0,78.38,2,1.3,0.5,1013,5.5
2020,2,28,10,30,0,79.82000000000001,1.8,1.3,0.5,1012,5
2020,2,28,11,30,0,82.74,1.7000000000000002,1.2000000000000002,0.5,1011,4.4
2020,2,28,12,30,0,87.06,1.6,1.2000000000000002,0.7000000000000001,1011,3.6
2020,2,28,13,30,0,91.57000000000001,1.5,1.2000000000000002,0.9,1010,2.7
2020,2,28,14,30,0,89.38,1.2000000000000002,1.1,0.9,1009,2.8000000000000003
2020,2,28,15,30,62,84.12,2.1,1.1,0.7000000000000001,1008,4.5
2020,2,28,16,30,63,80.47,3.4000000000000004,1.1,0.8,1008,6.5
2020,2,28,17,30,25,75.63,3.8000000000000003,1.1,0.9,1007,7.800000000000001
2020,2,28,18,30,144,69.87,3.9000000000000004,1.1,1.1,1006,9.1
2020,2,28,19,30,328,67.06,4.2,1.1,1.3,1005,10
2020,2,28,20,30,273,66.62,4.4,1.2000000000000002,1.4000000000000001,1004,10.3
2020,2,28,21,30,389,69.10000000000001,4.6000000000000005,1.3,1.6,1004,10
2020,2,28,22,30,267,74.72,4.9,1.5,1.5,1003,9.200000000000001
2020,2,28,23,30,129,80.31,5.6000000000000005,1.5,1.5,1003,8.8
2020,3,1,0,30,105,90.8,4.2,1,0.6000000000000001,1010,5.6000000000000005
2020,3,1,1,30,14,88.64,2.9000000000000004,0.9,0.7000000000000001,1011,4.6000000000000005
2020,3,1,2,30,0,89.3,2.4000000000000004,0.9,0.8,1011,4
2020,3,1,3,30,0,90.04,2.1,0.9,0.8,1011,3.6
2020,3,1,4,30,0,90.63,1.8,0.9,0.8,1012,3.2
2020,3,1,5,30,0,90.84,1.7000000000000002,0.8,0.8,1012,3
2020,3,1,6,30,0,92.51,1.6,0.8,0.8,1013,2.7
2020,3,1,7,30,0,93.21000000000001,1.4000000000000001,0.8,0.8,1014,2.4000000000000004
2020,3,1,8,30,0,93.36,1.2000000000000002,0.8,0.8,1014,2.2
2020,3,1,9,30,0,92.76,1.2000000000000002,0.7000000000000001,0.8,1015,2.2
2020,3,1,10,30,0,92.5,1.1,0.7000000000000001,0.7000000000000001,1016,2.2
2020,3,1,11,30,0,92.93,1.1,0.7000000000000001,0.7000000000000001,1016,2.1
2020,3,1,12,30,0,94.68,1.1,0.7000000000000001,0.7000000000000001,1017,1.9000000000000001
2020,3,1,13,30,0,96.13,1,0.7000000000000001,0.8,1017,1.6
2020,3,1,14,30,0,93.94,0.8,0.7000000000000001,0.8,1017,1.7000000000000002
2020,3,1,15,30,77,90.36,1.2000000000000002,0.8,0.6000000000000001,1018,2.6
2020,3,1,16,30,191,88.79,2.2,0.8,0.5,1019,3.9000000000000004
2020,3,1,17,30,250,84.15,2.5,0.8,0.4,1019,5
2020,3,1,18,30,368,77.24,2.4000000000000004,0.9,0.4,1019,6.1000000000000005
2020,3,1,19,30,480,70.77,2,1,0.4,1019,6.9
2020,3,1,20,30,456,67.1,1.4000000000000001,1,0.4,1019,7.1000000000000005
2020,3,1,21,30,336,67.14,1.2000000000000002,1.2000000000000002,0.4,1019,6.9
2020,3,1,22,30,218,73.2,1.9000000000000001,1.3,0.5,1018,6.4
2020,3,1,23,30,119,78.04,2.7,1.4000000000000001,0.6000000000000001,1018,6.2
2020,3,2,0,30,43,87.81,3.1,1.5,0.6000000000000001,1017,5
2020,3,2,1,30,11,91.19,2.7,1.6,0.7000000000000001,1017,4
2020,3,2,2,30,0,92.13,2.4000000000000004,1.7000000000000002,0.7000000000000001,1017,3.6
2020,3,2,3,30,0,93.66,2.2,1.7000000000000002,0.7000000000000001,1017,3.1
2020,3,2,4,30,0,95.33,2,1.7000000000000002,0.8,1016,2.7
2020,3,2,5,30,0,95.75,2,1.7000000000000002,0.8,1016,2.6
2020,3,2,6,30,0,96.06,2,1.7000000000000002,0.8,1016,2.6
2020,3,2,7,30,0,95.87,2,1.8,0.8,1016,2.6
2020,3,2,8,30,0,95.4,1.9000000000000001,1.8,0.9,1016,2.6
2020,3,2,9,30,0,95.04,2,1.8,1,1016,2.7
2020,3,2,10,30,0,95.45,2.1,1.8,1,1015,2.8000000000000003
2020,3,2,11,30,0,95.49,2.2,1.8,1.1,1015,2.9000000000000004
2020,3,2,12,30,0,95.53,2.4000000000000004,1.9000000000000001,1.2000000000000002,1015,3
2020,3,2,13,30,0,95.12,2.5,1.9000000000000001,1.2000000000000002,1014,3.2
2020,3,2,14,30,0,94.37,2.7,1.9000000000000001,1.2000000000000002,1014,3.5
2020,3,2,15,30,17,93.58,3.1,2,1.2000000000000002,1014,4
2020,3,2,16,30,62,93.51,3.5,2,1.2000000000000002,1014,4.5
2020,3,2,17,30,111,93.38,4,2.1,1.2000000000000002,1014,5
2020,3,2,18,30,59,92.15,4.5,2.1,1.3,1014,5.7
2020,3,2,19,30,77,91.57000000000001,5,2.1,1.3,1013,6.300000000000001
2020,3,2,20,30,45,90.85000000000001,5.5,2.1,1.3,1013,6.9
2020,3,2,21,30,24,91.38,5.9,2.1,1.3,1013,7.2
2020,3,2,22,30,36,92.58,6.2,2.1,1.3,1012,7.300000000000001
2020,3,2,23,30,59,93.94,6.4,2.2,1.3,1012,7.300000000000001
2020,3,3,0,30,47,95.37,6.4,2.2,1.4000000000000001,1011,7.1000000000000005
2020,3,3,1,30,8,94.81,6.300000000000001,2.2,1.5,1011,7.1000000000000005
2020,3,3,2,30,0,94.94,6.300000000000001,2.2,1.5,1011,7.1000000000000005
2020,3,3,3,30,0,94.45,6.5,2.1,1.5,1011,7.300000000000001
2020,3,3,4,30,0,94.28,6.6000000000000005,1.9000000000000001,1.3,1010,7.5
2020,3,3,5,30,0,94.79,6.800000000000001,1.6,1.2000000000000002,1010,7.6000000000000005
2020,3,3,6,30,0,95.3,6.9,1.4000000000000001,1.1,1010,7.6000000000000005
2020,3,3,7,30,0,97.10000000000001,6.9,1.2000000000000002,0.9,1011,7.300000000000001
2020,3,3,8,30,0,99.67,6.6000000000000005,1.1,0.8,1011,6.6000000000000005
2020,3,3,9,30,0,98.71000000000001,6,1.1,0.9,1011,6.2
2020,3,3,10,30,0,97.76,5.6000000000000005,1.1,1,1011,5.9
2020,3,3,11,30,0,98.85000000000001,5.300000000000001,1.1,1,1012,5.5
2020,3,3,12,30,0,98.97,5,1,1,1012,5.1000000000000005
2020,3,3,13,30,0,99.14,4.7,1,0.9,1012,4.800000000000001
2020,3,3,14,30,0,94.07000000000001,4.4,1,0.9,1012,5.300000000000001
2020,3,3,15,30,29,93.2,5.300000000000001,1,1,1012,6.300000000000001
2020,3,3,16,30,121,92.7,6.1000000000000005,1,1.2000000000000002,1012,7.2
2020,3,3,17,30,244,88.63,6.300000000000001,1,1.3,1012,8.1
2020,3,3,18,30,275,82.44,6.300000000000001,1,1.4000000000000001,1011,9.1
2020,3,3,19,30,377,77.25,6,1.1,1.5,1011,9.8
2020,3,3,20,30,80,74.46000000000001,6,1.2000000000000002,1.5,1010,10.3
2020,3,3,21,30,97,75.32000000000001,6,1.4000000000000001,1.5,1009,10.200000000000001
2020,3,3,22,30,82,78.34,6.1000000000000005,1.6,1.4000000000000001,1009,9.700000000000001
2020,3,3,23,30,25,81.57000000000001,6.300000000000001,1.6,1.4000000000000001,1008,9.3
2020,3,4,0,30,42,88.66,6.5,1.6,1.4000000000000001,1008,8.3
2020,3,4,1,30,23,91.79,6.5,1.6,1.4000000000000001,1007,7.800000000000001
2020,3,4,2,30,0,93.26,6.5,1.6,1.5,1007,7.5
2020,3,4,3,30,0,92.94,6.4,1.6,1.4000000000000001,1007,7.5
2020,3,4,4,30,0,93.61,6.4,1.5,1.3,1007,7.4
2020,3,4,5,30,0,95.04,6.300000000000001,1.3,1.1,1008,7
2020,3,4,6,30,0,95.43,5.6000000000000005,1.1,1.1,1008,6.300000000000001
2020,3,4,7,30,0,95.24,4.6000000000000005,0.9,1.1,1009,5.300000000000001
2020,3,4,8,30,0,94.61,3.7,0.8,1,1010,4.5
2020,3,4,9,30,0,93.38,3.1,0.8,1,1011,4.1000000000000005
2020,3,4,10,30,0,91.94,2.8000000000000003,0.8,0.9,1011,4
2020,3,4,11,30,0,92.67,2.7,0.8,0.9,1011,3.8000000000000003
2020,3,4,12,30,0,93.81,2.6,0.8,0.8,1012,3.5
2020,3,4,13,30,0,94.94,2.4000000000000004,0.8,0.8,1013,3.1
2020,3,4,14,30,0,92.89,2.3000000000000003,0.8,0.8,1013,3.3000000000000003
2020,3,4,15,30,53,90.26,2.9000000000000004,0.8,0.8,1014,4.4
2020,3,4,16,30,179,86.62,3.6,0.9,0.8,1015,5.7
2020,3,4,17,30,238,78.25,3.6,0.9,0.6000000000000001,1016,7.1000000000000005
2020,3,4,18,30,527,67.37,2.7,0.9,0.5,1016,8.4
2020,3,4,19,30,585,58.89,1.7000000000000002,0.9,0.4,1016,9.3
2020,3,4,20,30,609,54.06,1,1,0.30000000000000004,1015,9.9
2020,3,4,21,30,583,52.88,0.9,1,0.30000000000000004,1015,10.100000000000001
2020,3,4,22,30,496,53.03,0.8,1,0.30000000000000004,1014,9.9
2020,3,4,23,30,363,53.74,0.8,1,0.30000000000000004,1014,9.700000000000001
2020,3,5,0,30,202,72.92,3.1,1,0.5,1013,7.6000000000000005
2020,3,5,1,30,30,73.8,1.7000000000000002,1,0.8,1012,6
2020,3,5,2,30,0,69.86,0.6000000000000001,1,0.9,1011,5.7
2020,3,5,3,30,0,68.28,0.2,1.1,0.7000000000000001,1010,5.6000000000000005
2020,3,5,4,30,0,70.95,0.5,1.1,0.5,1010,5.300000000000001
2020,3,5,5,30,0,74.97,0.9,1.1,0.30000000000000004,1009,5
2020,3,5,6,30,0,77.47,1.3,1,0.2,1008,4.9
2020,3,5,7,30,0,79.96000000000001,1.5,1,0.4,1008,4.7
2020,3,5,8,30,0,81.14,1.6,0.9,0.6000000000000001,1007,4.6000000000000005
2020,3,5,9,30,0,81.98,1.6,0.9,0.8,1006,4.4
2020,3,5,10,30,0,84.2,1.5,1,0.9,1006,3.9000000000000004
2020,3,5,11,30,0,85.02,1.3,1,0.9,1005,3.6
2020,3,5,12,30,0,85.97,1.3,0.9,0.8,1005,3.4000000000000004
2020,3,5,13,30,0,86.86,1.3,1,0.8,1005,3.3000000000000003
2020,3,5,14,30,0,83.08,1.3,1.1,0.8,1005,3.9000000000000004
2020,3,5,15,30,40,79,2,1.2000000000000002,0.9,1005,5.300000000000001
2020,3,5,16,30,141,74.67,2.7,1.3,1,1005,6.9
2020,3,5,17,30,255,69.96000000000001,3.4000000000000004,1.4000000000000001,1.3,1005,8.6
2020,3,5,18,30,378,66.46000000000001,3.9000000000000004,1.5,1.5,1005,9.9
2020,3,5,19,30,425,64.86,4.3,1.5,1.5,1004,10.600000000000001
2020,3,5,20,30,475,66.8,4.9,1.6,1.4000000000000001,1004,10.8
2020,3,5,21,30,404,71.8,5.7,1.7000000000000002,1.3,1004,10.600000000000001
2020,3,5,22,30,283,78.25,6.6000000000000005,1.7000000000000002,1.2000000000000002,1003,10.200000000000001
2020,3,5,23,30,70,83.4,7.2,1.8,1.1,1003,9.9
2020,3,6,0,30,41,91.9,7.6000000000000005,1.8,0.9,1004,8.8
2020,3,6,1,30,16,95.83,7.300000000000001,1.8,0.8,1004,7.9
2020,3,6,2,30,0,96.87,6.5,1.7000000000000002,0.7000000000000001,1005,7
2020,3,6,3,30,0,97.09,5.7,1.6,0.6000000000000001,1005,6.1000000000000005
2020,3,6,4,30,0,96.13,4.800000000000001,1.6,0.5,1006,5.4
2020,3,6,5,30,0,95.03,4.2,1.5,0.5,1006,4.9
2020,3,6,6,30,0,94.25,3.7,1.5,0.5,1007,4.5
2020,3,6,7,30,0,93.96000000000001,3.3000000000000003,1.5,0.5,1007,4.2
2020,3,6,8,30,0,93.83,3.1,1.4000000000000001,0.5,1007,4
2020,3,6,9,30,0,94.14,2.8000000000000003,1.4000000000000001,0.6000000000000001,1007,3.7
2020,3,6,10,30,0,94.15,2.7,1.3,0.5,1006,3.6
2020,3,6,11,30,0,95.24,2.7,1.3,0.5,1006,3.4000000000000004
2020,3,6,12,30,0,95.10000000000001,2.6,1.3,0.5,1006,3.3000000000000003
2020,3,6,13,30,0,95.47,2.4000000000000004,1.2000000000000002,0.5,1006,3.1
2020,3,6,14,30,0,92.34,2.2,1.1,0.5,1006,3.3000000000000003
2020,3,6,15,30,27,92.38,2.8000000000000003,1.1,0.5,1006,3.9000000000000004
2020,3,6,16,30,90,89.22,3.3000000000000003,1,0.5,1007,4.9
2020,3,6,17,30,190,82.44,3.3000000000000003,1,0.4,1007,6.1000000000000005
2020,3,6,18,30,185,74.48,3,1,0.30000000000000004,1006,7.2
2020,3,6,19,30,243,65.63,2.2,1,0.30000000000000004,1006,8.3
2020,3,6,20,30,229,61.25,1.7000000000000002,0.9,0.30000000000000004,1005,8.8
2020,3,6,21,30,119,60.120000000000005,1.6,0.9,0.2,1004,8.9
2020,3,6,22,30,185,62.120000000000005,1.6,0.9,0.2,1004,8.4
2020,3,6,23,30,164,64.03,1.7000000000000002,0.9,0.2,1004,8.1
2020,3,7,0,30,66,77.52,3,0.9,0.30000000000000004,1003,6.7
2020,3,7,1,30,17,81.79,2.7,0.9,0.5,1003,5.6000000000000005
2020,3,7,2,30,0,80.22,1.9000000000000001,0.9,0.6000000000000001,1003,5
2020,3,7,3,30,0,81.73,1.7000000000000002,0.9,0.7000000000000001,1002,4.6000000000000005
2020,3,7,4,30,0,83.2,1.7000000000000002,1,0.7000000000000001,1002,4.3
2020,3,7,5,30,0,85.19,1.7000000000000002,1,0.8,1002,4
2020,3,7,6,30,0,88.28,1.8,1,0.8,1001,3.6
2020,3,7,7,30,0,91.62,2,1,0.8,1001,3.2
2020,3,7,8,30,0,94.35000000000001,2.1,1.1,0.7000000000000001,1000,2.9000000000000004
2020,3,7,9,30,0,95.62,2.2,1.1,0.7000000000000001,1000,2.8000000000000003
2020,3,7,10,30,0,96.97,2.2,1,0.8,1000,2.6
2020,3,7,11,30,0,98.12,2,1,0.8,1000,2.3000000000000003
2020,3,7,12,30,0,99.01,1.9000000000000001,1,0.8,1000,2
2020,3,7,13,30,0,99.23,1.7000000000000002,1,0.8,1000,1.8
2020,3,7,14,30,0,93.43,1.6,1,0.8,1000,2.6
2020,3,7,15,30,42,89.91,2.6,0.9,0.9,1000,4.1000000000000005
2020,3,7,16,30,97,85.31,3,0.9,1,1000,5.300000000000001
2020,3,7,17,30,80,80.49,3.1,0.9,1,1001,6.2
2020,3,7,18,30,197,75.72,2.8000000000000003,1,1,1001,6.800000000000001
2020,3,7,19,30,134,74.24,2.6,1,1,1001,6.9
2020,3,7,20,30,345,75.19,2.6,1.1,1,1001,6.7
2020,3,7,21,30,179,78.78,2.8000000000000003,1.1,1,1001,6.2
2020,3,7,22,30,430,82.54,3,1.1,0.9,1001,5.7
2020,3,7,23,30,121,84.53,3.1,1.1,0.9,1002,5.5
2020,3,8,0,30,216,90.57000000000001,3.3000000000000003,1,0.6000000000000001,1002,4.7
2020,3,8,1,30,38,93.76,3,1,0.7000000000000001,1003,3.9000000000000004
2020,3,8,2,30,0,93.29,2.2,0.9,0.7000000000000001,1004,3.2
2020,3,8,3,30,0,94.16,1.9000000000000001,0.9,0.8,1005,2.7
2020,3,8,4,30,0,94.09,1.6,0.9,0.8,1005,2.5
2020,3,8,5,30,0,94.4,1.6,0.8,0.8,1006,2.4000000000000004
2020,3,8,6,30,0,94.19,1.6,0.8,0.7000000000000001,1006,2.4000000000000004
2020,3,8,7,30,0,94.08,1.4000000000000001,0.8,0.6000000000000001,1006,2.3000000000000003
2020,3,8,8,30,0,94.23,1.3,0.8,0.6000000000000001,1007,2.1
2020,3,8,9,30,0,93.94,1,0.8,0.6000000000000001,1007,1.9000000000000001
2020,3,8,10,30,0,93.84,0.8,0.7000000000000001,0.6000000000000001,1007,1.7000000000000002
2020,3,8,11,30,0,94.53,0.6000000000000001,0.7000000000000001,0.7000000000000001,1007,1.4000000000000001
2020,3,8,12,30,0,94.82000000000001,0.5,0.7000000000000001,0.7000000000000001,1008,1.2000000000000002
2020,3,8,13,30,0,94.73,0.2,0.6000000000000001,0.6000000000000001,1008,1
2020,3,8,14,30,0,91.42,0.1,0.6000000000000001,0.5,1009,1.3
2020,3,8,15,30,65,89.12,0.8,0.6000000000000001,0.5,1009,2.4000000000000004
2020,3,8,16,30,131,84.59,1.4000000000000001,0.7000000000000001,0.4,1010,3.8000000000000003
2020,3,8,17,30,197,75.9,1.3,0.7000000000000001,0.2,1010,5.2
2020,3,8,18,30,235,67.82000000000001,0.8,0.7000000000000001,0.2,1010,6.300000000000001
2020,3,8,19,30,367,60.550000000000004,0,0.7000000000000001,0.5,1010,7.1000000000000005
2020,3,8,20,30,372,56.4,-0.6000000000000001,0.7000000000000001,0.6000000000000001,1010,7.5
2020,3,8,21,30,350,55.58,-0.8,0.7000000000000001,0.7000000000000001,1010,7.5
2020,3,8,22,30,412,57.480000000000004,-0.7000000000000001,0.7000000000000001,0.8,1010,7.1000000000000005
2020,3,8,23,30,261,60.46,-0.2,0.7000000000000001,0.8,1010,6.9
2020,3,9,0,30,98,76.18,1.2000000000000002,0.7000000000000001,0.7000000000000001,1010,5.1000000000000005
2020,3,9,1,30,29,89.58,1.8,0.7000000000000001,0.7000000000000001,1010,3.4000000000000004
2020,3,9,2,30,0,91.42,1,0.7000000000000001,0.8,1011,2.3000000000000003
2020,3,9,3,30,0,93.81,0.8,0.7000000000000001,0.9,1011,1.7000000000000002
2020,3,9,4,30,0,97.37,0.7000000000000001,0.7000000000000001,0.9,1011,1.1
2020,3,9,5,30,0,98.97,0.5,0.7000000000000001,1,1011,0.6000000000000001
2020,3,9,6,30,0,100,0.2,0.6000000000000001,1,1011,0.2
2020,3,9,7,30,0,100,0,0.6000000000000001,1,1011,0
2020,3,9,8,30,0,100,-0.30000000000000004,0.6000000000000001,1,1012,-0.30000000000000004
2020,3,9,9,30,0,100,-0.6000000000000001,0.6000000000000001,1.1,1012,-0.6000000000000001
2020,3,9,10,30,0,99.96000000000001,-0.7000000000000001,0.6000000000000001,1.1,1012,-0.7000000000000001
2020,3,9,11,30,0,98.31,-0.9,0.6000000000000001,1.1,1013,-0.7000000000000001
2020,3,9,12,30,0,96.25,-1.2000000000000002,0.6000000000000001,1,1013,-0.7000000000000001
2020,3,9,13,30,0,93.83,-1.5,0.6000000000000001,1,1013,-0.6000000000000001
2020,3,9,14,30,3,85.24,-1.7000000000000002,0.6000000000000001,0.7000000000000001,1014,0.5
2020,3,9,15,30,123,81.02,-0.30000000000000004,0.6000000000000001,0.4,1014,2.6
2020,3,9,16,30,178,71.26,-0.2,0.6000000000000001,0.4,1015,4.6000000000000005
2020,3,9,17,30,444,61.74,-0.5,0.6000000000000001,0.5,1015,6.300000000000001
2020,3,9,18,30,574,54.03,-1,0.7000000000000001,0.5,1015,7.7
2020,3,9,19,30,646,49.08,-1.4000000000000001,0.7000000000000001,0.5,1015,8.700000000000001
2020,3,9,20,30,665,46.910000000000004,-1.6,0.7000000000000001,0.5,1015,9.200000000000001
2020,3,9,21,30,624,45.96,-1.6,0.8,0.4,1015,9.5
2020,3,9,22,30,532,47.29,-1.4000000000000001,0.8,0.4,1015,9.3
2020,3,9,23,30,397,49.39,-1,0.8,0.30000000000000004,1014,9.1
2020,3,10,0,30,234,62.97,0.8,0.9,0.5,1014,7.4
2020,3,10,1,30,70,66.83,0.1,0.9,0.9,1014,5.800000000000001
