Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2017,11,24,20,30,124,87.21000000000001,7.800000000000001,1.8,1.2000000000000002,1010,9.8
2017,11,24,21,30,72,86.57000000000001,7.800000000000001,1.8,1.2000000000000002,1009,9.9
2017,11,24,22,30,48,88.26,7.800000000000001,1.8,1.2000000000000002,1009,9.600000000000001
2017,11,24,23,30,17,89.17,7.7,1.8,1.1,1009,9.4
2017,11,25,0,30,0,92.58,7.300000000000001,1.8,1,1009,8.4
2017,11,25,1,30,0,92.72,7,1.7000000000000002,1,1009,8.1
2017,11,25,2,30,0,93.92,6.800000000000001,1.7000000000000002,1,1009,7.7
2017,11,25,3,30,0,92.88,6.4,1.6,1.1,1009,7.5
2017,11,25,4,30,0,92.13,6.2,1.6,1.1,1010,7.4
2017,11,25,5,30,0,90.19,6,1.6,1.1,1010,7.5
2017,11,25,6,30,0,89.06,5.9,1.5,1.1,1010,7.6000000000000005
2017,11,25,7,30,0,88.77,5.9,1.5,1.1,1010,7.6000000000000005
2017,11,25,8,30,0,90.4,5.5,1.4000000000000001,1,1010,7
2017,11,25,9,30,0,92.2,5,1.3,0.9,1009,6.2
2017,11,25,10,30,0,91.28,4.5,1.3,0.8,1010,5.800000000000001
2017,11,25,11,30,0,90,4.4,1.4000000000000001,0.8,1010,5.9
2017,11,25,12,30,0,89.51,4.3,1.4000000000000001,0.7000000000000001,1009,5.9
2017,11,25,13,30,0,88.94,4.2,1.4000000000000001,0.7000000000000001,1009,5.9
2017,11,25,14,30,0,88.51,4.1000000000000005,1.5,0.6000000000000001,1008,5.9
2017,11,25,15,30,0,86.13,4.2,1.6,0.6000000000000001,1008,6.300000000000001
2017,11,25,16,30,30,83.94,4.4,1.7000000000000002,0.4,1007,6.9
2017,11,25,17,30,42,84.13,5.300000000000001,1.7000000000000002,0.2,1007,7.800000000000001
2017,11,25,18,30,103,82.79,5.9,1.8,0.2,1006,8.700000000000001
2017,11,25,19,30,189,78.5,5.7,2,0.4,1005,9.200000000000001
2017,11,25,20,30,143,79.92,6,2.2,0.4,1004,9.3
2017,11,25,21,30,70,83.44,6.300000000000001,2.3000000000000003,0.5,1002,9
2017,11,25,22,30,32,87.4,6.5,2.4000000000000004,0.6000000000000001,1002,8.5
2017,11,25,23,30,11,88.21000000000001,6.4,2.5,0.6000000000000001,1001,8.200000000000001
2017,11,26,0,30,0,87.56,5.9,2.5,0.9,1000,7.800000000000001
2017,11,26,1,30,0,88.57000000000001,5.800000000000001,2.5,0.8,999,7.6000000000000005
2017,11,26,2,30,0,90.3,6,2.5,0.7000000000000001,998,7.5
2017,11,26,3,30,0,90.15,6.1000000000000005,2.5,0.7000000000000001,998,7.6000000000000005
2017,11,26,4,30,0,90.71000000000001,6.4,2.5,0.7000000000000001,997,7.800000000000001
2017,11,26,5,30,0,90.45,6.6000000000000005,2.3000000000000003,0.8,996,8.1
2017,11,26,6,30,0,89.31,6.800000000000001,2.2,0.8,995,8.5
2017,11,26,7,30,0,86.29,6.800000000000001,2.3000000000000003,1,994,9
2017,11,26,8,30,0,86.63,7.4,2.3000000000000003,1.1,994,9.5
2017,11,26,9,30,0,86.45,7.800000000000001,2.2,1.1,993,10
2017,11,26,10,30,0,83.36,8.3,2.2,1.4000000000000001,992,11
2017,11,26,11,30,0,81.47,9,2.2,1.7000000000000002,991,12.100000000000001
2017,11,26,12,30,0,80.61,9.5,2.3000000000000003,1.7000000000000002,990,12.8
2017,11,26,13,30,0,81.65,10,2.4000000000000004,1.5,990,13.100000000000001
2017,11,26,14,30,0,86.95,10.8,2.3000000000000003,1.2000000000000002,991,12.9
2017,11,26,15,30,0,91.27,11.200000000000001,2.3000000000000003,1,991,12.600000000000001
2017,11,26,16,30,27,92.81,11.4,2.2,0.9,991,12.5
2017,11,26,17,30,206,93.11,11.600000000000001,2.2,0.9,991,12.700000000000001
2017,11,26,18,30,32,93.65,11.5,2.2,1,991,12.5
2017,11,26,19,30,110,93.88,10.8,2.1,1.2000000000000002,991,11.8
2017,11,26,20,30,6,93.38,9.700000000000001,1.9000000000000001,1.3,992,10.700000000000001
2017,11,26,21,30,42,90.44,8.200000000000001,1.6,1.1,994,9.700000000000001
2017,11,26,22,30,22,90.01,7.4,1.3,1.1,996,8.9
2017,11,26,23,30,16,89.38,7,1.3,1.1,996,8.6
2017,11,27,0,30,0,94.14,6.5,1.2000000000000002,1,998,7.4
2017,11,27,1,30,0,95.34,6.2,1.1,0.9,999,6.9
2017,11,27,2,30,0,96.14,6,1.1,0.9,1000,6.6000000000000005
2017,11,27,3,30,0,95.92,6,1,0.9,1001,6.6000000000000005
2017,11,27,4,30,0,95.64,6,1,0.9,1002,6.6000000000000005
2017,11,27,5,30,0,95.41,5.800000000000001,1.1,0.9,1002,6.5
2017,11,27,6,30,0,95.37,5.7,1.1,0.9,1003,6.4
2017,11,27,7,30,0,95.2,5.6000000000000005,1.1,0.9,1003,6.300000000000001
2017,11,27,8,30,0,95.22,5.5,1.1,0.8,1003,6.2
2017,11,27,9,30,0,95.51,5.4,1.1,0.8,1004,6.1000000000000005
2017,11,27,10,30,0,95.25,5.4,1.1,0.8,1004,6.1000000000000005
2017,11,27,11,30,0,95.66,5.4,1.1,0.8,1005,6
2017,11,27,12,30,0,95.75,5.300000000000001,1.1,0.7000000000000001,1006,5.9
2017,11,27,13,30,0,96.19,5.1000000000000005,1.1,0.7000000000000001,1007,5.7
2017,11,27,14,30,0,96.18,4.9,1.1,0.7000000000000001,1008,5.5
2017,11,27,15,30,0,94.58,4.7,1.1,0.7000000000000001,1009,5.5
2017,11,27,16,30,24,92.57000000000001,4.9,1.1,0.8,1010,6
2017,11,27,17,30,58,90.26,5.4,1.1,0.9,1010,6.9
2017,11,27,18,30,7,86.93,5.800000000000001,1.1,0.9,1011,7.800000000000001
2017,11,27,19,30,162,83.11,5.800000000000001,1.2000000000000002,0.9,1012,8.5
2017,11,27,20,30,160,78.86,5.4,1.2000000000000002,0.9,1012,8.9
2017,11,27,21,30,187,77.60000000000001,5.300000000000001,1.3,0.9,1012,9
2017,11,27,22,30,197,81.71000000000001,5.6000000000000005,1.3,0.9,1012,8.5
2017,11,27,23,30,81,85.78,5.9,1.3,0.8,1012,8.1
2017,11,28,0,30,0,92.82000000000001,5.4,1.4000000000000001,0.9,1012,6.5
2017,11,28,1,30,0,95.15,5.300000000000001,1.4000000000000001,0.9,1012,6
2017,11,28,2,30,0,97.21000000000001,5,1.4000000000000001,0.9,1012,5.4
2017,11,28,3,30,0,97,4.6000000000000005,1.4000000000000001,0.9,1012,5
2017,11,28,4,30,0,95.54,4.3,1.4000000000000001,1,1012,5
2017,11,28,5,30,0,94.37,4.3,1.4000000000000001,1,1011,5.1000000000000005
2017,11,28,6,30,0,93.89,4.2,1.3,1,1011,5.1000000000000005
2017,11,28,7,30,0,94.09,4,1.3,1,1010,4.9
2017,11,28,8,30,0,93.71000000000001,3.8000000000000003,1.3,0.9,1010,4.7
2017,11,28,9,30,0,91.13,3.6,1.5,1,1009,4.9
2017,11,28,10,30,0,88.94,3.6,1.6,1,1009,5.300000000000001
2017,11,28,11,30,0,88.39,3.9000000000000004,1.8,1.2000000000000002,1008,5.7
2017,11,28,12,30,0,88.48,4.2,1.8,1.3,1007,6
2017,11,28,13,30,0,89.94,4.6000000000000005,1.8,1.4000000000000001,1007,6.1000000000000005
2017,11,28,14,30,0,90.55,4.800000000000001,1.8,1.4000000000000001,1006,6.2
2017,11,28,15,30,0,91.7,4.9,1.9000000000000001,1.3,1006,6.1000000000000005
2017,11,28,16,30,14,91.99,4.800000000000001,1.9000000000000001,1.3,1006,6
2017,11,28,17,30,19,91.79,4.6000000000000005,1.8,1.2000000000000002,1006,5.800000000000001
2017,11,28,18,30,41,91.44,4.4,1.8,1.1,1006,5.7
2017,11,28,19,30,6,92.54,4.4,1.7000000000000002,1,1006,5.5
2017,11,28,20,30,27,92.45,4.2,1.5,1,1007,5.300000000000001
2017,11,28,21,30,55,92.27,4,1.4000000000000001,1,1007,5.2
2017,11,28,22,30,31,93.18,4.2,1.3,1,1007,5.2
2017,11,28,23,30,23,94.03,4.3,1.2000000000000002,1,1008,5.2
2017,11,29,0,30,0,94.5,4.3,1.2000000000000002,1,1009,5.1000000000000005
2017,11,29,1,30,0,94.66,4.4,1.3,1,1010,5.2
2017,11,29,2,30,0,95.26,4.6000000000000005,1.3,1,1010,5.300000000000001
2017,11,29,3,30,0,95.89,4.7,1.2000000000000002,0.9,1011,5.300000000000001
2017,11,29,4,30,0,96.2,4.7,1.2000000000000002,0.9,1012,5.300000000000001
2017,11,29,5,30,0,96.56,4.7,1.1,0.8,1013,5.2
2017,11,29,6,30,0,96.52,4.6000000000000005,1.1,0.8,1014,5.1000000000000005
2017,11,29,7,30,0,96.46000000000001,4.5,1.1,0.8,1016,5
2017,11,29,8,30,0,95.81,4.4,1.1,0.7000000000000001,1016,5
2017,11,29,9,30,0,96.01,4.4,1.1,0.7000000000000001,1017,5
2017,11,29,10,30,0,95.66,4.5,1.1,0.7000000000000001,1018,5.1000000000000005
2017,11,29,11,30,0,95.38,4.5,1.1,0.7000000000000001,1018,5.2
2017,11,29,12,30,0,95.5,4.6000000000000005,1.2000000000000002,0.7000000000000001,1019,5.300000000000001
2017,11,29,13,30,0,95.56,4.7,1.3,0.7000000000000001,1019,5.4
2017,11,29,14,30,0,96.35000000000001,4.9,1.4000000000000001,0.7000000000000001,1020,5.4
2017,11,29,15,30,0,95.38,4.9,1.4000000000000001,0.7000000000000001,1020,5.6000000000000005
2017,11,29,16,30,82,93.78,5.2,1.5,0.8,1021,6.1000000000000005
2017,11,29,17,30,109,93.60000000000001,5.7,1.5,0.9,1021,6.7
2017,11,29,18,30,79,93.37,6.300000000000001,1.6,0.9,1021,7.300000000000001
2017,11,29,19,30,162,93.44,6.800000000000001,1.6,0.9,1021,7.800000000000001
2017,11,29,20,30,221,93.65,7.2,1.6,0.9,1021,8.200000000000001
2017,11,29,21,30,174,94.44,7.5,1.7000000000000002,0.8,1020,8.3
2017,11,29,22,30,110,95.42,7.4,1.7000000000000002,0.7000000000000001,1020,8.1
2017,11,29,23,30,46,94.67,7.1000000000000005,1.7000000000000002,0.7000000000000001,1019,7.9
2017,11,30,0,30,0,96.48,6.5,1.7000000000000002,0.8,1019,7
2017,11,30,1,30,0,96.2,5.9,1.6,0.8,1019,6.5
2017,11,30,2,30,0,95.56,5.5,1.6,0.8,1019,6.2
2017,11,30,3,30,0,94.37,5.2,1.6,0.9,1018,6
2017,11,30,4,30,0,93.57000000000001,4.9,1.5,0.8,1018,5.9
2017,11,30,5,30,0,93.74,4.800000000000001,1.4000000000000001,0.8,1017,5.7
2017,11,30,6,30,0,92.96000000000001,4.7,1.3,0.7000000000000001,1016,5.7
2017,11,30,7,30,0,93.15,4.6000000000000005,1.3,0.7000000000000001,1016,5.6000000000000005
2017,11,30,8,30,0,93.64,4.6000000000000005,1.3,0.8,1015,5.5
2017,11,30,9,30,0,93.74,4.5,1.3,0.8,1015,5.4
2017,11,30,10,30,0,93.86,4.3,1.3,0.7000000000000001,1015,5.2
2017,11,30,11,30,0,93.47,4.1000000000000005,1.4000000000000001,0.7000000000000001,1014,5.1000000000000005
2017,11,30,12,30,0,93,4,1.4000000000000001,0.6000000000000001,1013,5
2017,11,30,13,30,0,92.74,3.8000000000000003,1.4000000000000001,0.6000000000000001,1013,4.9
2017,11,30,14,30,0,92.54,3.7,1.5,0.6000000000000001,1012,4.800000000000001
2017,11,30,15,30,0,91.54,3.5,1.5,0.7000000000000001,1012,4.800000000000001
2017,11,30,16,30,14,89.85000000000001,3.7,1.6,0.7000000000000001,1011,5.2
2017,11,30,17,30,32,91.62,4.2,1.7000000000000002,0.8,1011,5.5
2017,11,30,18,30,134,91.94,4.3,1.8,0.9,1011,5.5
2017,11,30,19,30,62,91.88,4.3,1.7000000000000002,0.9,1010,5.5
2017,11,30,20,30,55,92.21000000000001,4.3,1.7000000000000002,0.9,1010,5.5
2017,11,30,21,30,36,92.01,4.4,1.5,0.9,1009,5.6000000000000005
2017,11,30,22,30,62,92.36,4.7,1.5,0.9,1009,5.800000000000001
2017,11,30,23,30,12,93.27,4.800000000000001,1.4000000000000001,0.9,1009,5.800000000000001
2017,12,1,0,30,0,96.03,4.6000000000000005,1.3,0.8,1010,5.2
2017,12,1,1,30,0,96.49000000000001,4.3,1.3,0.8,1010,4.800000000000001
2017,12,1,2,30,0,96.55,4.1000000000000005,1.2000000000000002,0.8,1010,4.6000000000000005
2017,12,1,3,30,0,96.86,4,1.1,0.8,1011,4.5
2017,12,1,4,30,0,97.51,3.9000000000000004,1,0.8,1011,4.3
2017,12,1,5,30,0,97.53,3.8000000000000003,1,0.8,1012,4.2
2017,12,1,6,30,0,96.59,3.7,1,0.8,1012,4.2
2017,12,1,7,30,0,95.8,3.9000000000000004,1,0.8,1012,4.5
2017,12,1,8,30,0,97.02,4.1000000000000005,1,0.8,1013,4.5
2017,12,1,9,30,0,97.09,3.9000000000000004,1.1,0.9,1012,4.3
2017,12,1,10,30,0,96.26,3.8000000000000003,1.1,0.9,1012,4.3
2017,12,1,11,30,0,95.53,3.7,1.1,1,1011,4.4
2017,12,1,12,30,0,95.87,3.8000000000000003,1.2000000000000002,1,1011,4.4
2017,12,1,13,30,0,96.14,3.7,1.2000000000000002,1,1010,4.3
2017,12,1,14,30,0,95.34,3.5,1.3,1,1009,4.2
2017,12,1,15,30,0,93.94,3.2,1.3,1,1009,4.1000000000000005
2017,12,1,16,30,15,91.42,3.2,1.4000000000000001,1.1,1009,4.5
2017,12,1,17,30,51,90.28,3.8000000000000003,1.4000000000000001,1.2000000000000002,1009,5.300000000000001
2017,12,1,18,30,48,89.86,4.6000000000000005,1.5,1.3,1008,6.1000000000000005
2017,12,1,19,30,78,88.97,5.1000000000000005,1.5,1.4000000000000001,1008,6.800000000000001
2017,12,1,20,30,69,88.4,5.300000000000001,1.5,1.6,1007,7.1000000000000005
2017,12,1,21,30,53,88.06,5.4,1.5,1.6,1007,7.2
2017,12,1,22,30,22,89.03,5.300000000000001,1.5,1.5,1006,7
2017,12,1,23,30,19,89.23,5.2,1.5,1.5,1006,6.9
2017,12,2,0,30,0,91.22,5.1000000000000005,1.5,1.4000000000000001,1006,6.4
2017,12,2,1,30,0,91.45,5,1.5,1.3,1006,6.300000000000001
2017,12,2,2,30,0,91.89,5.1000000000000005,1.5,1.2000000000000002,1006,6.300000000000001
2017,12,2,3,30,0,93.88,5.300000000000001,1.3,1.1,1006,6.2
2017,12,2,4,30,0,95.87,5.4,1.2000000000000002,1,1007,6
2017,12,2,5,30,0,97.11,5.300000000000001,1.1,0.9,1007,5.7
2017,12,2,6,30,0,96.35000000000001,5.1000000000000005,1.1,0.9,1007,5.6000000000000005
2017,12,2,7,30,0,96.34,5,1,0.8,1007,5.5
2017,12,2,8,30,0,96.95,4.9,1,0.8,1008,5.300000000000001
2017,12,2,9,30,0,97.86,4.6000000000000005,1,0.8,1007,4.9
2017,12,2,10,30,0,96.4,4.2,1.1,0.7000000000000001,1007,4.7
2017,12,2,11,30,0,96.05,4,1.1,0.7000000000000001,1007,4.6000000000000005
2017,12,2,12,30,0,95.28,3.9000000000000004,1.2000000000000002,0.7000000000000001,1006,4.6000000000000005
2017,12,2,13,30,0,94.95,3.8000000000000003,1.2000000000000002,0.8,1006,4.5
2017,12,2,14,30,0,94.19,3.5,1.3,0.8,1006,4.4
2017,12,2,15,30,0,91.52,3.5,1.3,0.9,1005,4.800000000000001
2017,12,2,16,30,10,90.65,4.3,1.4000000000000001,0.8,1005,5.7
2017,12,2,17,30,28,91.78,5.300000000000001,1.4000000000000001,0.8,1005,6.5
2017,12,2,18,30,33,92.93,5.800000000000001,1.4000000000000001,0.9,1004,6.9
2017,12,2,19,30,73,93.5,6.1000000000000005,1.4000000000000001,0.9,1004,7.1000000000000005
2017,12,2,20,30,38,93.9,6.2,1.5,0.8,1003,7.1000000000000005
2017,12,2,21,30,59,95.05,6.2,1.5,0.7000000000000001,1002,6.9
2017,12,2,22,30,44,96.28,6,1.5,0.7000000000000001,1002,6.5
2017,12,2,23,30,19,95.14,5.5,1.4000000000000001,0.6000000000000001,1002,6.2
2017,12,3,0,30,0,96.87,4.800000000000001,1.4000000000000001,0.6000000000000001,1002,5.300000000000001
2017,12,3,1,30,0,95.75,4.5,1.4000000000000001,0.6000000000000001,1002,5.1000000000000005
2017,12,3,2,30,0,96.05,4.2,1.4000000000000001,0.5,1003,4.800000000000001
2017,12,3,3,30,0,94.97,4,1.3,0.6000000000000001,1003,4.7
2017,12,3,4,30,0,93.65,3.7,1.3,0.6000000000000001,1003,4.6000000000000005
2017,12,3,5,30,0,92.61,3.4000000000000004,1.2000000000000002,0.6000000000000001,1003,4.5
2017,12,3,6,30,0,92.06,3.3000000000000003,1.2000000000000002,0.5,1004,4.5
2017,12,3,7,30,0,92.99,3.4000000000000004,1.2000000000000002,0.6000000000000001,1004,4.4
2017,12,3,8,30,0,93.7,3.4000000000000004,1.1,0.6000000000000001,1005,4.3
2017,12,3,9,30,0,94.67,3.3000000000000003,1.1,0.6000000000000001,1006,4.1000000000000005
2017,12,3,10,30,0,95.58,3.1,1.1,0.7000000000000001,1006,3.7
2017,12,3,11,30,0,95.84,2.6,1.1,0.9,1007,3.2
2017,12,3,12,30,0,94.75,2,1.1,0.9,1008,2.8000000000000003
2017,12,3,13,30,0,94.45,1.7000000000000002,1.1,0.8,1009,2.5
2017,12,3,14,30,0,93.68,1.6,1,0.9,1010,2.5
2017,12,3,15,30,0,91.52,1.6,1,0.8,1011,2.8000000000000003
2017,12,3,16,30,16,88.71000000000001,2.2,1,0.5,1012,3.9000000000000004
2017,12,3,17,30,107,92.25,4.1000000000000005,0.9,0.4,1013,5.300000000000001
2017,12,3,18,30,142,86.88,4.6000000000000005,0.9,0.4,1014,6.6000000000000005
2017,12,3,19,30,159,79.3,4.2,0.9,0.4,1014,7.6000000000000005
2017,12,3,20,30,197,73.43,3.5,0.9,0.4,1014,8
2017,12,3,21,30,128,71.91,3,0.9,0.30000000000000004,1015,7.7
2017,12,3,22,30,51,74.87,2.7,1,0.2,1016,6.800000000000001
2017,12,3,23,30,19,76.9,2.5,1,0.2,1016,6.300000000000001
2017,12,4,0,30,0,79.77,1.3,1,0.1,1017,4.5
2017,12,4,1,30,0,82.43,1.2000000000000002,1,0.2,1018,3.9000000000000004
2017,12,4,2,30,0,85.8,1.3,1,0.30000000000000004,1019,3.5
2017,12,4,3,30,0,88.32000000000001,1.6,1,0.5,1020,3.3000000000000003
2017,12,4,4,30,0,89.48,1.7000000000000002,0.9,0.6000000000000001,1020,3.3000000000000003
2017,12,4,5,30,0,89.55,1.7000000000000002,0.9,0.6000000000000001,1021,3.3000000000000003
2017,12,4,6,30,0,89.45,1.7000000000000002,1,0.6000000000000001,1021,3.3000000000000003
2017,12,4,7,30,0,89.97,1.8,1,0.5,1022,3.3000000000000003
2017,12,4,8,30,0,90.62,1.9000000000000001,1,0.5,1023,3.3000000000000003
2017,12,4,9,30,0,91.04,1.9000000000000001,1,0.5,1023,3.2
2017,12,4,10,30,0,92.04,1.9000000000000001,1,0.6000000000000001,1024,3.1
2017,12,4,11,30,0,92.42,2,1,0.6000000000000001,1024,3.1
2017,12,4,12,30,0,92.98,2,1,0.6000000000000001,1025,3
2017,12,4,13,30,0,92.71000000000001,1.8,1,0.6000000000000001,1025,2.9000000000000004
2017,12,4,14,30,0,92.16,1.7000000000000002,1,0.7000000000000001,1026,2.8000000000000003
2017,12,4,15,30,0,90.53,1.5,1,0.6000000000000001,1026,2.9000000000000004
2017,12,4,16,30,36,88.43,1.8,1.1,0.5,1027,3.5
2017,12,4,17,30,116,90.10000000000001,2.9000000000000004,1.1,0.30000000000000004,1027,4.4
2017,12,4,18,30,94,89.79,3.5,1.2000000000000002,0.30000000000000004,1027,5
2017,12,4,19,30,100,87.98,3.6,1.2000000000000002,0.4,1027,5.4
2017,12,4,20,30,187,84.62,3.3000000000000003,1.2000000000000002,0.6000000000000001,1027,5.7
2017,12,4,21,30,274,80.71000000000001,2.7,1.3,0.7000000000000001,1027,5.800000000000001
2017,12,4,22,30,110,81.21000000000001,2.2,1.4000000000000001,0.6000000000000001,1027,5.2
2017,12,4,23,30,31,84.52,2.2,1.4000000000000001,0.6000000000000001,1027,4.6000000000000005
2017,12,5,0,30,0,86.37,0.1,1.4000000000000001,1,1027,2.1
2017,12,5,1,30,0,85.45,-0.7000000000000001,1.4000000000000001,1,1027,1.5
2017,12,5,2,30,0,84.69,-1,1.4000000000000001,0.9,1028,1.3
2017,12,5,3,30,0,83.7,-1.3,1.4000000000000001,0.9,1028,1.2000000000000002
2017,12,5,4,30,0,82.7,-1.5,1.4000000000000001,0.9,1027,1.1
2017,12,5,5,30,0,81.98,-1.6,1.4000000000000001,0.9,1027,1.1
2017,12,5,6,30,0,84.08,-1.5,1.4000000000000001,0.9,1027,0.9
2017,12,5,7,30,0,87.33,-1.4000000000000001,1.4000000000000001,1,1027,0.5
2017,12,5,8,30,0,89.16,-1.5,1.3,1,1028,0.1
2017,12,5,9,30,0,89.53,-1.6,1.3,1.1,1028,-0.1
2017,12,5,10,30,0,88.01,-1.7000000000000002,1.3,1.1,1028,0
2017,12,5,11,30,0,86.34,-1.7000000000000002,1.3,1.2000000000000002,1028,0.30000000000000004
2017,12,5,12,30,0,85.94,-1.7000000000000002,1.2000000000000002,1.2000000000000002,1028,0.4
2017,12,5,13,30,0,86.52,-1.7000000000000002,1.2000000000000002,1.1,1028,0.30000000000000004
2017,12,5,14,30,0,87.15,-1.7000000000000002,1.2000000000000002,1.1,1029,0.2
2017,12,5,15,30,0,85.54,-1.7000000000000002,1.2000000000000002,1,1029,0.4
2017,12,5,16,30,74,81.77,-1.2000000000000002,1.2000000000000002,0.9,1029,1.6
2017,12,5,17,30,188,81.4,0.30000000000000004,1.2000000000000002,0.9,1029,3.2
2017,12,5,18,30,277,77.33,0.7000000000000001,1.2000000000000002,1,1029,4.3
2017,12,5,19,30,325,75.64,1.2000000000000002,1.2000000000000002,1.1,1029,5.2
2017,12,5,20,30,327,75.89,1.9000000000000001,1.1,1.1,1029,5.800000000000001
2017,12,5,21,30,279,78.9,2.5,1.1,1.1,1028,5.9
2017,12,5,22,30,189,85.72,3.1,1.1,1.1,1028,5.300000000000001
2017,12,5,23,30,75,88.22,3,1.1,1,1028,4.800000000000001
2017,12,6,0,30,0,96.42,2.1,1.1,0.9,1028,2.6
2017,12,6,1,30,0,95.88,2,1.1,0.8,1029,2.6
2017,12,6,2,30,0,96.32000000000001,2,1.2000000000000002,0.7000000000000001,1029,2.5
2017,12,6,3,30,0,96.44,1.8,1.2000000000000002,0.7000000000000001,1029,2.3000000000000003
2017,12,6,4,30,0,96.98,1.8,1.2000000000000002,0.7000000000000001,1029,2.2
2017,12,6,5,30,0,96.07000000000001,1.7000000000000002,1.2000000000000002,0.6000000000000001,1029,2.3000000000000003
2017,12,6,6,30,0,94.2,1.8,1.1,0.6000000000000001,1029,2.6
2017,12,6,7,30,0,95.32000000000001,1.8,1.1,0.6000000000000001,1030,2.5
2017,12,6,8,30,0,95.65,1.7000000000000002,1.1,0.6000000000000001,1030,2.3000000000000003
2017,12,6,9,30,0,95.8,1.7000000000000002,1,0.6000000000000001,1030,2.3000000000000003
2017,12,6,10,30,0,95.32000000000001,1.7000000000000002,1,0.7000000000000001,1030,2.4000000000000004
2017,12,6,11,30,0,95.08,1.6,0.9,0.7000000000000001,1029,2.3000000000000003
2017,12,6,12,30,0,94.56,1.4000000000000001,0.9,0.7000000000000001,1029,2.2
2017,12,6,13,30,0,94.11,1.3,0.8,0.7000000000000001,1030,2.1
2017,12,6,14,30,0,93.57000000000001,1.2000000000000002,0.8,0.7000000000000001,1030,2.1
2017,12,6,15,30,0,90.87,1.1,0.8,0.7000000000000001,1030,2.4000000000000004
2017,12,6,16,30,75,84.05,1.4000000000000001,0.7000000000000001,0.6000000000000001,1031,3.8000000000000003
2017,12,6,17,30,191,79.9,2.5,0.7000000000000001,0.6000000000000001,1031,5.7
2017,12,6,18,30,282,75.27,3.3000000000000003,0.7000000000000001,0.6000000000000001,1030,7.4
2017,12,6,19,30,332,72.27,4,0.7000000000000001,0.6000000000000001,1030,8.700000000000001
2017,12,6,20,30,332,71.82000000000001,4.7,0.7000000000000001,0.6000000000000001,1029,9.5
2017,12,6,21,30,284,73.58,5.2,0.7000000000000001,0.5,1029,9.700000000000001
2017,12,6,22,30,193,81.83,5.7,0.7000000000000001,0.5,1028,8.6
2017,12,6,23,30,78,83.38,5.1000000000000005,0.6000000000000001,0.4,1028,7.7
2017,12,7,0,30,0,83.44,2.7,0.6000000000000001,0.8,1028,5.300000000000001
2017,12,7,1,30,0,78.79,1.6,0.6000000000000001,0.8,1028,5
2017,12,7,2,30,0,74.84,0.6000000000000001,0.6000000000000001,0.8,1028,4.7
2017,12,7,3,30,0,72.95,-0.1,0.5,0.7000000000000001,1028,4.3
2017,12,7,4,30,0,72.85000000000001,-0.6000000000000001,0.5,0.7000000000000001,1028,3.8000000000000003
2017,12,7,5,30,0,75.31,-0.8,0.5,0.8,1027,3.1
2017,12,7,6,30,0,79,-0.9,0.5,0.8,1027,2.4000000000000004
2017,12,7,7,30,0,82.4,-0.8,0.5,0.8,1027,1.9000000000000001
2017,12,7,8,30,0,85.01,-0.6000000000000001,0.5,0.7000000000000001,1027,1.6
2017,12,7,9,30,0,86.68,-0.6000000000000001,0.5,0.7000000000000001,1026,1.4000000000000001
2017,12,7,10,30,0,87.89,-0.6000000000000001,0.4,0.7000000000000001,1026,1.2000000000000002
2017,12,7,11,30,0,87.54,-0.6000000000000001,0.4,0.7000000000000001,1026,1.2000000000000002
2017,12,7,12,30,0,85.4,-0.8,0.4,0.7000000000000001,1026,1.4000000000000001
2017,12,7,13,30,0,81.42,-1,0.4,0.7000000000000001,1026,1.8
2017,12,7,14,30,0,77.81,-1.4000000000000001,0.4,0.6000000000000001,1026,2.1
2017,12,7,15,30,0,76.15,-1.6,0.4,0.6000000000000001,1026,2.2
2017,12,7,16,30,76,73.48,-1.2000000000000002,0.4,0.4,1026,3.1
2017,12,7,17,30,195,74.01,0.8,0.4,0.30000000000000004,1026,5
2017,12,7,18,30,288,69.25,1.7000000000000002,0.4,0.30000000000000004,1026,6.9
2017,12,7,19,30,338,67.85,2.9000000000000004,0.4,0.2,1025,8.5
2017,12,7,20,30,339,67.6,4,0.4,0.2,1025,9.700000000000001
2017,12,7,21,30,291,71.94,5.300000000000001,0.4,0.1,1024,10.100000000000001
2017,12,7,22,30,198,78.86,5.7,0.4,0.30000000000000004,1025,9.200000000000001
2017,12,7,23,30,79,79.98,5,0.4,0.4,1025,8.3
2017,12,8,0,30,0,84.52,3.8000000000000003,0.4,0.4,1025,6.2
2017,12,8,1,30,0,83.8,2.5,0.4,0.4,1025,5
2017,12,8,2,30,0,84.95,1.5,0.4,0.5,1026,3.8000000000000003
2017,12,8,3,30,0,85.79,1,0.4,0.6000000000000001,1026,3.1
2017,12,8,4,30,0,85.92,0.6000000000000001,0.4,0.6000000000000001,1026,2.7
2017,12,8,5,30,0,85.10000000000001,0.30000000000000004,0.4,0.6000000000000001,1026,2.6
2017,12,8,6,30,0,84.77,0.2,0.4,0.5,1026,2.5
2017,12,8,7,30,0,86.87,0.1,0.4,0.6000000000000001,1025,2.1
2017,12,8,8,30,0,89.4,0.1,0.4,0.8,1025,1.7000000000000002
2017,12,8,9,30,0,91.64,0.1,0.4,0.8,1025,1.3
2017,12,8,10,30,0,92.18,0,0.4,0.8,1026,1.1
