Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Dew Point,Precipitation,Wind Speed,Pressure,Temperature
2019,1,14,17,30,184,74.59,0.30000000000000004,0.4,0.4,1009,4.4
2019,1,14,18,30,291,66.74,0.9,0.4,0.4,1008,6.7
2019,1,14,19,30,353,61.45,1.6,0.5,0.4,1007,8.6
2019,1,14,20,30,369,60,2.4000000000000004,0.5,0.4,1007,9.8
2019,1,14,21,30,331,64.35,3.5,0.6000000000000001,0.30000000000000004,1007,9.9
2019,1,14,22,30,249,76.21000000000001,4.7,0.6000000000000001,0.4,1006,8.700000000000001
2019,1,14,23,30,133,80.44,4.6000000000000005,0.7000000000000001,0.4,1006,7.800000000000001
2019,1,15,0,30,17,83.59,2,0.7000000000000001,0.8,1006,4.5
2019,1,15,1,30,0,82.2,0.7000000000000001,0.7000000000000001,0.8,1005,3.5
2019,1,15,2,30,0,79.25,-0.2,0.6000000000000001,0.6000000000000001,1005,3
2019,1,15,3,30,0,76.5,-1,0.6000000000000001,0.5,1005,2.7
2019,1,15,4,30,0,75.79,-1.2000000000000002,0.6000000000000001,0.4,1005,2.6
2019,1,15,5,30,0,72.98,-1.8,0.6000000000000001,0.30000000000000004,1005,2.6
2019,1,15,6,30,0,71.44,-2.1,0.6000000000000001,0.4,1004,2.5
2019,1,15,7,30,0,71.33,-2.5,0.6000000000000001,0.6000000000000001,1004,2.1
2019,1,15,8,30,0,70.83,-2.9000000000000004,0.6000000000000001,0.7000000000000001,1004,1.8
2019,1,15,9,30,0,70.51,-3.2,0.6000000000000001,0.7000000000000001,1004,1.6
2019,1,15,10,30,0,70.10000000000001,-3.3000000000000003,0.6000000000000001,0.7000000000000001,1004,1.6
2019,1,15,11,30,0,70.25,-3.2,0.7000000000000001,0.6000000000000001,1003,1.6
2019,1,15,12,30,0,69.77,-3.1,0.7000000000000001,0.5,1003,1.8
2019,1,15,13,30,0,69.37,-3,0.8,0.4,1003,2
2019,1,15,14,30,0,70.69,-2.9000000000000004,0.8,0.4,1003,1.9000000000000001
2019,1,15,15,30,0,69.49,-2.7,0.8,0.4,1003,2.3000000000000003
2019,1,15,16,30,44,65.16,-2.2,0.8,0.30000000000000004,1003,3.7
2019,1,15,17,30,175,66.86,0.1,0.8,0.30000000000000004,1003,5.800000000000001
2019,1,15,18,30,258,59.84,0.5,0.8,0.30000000000000004,1003,7.800000000000001
2019,1,15,19,30,273,56.4,0.8,0.9,0.30000000000000004,1002,9
2019,1,15,20,30,291,62.22,2,0.9,0.30000000000000004,1002,8.8
2019,1,15,21,30,147,77.72,4.1000000000000005,0.9,0.5,1001,7.7
2019,1,15,22,30,106,81.26,3.5,0.9,0.7000000000000001,1001,6.5
2019,1,15,23,30,55,78.19,2.4000000000000004,0.9,0.7000000000000001,1001,5.9
2019,1,16,0,30,12,78.82000000000001,1,0.9,1,1000,4.4
2019,1,16,1,30,0,76.19,-0.1,0.9,1,1000,3.7
2019,1,16,2,30,0,73.19,-0.9,0.9,0.9,1000,3.4000000000000004
2019,1,16,3,30,0,70.18,-1.6,0.9,0.8,1000,3.3000000000000003
2019,1,16,4,30,0,68.84,-2,0.9,0.7000000000000001,1000,3.2
2019,1,16,5,30,0,69.39,-2.1,1,0.7000000000000001,999,3
2019,1,16,6,30,0,70.58,-1.9000000000000001,1,0.6000000000000001,999,2.9000000000000004
2019,1,16,7,30,0,70.84,-1.9000000000000001,1,0.6000000000000001,998,2.9000000000000004
2019,1,16,8,30,0,71.63,-1.9000000000000001,1,0.5,998,2.7
2019,1,16,9,30,0,73.07000000000001,-1.8,1,0.6000000000000001,998,2.5
2019,1,16,10,30,0,73.91,-1.7000000000000002,1.1,0.6000000000000001,998,2.5
2019,1,16,11,30,0,72.42,-1.7000000000000002,1.2000000000000002,0.5,998,2.8000000000000003
2019,1,16,12,30,0,70.77,-1.6,1.2000000000000002,0.4,998,3.2
2019,1,16,13,30,0,69.60000000000001,-1.5,1.3,0.6000000000000001,998,3.5
2019,1,16,14,30,0,69.62,-1.5,1.3,0.8,998,3.5
2019,1,16,15,30,0,68.7,-1.5,1.3,0.8,998,3.7
2019,1,16,16,30,24,66.65,-1,1.3,0.6000000000000001,998,4.7
2019,1,16,17,30,72,68.13,0.9,1.3,0.5,998,6.4
2019,1,16,18,30,192,62.92,1.5,1.3,0.5,998,8.1
2019,1,16,19,30,256,59.79,2,1.3,0.4,997,9.4
2019,1,16,20,30,337,60.51,3,1.3,0.4,997,10.3
2019,1,16,21,30,237,64.29,3.8000000000000003,1.3,0.4,996,10.3
2019,1,16,22,30,170,75.77,5.1000000000000005,1.3,0.5,995,9.200000000000001
2019,1,16,23,30,36,79.73,5.1000000000000005,1.2000000000000002,0.5,995,8.4
2019,1,17,0,30,12,85.56,3.3000000000000003,1.2000000000000002,0.7000000000000001,994,5.5
2019,1,17,1,30,0,82.26,2.1,1.3,0.8,993,4.9
2019,1,17,2,30,0,79.5,1.3,1.4000000000000001,0.9,993,4.5
2019,1,17,3,30,0,75.17,0.5,1.5,1,992,4.5
2019,1,17,4,30,0,73.54,0.6000000000000001,1.6,1,992,4.9
2019,1,17,5,30,0,72.67,0.7000000000000001,1.7000000000000002,1.1,991,5.2
2019,1,17,6,30,0,73.28,1,1.8,1,991,5.4
2019,1,17,7,30,0,74.79,1.5,1.9000000000000001,1,990,5.6000000000000005
2019,1,17,8,30,0,77.62,2,1.9000000000000001,0.9,989,5.6000000000000005
2019,1,17,9,30,0,80.32000000000001,2.5,1.9000000000000001,0.9,989,5.6000000000000005
2019,1,17,10,30,0,83.13,2.8000000000000003,1.9000000000000001,0.9,989,5.4
2019,1,17,11,30,0,85.5,3,1.8,0.8,989,5.2
2019,1,17,12,30,0,86.92,2.9000000000000004,1.6,0.9,988,4.9
2019,1,17,13,30,0,86.17,2.7,1.5,0.9,988,4.800000000000001
2019,1,17,14,30,0,84.72,2.5,1.4000000000000001,0.9,987,4.9
2019,1,17,15,30,0,80.34,2.2,1.4000000000000001,0.9,987,5.300000000000001
2019,1,17,16,30,21,77.14,2.5,1.5,0.7000000000000001,988,6.2
2019,1,17,17,30,40,82.54,4.3,1.6,0.6000000000000001,989,7.1000000000000005
2019,1,17,18,30,125,84.53,5.4,1.7000000000000002,0.7000000000000001,989,7.800000000000001
2019,1,17,19,30,183,84.87,6.2,1.7000000000000002,0.8,989,8.6
2019,1,17,20,30,179,85.54,7.1000000000000005,1.6,1,989,9.4
2019,1,17,21,30,146,84.19,7.4,1.7000000000000002,1.1,990,9.9
2019,1,17,22,30,72,85.21000000000001,7.300000000000001,1.7000000000000002,1.1,990,9.700000000000001
2019,1,17,23,30,47,86.07000000000001,7.2,1.8,1.2000000000000002,991,9.4
2019,1,18,0,30,7,89.87,6.9,1.8,1.3,992,8.5
2019,1,18,1,30,0,90.51,6.800000000000001,1.8,1.4000000000000001,994,8.3
2019,1,18,2,30,0,90.99,6.800000000000001,1.7000000000000002,1.6,995,8.200000000000001
2019,1,18,3,30,0,91.67,6.7,1.7000000000000002,1.7000000000000002,996,8
2019,1,18,4,30,0,91.66,6.6000000000000005,1.7000000000000002,1.7000000000000002,998,7.9
2019,1,18,5,30,0,91.49,6.6000000000000005,1.6,1.7000000000000002,999,7.9
2019,1,18,6,30,0,92.24,6.6000000000000005,1.6,1.6,1001,7.800000000000001
2019,1,18,7,30,0,92.89,6.5,1.6,1.5,1002,7.6000000000000005
2019,1,18,8,30,0,93.37,6.300000000000001,1.6,1.4000000000000001,1003,7.300000000000001
2019,1,18,9,30,0,93.91,6.1000000000000005,1.5,1.3,1004,7
2019,1,18,10,30,0,93.49,5.9,1.5,1.3,1005,6.9
2019,1,18,11,30,0,94.45,5.9,1.4000000000000001,1.2000000000000002,1006,6.7
2019,1,18,12,30,0,94.54,5.7,1.4000000000000001,1.1,1007,6.5
2019,1,18,13,30,0,95.58,5.5,1.3,1.1,1007,6.2
2019,1,18,14,30,0,97.08,5.300000000000001,1.2000000000000002,0.9,1008,5.7
2019,1,18,15,30,0,95.12,4.9,1.1,0.8,1008,5.6000000000000005
2019,1,18,16,30,26,92.55,5.1000000000000005,1.1,0.8,1008,6.2
2019,1,18,17,30,80,91.8,5.800000000000001,1.2000000000000002,0.9,1009,7
2019,1,18,18,30,192,91.26,6.300000000000001,1.3,0.9,1009,7.6000000000000005
2019,1,18,19,30,170,90.43,6.5,1.4000000000000001,0.8,1009,8
2019,1,18,20,30,94,90.68,6.7,1.5,0.7000000000000001,1008,8.1
2019,1,18,21,30,48,91.85000000000001,6.800000000000001,1.7000000000000002,0.6000000000000001,1007,8
2019,1,18,22,30,26,93.92,6.7,1.8,0.6000000000000001,1006,7.6000000000000005
2019,1,18,23,30,12,92.84,6.300000000000001,1.8,0.7000000000000001,1006,7.4
2019,1,19,0,30,4,94.15,5.7,2,0.7000000000000001,1004,6.6000000000000005
2019,1,19,1,30,0,92.61,5.300000000000001,2,0.8,1002,6.4
2019,1,19,2,30,0,90.32000000000001,4.9,2.1,0.9,1001,6.4
2019,1,19,3,30,0,90.10000000000001,4.9,2.1,0.9,1000,6.4
2019,1,19,4,30,0,89.22,5,2,1,1000,6.6000000000000005
2019,1,19,5,30,0,89.06,5.1000000000000005,1.9000000000000001,1.1,999,6.800000000000001
2019,1,19,6,30,0,88.98,5.5,1.8,1.2000000000000002,999,7.2
2019,1,19,7,30,0,88.35000000000001,6.1000000000000005,1.7000000000000002,1.3,999,7.9
2019,1,19,8,30,0,89.65,7,1.6,1.3,1000,8.6
2019,1,19,9,30,0,92.67,8,1.5,1.2000000000000002,1001,9.1
2019,1,19,10,30,0,96.44,8.5,1.3,1.2000000000000002,1003,9
2019,1,19,11,30,0,98.45,8,1.2000000000000002,1.1,1004,8.200000000000001
2019,1,19,12,30,0,97.59,7.1000000000000005,1.2000000000000002,1,1005,7.5
2019,1,19,13,30,0,97.28,6.5,1.1,1,1006,6.9
2019,1,19,14,30,0,96.60000000000001,6.1000000000000005,1.2000000000000002,0.9,1007,6.6000000000000005
2019,1,19,15,30,0,95.54,5.9,1.2000000000000002,0.9,1008,6.6000000000000005
2019,1,19,16,30,32,93.44,6.1000000000000005,1.2000000000000002,1,1009,7.1000000000000005
2019,1,19,17,30,87,92.73,6.6000000000000005,1.2000000000000002,1.1,1010,7.7
2019,1,19,18,30,200,91.89,7.1000000000000005,1.2000000000000002,1.1,1010,8.3
2019,1,19,19,30,255,91.47,7.4,1.2000000000000002,1,1010,8.700000000000001
2019,1,19,20,30,225,90.23,7.4,1.2000000000000002,0.9,1011,8.9
2019,1,19,21,30,184,88.48,7,1.2000000000000002,0.9,1011,8.8
2019,1,19,22,30,149,90.62,6.800000000000001,1.2000000000000002,0.8,1011,8.200000000000001
2019,1,19,23,30,81,90.62,6.5,1.2000000000000002,0.7000000000000001,1011,7.9
2019,1,20,0,30,9,97.09,5.7,1.2000000000000002,0.7000000000000001,1011,6.1000000000000005
2019,1,20,1,30,0,97.5,5.1000000000000005,1.2000000000000002,0.7000000000000001,1011,5.5
2019,1,20,2,30,0,98.01,4.800000000000001,1.2000000000000002,0.7000000000000001,1011,5.1000000000000005
2019,1,20,3,30,0,98.12,4.5,1.2000000000000002,0.7000000000000001,1011,4.800000000000001
2019,1,20,4,30,0,97.16,4.3,1.2000000000000002,0.7000000000000001,1011,4.7
2019,1,20,5,30,0,96.98,4.3,1.2000000000000002,0.6000000000000001,1011,4.7
2019,1,20,6,30,0,96.62,4.1000000000000005,1.2000000000000002,0.6000000000000001,1011,4.6000000000000005
2019,1,20,7,30,0,93.14,3.8000000000000003,1.2000000000000002,0.7000000000000001,1010,4.800000000000001
2019,1,20,8,30,0,90.03,3.6,1.1,0.4,1010,5.1000000000000005
2019,1,20,9,30,0,90.92,3.5,1.1,0.4,1009,4.9
2019,1,20,10,30,0,92.71000000000001,3.3000000000000003,1.1,0.6000000000000001,1008,4.4
2019,1,20,11,30,0,93.22,3,1.1,0.7000000000000001,1006,4
2019,1,20,12,30,0,93.39,2.9000000000000004,1.1,0.7000000000000001,1005,3.9000000000000004
2019,1,20,13,30,0,92.81,2.8000000000000003,1.1,0.8,1004,3.9000000000000004
2019,1,20,14,30,0,92.69,2.7,1.1,0.8,1004,3.8000000000000003
2019,1,20,15,30,0,93.47,2.8000000000000003,1.1,0.8,1003,3.8000000000000003
2019,1,20,16,30,13,93.18,3.2,1.1,0.8,1003,4.2
2019,1,20,17,30,26,93.41,3.8000000000000003,1.1,0.9,1002,4.800000000000001
2019,1,20,18,30,124,92.66,4.2,1,0.9,1002,5.300000000000001
2019,1,20,19,30,88,91.25,4.5,1,0.9,1002,5.800000000000001
2019,1,20,20,30,194,90.17,4.6000000000000005,1,0.9,1002,6.1000000000000005
2019,1,20,21,30,169,88.29,4.5,1,0.7000000000000001,1002,6.300000000000001
2019,1,20,22,30,61,89.39,4.4,1,0.5,1002,6
2019,1,20,23,30,49,91.04,4.5,0.9,0.4,1002,5.800000000000001
2019,1,21,0,30,17,95.32000000000001,3.5,0.9,0.9,1003,4.2
2019,1,21,1,30,0,96.48,3.1,0.9,1,1004,3.6
2019,1,21,2,30,0,97.77,2.9000000000000004,0.9,1,1004,3.2
2019,1,21,3,30,0,97.73,2.8000000000000003,0.8,1,1004,3.1
2019,1,21,4,30,0,97.52,2.7,0.8,0.8,1005,3.1
2019,1,21,5,30,0,96.76,2.7,0.8,0.6000000000000001,1005,3.2
2019,1,21,6,30,0,97.8,2.7,0.8,0.6000000000000001,1006,3
2019,1,21,7,30,0,98.04,2.5,0.8,0.7000000000000001,1007,2.8000000000000003
2019,1,21,8,30,0,96.69,2.3000000000000003,0.8,0.7000000000000001,1007,2.8000000000000003
2019,1,21,9,30,0,95.73,2.2,0.8,0.7000000000000001,1008,2.8000000000000003
2019,1,21,10,30,0,94.46000000000001,2,0.8,0.6000000000000001,1009,2.8000000000000003
2019,1,21,11,30,0,93.24,1.8,0.8,0.5,1009,2.8000000000000003
2019,1,21,12,30,0,92.62,1.7000000000000002,0.8,0.4,1010,2.8000000000000003
2019,1,21,13,30,0,92.33,1.7000000000000002,0.8,0.5,1010,2.8000000000000003
2019,1,21,14,30,0,92.66,1.5,0.8,0.6000000000000001,1011,2.6
2019,1,21,15,30,0,89.56,1.4000000000000001,0.8,0.6000000000000001,1012,2.9000000000000004
2019,1,21,16,30,18,87.04,2,0.8,0.5,1014,4
2019,1,21,17,30,129,85.60000000000001,3.2,0.8,0.4,1015,5.4
2019,1,21,18,30,207,80.82000000000001,3.4000000000000004,0.8,0.4,1015,6.5
2019,1,21,19,30,208,74.10000000000001,2.9000000000000004,0.8,0.4,1016,7.2
2019,1,21,20,30,150,68.89,2.3000000000000003,0.8,0.30000000000000004,1017,7.6000000000000005
2019,1,21,21,30,185,66.74,1.8,0.8,0.30000000000000004,1017,7.6000000000000005
2019,1,21,22,30,115,70.26,2,0.8,0.5,1017,7
2019,1,21,23,30,149,81,3.4000000000000004,0.8,0.5,1017,6.4
2019,1,22,0,30,24,85.44,2,0.8,0.9,1018,4.2
2019,1,22,1,30,0,86.56,1.7000000000000002,0.8,0.9,1018,3.7
2019,1,22,2,30,0,88.89,1.7000000000000002,0.8,0.9,1019,3.4000000000000004
2019,1,22,3,30,0,90.24,1.9000000000000001,0.9,0.9,1019,3.3000000000000003
2019,1,22,4,30,0,90.28,2,0.9,0.9,1019,3.4000000000000004
2019,1,22,5,30,0,89.64,1.9000000000000001,0.9,0.9,1019,3.4000000000000004
2019,1,22,6,30,0,89.66,1.9000000000000001,1,0.9,1019,3.4000000000000004
2019,1,22,7,30,0,89.92,2,1.1,0.8,1019,3.5
2019,1,22,8,30,0,90.52,2.1,1.2000000000000002,0.8,1018,3.5
2019,1,22,9,30,0,90.46000000000001,2.2,1.3,0.8,1018,3.6
2019,1,22,10,30,0,90.61,2.3000000000000003,1.4000000000000001,0.9,1018,3.7
2019,1,22,11,30,0,90.85000000000001,2.4000000000000004,1.5,0.9,1018,3.8000000000000003
2019,1,22,12,30,0,91.03,2.6,1.5,1,1017,3.9000000000000004
2019,1,22,13,30,0,91.51,2.7,1.6,1.1,1017,4
2019,1,22,14,30,0,91.10000000000001,3,1.6,1.2000000000000002,1017,4.3
2019,1,22,15,30,0,90.11,3.2,1.7000000000000002,1.3,1017,4.7
2019,1,22,16,30,13,89.24,3.6,1.8,1.5,1017,5.2
2019,1,22,17,30,47,89.2,3.9000000000000004,1.8,1.6,1016,5.5
2019,1,22,18,30,95,89.7,3.9000000000000004,1.9000000000000001,1.6,1016,5.5
2019,1,22,19,30,88,90.21000000000001,3.8000000000000003,2,1.6,1015,5.300000000000001
2019,1,22,20,30,28,91.48,3.6,2.1,1.6,1015,4.9
2019,1,22,21,30,38,92.22,3.3000000000000003,2.1,1.5,1014,4.5
2019,1,22,22,30,37,92.18,3.1,2.2,1.5,1013,4.3
2019,1,22,23,30,18,92.69,3.1,2.2,1.4000000000000001,1012,4.2
2019,1,23,0,30,6,90.32000000000001,3.4000000000000004,2.1,1.5,1010,4.9
2019,1,23,1,30,0,89.96000000000001,4.3,2,1.6,1009,5.800000000000001
2019,1,23,2,30,0,91.37,5.4,2,1.7000000000000002,1008,6.7
2019,1,23,3,30,0,93.02,6.300000000000001,2,1.8,1007,7.4
2019,1,23,4,30,0,93.62,6.9,2.2,1.9000000000000001,1007,7.9
2019,1,23,5,30,0,93.77,7.2,2,2.1,1006,8.1
2019,1,23,6,30,0,92.32000000000001,7.2,1.8,2.1,1005,8.4
2019,1,23,7,30,0,91.44,7.4,1.6,1.9000000000000001,1004,8.700000000000001
2019,1,23,8,30,0,91.5,7.800000000000001,1.5,1.6,1004,9.1
2019,1,23,9,30,0,93.05,8.200000000000001,1.6,1.4000000000000001,1004,9.3
2019,1,23,10,30,0,95.52,8.3,1.6,1.2000000000000002,1004,9
2019,1,23,11,30,0,96.04,7.800000000000001,1.6,1.1,1005,8.4
2019,1,23,12,30,0,97.3,7,1.6,0.9,1006,7.4
2019,1,23,13,30,0,96.49000000000001,6.300000000000001,1.6,0.8,1007,6.800000000000001
2019,1,23,14,30,0,96.78,6.1000000000000005,1.6,0.8,1009,6.6000000000000005
2019,1,23,15,30,0,94.18,5.9,1.6,0.7000000000000001,1010,6.800000000000001
2019,1,23,16,30,14,92.78,6.300000000000001,1.5,0.5,1012,7.4
2019,1,23,17,30,185,93.57000000000001,7.1000000000000005,1.5,0.5,1014,8.1
2019,1,23,18,30,130,92.37,7.300000000000001,1.4000000000000001,0.5,1015,8.5
2019,1,23,19,30,151,90.91,7.2,1.3,0.5,1016,8.6
2019,1,23,20,30,185,88.64,6.9,1.2000000000000002,0.4,1017,8.700000000000001
2019,1,23,21,30,167,87.38,6.800000000000001,1.1,0.2,1017,8.8
2019,1,23,22,30,183,92.93,7.5,1.1,0.2,1018,8.6
2019,1,23,23,30,159,93.79,7.4,1.1,0.30000000000000004,1018,8.3
2019,1,24,0,30,31,94.75,5.800000000000001,1.2000000000000002,0.8,1019,6.6000000000000005
2019,1,24,1,30,0,94.63,5.300000000000001,1.2000000000000002,0.8,1019,6.1000000000000005
2019,1,24,2,30,0,95.53,5.2,1.2000000000000002,0.8,1020,5.9
2019,1,24,3,30,0,94.87,5.1000000000000005,1.2000000000000002,0.8,1020,5.9
2019,1,24,4,30,0,93.96000000000001,5.1000000000000005,1.2000000000000002,0.7000000000000001,1020,6
2019,1,24,5,30,0,92.24,5.1000000000000005,1.2000000000000002,0.5,1021,6.300000000000001
2019,1,24,6,30,0,92.33,5.1000000000000005,1.2000000000000002,0.30000000000000004,1021,6.300000000000001
2019,1,24,7,30,0,92.28,5,1.2000000000000002,0.30000000000000004,1022,6.2
2019,1,24,8,30,0,92.08,4.9,1.2000000000000002,0.30000000000000004,1022,6.1000000000000005
2019,1,24,9,30,0,92.36,4.9,1.2000000000000002,0.30000000000000004,1023,6
2019,1,24,10,30,0,91.74,4.800000000000001,1.2000000000000002,0.30000000000000004,1022,6
2019,1,24,11,30,0,92.27,4.7,1.2000000000000002,0.30000000000000004,1022,5.9
2019,1,24,12,30,0,93.25,4.6000000000000005,1.2000000000000002,0.6000000000000001,1021,5.6000000000000005
2019,1,24,13,30,0,93.21000000000001,4.4,1.2000000000000002,0.7000000000000001,1022,5.4
2019,1,24,14,30,0,92.3,4.3,1.2000000000000002,0.6000000000000001,1022,5.4
2019,1,24,15,30,0,90.14,4.2,1.2000000000000002,0.4,1022,5.7
2019,1,24,16,30,10,89.82000000000001,4.800000000000001,1.1,0.30000000000000004,1022,6.4
2019,1,24,17,30,171,91.09,5.9,1.1,0.4,1022,7.300000000000001
2019,1,24,18,30,94,89.27,6.2,1.2000000000000002,0.5,1022,7.9
2019,1,24,19,30,181,85.34,5.7,1.2000000000000002,0.5,1022,8
2019,1,24,20,30,260,81.92,5,1.2000000000000002,0.4,1021,7.9
2019,1,24,21,30,195,80.69,4.800000000000001,1.2000000000000002,0.2,1020,7.9
2019,1,24,22,30,144,90.94,6.1000000000000005,1.2000000000000002,0.2,1021,7.5
2019,1,24,23,30,79,90.87,5.6000000000000005,1.2000000000000002,0.30000000000000004,1021,7
2019,1,25,0,30,15,87.57000000000001,4.5,1.2000000000000002,0.6000000000000001,1021,6.4
2019,1,25,1,30,0,86.17,4.2,1.2000000000000002,0.6000000000000001,1021,6.300000000000001
2019,1,25,2,30,0,87.17,4,1.2000000000000002,0.6000000000000001,1021,6
2019,1,25,3,30,0,89.89,4,1.2000000000000002,0.7000000000000001,1021,5.5
2019,1,25,4,30,0,90.98,3.8000000000000003,1.2000000000000002,0.7000000000000001,1020,5.2
2019,1,25,5,30,0,90.97,3.5,1.2000000000000002,0.8,1020,4.9
2019,1,25,6,30,0,90.11,3.3000000000000003,1.1,0.7000000000000001,1020,4.800000000000001
2019,1,25,7,30,0,89.86,3.2,1.1,0.7000000000000001,1020,4.7
2019,1,25,8,30,0,91.08,3.1,1.1,0.7000000000000001,1020,4.4
2019,1,25,9,30,0,92.01,3,1.1,0.7000000000000001,1021,4.2
2019,1,25,10,30,0,91.86,3,1.1,0.6000000000000001,1020,4.2
2019,1,25,11,30,0,91.95,3.1,1.2000000000000002,0.5,1020,4.3
2019,1,25,12,30,0,91.60000000000001,3.2,1.2000000000000002,0.5,1020,4.4
2019,1,25,13,30,0,92.05,3.1,1.2000000000000002,0.5,1020,4.3
2019,1,25,14,30,0,91.60000000000001,2.9000000000000004,1.3,0.5,1020,4.1000000000000005
2019,1,25,15,30,0,88.52,2.7,1.3,0.5,1021,4.4
2019,1,25,16,30,70,86.38,3.5,1.4000000000000001,0.5,1021,5.6000000000000005
2019,1,25,17,30,154,82.05,4,1.4000000000000001,0.6000000000000001,1022,6.800000000000001
2019,1,25,18,30,305,75.98,3.8000000000000003,1.4000000000000001,0.7000000000000001,1023,7.800000000000001
2019,1,25,19,30,254,72.87,3.8000000000000003,1.4000000000000001,0.7000000000000001,1023,8.4
2019,1,25,20,30,367,71.59,3.8000000000000003,1.5,0.8,1023,8.700000000000001
2019,1,25,21,30,304,71.72,3.9000000000000004,1.6,0.8,1023,8.700000000000001
2019,1,25,22,30,115,74.83,3.9000000000000004,1.6,0.7000000000000001,1023,8.1
2019,1,25,23,30,167,78.48,4.2,1.7000000000000002,0.7000000000000001,1023,7.7
2019,1,26,0,30,41,93.21000000000001,3.6,1.8,0.7000000000000001,1023,4.6000000000000005
2019,1,26,1,30,0,94.12,2.8000000000000003,1.9000000000000001,0.8,1023,3.7
2019,1,26,2,30,0,94.69,2.7,1.9000000000000001,0.7000000000000001,1023,3.5
2019,1,26,3,30,0,95.75,2.7,1.8,0.8,1023,3.3000000000000003
2019,1,26,4,30,0,95.98,2.6,1.8,0.8,1023,3.2
2019,1,26,5,30,0,94.60000000000001,2.4000000000000004,1.7000000000000002,0.9,1023,3.2
2019,1,26,6,30,0,94.02,2.2,1.6,1,1024,3.1
2019,1,26,7,30,0,94.44,2,1.5,1,1024,2.8000000000000003
2019,1,26,8,30,0,95.62,1.8,1.4000000000000001,0.9,1024,2.4000000000000004
2019,1,26,9,30,0,95.97,1.7000000000000002,1.4000000000000001,0.8,1024,2.3000000000000003
2019,1,26,10,30,0,95.44,1.6,1.5,0.8,1024,2.3000000000000003
2019,1,26,11,30,0,94.39,1.5,1.5,0.8,1024,2.3000000000000003
2019,1,26,12,30,0,93.34,1.3,1.5,0.9,1024,2.3000000000000003
2019,1,26,13,30,0,93.18,1.3,1.5,0.9,1023,2.3000000000000003
2019,1,26,14,30,0,94.49,1.5,1.5,0.9,1023,2.3000000000000003
2019,1,26,15,30,0,89.63,1.8,1.5,0.8,1023,3.3000000000000003
2019,1,26,16,30,78,85.23,2.8000000000000003,1.4000000000000001,0.7000000000000001,1024,5.1000000000000005
2019,1,26,17,30,195,83.19,3.9000000000000004,1.4000000000000001,0.8,1024,6.5
2019,1,26,18,30,257,80.96000000000001,4.2,1.5,0.9,1024,7.300000000000001
2019,1,26,19,30,369,78.91,4.6000000000000005,1.5,0.9,1023,8
2019,1,26,20,30,327,78.24,4.800000000000001,1.6,0.8,1022,8.4
2019,1,26,21,30,340,80.51,5.1000000000000005,1.6,0.8,1022,8.3
2019,1,26,22,30,248,85.08,5.4,1.6,0.7000000000000001,1021,7.7
2019,1,26,23,30,123,87.67,5.4,1.7000000000000002,0.6000000000000001,1021,7.300000000000001
2019,1,27,0,30,23,91.53,5,1.7000000000000002,0.6000000000000001,1020,6.300000000000001
2019,1,27,1,30,0,91.88,4.9,1.7000000000000002,0.6000000000000001,1020,6.1000000000000005
2019,1,27,2,30,0,91.51,4.800000000000001,1.7000000000000002,0.7000000000000001,1019,6.1000000000000005
2019,1,27,3,30,0,90.93,4.6000000000000005,1.7000000000000002,0.7000000000000001,1019,6
2019,1,27,4,30,0,90.78,4.4,1.7000000000000002,0.7000000000000001,1019,5.800000000000001
2019,1,27,5,30,0,91.46000000000001,4.2,1.7000000000000002,0.7000000000000001,1019,5.5
2019,1,27,6,30,0,91.01,3.9000000000000004,1.7000000000000002,0.8,1018,5.2
2019,1,27,7,30,0,92.06,3.5,1.6,0.7000000000000001,1018,4.7
2019,1,27,8,30,0,93.83,3.2,1.5,0.7000000000000001,1018,4.1000000000000005
2019,1,27,9,30,0,94.58,2.9000000000000004,1.4000000000000001,0.6000000000000001,1018,3.7
2019,1,27,10,30,0,94.44,2.8000000000000003,1.4000000000000001,0.6000000000000001,1018,3.6
2019,1,27,11,30,0,94.46000000000001,2.7,1.3,0.5,1018,3.5
2019,1,27,12,30,0,94.05,2.5,1.3,0.5,1017,3.4000000000000004
2019,1,27,13,30,0,92.05,2.3000000000000003,1.3,0.4,1017,3.5
2019,1,27,14,30,0,89.01,2.3000000000000003,1.3,0.5,1017,3.9000000000000004
2019,1,27,15,30,0,87.44,2.3000000000000003,1.4000000000000001,0.7000000000000001,1017,4.2
2019,1,27,16,30,14,86.87,2.8000000000000003,1.4000000000000001,0.6000000000000001,1018,4.800000000000001
2019,1,27,17,30,34,87.43,3.7,1.3,0.5,1018,5.6000000000000005
2019,1,27,18,30,116,85.41,3.9000000000000004,1.1,0.6000000000000001,1019,6.2
2019,1,27,19,30,86,84.65,4.3,1.1,0.6000000000000001,1019,6.7
2019,1,27,20,30,37,84.69,4.6000000000000005,1,0.6000000000000001,1018,7
2019,1,27,21,30,36,84.8,4.800000000000001,1,0.6000000000000001,1018,7.2
2019,1,27,22,30,21,86.57000000000001,4.9,0.9,0.7000000000000001,1018,7
2019,1,27,23,30,152,87.9,4.800000000000001,0.9,0.7000000000000001,1018,6.7
2019,1,28,0,30,52,96.71000000000001,4.3,0.9,0.7000000000000001,1018,4.800000000000001
2019,1,28,1,30,0,96.27,3.9000000000000004,0.8,0.8,1018,4.4
2019,1,28,2,30,0,95.81,3.6,0.8,0.7000000000000001,1018,4.2
