Year,Month,Day,Hour,Minute,Temperature,Aerosol Optical Depth,Wind Speed,Wind Direction,Precipitable Water,Pressure,Surface Albedo,SSA,Solar Zenith Angle,Relative Humidity,Cloud Type,Dew Point,GHI,Asymmetry,Alpha,DHI,DNI,Ozone,Clearsky GHI,Clearsky DNI,Clearsky DHI
2023,7,17,19,30,21.700000000000003,0.062,0.7000000000000001,218,2.5,1010,0.12,0.91,28.03,60.050000000000004,3,13.600000000000001,501,0.61,1.49,425,87,0.328,900,913,94
2023,7,17,20,30,21.900000000000002,0.062,0.6000000000000001,215,2.5,1010,0.12,0.92,26.64,59.68,3,13.700000000000001,512,0.61,1.47,431,91,0.329,913,916,95
2023,7,17,21,30,21.900000000000002,0.097,0.6000000000000001,214,2.6,1010,0.12,0.93,30.44,60.29,1,13.9,868,0.61,1.59,109,880,0.33,868,880,109
2023,7,17,22,30,21.6,0.092,0.5,215,2.6,1010,0.12,0.93,37.82,61.96,1,14,785,0.61,1.57,103,863,0.331,785,863,103
2023,7,17,23,30,21.400000000000002,0.092,0.4,219,2.6,1010,0.12,0.93,46.99,63.54,1,14.200000000000001,661,0.61,1.54,97,827,0.331,661,827,97
2023,7,18,0,30,21,0.093,0.2,253,2.5,1010,0.12,0.93,56.910000000000004,68.5,3,15,235,0.61,1.5,227,14,0.328,509,771,88
2023,7,18,1,30,20,0.093,0.1,150,2.5,1010,0.12,0.93,67,76.68,0,15.8,339,0.61,1.47,75,677,0.325,339,677,75
2023,7,18,2,30,18.6,0.089,0.1,23,2.5,1011,0.12,0.93,76.85000000000001,80.38,0,15.200000000000001,173,0.61,1.44,54,521,0.323,173,521,54
2023,7,18,3,30,17.3,0.08700000000000001,0.1,179,2.4000000000000004,1011,0.12,0.93,86.07000000000001,89.77,0,15.600000000000001,38,0.61,1.4000000000000001,23,223,0.322,38,223,23
2023,7,18,4,30,16.7,0.08700000000000001,0.1,171,2.4000000000000004,1011,0.12,0.93,94.73,89.68,0,15,0,0.61,1.37,0,0,0.321,0,0,0
2023,7,18,5,30,16.2,0.084,0.30000000000000004,18,2.4000000000000004,1011,0.12,0.93,101.91,91.01,0,14.700000000000001,0,0.61,1.34,0,0,0.319,0,0,0
2023,7,18,6,30,15.5,0.084,0.4,28,2.4000000000000004,1012,0.12,0.93,107.34,93.52,0,14.5,0,0.61,1.32,0,0,0.317,0,0,0
2023,7,18,7,30,14.8,0.081,0.5,33,2.3000000000000003,1012,0.12,0.93,110.57000000000001,96.10000000000001,0,14.200000000000001,0,0.61,1.32,0,0,0.316,0,0,0
2023,7,18,8,30,14.200000000000001,0.077,0.5,36,2.3000000000000003,1012,0.12,0.93,111.26,97.59,0,13.8,0,0.61,1.32,0,0,0.315,0,0,0
2023,7,18,9,30,13.600000000000001,0.07200000000000001,0.5,34,2.2,1012,0.12,0.93,109.34,98.64,0,13.4,0,0.61,1.33,0,0,0.314,0,0,0
2023,7,18,10,30,12.8,0.068,0.5,31,2.2,1012,0.12,0.93,105.02,99.94,0,12.8,0,0.61,1.34,0,0,0.314,0,0,0
2023,7,18,11,30,12.3,0.062,0.5,28,2.2,1012,0.12,0.93,98.7,99.22,0,12.200000000000001,0,0.61,1.37,0,0,0.313,0,0,0
2023,7,18,12,30,12.9,0.058,0.5,27,2.1,1012,0.12,0.93,90.87,92.66,0,11.700000000000001,0,0.61,1.3900000000000001,0,0,0.311,0,0,0
2023,7,18,13,30,14.600000000000001,0.056,0.5,19,2.2,1012,0.12,0.92,81.83,86.55,0,12.4,99,0.61,1.41,36,446,0.31,99,446,36
2023,7,18,14,30,16.400000000000002,0.053,0.5,10,2.2,1012,0.12,0.92,72.25,77.81,0,12.5,258,0.61,1.43,55,665,0.309,258,665,55
2023,7,18,15,30,18.2,0.052000000000000005,0.6000000000000001,10,2.2,1012,0.12,0.91,62.25,70.04,0,12.600000000000001,431,0.61,1.44,68,780,0.309,431,780,68
2023,7,18,16,30,19.700000000000003,0.051000000000000004,0.6000000000000001,10,2.2,1012,0.12,0.91,52.2,64.64,0,12.9,596,0.61,1.44,76,848,0.309,596,848,76
2023,7,18,17,30,21,0.05,0.7000000000000001,9,2.2,1012,0.12,0.92,42.56,60.59,0,13.100000000000001,739,0.61,1.45,82,891,0.309,739,891,82
2023,7,18,18,30,22.1,0.037,0.7000000000000001,8,2.1,1012,0.12,0.92,34.1,57.44,0,13.3,849,0.61,1.2,80,928,0.311,849,928,80
2023,7,18,19,30,22.8,0.038,0.8,7,2.1,1012,0.12,0.93,28.2,55.79,0,13.5,912,0.61,1.21,83,940,0.312,912,940,83
2023,7,18,20,30,23.3,0.04,0.8,7,2.2,1011,0.12,0.93,26.82,54.75,0,13.700000000000001,922,0.61,1.22,85,939,0.312,922,939,85
2023,7,18,21,30,23.6,0.037,0.8,5,2.2,1011,0.12,0.93,30.59,53.93,0,13.700000000000001,886,0.61,1.1500000000000001,82,934,0.313,886,934,82
2023,7,18,22,30,23.6,0.038,0.9,4,2.2,1011,0.12,0.93,37.95,53.51,0,13.600000000000001,801,0.61,1.18,79,915,0.314,801,915,79
2023,7,18,23,30,23.400000000000002,0.039,0.9,4,2.3000000000000003,1010,0.12,0.93,47.11,53.99,0,13.600000000000001,674,0.61,1.21,75,881,0.314,674,881,75
2023,7,19,0,30,22.8,0.04,0.8,6,2.3000000000000003,1010,0.12,0.92,57.02,56.96,0,13.8,519,0.61,1.22,68,828,0.315,519,828,68
2023,7,19,1,30,21.8,0.041,0.6000000000000001,6,2.3000000000000003,1010,0.12,0.92,67.11,65.27,0,15,348,0.61,1.24,59,744,0.315,348,744,59
2023,7,19,2,30,19.8,0.041,0.6000000000000001,10,2.3000000000000003,1010,0.12,0.92,76.97,82.26,0,16.7,179,0.61,1.26,44,595,0.314,179,595,44
2023,7,19,3,30,17.8,0.041,0.6000000000000001,20,2.3000000000000003,1010,0.12,0.91,86.19,89.67,0,16.1,40,0.61,1.29,20,294,0.314,40,294,20
2023,7,19,4,30,16.900000000000002,0.042,0.7000000000000001,27,2.3000000000000003,1010,0.12,0.91,94.87,87.34,0,14.8,0,0.61,1.33,0,0,0.314,0,0,0
2023,7,19,5,30,16.400000000000002,0.044,0.6000000000000001,29,2.3000000000000003,1010,0.12,0.91,102.06,88.57000000000001,0,14.5,0,0.61,1.36,0,0,0.314,0,0,0
2023,7,19,6,30,16,0.048,0.6000000000000001,27,2.3000000000000003,1010,0.12,0.91,107.5,89.83,0,14.3,0,0.61,1.3900000000000001,0,0,0.315,0,0,0
2023,7,19,7,30,15.700000000000001,0.051000000000000004,0.6000000000000001,23,2.3000000000000003,1010,0.12,0.91,110.74000000000001,90.55,0,14.200000000000001,0,0.61,1.4000000000000001,0,0,0.316,0,0,0
2023,7,19,8,30,15.4,0.053,0.7000000000000001,19,2.3000000000000003,1010,0.12,0.91,111.44,91.17,0,14,0,0.61,1.4000000000000001,0,0,0.316,0,0,0
2023,7,19,9,30,15.200000000000001,0.054,0.7000000000000001,15,2.3000000000000003,1010,0.12,0.91,109.52,91.13,0,13.8,0,0.61,1.3900000000000001,0,0,0.317,0,0,0
2023,7,19,10,30,15,0.056,0.7000000000000001,15,2.3000000000000003,1010,0.12,0.92,105.19,90.94,0,13.5,0,0.61,1.3900000000000001,0,0,0.317,0,0,0
2023,7,19,11,30,14.8,0.059000000000000004,0.6000000000000001,17,2.4000000000000004,1010,0.12,0.92,98.86,90.51,0,13.3,0,0.61,1.3900000000000001,0,0,0.318,0,0,0
2023,7,19,12,30,15.200000000000001,0.061,0.6000000000000001,10,2.4000000000000004,1011,0.12,0.92,91.02,86.72,0,13,0,0.61,1.4000000000000001,0,0,0.319,0,0,0
2023,7,19,13,30,16.900000000000002,0.062,0.5,180,2.4000000000000004,1011,0.12,0.92,81.98,83.26,1,14,95,0.61,1.42,36,426,0.32,95,426,36
2023,7,19,14,30,19,0.061,0.6000000000000001,180,2.5,1011,0.12,0.92,72.39,75.43,0,14.600000000000001,252,0.61,1.44,57,644,0.32,252,644,57
2023,7,19,15,30,21.1,0.06,0.7000000000000001,4,2.5,1011,0.12,0.92,62.39,65.81,0,14.5,423,0.61,1.46,70,762,0.319,423,762,70
2023,7,19,16,30,23.1,0.059000000000000004,0.7000000000000001,5,2.5,1011,0.12,0.93,52.34,59.02,0,14.700000000000001,588,0.61,1.47,80,833,0.318,588,833,80
2023,7,19,17,30,24.400000000000002,0.057,0.8,181,2.5,1011,0.12,0.93,42.71,55.24,0,14.8,730,0.61,1.48,85,877,0.317,730,877,85
2023,7,19,18,30,25.3,0.049,0.8,358,2.5,1010,0.12,0.93,34.26,54.09,0,15.4,838,0.61,1.3800000000000001,86,910,0.316,838,910,86
2023,7,19,19,30,26.1,0.048,0.9,357,2.5,1010,0.12,0.93,28.38,52.53,0,15.600000000000001,900,0.61,1.4000000000000001,88,923,0.315,900,923,88
2023,7,19,20,30,26.700000000000003,0.048,0.9,357,2.5,1010,0.12,0.93,26.990000000000002,51.550000000000004,0,15.9,913,0.61,1.42,88,926,0.315,913,926,88
2023,7,19,21,30,27.200000000000003,0.048,0.8,356,2.4000000000000004,1009,0.12,0.9400000000000001,30.75,50.56,0,16.1,879,0.61,1.4000000000000001,87,921,0.314,879,921,87
2023,7,19,22,30,27.3,0.05,0.8,355,2.4000000000000004,1008,0.12,0.9400000000000001,38.08,50.36,0,16.1,794,0.61,1.41,85,901,0.314,794,901,85
2023,7,19,23,30,27,0.053,0.7000000000000001,353,2.3000000000000003,1008,0.12,0.9400000000000001,47.230000000000004,51.870000000000005,0,16.3,671,0.61,1.41,81,868,0.314,671,868,81
2023,7,20,0,30,26.3,0.053,0.6000000000000001,353,2.2,1008,0.12,0.93,57.14,57.59,0,17.3,517,0.61,1.3800000000000001,74,817,0.314,517,817,74
2023,7,20,1,30,24.900000000000002,0.056,0.5,353,2.2,1008,0.12,0.93,67.22,68.17,0,18.6,345,0.61,1.3900000000000001,64,727,0.314,345,727,64
2023,7,20,2,30,22.8,0.059000000000000004,0.6000000000000001,354,2.1,1008,0.12,0.92,77.09,83.66,7,19.900000000000002,165,0.61,1.42,90,337,0.315,175,571,48
2023,7,20,3,30,21.5,0.062,0.9,180,2.2,1008,0.12,0.92,86.32000000000001,80.3,1,18,37,0.61,1.45,21,255,0.316,37,255,21
2023,7,20,4,30,21.200000000000003,0.064,1,4,2.3000000000000003,1008,0.12,0.91,95.01,73.32000000000001,0,16.2,0,0.61,1.49,0,0,0.317,0,0,0
2023,7,20,5,30,20.900000000000002,0.064,0.9,5,2.3000000000000003,1008,0.12,0.91,102.21000000000001,71.26,0,15.5,0,0.61,1.53,0,0,0.317,0,0,0
2023,7,20,6,30,20.5,0.065,0.8,182,2.4000000000000004,1008,0.12,0.9,107.67,71.14,0,15.100000000000001,0,0.61,1.57,0,0,0.317,0,0,0
2023,7,20,7,30,20.200000000000003,0.068,0.7000000000000001,356,2.4000000000000004,1008,0.12,0.9,110.92,71.23,0,14.8,0,0.61,1.6,0,0,0.317,0,0,0
2023,7,20,8,30,20,0.074,0.6000000000000001,344,2.5,1008,0.12,0.9,111.63,70.77,0,14.5,0,0.61,1.61,0,0,0.318,0,0,0
2023,7,20,9,30,19.6,0.081,0.4,307,2.5,1008,0.12,0.9,109.7,70.61,0,14.100000000000001,0,0.61,1.62,0,0,0.319,0,0,0
2023,7,20,10,30,18.900000000000002,0.089,0.30000000000000004,238,2.6,1008,0.12,0.9,105.37,71.26,0,13.600000000000001,0,0.61,1.62,0,0,0.32,0,0,0
2023,7,20,11,30,17.8,0.097,0.5,189,2.6,1009,0.12,0.9,99.03,75.12,0,13.3,0,0.61,1.6300000000000001,0,0,0.32,0,0,0
2023,7,20,12,30,17.3,0.105,0.5,184,2.5,1009,0.12,0.9,91.17,77.46000000000001,0,13.3,0,0.61,1.6400000000000001,0,0,0.32,0,0,0
2023,7,20,13,30,18.2,0.11,0.5,193,2.5,1010,0.12,0.89,82.12,83.01,0,15.3,87,0.61,1.6600000000000001,39,357,0.319,87,357,39
2023,7,20,14,30,19.8,0.112,0.5,204,2.5,1010,0.12,0.9,72.53,75.62,1,15.4,241,0.61,1.67,67,581,0.319,241,581,67
2023,7,20,15,30,21.200000000000003,0.112,0.5,215,2.6,1010,0.12,0.9,62.53,71.53,0,15.8,410,0.61,1.68,85,706,0.319,410,706,85
2023,7,20,16,30,22.5,0.111,0.4,219,2.6,1010,0.12,0.9,52.480000000000004,67.13,0,16.1,574,0.61,1.68,97,783,0.32,574,783,97
2023,7,20,17,30,23.900000000000002,0.108,0.4,218,2.6,1010,0.12,0.9,42.86,63.6,0,16.6,716,0.61,1.69,104,834,0.32,716,834,104
2023,7,20,18,30,25.200000000000003,0.10400000000000001,0.5,216,2.7,1010,0.12,0.91,34.42,60.45,0,17,821,0.61,1.68,109,864,0.32,821,864,109
2023,7,20,19,30,26.200000000000003,0.106,0.5,215,2.9000000000000004,1010,0.12,0.91,28.560000000000002,58.25,0,17.400000000000002,879,0.61,1.69,112,873,0.319,879,873,112
2023,7,20,20,30,27,0.111,0.5,216,3,1009,0.12,0.92,27.18,56.58,0,17.6,891,0.61,1.69,116,871,0.318,891,871,116
2023,7,20,21,30,27.1,0.11,0.5,217,3.1,1009,0.12,0.92,30.91,57.18,8,17.900000000000002,715,0.61,1.6300000000000001,272,517,0.318,852,861,114
2023,7,20,22,30,26.200000000000003,0.11800000000000001,0.6000000000000001,216,3.1,1009,0.12,0.93,38.22,60.7,0,18,768,0.61,1.6,113,833,0.318,768,833,113
2023,7,20,23,30,25.3,0.117,0.6000000000000001,211,3.2,1009,0.12,0.92,47.35,66.77,0,18.7,643,0.61,1.6,105,795,0.317,643,795,105
2023,7,21,0,30,25,0.10300000000000001,0.6000000000000001,203,3.1,1009,0.11,0.91,57.26,69.24,0,19,494,0.61,1.6300000000000001,89,749,0.318,494,749,89
2023,7,21,1,30,24.200000000000003,0.091,0.6000000000000001,189,3,1009,0.11,0.9,67.34,72.92,3,19,234,0.61,1.6300000000000001,200,88,0.318,328,668,71
2023,7,21,2,30,22.1,0.08700000000000001,0.5,176,2.9000000000000004,1009,0.11,0.9,77.22,85,0,19.5,164,0.61,1.61,51,512,0.317,164,512,51
2023,7,21,3,30,19.8,0.08600000000000001,0.5,173,2.9000000000000004,1009,0.11,0.9,86.45,96.28,0,19.200000000000003,33,0.61,1.59,20,208,0.317,33,208,20
2023,7,21,4,30,18.6,0.08700000000000001,0.4,171,2.8000000000000003,1009,0.11,0.9,95.16,97.16,0,18.1,0,0.61,1.56,0,0,0.318,0,0,0
2023,7,21,5,30,17.900000000000002,0.089,0.4,157,2.8000000000000003,1009,0.11,0.91,102.37,97.97,0,17.6,0,0.61,1.54,0,0,0.317,0,0,0
2023,7,21,6,30,17.3,0.095,0.4,137,2.8000000000000003,1009,0.11,0.91,107.85000000000001,97.92,0,17,0,0.61,1.53,0,0,0.316,0,0,0
2023,7,21,7,30,16.7,0.099,0.5,122,2.8000000000000003,1010,0.11,0.92,111.11,98.36,0,16.400000000000002,0,0.61,1.51,0,0,0.316,0,0,0
2023,7,21,8,30,16.3,0.10200000000000001,0.5,112,2.8000000000000003,1010,0.11,0.92,111.82000000000001,97.83,0,16,0,0.61,1.49,0,0,0.315,0,0,0
2023,7,21,9,30,15.8,0.117,0.4,113,2.8000000000000003,1010,0.11,0.9400000000000001,109.89,97.81,1,15.5,0,0.61,1.46,0,0,0.314,0,0,0
2023,7,21,10,30,15.600000000000001,0.139,0.4,122,2.7,1010,0.11,0.9500000000000001,105.55,97.47,3,15.200000000000001,0,0.61,1.46,0,0,0.314,0,0,0
2023,7,21,11,30,15.4,0.148,0.4,138,2.7,1011,0.11,0.9500000000000001,99.2,97.04,3,14.9,0,0.61,1.47,0,0,0.313,0,0,0
2023,7,21,12,30,15.600000000000001,0.165,0.5,155,2.7,1011,0.11,0.96,91.33,93.74,3,14.600000000000001,0,0.61,1.49,0,0,0.313,0,0,0
2023,7,21,13,30,16.3,0.177,0.5,169,2.6,1011,0.11,0.96,82.27,89.45,1,14.600000000000001,83,0.61,1.51,46,273,0.314,83,273,46
2023,7,21,14,30,17.1,0.17500000000000002,0.5,176,2.6,1012,0.11,0.96,72.68,83.56,3,14.3,13,0.61,1.53,13,0,0.316,233,506,82
2023,7,21,15,30,18.1,0.185,0.4,173,2.6,1012,0.11,0.96,62.67,78.69,3,14.3,61,0.61,1.54,61,0,0.317,400,634,109
2023,7,21,16,30,19.400000000000002,0.189,0.2,162,2.5,1012,0.11,0.96,52.63,74.24,3,14.700000000000001,97,0.61,1.55,97,0,0.318,564,719,128
2023,7,21,17,30,20.8,0.179,0.2,146,2.5,1012,0.11,0.9500000000000001,43.01,70.03,3,15.100000000000001,298,0.61,1.58,295,4,0.319,706,781,135
2023,7,21,18,30,22.3,0.108,0.1,140,2.4000000000000004,1011,0.11,0.9400000000000001,34.59,65.95,3,15.600000000000001,371,0.61,1.54,361,12,0.32,825,866,113
2023,7,21,19,30,23.6,0.106,0.1,148,2.4000000000000004,1011,0.11,0.9400000000000001,28.75,62.77,3,16.1,527,0.61,1.59,422,119,0.321,888,882,115
2023,7,21,20,30,24.5,0.10200000000000001,0.1,169,2.4000000000000004,1010,0.11,0.93,27.37,60.77,0,16.400000000000002,902,0.61,1.6300000000000001,113,888,0.321,902,888,113
2023,7,21,21,30,25.1,0.078,0,226,2.4000000000000004,1010,0.11,0.92,31.080000000000002,59.620000000000005,0,16.7,869,0.61,1.58,100,898,0.322,869,898,100
2023,7,21,22,30,25.400000000000002,0.074,0.1,292,2.4000000000000004,1009,0.11,0.91,38.37,58.95,0,16.8,785,0.61,1.62,94,881,0.322,785,881,94
2023,7,21,23,30,25.200000000000003,0.07100000000000001,0.1,192,2.4000000000000004,1008,0.11,0.91,47.49,59.64,0,16.8,661,0.61,1.6300000000000001,87,849,0.322,661,849,87
2023,7,22,0,30,24.6,0.07,0.1,85,2.4000000000000004,1008,0.11,0.91,57.38,61.89,0,16.8,506,0.61,1.6500000000000001,78,795,0.322,506,795,78
2023,7,22,1,30,23.6,0.07200000000000001,0.2,109,2.4000000000000004,1008,0.11,0.91,67.47,67.47,0,17.2,335,0.61,1.6600000000000001,67,701,0.323,335,701,67
2023,7,22,2,30,22.1,0.073,0.30000000000000004,125,2.5,1008,0.11,0.91,77.35000000000001,81.18,0,18.7,166,0.61,1.6500000000000001,49,537,0.322,166,537,49
2023,7,22,3,30,20.700000000000003,0.069,0.4,137,2.6,1008,0.11,0.91,86.59,83.08,0,17.7,33,0.61,1.6400000000000001,19,230,0.322,33,230,19
2023,7,22,4,30,19.900000000000002,0.066,0.5,142,2.6,1008,0.11,0.91,95.31,81.83,0,16.7,0,0.61,1.62,0,0,0.321,0,0,0
2023,7,22,5,30,19.1,0.065,0.5,146,2.6,1008,0.11,0.91,102.54,85.18,0,16.6,0,0.61,1.59,0,0,0.319,0,0,0
2023,7,22,6,30,18.2,0.066,0.6000000000000001,147,2.6,1008,0.11,0.9,108.03,89.34,0,16.400000000000002,0,0.61,1.58,0,0,0.316,0,0,0
2023,7,22,7,30,17.5,0.068,0.6000000000000001,152,2.7,1008,0.11,0.9,111.3,92.77,0,16.3,0,0.61,1.59,0,0,0.313,0,0,0
2023,7,22,8,30,16.7,0.068,0.6000000000000001,159,2.7,1008,0.11,0.9,112.01,96.60000000000001,0,16.2,0,0.61,1.61,0,0,0.31,0,0,0
2023,7,22,9,30,15.9,0.07200000000000001,0.6000000000000001,159,2.7,1008,0.11,0.91,110.08,99.48,0,15.8,0,0.61,1.61,0,0,0.308,0,0,0
2023,7,22,10,30,15.3,0.079,0.5,160,2.6,1009,0.11,0.91,105.73,100,0,15.3,0,0.61,1.61,0,0,0.307,0,0,0
2023,7,22,11,30,14.9,0.08,0.5,164,2.6,1009,0.11,0.92,99.37,99.95,0,14.9,0,0.61,1.62,0,0,0.306,0,0,0
2023,7,22,12,30,15.200000000000001,0.08,0.5,167,2.6,1009,0.11,0.91,91.5,95.46000000000001,1,14.5,0,0.61,1.6400000000000001,0,0,0.306,0,0,0
2023,7,22,13,30,16.400000000000002,0.077,0.6000000000000001,170,2.6,1009,0.11,0.91,82.42,88.69,1,14.5,87,0.61,1.67,35,391,0.308,87,391,35
2023,7,22,14,30,17.900000000000002,0.07100000000000001,0.5,179,2.6,1010,0.11,0.9,72.82000000000001,79.38,3,14.3,57,0.61,1.71,56,0,0.309,242,625,57
2023,7,22,15,30,19.700000000000003,0.068,0.5,188,2.7,1010,0.11,0.89,62.81,70.77,3,14.200000000000001,95,0.61,1.72,95,0,0.31,412,748,71
2023,7,22,16,30,21.200000000000003,0.067,0.5,194,2.8000000000000003,1010,0.11,0.89,52.77,66.04,1,14.600000000000001,575,0.61,1.72,80,818,0.311,575,818,80
2023,7,22,17,30,22.5,0.065,0.5,199,2.8000000000000003,1010,0.11,0.88,43.17,62.35,0,14.9,716,0.61,1.73,86,864,0.311,716,864,86
2023,7,22,18,30,23.6,0.048,0.5,205,2.9000000000000004,1010,0.11,0.88,34.76,59.04,0,15.100000000000001,824,0.61,1.6300000000000001,83,902,0.312,824,902,83
2023,7,22,19,30,24.5,0.047,0.5,210,2.9000000000000004,1009,0.11,0.88,28.94,56.09,1,15.200000000000001,886,0.61,1.6500000000000001,84,916,0.313,886,916,84
2023,7,22,20,30,25.1,0.047,0.6000000000000001,213,2.9000000000000004,1009,0.11,0.88,27.57,54.4,0,15.3,899,0.61,1.6600000000000001,85,919,0.315,899,919,85
2023,7,22,21,30,25.5,0.047,0.5,215,2.8000000000000003,1009,0.11,0.88,31.26,53.57,1,15.4,864,0.61,1.6600000000000001,84,913,0.316,864,913,84
2023,7,22,22,30,25.5,0.046,0.5,213,2.7,1008,0.11,0.88,38.52,53.980000000000004,0,15.5,782,0.61,1.67,80,898,0.318,782,898,80
2023,7,22,23,30,25.200000000000003,0.047,0.5,208,2.7,1008,0.11,0.89,47.63,55.44,0,15.600000000000001,658,0.61,1.67,76,864,0.318,658,864,76
2023,7,23,0,30,24.6,0.048,0.4,201,2.6,1007,0.11,0.89,57.52,58.13,0,15.8,505,0.61,1.68,69,812,0.318,505,812,69
2023,7,23,1,30,23.5,0.047,0.4,198,2.6,1007,0.11,0.88,67.6,65.2,0,16.6,335,0.61,1.69,58,727,0.318,335,727,58
2023,7,23,2,30,21.8,0.047,0.5,203,2.5,1007,0.11,0.88,77.48,79.57000000000001,0,18.1,168,0.61,1.7,43,575,0.317,168,575,43
2023,7,23,3,30,20.3,0.049,0.5,226,2.6,1007,0.11,0.88,86.73,82.94,0,17.3,32,0.61,1.71,17,257,0.316,32,257,17
2023,7,23,4,30,19.3,0.052000000000000005,0.5,267,2.6,1007,0.11,0.89,95.47,81.54,0,16.1,0,0.61,1.72,0,0,0.315,0,0,0
2023,7,23,5,30,18.3,0.057,0.30000000000000004,312,2.5,1007,0.11,0.89,102.72,85.76,0,15.9,0,0.61,1.71,0,0,0.314,0,0,0
2023,7,23,6,30,17.400000000000002,0.062,0.30000000000000004,345,2.5,1007,0.11,0.89,108.22,89.24,0,15.600000000000001,0,0.61,1.7,0,0,0.314,0,0,0
2023,7,23,7,30,16.8,0.067,0.30000000000000004,179,2.4000000000000004,1007,0.11,0.89,111.5,90.98,0,15.3,0,0.61,1.69,0,0,0.313,0,0,0
2023,7,23,8,30,16.400000000000002,0.07100000000000001,0.2,179,2.4000000000000004,1007,0.11,0.9,112.21000000000001,91.8,0,15.100000000000001,0,0.61,1.68,0,0,0.313,0,0,0
2023,7,23,9,30,16,0.074,0.2,351,2.4000000000000004,1007,0.11,0.9,110.28,92.72,1,14.8,0,0.61,1.68,0,0,0.313,0,0,0
2023,7,23,10,30,15.5,0.076,0.30000000000000004,179,2.3000000000000003,1007,0.11,0.9,105.92,94.10000000000001,0,14.600000000000001,0,0.61,1.69,0,0,0.314,0,0,0
2023,7,23,11,30,15.100000000000001,0.078,0.30000000000000004,22,2.3000000000000003,1007,0.11,0.9,99.55,94.68,0,14.3,0,0.61,1.69,0,0,0.313,0,0,0
2023,7,23,12,30,15.3,0.08,0.2,21,2.2,1007,0.11,0.91,91.66,92.01,0,14,0,0.61,1.68,0,0,0.313,0,0,0
2023,7,23,13,30,16.7,0.081,0.1,11,2.1,1007,0.11,0.9,82.58,89.22,1,14.9,86,0.61,1.69,35,391,0.313,86,391,35
2023,7,23,14,30,18.6,0.074,0.1,169,2.1,1007,0.11,0.9,72.97,78.96000000000001,1,14.9,243,0.61,1.71,58,631,0.314,243,631,58
2023,7,23,15,30,20.3,0.068,0.1,305,2.1,1007,0.11,0.89,62.96,68.84,0,14.4,417,0.61,1.74,71,761,0.315,417,761,71
2023,7,23,16,30,21.8,0.066,0.1,263,2.1,1007,0.11,0.89,52.92,62.27,0,14.3,583,0.61,1.76,80,835,0.315,583,835,80
2023,7,23,17,30,23.1,0.065,0.2,232,2.1,1007,0.11,0.88,43.33,57.5,0,14.3,726,0.61,1.78,86,880,0.315,726,880,86
2023,7,23,18,30,24.1,0.043000000000000003,0.2,214,2.1,1006,0.11,0.87,34.94,54.050000000000004,0,14.200000000000001,838,0.61,1.6300000000000001,80,924,0.314,838,924,80
2023,7,23,19,30,24.900000000000002,0.045,0.30000000000000004,206,2.1,1006,0.11,0.87,29.14,51.75,0,14.3,900,0.61,1.6500000000000001,83,935,0.313,900,935,83
2023,7,23,20,30,25.400000000000002,0.047,0.30000000000000004,207,2.2,1006,0.11,0.87,27.77,50.65,0,14.4,911,0.61,1.67,85,934,0.312,911,934,85
2023,7,23,21,30,25.700000000000003,0.047,0.4,213,2.2,1005,0.11,0.87,31.44,50.38,0,14.600000000000001,874,0.61,1.67,83,927,0.311,874,927,83
2023,7,23,22,30,25.6,0.048,0.5,219,2.2,1005,0.11,0.87,38.68,51.45,0,14.9,789,0.61,1.68,81,908,0.31,789,908,81
2023,7,23,23,30,25.3,0.049,0.6000000000000001,220,2.3000000000000003,1004,0.11,0.87,47.77,53.24,0,15.100000000000001,662,0.61,1.69,76,872,0.309,662,872,76
2023,7,24,0,30,24.6,0.048,0.6000000000000001,215,2.3000000000000003,1004,0.11,0.87,57.65,56.89,0,15.5,507,0.61,1.68,69,819,0.309,507,819,69
2023,7,24,1,30,23.3,0.046,0.5,207,2.3000000000000003,1004,0.11,0.87,67.74,65.17,0,16.400000000000002,336,0.61,1.67,58,734,0.308,336,734,58
2023,7,24,2,30,20.900000000000002,0.044,0.5,202,2.3000000000000003,1004,0.11,0.87,77.63,81.03,0,17.5,167,0.61,1.6400000000000001,42,582,0.308,167,582,42
2023,7,24,3,30,18.6,0.042,0.5,203,2.3000000000000003,1004,0.11,0.88,86.88,92.24,0,17.3,31,0.61,1.62,17,267,0.308,31,267,17
2023,7,24,4,30,17.3,0.042,0.5,201,2.3000000000000003,1005,0.11,0.89,95.64,95.02,0,16.5,0,0.61,1.59,0,0,0.308,0,0,0
2023,7,24,5,30,16.5,0.044,0.5,193,2.3000000000000003,1005,0.11,0.9,102.9,96.91,0,16,0,0.61,1.56,0,0,0.309,0,0,0
2023,7,24,6,30,15.8,0.047,0.5,184,2.2,1005,0.11,0.9,108.41,98.35000000000001,0,15.5,0,0.61,1.54,0,0,0.309,0,0,0
2023,7,24,7,30,15.100000000000001,0.049,0.5,180,2.2,1005,0.11,0.9,111.7,100,0,15.100000000000001,0,0.61,1.54,0,0,0.31,0,0,0
2023,7,24,8,30,14.600000000000001,0.048,0.5,185,2.2,1005,0.11,0.9,112.42,100,0,14.600000000000001,0,0.61,1.54,0,0,0.311,0,0,0
2023,7,24,9,30,14.200000000000001,0.049,0.6000000000000001,196,2.3000000000000003,1005,0.11,0.91,110.48,99.87,0,14.200000000000001,0,0.61,1.53,0,0,0.312,0,0,0
