Year,Month,Day,Hour,Minute,Temperature,Aerosol Optical Depth,Wind Speed,Wind Direction,Precipitable Water,Pressure,Surface Albedo,SSA,Solar Zenith Angle,Relative Humidity,Cloud Type,Dew Point,GHI,Asymmetry,Alpha,DHI,DNI,Ozone,Clearsky GHI,Clearsky DNI,Clearsky DHI
2022,5,25,1,30,14.4,0.11800000000000001,0.5,201,2.5,1006,0.12,0.93,68.67,75.75,7,10.200000000000001,70,0.64,1.24,70,1,0.318,308,628,80
2022,5,25,2,30,13.200000000000001,0.111,0.5,202,2.5,1006,0.12,0.93,78.45,84.96000000000001,6,10.700000000000001,16,0.64,1.21,16,0,0.316,144,451,54
2022,5,25,3,30,11.8,0.107,0.5,202,2.5,1006,0.12,0.93,87.5,93.65,8,10.8,9,0.64,1.21,9,0,0.315,22,120,17
2022,5,25,4,30,11.3,0.101,0.6000000000000001,199,2.6,1006,0.12,0.93,96.05,93.56,8,10.3,0,0.64,1.23,0,0,0.314,0,0,0
2022,5,25,5,30,11.200000000000001,0.10200000000000001,0.6000000000000001,200,2.7,1006,0.12,0.93,102.98,92.62,6,10,0,0.64,1.24,0,0,0.314,0,0,0
2022,5,25,6,30,11.200000000000001,0.108,0.7000000000000001,204,2.7,1006,0.12,0.9400000000000001,108.09,92.04,6,10,0,0.64,1.24,0,0,0.315,0,0,0
2022,5,25,7,30,11.200000000000001,0.114,0.7000000000000001,205,2.7,1005,0.12,0.9400000000000001,110.93,92.09,7,10,0,0.64,1.23,0,0,0.315,0,0,0
2022,5,25,8,30,11.100000000000001,0.122,0.7000000000000001,204,2.7,1005,0.12,0.9400000000000001,111.21000000000001,93.09,8,10,0,0.64,1.21,0,0,0.317,0,0,0
2022,5,25,9,30,11.100000000000001,0.13,0.8,202,2.6,1006,0.12,0.9400000000000001,108.87,93.89,8,10.200000000000001,0,0.64,1.19,0,0,0.318,0,0,0
2022,5,25,10,30,11,0.136,0.8,197,2.6,1005,0.12,0.9400000000000001,104.19,94.61,8,10.200000000000001,0,0.64,1.16,0,0,0.32,0,0,0
2022,5,25,11,30,10.8,0.136,0.8,189,2.5,1005,0.12,0.9400000000000001,97.60000000000001,95.62,7,10.100000000000001,0,0.64,1.1300000000000001,0,0,0.322,0,0,0
2022,5,25,12,30,11,0.138,0.8,183,2.5,1005,0.12,0.9400000000000001,89.13,94.11,7,10.100000000000001,0,0.64,1.1300000000000001,0,0,0.325,0,0,0
2022,5,25,13,30,11.600000000000001,0.14300000000000002,0.8,181,2.5,1005,0.12,0.9500000000000001,80.39,92.66,7,10.5,11,0.64,1.11,11,0,0.33,112,350,53
2022,5,25,14,30,12.3,0.145,0.8,189,2.4000000000000004,1006,0.12,0.9500000000000001,70.71000000000001,91.75,7,11,107,0.64,1.1,104,9,0.337,270,564,84
2022,5,25,15,30,13.200000000000001,0.14200000000000002,0.8,202,2.3000000000000003,1006,0.12,0.9400000000000001,60.660000000000004,89.36,7,11.5,227,0.64,1.09,209,36,0.342,442,694,102
2022,5,25,16,30,14.100000000000001,0.139,0.9,207,2.1,1006,0.12,0.9400000000000001,50.63,84.11,8,11.5,454,0.64,1.05,293,254,0.343,609,777,116
2022,5,25,17,30,15.100000000000001,0.126,0.9,208,2,1007,0.12,0.9400000000000001,41.1,78.37,8,11.4,608,0.64,1.04,244,483,0.341,751,838,120
2022,5,25,18,30,16.1,0.125,0.9,210,1.9000000000000001,1007,0.12,0.9400000000000001,32.9,73.23,3,11.3,706,0.64,1.05,424,336,0.339,855,869,125
2022,5,25,19,30,17,0.124,0.9,210,1.9000000000000001,1007,0.12,0.9400000000000001,27.560000000000002,69.02,1,11.3,911,0.64,1.04,128,884,0.336,911,884,128
2022,5,25,20,30,17.6,0.116,0.8,211,1.8,1007,0.12,0.9400000000000001,26.98,65.59,1,11.100000000000001,921,0.64,1.03,125,893,0.333,921,893,125
2022,5,25,21,30,17.900000000000002,0.091,0.8,211,1.8,1007,0.12,0.9400000000000001,31.44,63.81,0,10.9,880,0.64,0.97,111,902,0.333,880,902,111
2022,5,25,22,30,18.1,0.09,0.7000000000000001,208,1.8,1007,0.12,0.9400000000000001,39.17,62.82,0,10.9,788,0.64,0.98,106,880,0.332,788,880,106
2022,5,25,23,30,18.2,0.08700000000000001,0.6000000000000001,204,1.8,1006,0.12,0.9400000000000001,48.5,62.72,8,11,627,0.64,0.97,183,671,0.331,657,844,98
2022,5,26,0,30,17.900000000000002,0.083,0.6000000000000001,200,1.7000000000000002,1006,0.12,0.9400000000000001,58.47,64.81,7,11.200000000000001,411,0.64,0.9500000000000001,184,435,0.331,498,788,86
2022,5,26,1,30,17,0.08,0.5,193,1.7000000000000002,1006,0.12,0.9400000000000001,68.53,72.65,7,12.100000000000001,271,0.64,0.96,150,330,0.332,324,690,71
2022,5,26,2,30,15.5,0.085,0.5,191,1.7000000000000002,1005,0.12,0.9400000000000001,78.31,86.37,7,13.200000000000001,117,0.64,1,102,77,0.332,154,503,52
2022,5,26,3,30,14.4,0.089,0.6000000000000001,194,1.6,1005,0.12,0.9400000000000001,87.35000000000001,88.10000000000001,7,12.5,15,0.64,1.01,15,0,0.332,25,148,18
2022,5,26,4,30,14.100000000000001,0.088,0.6000000000000001,191,1.7000000000000002,1005,0.12,0.93,95.89,84.65,7,11.600000000000001,0,0.64,1.01,0,0,0.331,0,0,0
2022,5,26,5,30,13.8,0.08700000000000001,0.5,172,1.7000000000000002,1005,0.12,0.93,102.81,85.17,7,11.4,0,0.64,1,0,0,0.332,0,0,0
2022,5,26,6,30,13.3,0.089,0.4,136,1.7000000000000002,1005,0.12,0.93,107.91,86.86,7,11.200000000000001,0,0.64,0.99,0,0,0.335,0,0,0
2022,5,26,7,30,12.8,0.091,0.30000000000000004,100,1.7000000000000002,1005,0.12,0.93,110.76,88.4,4,10.9,0,0.64,0.99,0,0,0.338,0,0,0
2022,5,26,8,30,12,0.092,0.4,77,1.7000000000000002,1005,0.12,0.92,111.03,90.91,5,10.600000000000001,0,0.64,0.99,0,0,0.339,0,0,0
2022,5,26,9,30,11.100000000000001,0.09,0.5,74,1.8,1005,0.12,0.92,108.71000000000001,93.81,5,10.100000000000001,0,0.64,0.98,0,0,0.339,0,0,0
2022,5,26,10,30,10.700000000000001,0.083,0.4,79,1.8,1004,0.12,0.92,104.04,93.74,8,9.700000000000001,0,0.64,1.01,0,0,0.337,0,0,0
2022,5,26,11,30,10.700000000000001,0.084,0.30000000000000004,87,1.9000000000000001,1004,0.12,0.92,97.46000000000001,91.96000000000001,7,9.4,0,0.64,1.03,0,0,0.335,0,0,0
2022,5,26,12,30,10.9,0.09,0.30000000000000004,74,1.9000000000000001,1004,0.12,0.93,89.02,89.49,7,9.200000000000001,0,0.64,1.05,0,0,0.334,0,0,0
2022,5,26,13,30,11.8,0.095,0.2,68,2,1003,0.12,0.93,80.28,87.69,7,9.8,43,0.64,1.06,43,2,0.333,119,427,47
2022,5,26,14,30,13.200000000000001,0.098,0.1,98,2.1,1003,0.12,0.9400000000000001,70.60000000000001,83.60000000000001,7,10.5,178,0.64,1.08,158,63,0.333,281,629,72
2022,5,26,15,30,14.5,0.10300000000000001,0.1,155,2.2,1003,0.12,0.9400000000000001,60.56,75.59,7,10.200000000000001,258,0.64,1.11,227,62,0.335,452,738,89
2022,5,26,16,30,16.1,0.111,0.1,202,2.4000000000000004,1003,0.12,0.9400000000000001,50.53,69.71000000000001,7,10.600000000000001,360,0.64,1.1400000000000001,294,103,0.337,611,798,104
2022,5,26,17,30,17.6,0.116,0.2,225,2.5,1003,0.12,0.9400000000000001,40.980000000000004,64.15,7,10.700000000000001,349,0.64,1.18,320,38,0.339,746,837,114
2022,5,26,18,30,18.6,0.129,0.2,248,2.6,1002,0.12,0.9400000000000001,32.76,60.33,7,10.8,629,0.64,1.2,355,325,0.339,842,853,125
2022,5,26,19,30,18.8,0.139,0.2,252,2.7,1002,0.12,0.9500000000000001,27.39,60.24,7,10.9,688,0.64,1.19,375,353,0.34,895,857,133
2022,5,26,20,30,18.8,0.149,0.2,234,2.8000000000000003,1002,0.12,0.9500000000000001,26.8,62.77,7,11.600000000000001,547,0.64,1.1500000000000001,435,126,0.34,896,849,138
2022,5,26,21,30,18.8,0.148,0.4,218,2.8000000000000003,1001,0.12,0.9500000000000001,31.27,66.87,7,12.5,524,0.64,1.11,403,141,0.338,852,838,136
2022,5,26,22,30,18.400000000000002,0.152,0.5,210,2.8000000000000003,1001,0.12,0.9500000000000001,39.02,72.11,7,13.3,299,0.64,1.08,288,14,0.338,760,809,132
2022,5,26,23,30,17.7,0.166,0.5,205,2.9000000000000004,1000,0.12,0.9500000000000001,48.36,78.97,6,14,333,0.64,1.08,307,40,0.34,627,752,128
2022,5,27,0,30,16.7,0.177,0.5,198,2.9000000000000004,1000,0.12,0.9500000000000001,58.33,85.78,7,14.3,133,0.64,1.08,132,3,0.342,470,670,118
2022,5,27,1,30,15.8,0.17300000000000001,0.5,188,2.9000000000000004,1000,0.12,0.9500000000000001,68.39,91.78,7,14.5,140,0.64,1.1,136,11,0.34600000000000003,302,560,96
2022,5,27,2,30,15.100000000000001,0.168,0.6000000000000001,185,2.9000000000000004,1000,0.12,0.9500000000000001,78.17,96.53,7,14.600000000000001,53,0.64,1.11,53,2,0.35000000000000003,142,376,64
2022,5,27,3,30,14.600000000000001,0.14100000000000001,0.6000000000000001,190,2.8000000000000003,1000,0.12,0.9400000000000001,87.21000000000001,97.56,8,14.200000000000001,9,0.64,1.09,9,0,0.353,23,94,18
2022,5,27,4,30,14.100000000000001,0.121,0.7000000000000001,195,2.8000000000000003,1000,0.12,0.9400000000000001,95.73,98.08,8,13.8,0,0.64,1.1,0,0,0.354,0,0,0
2022,5,27,5,30,13.8,0.108,0.7000000000000001,196,2.8000000000000003,1000,0.12,0.9400000000000001,102.64,98.07000000000001,3,13.5,0,0.64,1.1400000000000001,0,0,0.354,0,0,0
2022,5,27,6,30,13.600000000000001,0.096,0.7000000000000001,195,2.7,1000,0.12,0.9400000000000001,107.74000000000001,97.85000000000001,4,13.3,0,0.64,1.1500000000000001,0,0,0.355,0,0,0
2022,5,27,7,30,13.4,0.085,0.7000000000000001,192,2.6,1000,0.12,0.93,110.58,97.9,4,13.100000000000001,0,0.64,1.11,0,0,0.356,0,0,0
2022,5,27,8,30,13.3,0.081,0.8,197,2.4000000000000004,1000,0.12,0.93,110.86,97.48,3,12.9,0,0.64,1.05,0,0,0.357,0,0,0
2022,5,27,9,30,13.100000000000001,0.085,0.9,209,2.2,1000,0.12,0.93,108.55,98.28,8,12.8,0,0.64,1,0,0,0.355,0,0,0
2022,5,27,10,30,12.5,0.079,1,218,1.9000000000000001,1001,0.12,0.93,103.9,99.64,7,12.4,0,0.64,0.9400000000000001,0,0,0.353,0,0,0
2022,5,27,11,30,11.5,0.07,1,218,1.7000000000000002,1001,0.12,0.93,97.33,99.61,7,11.4,0,0.64,0.87,0,0,0.35100000000000003,0,0,0
2022,5,27,12,30,10.8,0.07200000000000001,1.1,213,1.6,1002,0.12,0.9400000000000001,88.92,97.42,7,10.4,5,0.64,0.88,5,0,0.34900000000000003,12,74,10
2022,5,27,13,30,10.600000000000001,0.078,1.2000000000000002,208,1.6,1003,0.12,0.9500000000000001,80.17,94.99,6,9.8,40,0.64,0.91,40,1,0.35000000000000003,125,461,46
2022,5,27,14,30,10.600000000000001,0.085,1.1,202,1.7000000000000002,1003,0.12,0.9500000000000001,70.5,92.85000000000001,6,9.5,205,0.64,0.93,161,131,0.35100000000000003,288,654,70
2022,5,27,15,30,11,0.092,1.2000000000000002,200,1.8,1004,0.12,0.9500000000000001,60.46,89.54,6,9.3,302,0.64,0.9500000000000001,243,121,0.35100000000000003,461,758,87
2022,5,27,16,30,12,0.092,1.2000000000000002,201,1.8,1004,0.12,0.9500000000000001,50.43,82.7,7,9.1,477,0.64,0.9500000000000001,259,342,0.352,626,827,98
2022,5,27,17,30,13.5,0.08600000000000001,1.3,206,1.8,1005,0.12,0.9400000000000001,40.87,74.21000000000001,8,9,623,0.64,0.92,216,538,0.353,765,876,103
2022,5,27,18,30,14.8,0.08,1.2000000000000002,211,1.8,1005,0.12,0.9400000000000001,32.63,68.08,7,9,599,0.64,0.9,372,270,0.352,868,906,105
2022,5,27,19,30,15.4,0.083,1.2000000000000002,216,1.9000000000000001,1005,0.12,0.9500000000000001,27.240000000000002,64.88,8,8.8,778,0.64,0.89,250,594,0.34900000000000003,922,913,110
2022,5,27,20,30,15.3,0.08700000000000001,1.2000000000000002,219,1.9000000000000001,1005,0.12,0.9500000000000001,26.63,65.02,8,8.8,803,0.64,0.87,264,603,0.34700000000000003,927,911,112
2022,5,27,21,30,14.9,0.083,1.2000000000000002,220,1.9000000000000001,1005,0.12,0.9500000000000001,31.11,66.16,8,8.6,767,0.64,0.86,253,600,0.34600000000000003,883,905,108
2022,5,27,22,30,14.5,0.09,1.1,220,1.9000000000000001,1005,0.12,0.96,38.88,67.67,8,8.6,534,0.64,0.87,308,289,0.34700000000000003,789,876,107
2022,5,27,23,30,13.8,0.096,1,219,1.9000000000000001,1005,0.12,0.96,48.22,71.06,8,8.6,532,0.64,0.89,237,442,0.34900000000000003,657,832,103
2022,5,28,0,30,13,0.097,0.9,214,1.9000000000000001,1005,0.12,0.9500000000000001,58.2,75.88,7,8.8,382,0.64,0.91,205,337,0.35100000000000003,497,767,92
2022,5,28,1,30,12.200000000000001,0.089,0.8,208,1.8,1005,0.12,0.9500000000000001,68.26,82.16,1,9.200000000000001,325,0.64,0.9,75,676,0.353,325,676,75
2022,5,28,2,30,11.3,0.081,0.8,202,1.8,1005,0.12,0.9400000000000001,78.03,89.01,7,9.600000000000001,127,0.64,0.88,100,133,0.354,158,509,52
2022,5,28,3,30,10.200000000000001,0.075,0.7000000000000001,199,1.8,1004,0.12,0.9400000000000001,87.07000000000001,95.4,8,9.5,19,0.64,0.88,19,1,0.353,28,174,19
2022,5,28,4,30,9.4,0.07,0.7000000000000001,199,1.8,1004,0.12,0.9400000000000001,95.58,97.63,1,9,0,0.64,0.9,0,0,0.35100000000000003,0,0,0
2022,5,28,5,30,9,0.066,0.7000000000000001,200,1.8,1004,0.12,0.9400000000000001,102.48,98.17,1,8.700000000000001,0,0.64,0.93,0,0,0.34900000000000003,0,0,0
2022,5,28,6,30,8.8,0.068,0.7000000000000001,200,1.9000000000000001,1004,0.12,0.9400000000000001,107.58,97.47,1,8.4,0,0.64,0.98,0,0,0.34800000000000003,0,0,0
2022,5,28,7,30,8.6,0.069,0.7000000000000001,198,1.9000000000000001,1003,0.12,0.9400000000000001,110.42,97.14,4,8.200000000000001,0,0.64,1.02,0,0,0.34700000000000003,0,0,0
2022,5,28,8,30,8.4,0.067,0.7000000000000001,195,2,1003,0.12,0.93,110.7,97.8,8,8.1,0,0.64,1.04,0,0,0.34700000000000003,0,0,0
2022,5,28,9,30,8.3,0.067,0.8,187,2,1002,0.12,0.93,108.4,96.52,4,7.800000000000001,0,0.64,1.08,0,0,0.34900000000000003,0,0,0
2022,5,28,10,30,8.3,0.066,0.8,176,2,1002,0.12,0.93,103.76,94.81,7,7.5,0,0.64,1.11,0,0,0.35000000000000003,0,0,0
2022,5,28,11,30,8.4,0.067,0.7000000000000001,159,2,1001,0.12,0.9400000000000001,97.21000000000001,93.51,5,7.4,0,0.64,1.1400000000000001,0,0,0.35000000000000003,0,0,0
2022,5,28,12,30,8.8,0.07200000000000001,0.5,140,2,1001,0.12,0.9400000000000001,88.82000000000001,90.71000000000001,8,7.4,3,0.64,1.16,3,0,0.35000000000000003,12,91,11
2022,5,28,13,30,9.600000000000001,0.074,0.4,108,2.1,1000,0.12,0.9500000000000001,80.07000000000001,91.8,6,8.3,24,0.64,1.19,24,0,0.34900000000000003,125,469,44
2022,5,28,14,30,10.200000000000001,0.073,0.4,71,2.1,1000,0.12,0.9500000000000001,70.41,92.55,7,9,177,0.64,1.22,159,54,0.34900000000000003,289,667,65
2022,5,28,15,30,10.9,0.067,0.4,52,2.1,1000,0.12,0.9500000000000001,60.370000000000005,90.08,7,9.3,313,0.64,1.25,221,187,0.35000000000000003,464,783,77
2022,5,28,16,30,11.8,0.067,0.5,49,2.1,999,0.12,0.96,50.33,86.35000000000001,6,9.600000000000001,307,0.64,1.28,278,45,0.35100000000000003,628,849,86
2022,5,28,17,30,12.8,0.074,0.5,51,2.1,999,0.12,0.97,40.77,82.45,6,9.9,344,0.64,1.28,317,36,0.353,765,883,96
2022,5,28,18,30,13.600000000000001,0.097,0.5,42,2.1,998,0.12,0.97,32.51,75.66,7,9.4,527,0.64,1.26,389,165,0.354,861,889,112
2022,5,28,19,30,14,0.1,0.5,26,2.1,998,0.12,0.97,27.09,70.34,8,8.700000000000001,588,0.64,1.27,381,233,0.354,917,900,116
2022,5,28,20,30,14,0.095,0.6000000000000001,19,2.1,997,0.12,0.97,26.47,71.55,8,8.9,432,0.64,1.26,380,59,0.354,923,905,114
2022,5,28,21,30,14,0.094,0.6000000000000001,19,2.1,996,0.12,0.97,30.96,71.54,8,8.9,510,0.64,1.25,364,171,0.352,879,896,111
2022,5,28,22,30,14,0.092,0.6000000000000001,17,2.1,996,0.12,0.97,38.730000000000004,72.14,7,9.1,277,0.64,1.24,269,11,0.35000000000000003,788,875,106
2022,5,28,23,30,13.9,0.08700000000000001,0.6000000000000001,186,2.1,995,0.12,0.96,48.09,72.75,7,9.1,229,0.64,1.23,226,5,0.34900000000000003,658,841,96
2022,5,29,0,30,13.5,0.088,0.7000000000000001,350,2.1,995,0.12,0.96,58.06,74.89,8,9.1,205,0.64,1.2,193,22,0.34800000000000003,499,779,87
2022,5,29,1,30,12.600000000000001,0.093,0.8,337,2.1,996,0.12,0.96,68.12,82.4,8,9.700000000000001,50,0.64,1.17,50,0,0.34700000000000003,325,672,75
2022,5,29,2,30,11.600000000000001,0.099,0.9,333,2.2,996,0.12,0.96,77.89,91.48,8,10.3,108,0.64,1.1400000000000001,100,34,0.34700000000000003,157,485,55
2022,5,29,3,30,10.8,0.106,0.9,333,2.2,997,0.12,0.96,86.94,95.28,5,10.100000000000001,11,0.64,1.12,11,0,0.34700000000000003,28,147,20
2022,5,29,4,30,10.3,0.108,0.9,332,2.1,997,0.12,0.96,95.43,95.9,8,9.700000000000001,0,0.64,1.11,0,0,0.34900000000000003,0,0,0
2022,5,29,5,30,10.100000000000001,0.105,0.8,330,2.1,997,0.12,0.96,102.33,95.52,8,9.4,0,0.64,1.11,0,0,0.35000000000000003,0,0,0
2022,5,29,6,30,9.9,0.111,0.7000000000000001,326,2.1,998,0.12,0.9500000000000001,107.42,95.4,8,9.200000000000001,0,0.64,1.1500000000000001,0,0,0.35100000000000003,0,0,0
2022,5,29,7,30,9.600000000000001,0.107,0.6000000000000001,316,2,998,0.12,0.9500000000000001,110.26,95.5,7,8.9,0,0.64,1.17,0,0,0.352,0,0,0
2022,5,29,8,30,9.3,0.098,0.6000000000000001,298,2,999,0.12,0.9500000000000001,110.55,95.58,8,8.6,0,0.64,1.18,0,0,0.352,0,0,0
2022,5,29,9,30,9,0.095,0.6000000000000001,274,2,999,0.12,0.9400000000000001,108.26,95.62,7,8.3,0,0.64,1.2,0,0,0.354,0,0,0
2022,5,29,10,30,8.9,0.088,0.6000000000000001,251,2,1000,0.12,0.9400000000000001,103.63,94.68,7,8.1,0,0.64,1.2,0,0,0.355,0,0,0
2022,5,29,11,30,8.8,0.081,0.6000000000000001,232,1.9000000000000001,1000,0.12,0.9400000000000001,97.09,94.88,7,8,0,0.64,1.19,0,0,0.357,0,0,0
2022,5,29,12,30,9,0.08,0.6000000000000001,216,1.9000000000000001,1001,0.12,0.93,88.73,94,7,8.1,2,0.64,1.18,2,0,0.359,13,89,11
2022,5,29,13,30,9.600000000000001,0.079,0.7000000000000001,210,1.9000000000000001,1001,0.12,0.93,79.98,93.76,7,8.6,3,0.64,1.1500000000000001,3,0,0.36,126,466,45
2022,5,29,14,30,10.4,0.077,0.7000000000000001,227,1.8,1002,0.12,0.93,70.32000000000001,92.95,7,9.3,162,0.64,1.11,149,38,0.361,291,668,66
2022,5,29,15,30,11.100000000000001,0.078,0.8,248,1.8,1003,0.12,0.93,60.29,91.33,8,9.700000000000001,348,0.64,1.09,221,255,0.361,466,777,81
2022,5,29,16,30,11.8,0.078,0.8,255,1.7000000000000002,1003,0.12,0.93,50.25,87.2,8,9.700000000000001,342,0.64,1.06,281,94,0.362,632,846,91
2022,5,29,17,30,12.700000000000001,0.077,0.7000000000000001,252,1.7000000000000002,1004,0.12,0.9400000000000001,40.67,80.34,7,9.4,310,0.64,1.02,293,22,0.362,772,888,98
2022,5,29,18,30,13.600000000000001,0.1,0.7000000000000001,246,1.6,1004,0.12,0.9500000000000001,32.39,73.23,8,8.9,308,0.64,0.97,295,16,0.363,872,896,115
2022,5,29,19,30,14.200000000000001,0.10400000000000001,0.7000000000000001,237,1.6,1004,0.12,0.9500000000000001,26.95,68.78,8,8.5,330,0.64,0.92,319,13,0.364,927,905,120
2022,5,29,20,30,14.5,0.105,0.7000000000000001,230,1.6,1004,0.12,0.96,26.310000000000002,66.66,4,8.4,154,0.64,0.87,154,0,0.365,933,904,122
2022,5,29,21,30,14.4,0.094,0.7000000000000001,224,1.6,1005,0.12,0.96,30.810000000000002,66.59,5,8.3,79,0.64,0.8300000000000001,79,0,0.366,890,902,115
2022,5,29,22,30,14,0.1,0.6000000000000001,217,1.6,1005,0.12,0.96,38.6,68.23,5,8.200000000000001,89,0.64,0.81,89,0,0.367,796,874,113
2022,5,29,23,30,13.4,0.10400000000000001,0.6000000000000001,212,1.6,1005,0.12,0.96,47.96,71.56,5,8.4,56,0.64,0.8,56,0,0.368,664,831,107
2022,5,30,0,30,12.9,0.114,0.5,212,1.7000000000000002,1006,0.12,0.96,57.94,77.04,5,9,57,0.64,0.8,57,0,0.369,500,752,100
2022,5,30,1,30,12.100000000000001,0.123,0.5,218,1.7000000000000002,1006,0.12,0.96,68,82.14,5,9.1,19,0.64,0.79,19,0,0.369,324,634,87
2022,5,30,2,30,11.100000000000001,0.125,0.5,223,1.7000000000000002,1007,0.12,0.96,77.76,87.33,4,9.1,6,0.64,0.77,6,0,0.369,157,444,63
2022,5,30,3,30,10.200000000000001,0.131,0.5,225,1.7000000000000002,1008,0.12,0.96,86.8,91.69,4,8.9,6,0.64,0.79,6,0,0.369,29,110,22
2022,5,30,4,30,9.600000000000001,0.139,0.4,220,1.7000000000000002,1008,0.12,0.96,95.28,94.35000000000001,4,8.700000000000001,0,0.64,0.79,0,0,0.369,0,0,0
2022,5,30,5,30,9.200000000000001,0.14300000000000002,0.4,213,1.7000000000000002,1009,0.12,0.96,102.18,95,4,8.4,0,0.64,0.78,0,0,0.369,0,0,0
2022,5,30,6,30,8.8,0.14,0.4,212,1.7000000000000002,1009,0.12,0.96,107.27,95.86,4,8.200000000000001,0,0.64,0.81,0,0,0.369,0,0,0
2022,5,30,7,30,8.5,0.131,0.4,212,1.7000000000000002,1009,0.12,0.96,110.10000000000001,96.07000000000001,4,7.9,0,0.64,0.84,0,0,0.368,0,0,0
2022,5,30,8,30,8.3,0.121,0.4,208,1.7000000000000002,1009,0.12,0.9500000000000001,110.4,96.05,8,7.7,0,0.64,0.86,0,0,0.367,0,0,0
2022,5,30,9,30,8.200000000000001,0.123,0.4,203,1.7000000000000002,1009,0.12,0.9500000000000001,108.12,95.29,8,7.5,0,0.64,0.92,0,0,0.365,0,0,0
2022,5,30,10,30,8,0.11800000000000001,0.4,198,1.7000000000000002,1010,0.12,0.9500000000000001,103.51,95.32000000000001,8,7.300000000000001,0,0.64,0.9400000000000001,0,0,0.363,0,0,0
2022,5,30,11,30,7.800000000000001,0.115,0.4,198,1.8,1010,0.12,0.9500000000000001,96.98,95.26,8,7.1000000000000005,0,0.64,0.96,0,0,0.36,0,0,0
2022,5,30,12,30,7.9,0.13,0.4,205,1.8,1010,0.12,0.96,88.63,93.9,8,7,6,0.64,1.01,6,0,0.358,13,46,12
2022,5,30,13,30,8.3,0.135,0.4,213,1.8,1011,0.12,0.96,79.89,92.45,8,7.1000000000000005,113,0.64,1.04,86,153,0.357,122,383,55
2022,5,30,14,30,9.1,0.125,0.30000000000000004,215,1.9000000000000001,1011,0.12,0.96,70.24,89.35000000000001,7,7.4,122,0.64,1.07,118,11,0.357,284,603,81
2022,5,30,15,30,10.3,0.126,0.1,210,1.9000000000000001,1012,0.12,0.9500000000000001,60.21,89.7,8,8.700000000000001,380,0.64,1.1,202,358,0.358,457,722,99
2022,5,30,16,30,11.3,0.11900000000000001,0,145,1.9000000000000001,1012,0.12,0.9500000000000001,50.17,85.39,7,8.9,494,0.64,1.1300000000000001,255,373,0.36,622,802,109
2022,5,30,17,30,12,0.111,0.1,66,2,1012,0.12,0.9500000000000001,40.58,72.94,7,7.300000000000001,697,0.64,1.1500000000000001,191,666,0.362,760,851,114
2022,5,30,18,30,13,0.088,0.30000000000000004,41,2,1012,0.12,0.9500000000000001,32.28,68.13,7,7.300000000000001,665,0.64,1.11,303,428,0.365,866,896,108
2022,5,30,19,30,14,0.084,0.4,33,2,1012,0.12,0.9500000000000001,26.810000000000002,64.54,7,7.4,623,0.64,1.1300000000000001,424,222,0.367,922,911,109
2022,5,30,20,30,14.700000000000001,0.079,0.5,27,2.1,1012,0.12,0.9500000000000001,26.16,62.59,8,7.6000000000000005,628,0.64,1.1400000000000001,381,276,0.37,927,914,106
2022,5,30,21,30,15,0.07200000000000001,0.5,22,2.1,1012,0.12,0.9500000000000001,30.66,62.31,7,7.9,637,0.64,1.11,355,328,0.37,884,910,101
2022,5,30,22,30,15,0.07200000000000001,0.5,18,2.1,1012,0.12,0.9500000000000001,38.46,63.14,7,8,555,0.64,1.12,347,266,0.37,793,888,97
2022,5,30,23,30,14.700000000000001,0.07100000000000001,0.5,15,2.2,1012,0.12,0.9500000000000001,47.83,65.14,8,8.200000000000001,502,0.64,1.12,247,381,0.37,661,850,90
2022,5,31,0,30,14.200000000000001,0.074,0.5,15,2.2,1012,0.12,0.9500000000000001,57.81,67.93,7,8.4,277,0.64,1.12,221,105,0.37,503,789,82
2022,5,31,1,30,13.4,0.076,0.4,23,2.2,1013,0.12,0.9400000000000001,67.87,73.60000000000001,7,8.8,261,0.64,1.1400000000000001,149,297,0.37,330,690,70
2022,5,31,2,30,12.200000000000001,0.075,0.4,35,2.2,1013,0.12,0.9400000000000001,77.63,85.64,8,9.9,154,0.64,1.1400000000000001,93,284,0.371,163,524,50
2022,5,31,3,30,11.100000000000001,0.079,0.5,42,2.2,1013,0.12,0.9400000000000001,86.68,93.22,2,10,19,0.64,1.1500000000000001,19,0,0.373,32,196,20
2022,5,31,4,30,10.700000000000001,0.083,0.6000000000000001,44,2.1,1013,0.12,0.9400000000000001,95.14,91.14,8,9.3,0,0.64,1.16,0,0,0.375,0,0,0
2022,5,31,5,30,10.600000000000001,0.084,0.6000000000000001,39,2.1,1013,0.12,0.9400000000000001,102.03,89.32000000000001,8,8.9,0,0.64,1.18,0,0,0.376,0,0,0
2022,5,31,6,30,10.4,0.085,0.6000000000000001,23,2.1,1013,0.12,0.9400000000000001,107.12,88.37,8,8.6,0,0.64,1.19,0,0,0.376,0,0,0
2022,5,31,7,30,9.9,0.08700000000000001,0.6000000000000001,11,2.1,1013,0.12,0.9400000000000001,109.96000000000001,89.84,8,8.3,0,0.64,1.19,0,0,0.375,0,0,0
2022,5,31,8,30,9.3,0.088,0.7000000000000001,16,2,1013,0.12,0.9400000000000001,110.26,91.73,8,8,0,0.64,1.2,0,0,0.373,0,0,0
2022,5,31,9,30,8.5,0.08700000000000001,0.8,21,2.1,1013,0.12,0.9400000000000001,107.99000000000001,94.58,8,7.7,0,0.64,1.21,0,0,0.371,0,0,0
