Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2021,5,31,18,30,87,872,913,47.52,13.200000000000001,25.1,3.1,1011,0.7000000000000001,30.740000000000002
2021,5,31,19,30,92,927,918,46.5,13.4,25.700000000000003,3.2,1011,0.7000000000000001,24.52
2021,5,31,20,30,302,855,604,46.08,13.600000000000001,26.1,3.3000000000000003,1011,0.7000000000000001,23.61
2021,5,31,21,30,121,881,865,46.44,13.9,26.3,3.3000000000000003,1010,0.8,28.53
2021,5,31,22,30,234,710,596,47.58,14.3,26.3,3.4000000000000004,1010,0.8,36.95
2021,5,31,23,30,173,617,650,48.89,14.700000000000001,26.3,3.4000000000000004,1010,0.7000000000000001,46.89
2021,6,1,0,30,75,503,793,53.78,15.3,25.3,3.3000000000000003,1009,0.7000000000000001,57.35
2021,6,1,1,30,71,321,663,62.64,16.2,23.8,3.3000000000000003,1009,0.6000000000000001,67.85
2021,6,1,2,30,46,156,529,79.47,17.7,21.400000000000002,3.1,1009,0.5,78.02
2021,6,1,3,30,16,17,28,86.78,17,19.3,3,1009,0.5,87.44
2021,6,1,4,30,0,0,0,87.59,16.1,18.2,2.9000000000000004,1009,0.6000000000000001,96.33
2021,6,1,5,30,0,0,0,86.94,15.700000000000001,17.900000000000002,2.8000000000000003,1009,0.7000000000000001,103.60000000000001
2021,6,1,6,30,0,0,0,86.61,15.4,17.7,2.7,1009,0.6000000000000001,109.02
2021,6,1,7,30,0,0,0,86.14,15.3,17.6,2.7,1009,0.6000000000000001,112.09
2021,6,1,8,30,0,0,0,87.08,15,17.2,2.6,1009,0.5,112.49000000000001
2021,6,1,9,30,0,0,0,88.38,14.700000000000001,16.6,2.5,1008,0.4,110.16
2021,6,1,10,30,0,0,0,88.58,14.100000000000001,16,2.4000000000000004,1008,0.5,105.37
2021,6,1,11,30,0,0,0,87.63,13.5,15.5,2.3000000000000003,1008,0.6000000000000001,98.59
2021,6,1,12,30,5,5,49,81.11,12.9,16.1,2.2,1007,0.6000000000000001,89.78
2021,6,1,13,30,38,116,489,75.93,13.9,18.2,2.2,1007,0.5,80.84
2021,6,1,14,30,57,286,698,71.53,15.600000000000001,20.900000000000002,2.1,1007,0.5,70.82000000000001
2021,6,1,15,30,69,467,806,62.95,15.8,23.200000000000003,2.1,1007,0.5,60.38
2021,6,1,16,30,77,638,870,55.63,16.400000000000002,25.900000000000002,2.1,1006,0.5,49.86
2021,6,1,17,30,83,783,909,48.86,16.400000000000002,28.200000000000003,2.1,1006,0.5,39.68
2021,6,1,18,30,88,888,930,45.75,16.5,29.400000000000002,2.2,1005,0.6000000000000001,30.650000000000002
2021,6,1,19,30,90,945,939,44.17,16.8,30.400000000000002,2.3000000000000003,1005,0.6000000000000001,24.400000000000002
2021,6,1,20,30,91,952,939,42.67,17,31.200000000000003,2.4000000000000004,1004,0.6000000000000001,23.47
2021,6,1,21,30,89,905,928,42.74,17.400000000000002,31.6,2.5,1004,0.6000000000000001,28.400000000000002
2021,6,1,22,30,86,811,906,43.89,18,31.8,2.5,1003,0.6000000000000001,36.83
2021,6,1,23,30,81,676,869,45.95,18.7,31.8,2.6,1003,0.6000000000000001,46.77
2021,6,2,0,30,74,511,807,46.74,18.900000000000002,31.700000000000003,2.7,1003,0.6000000000000001,57.24
2021,6,2,1,30,63,331,707,54.61,19,29.1,2.8000000000000003,1002,0.6000000000000001,67.74
2021,6,2,2,30,47,158,528,76.85000000000001,21,25.400000000000002,3,1002,0.5,77.91
2021,6,2,3,30,17,25,167,90.49,20.900000000000002,22.5,3.1,1003,0.4,87.33
2021,6,2,4,30,0,0,0,94.54,20,20.900000000000002,3.2,1003,0.30000000000000004,96.21000000000001
2021,6,2,5,30,0,0,0,97.08,19.3,19.8,3.3000000000000003,1003,0.30000000000000004,103.47
2021,6,2,6,30,0,0,0,98.11,18.6,18.900000000000002,3.3000000000000003,1003,0.30000000000000004,108.88
2021,6,2,7,30,0,0,0,97.98,17.900000000000002,18.2,3.3000000000000003,1003,0.30000000000000004,111.96000000000001
2021,6,2,8,30,0,0,0,98.21000000000001,17.2,17.5,3.3000000000000003,1004,0.30000000000000004,112.36
2021,6,2,9,30,0,0,0,98.65,16.5,16.7,3.2,1004,0.30000000000000004,110.04
2021,6,2,10,30,0,0,0,99.10000000000001,15.8,15.9,3.2,1004,0.30000000000000004,105.27
2021,6,2,11,30,0,0,0,98.02,15.100000000000001,15.4,3.1,1004,0.30000000000000004,98.5
2021,6,2,12,30,5,5,29,91.17,14.600000000000001,16,3.1,1004,0.30000000000000004,89.72
2021,6,2,13,30,44,108,398,83.53,15,17.8,3.1,1004,0.4,80.78
2021,6,2,14,30,68,272,619,74.33,15.100000000000001,19.8,3.1,1004,0.30000000000000004,70.76
2021,6,2,15,30,83,449,740,67,15.5,21.900000000000002,3.1,1005,0.4,60.33
2021,6,2,16,30,93,618,813,61.93,16,23.700000000000003,3,1005,0.4,49.800000000000004
2021,6,2,17,30,104,760,852,57.97,16.400000000000002,25.3,3,1005,0.5,39.62
2021,6,2,18,30,111,863,873,54.64,16.7,26.6,3,1004,0.6000000000000001,30.57
2021,6,2,19,30,114,924,889,52.67,16.900000000000002,27.400000000000002,3,1004,0.7000000000000001,24.29
2021,6,2,20,30,102,937,909,51.19,16.900000000000002,27.900000000000002,3,1004,0.7000000000000001,23.34
2021,6,2,21,30,87,900,923,50.4,16.8,28.1,2.9000000000000004,1004,0.8,28.27
2021,6,2,22,30,83,809,905,50.46,16.7,27.900000000000002,2.8000000000000003,1003,0.8,36.71
2021,6,2,23,30,78,676,872,50.54,16.5,27.700000000000003,2.8000000000000003,1003,0.8,46.660000000000004
2021,6,3,0,30,71,515,819,54.79,16.400000000000002,26.200000000000003,2.7,1003,0.8,57.13
2021,6,3,1,30,61,338,728,61.2,16.5,24.5,2.5,1003,0.7000000000000001,67.62
2021,6,3,2,30,46,164,560,74.81,17,21.700000000000003,2.4000000000000004,1004,0.5,77.79
2021,6,3,3,30,18,28,196,87.36,16.7,18.8,2.3000000000000003,1004,0.4,87.21000000000001
2021,6,3,4,30,0,0,0,90.65,15.5,17,2.2,1005,0.4,96.08
2021,6,3,5,30,0,0,0,92.4,14.700000000000001,15.9,2.1,1005,0.4,103.34
2021,6,3,6,30,0,0,0,93.16,13.9,15,2.1,1005,0.5,108.75
2021,6,3,7,30,0,0,0,93,13.3,14.4,2.1,1005,0.5,111.83
2021,6,3,8,30,0,0,0,93.74,12.8,13.8,2.1,1005,0.5,112.24000000000001
2021,6,3,9,30,0,0,0,94.66,12.5,13.3,2.1,1005,0.4,109.93
2021,6,3,10,30,0,0,0,95.56,12.200000000000001,12.9,2.1,1005,0.4,105.18
2021,6,3,11,30,0,0,0,96.11,12,12.600000000000001,2,1005,0.30000000000000004,98.42
2021,6,3,12,30,6,6,44,91.18,11.8,13.200000000000001,2,1006,0.30000000000000004,89.65
2021,6,3,13,30,42,117,466,83.26,12.3,15.100000000000001,2.1,1006,0.30000000000000004,80.72
2021,6,3,14,30,61,286,680,73.11,12.3,17.2,2.1,1006,0.30000000000000004,70.71000000000001
2021,6,3,15,30,73,465,790,65.84,12.600000000000001,19.1,2.2,1006,0.4,60.28
2021,6,3,16,30,83,634,853,61.75,13.200000000000001,20.8,2.3000000000000003,1006,0.4,49.75
2021,6,3,17,30,89,777,893,58.5,13.9,22.400000000000002,2.4000000000000004,1006,0.4,39.56
2021,6,3,18,30,91,880,916,56.120000000000005,14.5,23.8,2.6,1006,0.5,30.490000000000002
2021,6,3,19,30,94,938,925,54.64,15.100000000000001,24.900000000000002,2.7,1006,0.5,24.19
2021,6,3,20,30,95,943,923,54.28,15.600000000000001,25.5,2.8000000000000003,1005,0.6000000000000001,23.21
2021,6,3,21,30,93,897,912,54.28,16,25.900000000000002,2.9000000000000004,1005,0.6000000000000001,28.150000000000002
2021,6,3,22,30,92,804,887,55.45,16.2,25.8,3,1004,0.7000000000000001,36.6
2021,6,3,23,30,87,669,846,56.050000000000004,16.3,25.700000000000003,3.1,1004,0.8,46.550000000000004
2021,6,4,0,30,81,505,778,60.97,16.2,24.200000000000003,3.2,1004,0.9,57.02
2021,6,4,1,30,85,269,480,67.05,16,22.400000000000002,3.2,1005,0.9,67.52
2021,6,4,2,30,56,151,443,75.93,15.600000000000001,20,3.2,1005,0.8,77.68
2021,6,4,3,30,19,26,139,83.81,14.9,17.7,3.2,1006,0.6000000000000001,87.10000000000001
2021,6,4,4,30,0,0,0,87.96000000000001,14,16,3.1,1006,0.5,95.96000000000001
2021,6,4,5,30,0,0,0,90.28,13.100000000000001,14.700000000000001,3,1007,0.4,103.22
2021,6,4,6,30,0,0,0,90.54,12.3,13.8,2.8000000000000003,1007,0.4,108.63
2021,6,4,7,30,0,0,0,90.56,11.600000000000001,13.100000000000001,2.5,1007,0.30000000000000004,111.71000000000001
2021,6,4,8,30,0,0,0,91.63,11,12.3,2.1,1007,0.2,112.13
2021,6,4,9,30,0,0,0,92.57000000000001,10.4,11.600000000000001,1.8,1008,0.2,109.83
2021,6,4,10,30,0,0,0,93.23,9.8,10.9,1.5,1008,0.30000000000000004,105.09
2021,6,4,11,30,0,0,0,92.64,9.3,10.4,1.3,1008,0.30000000000000004,98.34
2021,6,4,12,30,7,7,25,89.66,8.9,10.5,1.2000000000000002,1009,0.4,89.59
2021,6,4,13,30,53,115,383,81.72,8.6,11.600000000000001,1.1,1009,0.5,80.66
2021,6,4,14,30,78,287,631,68.87,7.6000000000000005,13.200000000000001,1.1,1009,0.5,70.66
2021,6,4,15,30,93,472,764,58.61,7,15.100000000000001,1.2000000000000002,1010,0.5,60.230000000000004
2021,6,4,16,30,102,647,843,52.83,7.2,16.900000000000002,1.2000000000000002,1010,0.5,49.7
2021,6,4,17,30,106,794,892,48.72,7.5,18.5,1.3,1009,0.4,39.51
2021,6,4,18,30,109,900,917,45.18,7.800000000000001,20,1.4000000000000001,1009,0.4,30.42
2021,6,4,19,30,115,956,921,42.67,8,21.200000000000003,1.6,1009,0.4,24.09
2021,6,4,20,30,115,963,922,41.78,8.3,21.900000000000002,1.6,1008,0.5,23.09
2021,6,4,21,30,170,889,815,41.92,8.700000000000001,22.200000000000003,1.7000000000000002,1008,0.7000000000000001,28.03
2021,6,4,22,30,129,812,849,43.27,9,22.1,1.7000000000000002,1008,0.8,36.49
2021,6,4,23,30,139,650,742,44.43,9.3,22,1.7000000000000002,1008,0.8,46.44
2021,6,5,0,30,132,475,629,49.230000000000004,9.700000000000001,20.700000000000003,1.8,1007,0.8,56.92
2021,6,5,1,30,79,339,676,55.52,10.200000000000001,19.3,1.8,1007,0.6000000000000001,67.41
2021,6,5,2,30,63,150,406,69.77,11.4,17,1.8,1007,0.4,77.57000000000001
2021,6,5,3,30,18,19,24,84.32000000000001,12.3,14.9,1.8,1007,0.30000000000000004,86.99
2021,6,5,4,30,0,0,0,87.60000000000001,11.700000000000001,13.700000000000001,1.8,1007,0.30000000000000004,95.85000000000001
2021,6,5,5,30,0,0,0,90.92,11.5,12.9,1.8,1007,0.30000000000000004,103.10000000000001
2021,6,5,6,30,0,0,0,93.26,10.8,11.9,1.8,1007,0.4,108.51
2021,6,5,7,30,0,0,0,94.99,10.3,11.100000000000001,1.8,1007,0.4,111.59
2021,6,5,8,30,0,0,0,96.99000000000001,10,10.5,1.8,1007,0.4,112.02
2021,6,5,9,30,0,0,0,96.62,10,10.5,1.8,1007,0.4,109.74000000000001
2021,6,5,10,30,0,0,0,94.46000000000001,10,10.9,1.8,1007,0.4,105
2021,6,5,11,30,0,0,0,90.67,10,11.5,1.8,1006,0.5,98.27
2021,6,5,12,30,7,7,44,87.87,10.100000000000001,12,1.8,1006,0.6000000000000001,89.55
2021,6,5,13,30,45,114,421,87.31,10.3,12.4,1.7000000000000002,1007,0.7000000000000001,80.61
2021,6,5,14,30,68,287,660,85.63,10.600000000000001,12.9,1.7000000000000002,1007,0.9,70.62
2021,6,5,15,30,124,377,509,80.39,10.3,13.600000000000001,1.6,1008,1,60.19
2021,6,5,16,30,240,406,256,74.63,10,14.5,1.6,1008,1,49.660000000000004
2021,6,5,17,30,304,357,69,68.84,9.9,15.600000000000001,1.6,1009,1.1,39.46
2021,6,5,18,30,370,575,238,63.68,9.600000000000001,16.5,1.6,1009,1.2000000000000002,30.36
2021,6,5,19,30,342,420,85,59.84,9.200000000000001,17.1,1.6,1009,1.3,24
2021,6,5,20,30,366,632,289,58.19,8.8,17.1,1.6,1009,1.3,22.98
2021,6,5,21,30,289,599,351,57.77,8.4,16.8,1.6,1010,1.3,27.92
2021,6,5,22,30,215,661,554,58.160000000000004,8.1,16.3,1.5,1010,1.2000000000000002,36.38
2021,6,5,23,30,121,671,796,57.53,7.7,16.1,1.5,1010,1.2000000000000002,46.34
2021,6,6,0,30,86,532,815,59.97,7.4,15.100000000000001,1.4000000000000001,1010,1.1,56.82
2021,6,6,1,30,74,347,708,62.620000000000005,7.1000000000000005,14.100000000000001,1.4000000000000001,1010,0.9,67.31
2021,6,6,2,30,59,147,406,68.78,7.1000000000000005,12.700000000000001,1.4000000000000001,1010,0.6000000000000001,77.47
2021,6,6,3,30,22,28,118,78.3,7.800000000000001,11.4,1.4000000000000001,1010,0.30000000000000004,86.89
2021,6,6,4,30,0,0,0,84.15,7.9,10.5,1.4000000000000001,1011,0.30000000000000004,95.74000000000001
2021,6,6,5,30,0,0,0,88.21000000000001,7.800000000000001,9.700000000000001,1.4000000000000001,1011,0.30000000000000004,102.99000000000001
2021,6,6,6,30,0,0,0,89.85000000000001,7.4,9,1.4000000000000001,1010,0.30000000000000004,108.39
2021,6,6,7,30,0,0,0,89.98,7.1000000000000005,8.700000000000001,1.4000000000000001,1010,0.30000000000000004,111.48
2021,6,6,8,30,0,0,0,89.68,7.1000000000000005,8.700000000000001,1.5,1009,0.30000000000000004,111.92
2021,6,6,9,30,0,0,0,89.49,7.2,8.8,1.5,1009,0.2,109.65
2021,6,6,10,30,0,0,0,89.81,7.2,8.8,1.6,1008,0.2,104.93
2021,6,6,11,30,0,0,0,89.62,7.2,8.8,1.7000000000000002,1008,0.2,98.21000000000001
2021,6,6,12,30,3,3,0,88.79,7.1000000000000005,8.9,1.8,1007,0.2,89.5
2021,6,6,13,30,28,28,0,86.39,7.300000000000001,9.5,1.8,1007,0.4,80.57000000000001
2021,6,6,14,30,63,64,3,80.91,7.4,10.5,1.8,1007,0.6000000000000001,70.58
2021,6,6,15,30,77,77,0,72.72,7.2,11.9,1.7000000000000002,1006,0.7000000000000001,60.160000000000004
2021,6,6,16,30,265,373,166,65.68,6.800000000000001,13.100000000000001,1.7000000000000002,1006,0.8,49.63
2021,6,6,17,30,345,449,134,60.53,6.6000000000000005,14.100000000000001,1.7000000000000002,1005,0.9,39.42
2021,6,6,18,30,384,477,108,58.34,6.6000000000000005,14.700000000000001,1.7000000000000002,1005,1,30.3
2021,6,6,19,30,229,240,12,58.19,6.800000000000001,14.9,1.7000000000000002,1004,1.1,23.91
2021,6,6,20,30,142,146,4,59.49,7.1000000000000005,14.9,1.8,1004,1.2000000000000002,22.87
2021,6,6,21,30,232,243,13,62.47,7.7,14.8,1.8,1004,1.3,27.810000000000002
2021,6,6,22,30,280,519,296,65.86,8.4,14.700000000000001,1.8,1003,1.3,36.28
2021,6,6,23,30,112,115,4,68.58,8.9,14.600000000000001,1.8,1003,1.3,46.24
2021,6,7,0,30,177,272,174,72.44,9.200000000000001,14.100000000000001,1.6,1003,1.2000000000000002,56.72
2021,6,7,1,30,112,246,346,75.79,9.3,13.5,1.5,1003,1.1,67.21000000000001
2021,6,7,2,30,55,164,500,80.61,9.200000000000001,12.4,1.5,1003,0.9,77.37
2021,6,7,3,30,23,33,175,85.73,8.700000000000001,11,1.4000000000000001,1003,0.7000000000000001,86.79
2021,6,7,4,30,0,0,0,87.46000000000001,8.1,10.100000000000001,1.3,1004,0.6000000000000001,95.63
2021,6,7,5,30,0,0,0,88.56,7.7,9.5,1.3,1004,0.6000000000000001,102.88
2021,6,7,6,30,0,0,0,89.60000000000001,7.5,9.1,1.4000000000000001,1004,0.6000000000000001,108.29
2021,6,7,7,30,0,0,0,90.11,7.300000000000001,8.8,1.4000000000000001,1004,0.6000000000000001,111.38
2021,6,7,8,30,0,0,0,90.7,7.2,8.6,1.4000000000000001,1004,0.6000000000000001,111.82000000000001
2021,6,7,9,30,0,0,0,92.01,7.1000000000000005,8.3,1.4000000000000001,1004,0.5,109.56
2021,6,7,10,30,0,0,0,93.19,7,8,1.4000000000000001,1004,0.4,104.86
2021,6,7,11,30,0,0,0,93.25,6.800000000000001,7.800000000000001,1.4000000000000001,1004,0.4,98.15
2021,6,7,12,30,4,4,0,90.38,6.7,8.200000000000001,1.4000000000000001,1005,0.4,89.46000000000001
2021,6,7,13,30,52,56,24,87.74,7.300000000000001,9.200000000000001,1.3,1005,0.6000000000000001,80.53
2021,6,7,14,30,120,165,136,83.89,7.800000000000001,10.4,1.3,1005,0.6000000000000001,70.55
2021,6,7,15,30,147,397,502,77.59,7.800000000000001,11.600000000000001,1.3,1005,0.5,60.13
2021,6,7,16,30,280,421,218,69.94,7.5,12.9,1.4000000000000001,1005,0.5,49.6
2021,6,7,17,30,358,542,238,62.13,7.1000000000000005,14.3,1.4000000000000001,1004,0.4,39.38
2021,6,7,18,30,411,608,228,55.35,6.6000000000000005,15.5,1.5,1004,0.30000000000000004,30.25
2021,6,7,19,30,452,609,172,52,6.2,16.1,1.5,1004,0.30000000000000004,23.84
2021,6,7,20,30,451,623,187,49.97,6,16.5,1.6,1003,0.30000000000000004,22.78
2021,6,7,21,30,409,652,275,49.43,6.1000000000000005,16.7,1.7000000000000002,1003,0.30000000000000004,27.71
2021,6,7,22,30,310,670,446,49.870000000000005,6.1000000000000005,16.6,1.7000000000000002,1003,0.4,36.18
2021,6,7,23,30,310,467,226,50.95,6.2,16.400000000000002,1.7000000000000002,1003,0.5,46.15
2021,6,8,0,30,159,184,45,55.43,6.5,15.4,1.7000000000000002,1003,0.6000000000000001,56.63
2021,6,8,1,30,144,247,264,60.480000000000004,7,14.600000000000001,1.7000000000000002,1003,0.5,67.12
2021,6,8,2,30,80,102,98,72.57000000000001,8.1,12.9,1.7000000000000002,1003,0.4,77.28
2021,6,8,3,30,16,16,0,87.56,8.9,10.9,1.7000000000000002,1003,0.4,86.7
2021,6,8,4,30,0,0,0,89.92,8.1,9.700000000000001,1.7000000000000002,1004,0.5,95.53
2021,6,8,5,30,0,0,0,91.23,7.800000000000001,9.200000000000001,1.7000000000000002,1004,0.6000000000000001,102.78
2021,6,8,6,30,0,0,0,92.17,7.6000000000000005,8.8,1.7000000000000002,1003,0.6000000000000001,108.19
2021,6,8,7,30,0,0,0,92.64,7.5,8.6,1.7000000000000002,1003,0.6000000000000001,111.28
2021,6,8,8,30,0,0,0,92.31,7.4,8.6,1.7000000000000002,1003,0.5,111.73
2021,6,8,9,30,0,0,0,91.89,7.5,8.700000000000001,1.7000000000000002,1003,0.4,109.49000000000001
2021,6,8,10,30,0,0,0,90.84,7.4,8.8,1.6,1004,0.30000000000000004,104.8
2021,6,8,11,30,0,0,0,89.52,7.300000000000001,8.9,1.6,1004,0.2,98.10000000000001
2021,6,8,12,30,7,7,46,87.05,7.2,9.200000000000001,1.6,1004,0.1,89.42
2021,6,8,13,30,47,83,220,83.4,7.6000000000000005,10.3,1.6,1004,0.1,80.5
2021,6,8,14,30,114,194,239,74.56,7.7,12.100000000000001,1.6,1004,0.2,70.52
2021,6,8,15,30,120,432,625,64.85,7.2,13.700000000000001,1.6,1005,0.2,60.1
2021,6,8,16,30,270,443,266,60.15,7.1000000000000005,14.700000000000001,1.6,1005,0.30000000000000004,49.57
2021,6,8,17,30,328,438,142,57.03,7.1000000000000005,15.600000000000001,1.6,1005,0.30000000000000004,39.35
2021,6,8,18,30,383,616,270,55.7,7.4,16.3,1.7000000000000002,1005,0.4,30.21
2021,6,8,19,30,434,619,202,54.33,7.7,17,1.7000000000000002,1005,0.5,23.77
2021,6,8,20,30,241,263,24,53.58,7.9,17.400000000000002,1.7000000000000002,1005,0.5,22.68
2021,6,8,21,30,373,594,249,53.77,8,17.5,1.8,1006,0.6000000000000001,27.61
2021,6,8,22,30,294,631,417,55.480000000000004,8.1,17.1,1.8,1006,0.7000000000000001,36.09
2021,6,8,23,30,120,677,803,56.39,8.200000000000001,16.900000000000002,1.8,1006,0.8,46.06
2021,6,9,0,30,212,330,214,61.45,8.3,15.700000000000001,1.8,1007,0.8,56.54
2021,6,9,1,30,104,188,215,66.44,8.5,14.700000000000001,1.8,1007,0.7000000000000001,67.03
2021,6,9,2,30,79,115,163,75.98,9.1,13.200000000000001,1.7000000000000002,1008,0.5,77.18
2021,6,9,3,30,17,20,52,88.98,9.5,11.3,1.7000000000000002,1009,0.30000000000000004,86.61
2021,6,9,4,30,0,0,0,92.36,8.9,10.100000000000001,1.6,1009,0.30000000000000004,95.44
2021,6,9,5,30,0,0,0,92.77,8.5,9.600000000000001,1.6,1010,0.30000000000000004,102.68
2021,6,9,6,30,0,0,0,93.8,8.1,9,1.5,1010,0.4,108.09
2021,6,9,7,30,0,0,0,93.33,7.6000000000000005,8.6,1.4000000000000001,1010,0.6000000000000001,111.19
2021,6,9,8,30,0,0,0,92.57000000000001,7.2,8.3,1.4000000000000001,1010,0.7000000000000001,111.65
2021,6,9,9,30,0,0,0,93.35000000000001,7,8,1.4000000000000001,1010,0.6000000000000001,109.42
2021,6,9,10,30,0,0,0,95.19,6.9,7.6000000000000005,1.3,1010,0.5,104.74000000000001
2021,6,9,11,30,0,0,0,96.06,6.7,7.300000000000001,1.3,1010,0.5,98.06
2021,6,9,12,30,7,8,75,90.49,6.5,8,1.3,1010,0.5,89.39
2021,6,9,13,30,40,124,507,84.58,7.4,9.9,1.3,1010,0.4,80.47
2021,6,9,14,30,58,297,715,79.37,8.3,11.8,1.3,1010,0.5,70.5
2021,6,9,15,30,69,481,826,70.04,8,13.4,1.3,1011,0.5,60.09
2021,6,9,16,30,121,610,753,60.77,7.4,14.9,1.3,1011,0.4,49.550000000000004
2021,6,9,17,30,87,799,921,54.52,7,16.2,1.4000000000000001,1010,0.4,39.33
2021,6,9,18,30,368,677,357,51.26,7,17.1,1.4000000000000001,1010,0.4,30.17
2021,6,9,19,30,206,887,744,49.51,7.1000000000000005,17.8,1.4000000000000001,1010,0.4,23.7
2021,6,9,20,30,247,843,645,48.58,7.300000000000001,18.3,1.5,1010,0.4,22.59
2021,6,9,21,30,204,837,714,48.36,7.4,18.5,1.5,1009,0.5,27.52
2021,6,9,22,30,258,635,466,48.93,7.5,18.400000000000002,1.6,1009,0.6000000000000001,36
2021,6,9,23,30,177,582,582,49.64,7.5,18.2,1.6,1009,0.6000000000000001,45.97
2021,6,10,0,30,110,406,535,52.83,7.6000000000000005,17.3,1.7000000000000002,1009,0.6000000000000001,56.45
2021,6,10,1,30,82,96,36,58.18,7.9,16.1,1.7000000000000002,1009,0.6000000000000001,66.94
2021,6,10,2,30,77,89,55,69.34,8.9,14.4,1.7000000000000002,1009,0.5,77.10000000000001
2021,6,10,3,30,21,33,190,80.97,9.5,12.700000000000001,1.7000000000000002,1010,0.4,86.52
2021,6,10,4,30,0,0,0,84.75,9.3,11.8,1.7000000000000002,1010,0.4,95.35000000000001
2021,6,10,5,30,0,0,0,88.47,9.200000000000001,11,1.6,1010,0.4,102.59
2021,6,10,6,30,0,0,0,92.71000000000001,8.9,10,1.5,1010,0.30000000000000004,108
2021,6,10,7,30,0,0,0,94.78,8.4,9.200000000000001,1.5,1010,0.30000000000000004,111.11
2021,6,10,8,30,0,0,0,94.78,8,8.8,1.4000000000000001,1010,0.30000000000000004,111.58
2021,6,10,9,30,0,0,0,94.52,7.800000000000001,8.6,1.4000000000000001,1011,0.30000000000000004,109.35000000000001
2021,6,10,10,30,0,0,0,93.9,7.6000000000000005,8.5,1.4000000000000001,1011,0.30000000000000004,104.69
2021,6,10,11,30,0,0,0,93.62,7.5,8.5,1.4000000000000001,1011,0.30000000000000004,98.02
2021,6,10,12,30,6,6,34,89.87,7.5,9.1,1.3,1011,0.4,89.37
2021,6,10,13,30,45,111,400,86.96000000000001,8.1,10.200000000000001,1.3,1011,0.6000000000000001,80.45
2021,6,10,14,30,56,279,669,82.61,8.5,11.4,1.3,1012,0.7000000000000001,70.49
2021,6,10,15,30,173,300,254,76.16,8.5,12.600000000000001,1.4000000000000001,1012,0.8,60.07
2021,6,10,16,30,267,432,254,69.28,8.3,13.8,1.4000000000000001,1012,0.9,49.54
2021,6,10,17,30,297,445,191,61.6,7.800000000000001,15.100000000000001,1.4000000000000001,1012,0.9,39.31
2021,6,10,18,30,386,575,218,55.88,7.4,16.2,1.4000000000000001,1012,0.9,30.13
2021,6,10,19,30,400,563,178,52.480000000000004,7.300000000000001,17.1,1.5,1011,0.9,23.650000000000002
2021,6,10,20,30,159,165,6,50.52,7.300000000000001,17.7,1.5,1011,0.9,22.51
2021,6,10,21,30,389,674,321,49.72,7.300000000000001,18,1.6,1011,0.9,27.43
2021,6,10,22,30,334,609,339,50.35,7.2,17.7,1.6,1011,0.8,35.910000000000004
2021,6,10,23,30,269,379,158,51.4,7.300000000000001,17.400000000000002,1.6,1010,0.8,45.89
2021,6,11,0,30,212,341,233,58,7.9,16.2,1.7000000000000002,1010,0.5,56.370000000000005
2021,6,11,1,30,148,219,181,64.82000000000001,9.1,15.700000000000001,1.8,1009,0.4,66.86
2021,6,11,2,30,55,55,0,71.95,9.700000000000001,14.700000000000001,1.8,1009,0.4,77.01
2021,6,11,3,30,15,15,0,75.47,9.5,13.8,1.9000000000000001,1009,0.5,86.44
2021,6,11,4,30,0,0,0,74.07000000000001,8.8,13.3,1.9000000000000001,1008,0.5,95.26
2021,6,11,5,30,0,0,0,77.77,8.700000000000001,12.5,1.9000000000000001,1008,0.5,102.51
2021,6,11,6,30,0,0,0,84.26,8.9,11.5,2,1008,0.5,107.92
2021,6,11,7,30,0,0,0,87.92,8.9,10.8,2,1007,0.4,111.03
2021,6,11,8,30,0,0,0,87.26,8.6,10.600000000000001,2,1006,0.4,111.51
2021,6,11,9,30,0,0,0,87.86,8.6,10.5,2,1005,0.4,109.3
2021,6,11,10,30,0,0,0,88.31,8.5,10.3,2,1004,0.4,104.64
2021,6,11,11,30,0,0,0,87.08,8.3,10.4,2.1,1004,0.4,97.98
2021,6,11,12,30,2,2,0,86.06,8.6,10.8,2.2,1004,0.4,89.35000000000001
2021,6,11,13,30,29,29,0,85.60000000000001,9,11.3,2.3000000000000003,1003,0.5,80.44
2021,6,11,14,30,90,99,26,85.38,9.4,11.8,2.4000000000000004,1003,0.7000000000000001,70.48
2021,6,11,15,30,91,98,14,85.38,9.8,12.200000000000001,2.5,1003,0.9,60.06
2021,6,11,16,30,242,280,59,84.25,10,12.600000000000001,2.5,1003,1,49.53
2021,6,11,17,30,249,266,22,81.69,10.100000000000001,13.200000000000001,2.6,1003,1.1,39.300000000000004
2021,6,11,18,30,196,203,8,79.67,10.3,13.8,2.6,1003,1.1,30.11
2021,6,11,19,30,175,182,8,78.56,10.700000000000001,14.4,2.6,1003,1.1,23.6
2021,6,11,20,30,220,232,13,77.60000000000001,11.200000000000001,15.100000000000001,2.5,1003,1.1,22.44
2021,6,11,21,30,262,283,24,77.92,11.8,15.600000000000001,2.4000000000000004,1003,1.1,27.35
2021,6,11,22,30,123,124,1,79.43,12.200000000000001,15.8,2.4000000000000004,1003,1,35.83
2021,6,11,23,30,252,284,46,81.16,12.700000000000001,15.9,2.3000000000000003,1003,1,45.81
