Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2020,6,20,6,30,0,0,0,89.57000000000001,15.200000000000001,16.900000000000002,3.6,1005,0.4,107.46000000000001
2020,6,20,7,30,0,0,0,88.67,14.700000000000001,16.6,3.6,1005,0.30000000000000004,110.65
2020,6,20,8,30,0,0,0,90.69,14.600000000000001,16.1,3.6,1005,0.30000000000000004,111.21000000000001
2020,6,20,9,30,0,0,0,92.66,14.5,15.700000000000001,3.5,1004,0.30000000000000004,109.10000000000001
2020,6,20,10,30,0,0,0,93.98,14.3,15.3,3.5,1004,0.30000000000000004,104.54
2020,6,20,11,30,0,0,0,93.78,14,15,3.4000000000000004,1004,0.4,97.96000000000001
2020,6,20,12,30,3,3,0,89.81,13.8,15.5,3.3000000000000003,1005,0.4,89.4
2020,6,20,13,30,29,29,0,87.53,14.5,16.6,3.2,1005,0.5,80.53
2020,6,20,14,30,93,96,8,85.15,14.600000000000001,17.1,3.1,1006,0.6000000000000001,70.61
2020,6,20,15,30,91,93,4,81.28,14.200000000000001,17.400000000000002,3.1,1006,0.7000000000000001,60.21
2020,6,20,16,30,55,55,0,78.8,14.100000000000001,17.8,3.2,1006,0.8,49.68
2020,6,20,17,30,117,121,5,75,14.200000000000001,18.7,3.2,1007,0.9,39.410000000000004
2020,6,20,18,30,166,170,5,71.18,14.5,19.900000000000002,3.2,1007,0.9,30.14
2020,6,20,19,30,270,284,15,69.72,14.9,20.6,3.3000000000000003,1007,1,23.46
2020,6,20,20,30,167,173,6,70.5,15.200000000000001,20.8,3.3000000000000003,1007,1,22.080000000000002
2020,6,20,21,30,203,211,9,72.73,15.600000000000001,20.700000000000003,3.2,1007,0.9,26.86
2020,6,20,22,30,193,200,8,75.88,16,20.400000000000002,3.1,1007,0.9,35.31
2020,6,20,23,30,286,388,145,78.09,16.3,20.200000000000003,3,1007,0.9,45.28
2020,6,21,0,30,90,91,1,83.75,16.400000000000002,19.200000000000003,2.7,1007,0.7000000000000001,55.76
2020,6,21,1,30,98,121,56,87.24,16.400000000000002,18.6,2.6,1007,0.6000000000000001,66.25
2020,6,21,2,30,55,182,539,92.19,16.3,17.6,2.4000000000000004,1008,0.4,76.41
2020,6,21,3,30,25,42,230,96.71000000000001,15.8,16.3,2.3000000000000003,1008,0.30000000000000004,85.87
2020,6,21,4,30,0,0,0,96.17,14.8,15.4,2.2,1008,0.30000000000000004,94.69
2020,6,21,5,30,0,0,0,96.34,14.100000000000001,14.700000000000001,2.2,1009,0.30000000000000004,101.97
2020,6,21,6,30,0,0,0,95.97,13.600000000000001,14.200000000000001,2.2,1009,0.30000000000000004,107.45
2020,6,21,7,30,0,0,0,95.78,13,13.700000000000001,2.2,1008,0.30000000000000004,110.64
2020,6,21,8,30,0,0,0,94.76,12.700000000000001,13.5,2.1,1008,0.2,111.21000000000001
2020,6,21,9,30,0,0,0,94.75,12.5,13.3,2.1,1008,0.2,109.11
2020,6,21,10,30,0,0,0,94.7,12.3,13.100000000000001,2.1,1009,0.30000000000000004,104.56
2020,6,21,11,30,0,0,0,94.15,12,12.9,2.2,1009,0.2,97.99000000000001
2020,6,21,12,30,6,6,34,90.66,11.9,13.4,2.2,1009,0.2,89.42
2020,6,21,13,30,43,119,465,89.76,12.700000000000001,14.4,2.2,1009,0.2,80.57000000000001
2020,6,21,14,30,62,285,674,86.71000000000001,13.3,15.5,2.2,1010,0.30000000000000004,70.64
2020,6,21,15,30,74,463,784,82.06,13.5,16.6,2.3000000000000003,1010,0.30000000000000004,60.25
2020,6,21,16,30,179,538,556,77.01,13.600000000000001,17.7,2.4000000000000004,1011,0.30000000000000004,49.72
2020,6,21,17,30,244,598,458,70.66,13.5,18.900000000000002,2.4000000000000004,1011,0.30000000000000004,39.45
2020,6,21,18,30,94,882,911,64.17,13.200000000000001,20.200000000000003,2.5,1011,0.30000000000000004,30.17
2020,6,21,19,30,220,837,673,60.370000000000005,13.100000000000001,21.1,2.5,1010,0.30000000000000004,23.48
2020,6,21,20,30,284,725,476,58.300000000000004,13.200000000000001,21.700000000000003,2.5,1010,0.4,22.080000000000002
2020,6,21,21,30,90,915,925,57.54,13.4,22.200000000000003,2.5,1010,0.4,26.84
2020,6,21,22,30,106,811,863,57.99,13.600000000000001,22.3,2.5,1010,0.5,35.28
2020,6,21,23,30,88,688,852,58.33,13.600000000000001,22.200000000000003,2.5,1010,0.5,45.24
2020,6,22,0,30,72,539,829,61.97,13.600000000000001,21.200000000000003,2.4000000000000004,1010,0.6000000000000001,55.72
2020,6,22,1,30,61,363,748,66.67,13.8,20.200000000000003,2.4000000000000004,1010,0.5,66.22
2020,6,22,2,30,46,189,608,78.68,14.4,18.2,2.3000000000000003,1011,0.4,76.38
2020,6,22,3,30,24,46,309,92.26,14.5,15.8,2.3000000000000003,1011,0.4,85.84
2020,6,22,4,30,0,0,0,93.35000000000001,13.100000000000001,14.200000000000001,2.2,1011,0.4,94.67
2020,6,22,5,30,0,0,0,95.18,12.5,13.3,2.2,1012,0.4,101.96000000000001
2020,6,22,6,30,0,0,0,95.31,11.9,12.600000000000001,2.2,1012,0.5,107.43
2020,6,22,7,30,0,0,0,94.67,11.3,12.100000000000001,2.2,1012,0.5,110.64
2020,6,22,8,30,0,0,0,95.18,10.9,11.600000000000001,2.2,1012,0.6000000000000001,111.22
2020,6,22,9,30,0,0,0,95.7,10.5,11.200000000000001,2.2,1012,0.5,109.13
2020,6,22,10,30,0,0,0,96.32000000000001,10.200000000000001,10.8,2.2,1012,0.4,104.59
2020,6,22,11,30,0,0,0,96.26,9.9,10.5,2.3000000000000003,1012,0.4,98.02
2020,6,22,12,30,7,8,66,89.27,9.700000000000001,11.4,2.4000000000000004,1012,0.4,89.45
2020,6,22,13,30,39,117,477,82.68,10.8,13.700000000000001,2.5,1012,0.5,80.61
2020,6,22,14,30,58,282,676,73.5,11.200000000000001,15.9,2.6,1012,0.6000000000000001,70.69
2020,6,22,15,30,71,459,783,65.11,11.3,17.900000000000002,2.7,1012,0.6000000000000001,60.300000000000004
2020,6,22,16,30,79,626,847,59.06,11.600000000000001,19.8,2.8000000000000003,1012,0.6000000000000001,49.76
2020,6,22,17,30,85,769,886,55.32,12.200000000000001,21.5,2.8000000000000003,1012,0.6000000000000001,39.49
2020,6,22,18,30,91,876,908,52.370000000000005,12.8,23.1,2.8000000000000003,1012,0.7000000000000001,30.21
2020,6,22,19,30,93,938,921,50.95,13.600000000000001,24.400000000000002,2.8000000000000003,1012,0.7000000000000001,23.51
2020,6,22,20,30,95,950,923,50.56,14.4,25.400000000000002,2.7,1011,0.7000000000000001,22.080000000000002
2020,6,22,21,30,94,909,913,51.120000000000005,15.200000000000001,26.1,2.7,1010,0.8,26.82
2020,6,22,22,30,91,820,893,53.160000000000004,16,26.3,2.8000000000000003,1010,0.8,35.25
2020,6,22,23,30,86,691,859,55.65,16.7,26.3,2.8000000000000003,1010,0.8,45.21
2020,6,23,0,30,79,532,804,61.42,17.5,25.5,2.8000000000000003,1009,0.7000000000000001,55.69
2020,6,23,1,30,67,356,717,70.02,18.6,24.400000000000002,2.8000000000000003,1009,0.6000000000000001,66.19
2020,6,23,2,30,51,184,563,85.42,19.6,22.200000000000003,2.7,1009,0.5,76.36
2020,6,23,3,30,24,43,256,94.14,19,20,2.7,1009,0.5,85.82000000000001
2020,6,23,4,30,0,0,0,93.24,17.8,18.900000000000002,2.6,1009,0.6000000000000001,94.65
2020,6,23,5,30,0,0,0,94.61,17.3,18.2,2.6,1009,0.6000000000000001,101.94
2020,6,23,6,30,0,0,0,94.14,16.7,17.7,2.5,1008,0.7000000000000001,107.43
2020,6,23,7,30,0,0,0,93.78,16.3,17.3,2.5,1008,0.7000000000000001,110.64
2020,6,23,8,30,0,0,0,93.75,15.9,16.900000000000002,2.5,1008,0.6000000000000001,111.24000000000001
2020,6,23,9,30,0,0,0,93.5,15.4,16.5,2.5,1008,0.6000000000000001,109.15
2020,6,23,10,30,0,0,0,92.39,14.9,16.1,2.4000000000000004,1007,0.6000000000000001,104.62
2020,6,23,11,30,0,0,0,91.09,14.3,15.8,2.4000000000000004,1007,0.6000000000000001,98.06
2020,6,23,12,30,7,8,61,86.25,14,16.3,2.3000000000000003,1007,0.5,89.49
2020,6,23,13,30,41,117,468,83.31,15.200000000000001,18.1,2.3000000000000003,1007,0.5,80.65
2020,6,23,14,30,61,283,673,80.88,16.8,20.200000000000003,2.3000000000000003,1007,0.5,70.74
2020,6,23,15,30,74,461,783,73.01,17.1,22.200000000000003,2.3000000000000003,1006,0.6000000000000001,60.35
2020,6,23,16,30,83,629,846,66.61,17.5,24.1,2.4000000000000004,1006,0.7000000000000001,49.81
2020,6,23,17,30,89,771,884,61.17,17.8,25.900000000000002,2.6,1006,0.7000000000000001,39.54
2020,6,23,18,30,94,876,905,56.86,18.2,27.5,2.7,1005,0.8,30.26
2020,6,23,19,30,123,923,873,54.03,18.5,28.700000000000003,2.9000000000000004,1005,0.8,23.54
2020,6,23,20,30,98,944,913,53.64,18.8,29.200000000000003,3,1005,1,22.09
2020,6,23,21,30,393,707,352,55.050000000000004,19.200000000000003,29.1,3.1,1004,1.1,26.810000000000002
2020,6,23,22,30,378,484,130,57.4,19.3,28.5,3,1004,1.1,35.230000000000004
2020,6,23,23,30,313,465,215,58.18,19.200000000000003,28.200000000000003,2.9000000000000004,1004,1,45.18
2020,6,24,0,30,177,444,473,63.82,19.1,26.5,2.6,1004,0.8,55.660000000000004
2020,6,24,1,30,101,306,507,69.97,19,24.900000000000002,2.3000000000000003,1004,0.6000000000000001,66.16
2020,6,24,2,30,53,186,563,82.34,19.3,22.5,2.2,1004,0.5,76.33
2020,6,24,3,30,27,37,139,90.54,18.6,20.200000000000003,2.2,1004,0.5,85.81
2020,6,24,4,30,0,0,0,89.85000000000001,17,18.7,2.4000000000000004,1005,0.5,94.63
2020,6,24,5,30,0,0,0,90.34,15.9,17.5,2.5,1005,0.5,101.94
2020,6,24,6,30,0,0,0,89.15,14.8,16.6,2.6,1005,0.5,107.43
2020,6,24,7,30,0,0,0,86.99,13.8,16,2.7,1005,0.4,110.66
2020,6,24,8,30,0,0,0,85.69,13,15.4,2.7,1005,0.4,111.26
2020,6,24,9,30,0,0,0,85.48,12.600000000000001,15,2.8000000000000003,1005,0.5,109.19
2020,6,24,10,30,0,0,0,87.7,12.600000000000001,14.600000000000001,2.9000000000000004,1005,0.5,104.66
2020,6,24,11,30,0,0,0,89.47,12.700000000000001,14.4,3,1005,0.4,98.11
2020,6,24,12,30,5,5,18,88.4,12.8,14.700000000000001,3.2,1005,0.30000000000000004,89.53
2020,6,24,13,30,55,65,63,87.65,13.600000000000001,15.600000000000001,3.3000000000000003,1005,0.2,80.7
2020,6,24,14,30,96,236,425,82.31,13.600000000000001,16.6,3.4000000000000004,1006,0.2,70.79
2020,6,24,15,30,185,338,309,77.19,13.8,17.8,3.5,1006,0.2,60.4
2020,6,24,16,30,228,278,78,71.64,14,19.200000000000003,3.4000000000000004,1006,0.2,49.86
2020,6,24,17,30,332,421,115,68.56,14.600000000000001,20.6,3.2,1006,0.30000000000000004,39.59
2020,6,24,18,30,413,552,161,67.11,15.4,21.8,3,1006,0.4,30.3
2020,6,24,19,30,446,660,234,67.72,16.1,22.400000000000002,2.9000000000000004,1006,0.5,23.580000000000002
2020,6,24,20,30,453,664,228,68.57000000000001,16.7,22.8,2.7,1006,0.5,22.11
2020,6,24,21,30,418,537,133,69.04,17.1,23.1,2.6,1006,0.6000000000000001,26.8
2020,6,24,22,30,166,169,4,69.45,17.3,23.200000000000003,2.4000000000000004,1005,0.6000000000000001,35.21
2020,6,24,23,30,267,541,388,69.76,17.400000000000002,23.200000000000003,2.4000000000000004,1005,0.6000000000000001,45.160000000000004
2020,6,25,0,30,103,528,753,71.22,17.2,22.700000000000003,2.2,1005,0.7000000000000001,55.64
2020,6,25,1,30,94,319,556,74.18,17,21.8,2,1005,0.6000000000000001,66.14
2020,6,25,2,30,62,170,457,83.45,17.2,20.1,1.9000000000000001,1006,0.4,76.31
2020,6,25,3,30,28,42,193,92.87,16.900000000000002,18.1,1.8,1006,0.4,85.79
2020,6,25,4,30,0,0,0,93.8,15.600000000000001,16.6,1.7000000000000002,1007,0.4,94.63
2020,6,25,5,30,0,0,0,93.79,14.600000000000001,15.600000000000001,1.6,1007,0.4,101.94
2020,6,25,6,30,0,0,0,94.22,13.700000000000001,14.600000000000001,1.5,1007,0.4,107.44
2020,6,25,7,30,0,0,0,94.60000000000001,12.9,13.8,1.5,1007,0.4,110.67
2020,6,25,8,30,0,0,0,94.91,12.4,13.200000000000001,1.5,1007,0.30000000000000004,111.29
2020,6,25,9,30,0,0,0,95.82000000000001,12,12.600000000000001,1.5,1007,0.30000000000000004,109.22
2020,6,25,10,30,0,0,0,96.05,11.600000000000001,12.200000000000001,1.6,1008,0.30000000000000004,104.7
2020,6,25,11,30,0,0,0,95.52,11.3,12,1.6,1008,0.30000000000000004,98.16
2020,6,25,12,30,4,4,0,90.23,11.100000000000001,12.700000000000001,1.7000000000000002,1008,0.4,89.57000000000001
2020,6,25,13,30,51,110,366,83.74,11.5,14.200000000000001,1.8,1008,0.5,80.75
2020,6,25,14,30,77,275,602,77.21000000000001,12,16,1.8,1008,0.6000000000000001,70.84
2020,6,25,15,30,93,455,735,71.04,12.8,18.1,1.8,1008,0.6000000000000001,60.45
2020,6,25,16,30,125,125,0,65.58,13.5,20.200000000000003,1.8,1008,0.7000000000000001,49.92
2020,6,25,17,30,244,255,14,61.53,14.3,22,1.9000000000000001,1008,0.8,39.65
2020,6,25,18,30,342,547,238,58.34,14.9,23.6,2,1008,0.8,30.36
2020,6,25,19,30,99,947,926,56.35,15.600000000000001,24.900000000000002,2.2,1007,0.9,23.62
2020,6,25,20,30,99,957,926,55.32,16.3,25.900000000000002,2.3000000000000003,1007,0.9,22.13
2020,6,25,21,30,97,916,918,55.11,16.900000000000002,26.6,2.4000000000000004,1006,0.9,26.810000000000002
2020,6,25,22,30,94,827,897,56.730000000000004,17.400000000000002,26.700000000000003,2.4000000000000004,1006,1,35.2
2020,6,25,23,30,88,696,862,58.68,17.900000000000002,26.700000000000003,2.4000000000000004,1006,1,45.15
2020,6,26,0,30,80,536,807,64.09,18.400000000000002,25.700000000000003,2.5,1005,0.9,55.63
2020,6,26,1,30,69,360,720,70.92,18.900000000000002,24.5,2.4000000000000004,1006,0.7000000000000001,66.12
2020,6,26,2,30,53,186,563,83.77,19.400000000000002,22.3,2.4000000000000004,1006,0.5,76.3
2020,6,26,3,30,25,43,247,95.09,19.1,19.900000000000002,2.4000000000000004,1006,0.4,85.78
2020,6,26,4,30,0,0,0,96.39,17.8,18.400000000000002,2.5,1007,0.5,94.62
2020,6,26,5,30,0,0,0,97.33,17.1,17.5,2.5,1007,0.4,101.94
2020,6,26,6,30,0,0,0,97.54,16.3,16.7,2.6,1007,0.4,107.46000000000001
2020,6,26,7,30,0,0,0,97.67,15.600000000000001,16,2.6,1007,0.4,110.7
2020,6,26,8,30,0,0,0,97.67,15,15.4,2.5,1008,0.30000000000000004,111.33
2020,6,26,9,30,0,0,0,97.79,14.4,14.700000000000001,2.4000000000000004,1008,0.30000000000000004,109.27
2020,6,26,10,30,0,0,0,96.92,13.700000000000001,14.200000000000001,2.4000000000000004,1008,0.30000000000000004,104.75
2020,6,26,11,30,0,0,0,94.97,13.200000000000001,14,2.3000000000000003,1008,0.4,98.21000000000001
2020,6,26,12,30,7,7,42,89.66,12.9,14.600000000000001,2.3000000000000003,1008,0.4,89.63
2020,6,26,13,30,44,112,428,84.98,13.600000000000001,16.1,2.4000000000000004,1008,0.4,80.81
2020,6,26,14,30,64,276,647,84.57000000000001,14.8,17.400000000000002,2.5,1008,0.4,70.9
2020,6,26,15,30,84,445,734,73.26,14,18.900000000000002,2.5,1008,0.5,60.51
2020,6,26,16,30,84,625,841,65.48,14,20.700000000000003,2.5,1008,0.5,49.980000000000004
2020,6,26,17,30,87,772,891,59.77,14.3,22.5,2.5,1008,0.5,39.71
2020,6,26,18,30,88,883,922,55.43,14.600000000000001,24.1,2.4000000000000004,1008,0.5,30.42
2020,6,26,19,30,92,947,934,53.800000000000004,15.3,25.3,2.3000000000000003,1008,0.6000000000000001,23.67
2020,6,26,20,30,92,959,936,53.800000000000004,16,26.1,2.3000000000000003,1008,0.7000000000000001,22.16
2020,6,26,21,30,91,919,928,54.95,16.6,26.400000000000002,2.3000000000000003,1007,0.7000000000000001,26.810000000000002
2020,6,26,22,30,88,828,905,56.03,17,26.5,2.4000000000000004,1007,0.6000000000000001,35.2
2020,6,26,23,30,84,696,868,57.03,17.2,26.400000000000002,2.6,1007,0.7000000000000001,45.14
2020,6,27,0,30,92,518,754,61.97,17.3,25.1,3.1,1006,0.7000000000000001,55.61
2020,6,27,1,30,71,350,690,69.53,17.6,23.5,3.4000000000000004,1006,0.6000000000000001,66.11
2020,6,27,2,30,86,114,117,81.21000000000001,18,21.400000000000002,3.7,1006,0.5,76.29
2020,6,27,3,30,26,28,32,89.28,17.6,19.400000000000002,3.9000000000000004,1007,0.4,85.78
2020,6,27,4,30,0,0,0,90.24,16.6,18.2,4.1000000000000005,1007,0.4,94.63
2020,6,27,5,30,0,0,0,91.18,16.1,17.6,4.2,1007,0.30000000000000004,101.96000000000001
2020,6,27,6,30,0,0,0,92.22,15.8,17.1,3.9000000000000004,1006,0.30000000000000004,107.48
2020,6,27,7,30,0,0,0,94.12,15.5,16.400000000000002,3.4000000000000004,1006,0.4,110.73
2020,6,27,8,30,0,0,0,93.55,14.8,15.8,2.9000000000000004,1006,0.30000000000000004,111.37
2020,6,27,9,30,0,0,0,93.83,14.4,15.4,2.6,1006,0.30000000000000004,109.32000000000001
2020,6,27,10,30,0,0,0,94.04,14,15,2.4000000000000004,1006,0.2,104.81
2020,6,27,11,30,0,0,0,93.8,13.700000000000001,14.700000000000001,2.2,1006,0.2,98.27
2020,6,27,12,30,5,5,40,91.68,13.3,14.600000000000001,1.9000000000000001,1007,0.4,89.68
2020,6,27,13,30,43,115,454,88.2,12.9,14.8,1.6,1007,0.6000000000000001,80.88
2020,6,27,14,30,66,284,669,82.52,12.200000000000001,15.200000000000001,1.5,1007,0.7000000000000001,70.96000000000001
2020,6,27,15,30,89,422,678,77.60000000000001,12,15.9,1.5,1007,0.7000000000000001,60.58
2020,6,27,16,30,224,253,45,71.37,11.700000000000001,16.900000000000002,1.5,1007,0.6000000000000001,50.04
2020,6,27,17,30,318,499,235,65.47,11.5,18.1,1.6,1007,0.6000000000000001,39.77
2020,6,27,18,30,402,516,132,61.44,11.700000000000001,19.3,1.7000000000000002,1006,0.6000000000000001,30.48
2020,6,27,19,30,350,396,50,59.64,12,20.1,1.7000000000000002,1006,0.8,23.73
2020,6,27,20,30,434,560,136,59.4,12.3,20.5,1.7000000000000002,1006,0.9,22.2
2020,6,27,21,30,326,656,370,59.78,12.4,20.5,1.7000000000000002,1006,1,26.830000000000002
2020,6,27,22,30,365,609,299,60.93,12.3,20.1,1.7000000000000002,1005,1.1,35.2
2020,6,27,23,30,299,384,120,61.29,12,19.700000000000003,1.7000000000000002,1005,1.1,45.13
2020,6,28,0,30,163,171,15,66.24,11.600000000000001,18,1.7000000000000002,1005,1,55.61
2020,6,28,1,30,101,108,18,70.23,11.200000000000001,16.6,1.6,1005,0.9,66.11
2020,6,28,2,30,74,153,332,76.05,10.9,15.100000000000001,1.6,1005,0.7000000000000001,76.29
2020,6,28,3,30,25,28,36,82.78,11,13.9,1.6,1005,0.5,85.78
2020,6,28,4,30,0,0,0,86.61,10.9,13.100000000000001,1.7000000000000002,1005,0.4,94.64
2020,6,28,5,30,0,0,0,89.21000000000001,10.700000000000001,12.4,1.7000000000000002,1004,0.30000000000000004,101.98
2020,6,28,6,30,0,0,0,91.36,10.3,11.700000000000001,1.8,1004,0.30000000000000004,107.51
2020,6,28,7,30,0,0,0,92.5,9.9,11.100000000000001,1.9000000000000001,1004,0.2,110.77
2020,6,28,8,30,0,0,0,92.3,9.700000000000001,10.9,2,1003,0.2,111.42
2020,6,28,9,30,0,0,0,92.66,9.700000000000001,10.8,2,1003,0.30000000000000004,109.38
2020,6,28,10,30,0,0,0,92.82000000000001,9.600000000000001,10.700000000000001,2,1003,0.30000000000000004,104.87
2020,6,28,11,30,0,0,0,93.02,9.5,10.600000000000001,2,1002,0.30000000000000004,98.34
2020,6,28,12,30,2,2,0,90.22,9.4,10.9,1.9000000000000001,1002,0.30000000000000004,89.73
2020,6,28,13,30,30,31,7,88.60000000000001,9.9,11.700000000000001,1.9000000000000001,1002,0.5,80.94
2020,6,28,14,30,95,126,94,86.15,10.3,12.600000000000001,1.9000000000000001,1002,0.7000000000000001,71.03
2020,6,28,15,30,148,187,79,82.44,10.700000000000001,13.600000000000001,1.9000000000000001,1002,0.8,60.64
2020,6,28,16,30,147,154,11,78,10.9,14.700000000000001,2,1002,0.8,50.11
2020,6,28,17,30,317,409,120,72.82000000000001,11,15.9,2,1002,0.8,39.84
2020,6,28,18,30,270,287,20,68.88,11.100000000000001,16.8,2.1,1003,0.8,30.55
2020,6,28,19,30,403,556,167,65.65,11.100000000000001,17.6,2.1,1003,0.8,23.79
2020,6,28,20,30,245,271,28,64.52,11.3,18.1,2.2,1003,0.8,22.240000000000002
2020,6,28,21,30,206,216,11,63.88,11.5,18.5,2.2,1003,0.9,26.85
2020,6,28,22,30,299,358,72,64.09,11.700000000000001,18.6,2.2,1003,0.9,35.2
2020,6,28,23,30,207,282,106,64.66,11.8,18.6,2.3000000000000003,1003,0.9,45.13
2020,6,29,0,30,140,483,608,68.21000000000001,12.100000000000001,18,2.3000000000000003,1003,0.9,55.6
2020,6,29,1,30,126,234,267,73.45,12.5,17.3,2.3000000000000003,1003,0.8,66.11
2020,6,29,2,30,67,98,132,81.8,12.9,16,2.3000000000000003,1004,0.6000000000000001,76.29
2020,6,29,3,30,19,21,27,89.99,12.8,14.4,2.3000000000000003,1004,0.4,85.79
2020,6,29,4,30,0,0,0,92.54,12.100000000000001,13.3,2.3000000000000003,1005,0.30000000000000004,94.65
2020,6,29,5,30,0,0,0,94.26,11.700000000000001,12.600000000000001,2.3000000000000003,1005,0.30000000000000004,102
2020,6,29,6,30,0,0,0,94.86,11.200000000000001,12,2.3000000000000003,1005,0.30000000000000004,107.55
2020,6,29,7,30,0,0,0,94.55,10.9,11.700000000000001,2.3000000000000003,1005,0.30000000000000004,110.82000000000001
2020,6,29,8,30,0,0,0,94.87,10.600000000000001,11.4,2.3000000000000003,1006,0.30000000000000004,111.48
2020,6,29,9,30,0,0,0,95.03,10.4,11.200000000000001,2.3000000000000003,1006,0.30000000000000004,109.44
2020,6,29,10,30,0,0,0,94.68,10.3,11.100000000000001,2.3000000000000003,1006,0.30000000000000004,104.94
2020,6,29,11,30,0,0,0,95.14,10.200000000000001,10.9,2.3000000000000003,1007,0.30000000000000004,98.41
2020,6,29,12,30,5,5,26,91.57000000000001,10,11.3,2.3000000000000003,1007,0.4,89.79
2020,6,29,13,30,46,107,388,87.57000000000001,10.5,12.5,2.3000000000000003,1007,0.5,81.01
2020,6,29,14,30,72,269,607,84.08,11,13.600000000000001,2.3000000000000003,1008,0.6000000000000001,71.10000000000001
2020,6,29,15,30,91,447,727,78.91,11.4,15,2.3000000000000003,1008,0.6000000000000001,60.72
2020,6,29,16,30,201,456,398,74.19,11.8,16.400000000000002,2.4000000000000004,1008,0.6000000000000001,50.18
2020,6,29,17,30,228,596,480,70.86,12.200000000000001,17.5,2.4000000000000004,1008,0.6000000000000001,39.910000000000004
2020,6,29,18,30,378,489,129,68.06,12.5,18.5,2.5,1008,0.6000000000000001,30.62
2020,6,29,19,30,437,578,154,65.83,12.9,19.5,2.5,1008,0.6000000000000001,23.86
2020,6,29,20,30,126,936,875,64.23,13.4,20.400000000000002,2.5,1008,0.6000000000000001,22.29
2020,6,29,21,30,168,851,766,62.83,13.8,21.200000000000003,2.5,1007,0.7000000000000001,26.88
2020,6,29,22,30,193,747,678,62.33,14.200000000000001,21.700000000000003,2.5,1007,0.8,35.21
2020,6,29,23,30,186,605,594,62.27,14.3,21.8,2.5,1007,0.9,45.14
2020,6,30,0,30,152,460,546,65.97,14.100000000000001,20.700000000000003,2.3000000000000003,1007,0.9,55.61
2020,6,30,1,30,82,353,669,70.79,13.9,19.3,2.2,1007,0.8,66.11
2020,6,30,2,30,50,154,439,78.54,13.700000000000001,17.5,2.2,1007,0.6000000000000001,76.3
2020,6,30,3,30,28,43,201,87.63,13.600000000000001,15.600000000000001,2.1,1007,0.4,85.8
2020,6,30,4,30,0,0,0,90.94,12.8,14.3,2.1,1007,0.30000000000000004,94.68
2020,6,30,5,30,0,0,0,91.88,12.200000000000001,13.5,2.1,1007,0.30000000000000004,102.03
2020,6,30,6,30,0,0,0,90.81,11.5,13,2.1,1007,0.30000000000000004,107.59
2020,6,30,7,30,0,0,0,90.21000000000001,11.100000000000001,12.700000000000001,2.1,1007,0.2,110.88
2020,6,30,8,30,0,0,0,89.7,11,12.600000000000001,2.1,1007,0.2,111.54
2020,6,30,9,30,0,0,0,90.07000000000001,10.9,12.5,2.2,1007,0.2,109.51
2020,6,30,10,30,0,0,0,90.41,11,12.5,2.1,1007,0.30000000000000004,105.02
2020,6,30,11,30,0,0,0,90.84,11,12.5,2.1,1007,0.30000000000000004,98.49000000000001
2020,6,30,12,30,5,5,28,90.35000000000001,11.200000000000001,12.700000000000001,2,1007,0.4,89.86
2020,6,30,13,30,45,108,407,88.60000000000001,11.5,13.3,2,1007,0.5,81.09
2020,6,30,14,30,69,273,633,86.58,11.8,14,1.9000000000000001,1007,0.6000000000000001,71.18
2020,6,30,15,30,85,454,757,83.54,12,14.8,1.8,1007,0.7000000000000001,60.79
2020,6,30,16,30,270,327,89,80.68,12.200000000000001,15.5,1.8,1007,0.8,50.26
2020,6,30,17,30,227,516,377,78.19,12.3,16.1,1.7000000000000002,1007,0.8,39.99
2020,6,30,18,30,306,343,43,75.16,12.4,16.8,1.7000000000000002,1007,0.9,30.7
2020,6,30,19,30,412,636,245,72.09,12.4,17.5,1.7000000000000002,1007,1,23.94
2020,6,30,20,30,168,922,815,69.02,12.100000000000001,17.900000000000002,1.7000000000000002,1007,1,22.35
2020,6,30,21,30,327,739,462,66.6,11.8,18.1,1.7000000000000002,1007,1,26.91
2020,6,30,22,30,336,625,354,65.58,11.5,18,1.7000000000000002,1007,1,35.230000000000004
2020,6,30,23,30,156,648,698,64.48,11.100000000000001,17.900000000000002,1.7000000000000002,1007,1,45.15
