Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2017,7,10,14,30,111,181,230,72.88,10.8,15.700000000000001,1.7000000000000002,1008,0.6000000000000001,72.10000000000001
2017,7,10,15,30,180,324,304,64.03,10.700000000000001,17.6,1.6,1009,0.6000000000000001,61.7
2017,7,10,16,30,87,619,848,55.71,10.3,19.400000000000002,1.6,1009,0.6000000000000001,51.18
2017,7,10,17,30,93,768,892,48.77,9.700000000000001,20.900000000000002,1.7000000000000002,1009,0.6000000000000001,40.94
2017,7,10,18,30,349,690,401,43.64,9.200000000000001,22.1,1.8,1009,0.7000000000000001,31.71
2017,7,10,19,30,94,944,938,40.09,8.700000000000001,23,1.9000000000000001,1008,0.8,24.990000000000002
2017,7,10,20,30,94,957,939,38.31,8.5,23.5,2,1008,0.8,23.29
2017,7,10,21,30,88,916,935,37.64,8.5,23.8,2.2,1008,0.9,27.59
2017,7,10,22,30,84,829,917,38.4,8.6,23.6,2.2,1008,1,35.71
2017,7,10,23,30,79,698,882,39.29,8.8,23.400000000000002,2.3000000000000003,1008,1,45.53
2017,7,11,0,30,109,500,698,43.71,8.9,21.8,2.3000000000000003,1008,1.1,55.97
2017,7,11,1,30,63,358,741,49.08,9.1,20.1,2.3000000000000003,1008,1,66.49
2017,7,11,2,30,47,182,586,58.86,9.600000000000001,17.7,2.2,1008,0.8,76.73
2017,7,11,3,30,21,38,266,72.28,10.3,15.3,2,1009,0.6000000000000001,86.29
2017,7,11,4,30,0,0,0,80.5,10.3,13.600000000000001,1.9000000000000001,1009,0.5,95.29
2017,7,11,5,30,0,0,0,85.86,10.100000000000001,12.4,1.7000000000000002,1009,0.4,102.76
2017,7,11,6,30,0,0,0,90.34,9.9,11.4,1.6,1009,0.4,108.45
2017,7,11,7,30,0,0,0,92.67,9.600000000000001,10.700000000000001,1.5,1009,0.4,111.86
2017,7,11,8,30,0,0,0,94.03,9.3,10.200000000000001,1.5,1009,0.4,112.63
2017,7,11,9,30,0,0,0,94.2,9.1,10,1.5,1009,0.30000000000000004,110.65
2017,7,11,10,30,0,0,0,93.95,9.1,10,1.6,1009,0.30000000000000004,106.17
2017,7,11,11,30,0,0,0,92.94,8.9,10,1.7000000000000002,1010,0.30000000000000004,99.61
2017,7,11,12,30,0,0,0,88.47,8.700000000000001,10.5,1.8,1010,0.4,91.49
2017,7,11,13,30,40,93,391,79.83,8.5,11.9,1.8,1010,0.6000000000000001,82.14
2017,7,11,14,30,63,259,640,68.96000000000001,8,13.600000000000001,1.8,1010,0.7000000000000001,72.21000000000001
2017,7,11,15,30,77,440,769,59.89,7.7,15.5,1.9000000000000001,1010,0.7000000000000001,61.81
2017,7,11,16,30,86,614,844,54.550000000000004,8.1,17.3,1.9000000000000001,1010,0.7000000000000001,51.29
2017,7,11,17,30,92,764,891,50.58,8.700000000000001,19.200000000000003,1.9000000000000001,1010,0.7000000000000001,41.050000000000004
2017,7,11,18,30,96,876,918,47.660000000000004,9.5,21,1.9000000000000001,1010,0.6000000000000001,31.830000000000002
2017,7,11,19,30,97,942,934,45.42,10.200000000000001,22.6,1.9000000000000001,1009,0.6000000000000001,25.13
2017,7,11,20,30,96,957,939,43.87,10.9,23.900000000000002,1.9000000000000001,1008,0.6000000000000001,23.42
2017,7,11,21,30,90,921,938,43.28,11.4,24.700000000000003,1.9000000000000001,1008,0.7000000000000001,27.69
2017,7,11,22,30,87,833,920,43.46,11.700000000000001,25,1.9000000000000001,1007,0.8,35.79
2017,7,11,23,30,81,703,888,44.160000000000004,12,25,1.9000000000000001,1007,0.8,45.6
2017,7,12,0,30,74,541,835,47.94,12.200000000000001,23.900000000000002,1.9000000000000001,1007,0.8,56.03
2017,7,12,1,30,63,361,750,53.7,12.600000000000001,22.5,1.9000000000000001,1007,0.8,66.55
2017,7,12,2,30,47,183,595,68.7,13.8,19.700000000000003,1.9000000000000001,1007,0.6000000000000001,76.8
2017,7,12,3,30,20,38,276,83.46000000000001,14.100000000000001,16.900000000000002,1.9000000000000001,1007,0.4,86.37
2017,7,12,4,30,0,0,0,89.34,13.5,15.200000000000001,1.9000000000000001,1008,0.4,95.38
2017,7,12,5,30,0,0,0,92.9,13.100000000000001,14.200000000000001,2,1008,0.5,102.87
2017,7,12,6,30,0,0,0,94.43,12.600000000000001,13.5,2.1,1008,0.5,108.57000000000001
2017,7,12,7,30,0,0,0,95.38,12.3,13,2.1,1008,0.5,112
2017,7,12,8,30,0,0,0,96.60000000000001,12,12.5,2.1,1008,0.4,112.77
2017,7,12,9,30,0,0,0,97.7,11.600000000000001,12,2.1,1008,0.4,110.79
2017,7,12,10,30,0,0,0,97.87,11.3,11.600000000000001,2.1,1008,0.4,106.3
2017,7,12,11,30,0,0,0,97.95,10.9,11.200000000000001,2,1008,0.4,99.75
2017,7,12,12,30,0,0,0,91.89,10.5,11.8,2,1008,0.4,91.62
2017,7,12,13,30,38,90,392,82.48,10.8,13.700000000000001,2,1009,0.5,82.26
2017,7,12,14,30,62,256,638,72.99,11.200000000000001,16,1.9000000000000001,1009,0.6000000000000001,72.33
2017,7,12,15,30,76,437,767,63.47,11.200000000000001,18.3,1.9000000000000001,1009,0.6000000000000001,61.92
2017,7,12,16,30,85,612,843,56.28,11.3,20.3,1.9000000000000001,1009,0.5,51.4
2017,7,12,17,30,90,760,889,50.53,11.4,22.200000000000003,2,1008,0.4,41.17
2017,7,12,18,30,92,873,920,46.27,11.600000000000001,23.8,2,1008,0.4,31.96
2017,7,12,19,30,94,937,932,43.14,11.700000000000001,25.1,2.1,1008,0.5,25.27
2017,7,12,20,30,93,952,937,41.25,11.8,26,2.1,1007,0.5,23.56
2017,7,12,21,30,91,914,930,40.18,12,26.6,2.1,1007,0.6000000000000001,27.8
2017,7,12,22,30,87,825,911,40.300000000000004,12.100000000000001,26.700000000000003,2.2,1006,0.6000000000000001,35.88
2017,7,12,23,30,81,696,879,40.94,12.3,26.700000000000003,2.2,1006,0.7000000000000001,45.67
2017,7,13,0,30,73,535,828,44.58,12.600000000000001,25.6,2.2,1005,0.8,56.11
2017,7,13,1,30,62,357,744,51.11,13.200000000000001,23.900000000000002,2.2,1005,0.8,66.63
2017,7,13,2,30,46,180,590,66.61,14.5,21,2.2,1006,0.6000000000000001,76.88
2017,7,13,3,30,19,36,270,81.77,14.9,18.1,2.3000000000000003,1006,0.4,86.46000000000001
2017,7,13,4,30,0,0,0,88,14.4,16.400000000000002,2.3000000000000003,1007,0.4,95.48
2017,7,13,5,30,0,0,0,91.64,13.9,15.3,2.3000000000000003,1007,0.4,102.98
2017,7,13,6,30,0,0,0,93.57000000000001,13.5,14.5,2.3000000000000003,1007,0.4,108.7
2017,7,13,7,30,0,0,0,94.71000000000001,13.100000000000001,13.9,2.3000000000000003,1008,0.30000000000000004,112.13
2017,7,13,8,30,0,0,0,95.60000000000001,12.700000000000001,13.4,2.3000000000000003,1008,0.30000000000000004,112.91
2017,7,13,9,30,0,0,0,95.42,12.4,13.100000000000001,2.3000000000000003,1008,0.2,110.94
2017,7,13,10,30,0,0,0,95.44,12.100000000000001,12.8,2.2,1009,0.30000000000000004,106.45
2017,7,13,11,30,0,0,0,94.82000000000001,11.8,12.600000000000001,2.2,1009,0.30000000000000004,99.88
2017,7,13,12,30,0,0,0,90.15,11.600000000000001,13.200000000000001,2.2,1010,0.30000000000000004,91.75
2017,7,13,13,30,41,87,350,83.98,11.8,14.5,2.1,1010,0.2,82.38
2017,7,13,14,30,58,58,0,76.52,11.8,15.9,2.1,1010,0.2,72.45
2017,7,13,15,30,161,167,13,70.57000000000001,11.700000000000001,17.1,2.1,1011,0.2,62.04
2017,7,13,16,30,277,370,150,64.27,11.700000000000001,18.6,2,1011,0.2,51.52
2017,7,13,17,30,337,397,80,58.47,11.9,20.3,2,1011,0.2,41.29
2017,7,13,18,30,396,472,90,53.63,12,21.8,2,1011,0.30000000000000004,32.09
2017,7,13,19,30,231,241,11,49.79,12.100000000000001,23.200000000000003,2,1010,0.4,25.42
2017,7,13,20,30,449,562,124,47.01,12.200000000000001,24.200000000000003,2,1010,0.5,23.7
2017,7,13,21,30,93,916,931,45.75,12.200000000000001,24.700000000000003,2,1010,0.6000000000000001,27.92
2017,7,13,22,30,89,829,915,45.68,12.3,24.8,2,1009,0.7000000000000001,35.97
2017,7,13,23,30,82,698,883,46.27,12.4,24.700000000000003,2,1009,0.7000000000000001,45.76
2017,7,14,0,30,74,537,831,49.77,12.5,23.6,2,1009,0.7000000000000001,56.18
2017,7,14,1,30,63,357,744,55,12.700000000000001,22.200000000000003,2,1009,0.7000000000000001,66.71000000000001
2017,7,14,2,30,47,180,590,67.67,13.600000000000001,19.700000000000003,2,1010,0.6000000000000001,76.96000000000001
2017,7,14,3,30,19,35,270,82.99,14.100000000000001,17,2,1010,0.6000000000000001,86.54
2017,7,14,4,30,0,0,0,87.27,13.4,15.5,2,1010,0.6000000000000001,95.58
2017,7,14,5,30,0,0,0,89.79,12.9,14.600000000000001,1.9000000000000001,1011,0.6000000000000001,103.10000000000001
2017,7,14,6,30,0,0,0,91.64,12.600000000000001,13.9,1.9000000000000001,1011,0.6000000000000001,108.83
2017,7,14,7,30,0,0,0,93.35000000000001,12.200000000000001,13.3,1.9000000000000001,1011,0.6000000000000001,112.28
2017,7,14,8,30,0,0,0,93.97,12,12.9,1.9000000000000001,1011,0.6000000000000001,113.06
2017,7,14,9,30,0,0,0,95.41,11.700000000000001,12.4,1.9000000000000001,1011,0.6000000000000001,111.09
2017,7,14,10,30,0,0,0,96.75,11.4,11.9,1.8,1011,0.6000000000000001,106.60000000000001
2017,7,14,11,30,0,0,0,97.28,11.100000000000001,11.5,1.8,1011,0.5,100.03
2017,7,14,12,30,0,0,0,92.06,10.700000000000001,12,1.8,1011,0.6000000000000001,91.88
2017,7,14,13,30,35,90,421,82.58,10.9,13.8,1.8,1011,0.6000000000000001,82.51
2017,7,14,14,30,57,256,664,70.52,11,16.400000000000002,1.8,1011,0.7000000000000001,72.57000000000001
2017,7,14,15,30,70,439,790,60.77,11.3,19,1.8,1011,0.7000000000000001,62.160000000000004
2017,7,14,16,30,79,614,862,53.99,11.600000000000001,21.3,1.8,1011,0.7000000000000001,51.64
2017,7,14,17,30,84,764,907,48.25,11.8,23.400000000000002,1.8,1011,0.7000000000000001,41.42
2017,7,14,18,30,87,877,934,43.61,11.9,25.200000000000003,1.8,1010,0.7000000000000001,32.230000000000004
2017,7,14,19,30,89,941,945,40.2,12,26.6,1.9000000000000001,1010,0.7000000000000001,25.57
2017,7,14,20,30,89,956,949,37.9,12,27.6,1.9000000000000001,1010,0.7000000000000001,23.85
2017,7,14,21,30,87,916,939,36.6,12,28.200000000000003,2,1009,0.7000000000000001,28.04
2017,7,14,22,30,84,827,919,36.9,12.100000000000001,28.200000000000003,2.1,1009,0.8,36.07
2017,7,14,23,30,79,697,887,37.7,12.200000000000001,28,2.1,1009,0.8,45.84
2017,7,15,0,30,71,535,835,41.85,12.4,26.400000000000002,2.1,1009,0.9,56.26
2017,7,15,1,30,61,356,750,48.800000000000004,12.9,24.400000000000002,2.1,1009,0.8,66.79
2017,7,15,2,30,45,179,598,63.550000000000004,14.100000000000001,21.3,2.1,1010,0.6000000000000001,77.05
2017,7,15,3,30,18,35,279,78.79,14.5,18.2,2.1,1010,0.4,86.64
2017,7,15,4,30,0,0,0,85.64,14,16.400000000000002,2,1011,0.4,95.69
2017,7,15,5,30,0,0,0,88.58,13.5,15.4,2,1011,0.5,103.23
2017,7,15,6,30,0,0,0,89.93,13.100000000000001,14.700000000000001,2,1012,0.5,108.97
2017,7,15,7,30,0,0,0,91.63,12.700000000000001,14,1.9000000000000001,1012,0.5,112.43
2017,7,15,8,30,0,0,0,93.62,12.3,13.3,1.9000000000000001,1012,0.5,113.22
2017,7,15,9,30,0,0,0,96.69,12,12.5,1.9000000000000001,1012,0.5,111.25
2017,7,15,10,30,0,0,0,98.85000000000001,11.700000000000001,11.9,1.9000000000000001,1012,0.5,106.75
2017,7,15,11,30,0,0,0,99.28,11.4,11.5,1.9000000000000001,1012,0.4,100.17
2017,7,15,12,30,0,0,0,93.18,11,12.100000000000001,2,1013,0.30000000000000004,92.02
2017,7,15,13,30,34,88,415,82.38,11,14,2,1013,0.4,82.64
2017,7,15,14,30,55,252,662,70.31,10.8,16.2,2.1,1013,0.5,72.69
2017,7,15,15,30,68,432,783,60.9,10.5,18.2,2.2,1014,0.4,62.28
2017,7,15,16,30,78,605,851,54.5,10.600000000000001,20.1,2.2,1014,0.4,51.76
2017,7,15,17,30,85,752,891,50.53,11.100000000000001,21.8,2.3000000000000003,1013,0.4,41.550000000000004
2017,7,15,18,30,91,862,912,47.980000000000004,11.600000000000001,23.200000000000003,2.4000000000000004,1013,0.5,32.37
2017,7,15,19,30,93,928,926,46.21,12,24.3,2.4000000000000004,1013,0.6000000000000001,25.73
2017,7,15,20,30,94,942,929,45.02,12.3,25.1,2.4000000000000004,1013,0.8,24.01
2017,7,15,21,30,91,905,924,44.74,12.5,25.400000000000002,2.4000000000000004,1012,0.9,28.17
2017,7,15,22,30,88,822,910,45.58,12.600000000000001,25.200000000000003,2.2,1012,1,36.18
2017,7,15,23,30,83,692,876,46.51,12.700000000000001,24.900000000000002,2.2,1012,1,45.93
2017,7,16,0,30,76,534,827,51.18,12.600000000000001,23.200000000000003,1.9000000000000001,1012,1,56.35
2017,7,16,1,30,143,256,286,56.46,12.4,21.400000000000002,1.8,1012,1,66.88
2017,7,16,2,30,71,134,281,65.41,12.4,19,1.7000000000000002,1013,0.8,77.15
2017,7,16,3,30,18,31,226,78.07000000000001,12.600000000000001,16.400000000000002,1.7000000000000002,1013,0.5,86.74
2017,7,16,4,30,0,0,0,85.36,12.4,14.8,1.8,1014,0.4,95.81
2017,7,16,5,30,0,0,0,88.54,12,13.9,1.8,1014,0.4,103.36
2017,7,16,6,30,0,0,0,90.49,11.700000000000001,13.200000000000001,1.8,1014,0.30000000000000004,109.12
2017,7,16,7,30,0,0,0,91.04,11.3,12.700000000000001,1.7000000000000002,1015,0.2,112.59
2017,7,16,8,30,0,0,0,92.09,11,12.200000000000001,1.6,1015,0.2,113.38
2017,7,16,9,30,0,0,0,91.85000000000001,10.700000000000001,12,1.6,1015,0.2,111.41
2017,7,16,10,30,0,0,0,91.63,10.5,11.8,1.5,1015,0.2,106.91
2017,7,16,11,30,0,0,0,91.44,10.3,11.600000000000001,1.5,1015,0.2,100.32000000000001
2017,7,16,12,30,0,0,0,87.9,10.100000000000001,12,1.5,1015,0.30000000000000004,92.16
2017,7,16,13,30,39,83,346,80.36,9.9,13.200000000000001,1.5,1015,0.5,82.77
2017,7,16,14,30,94,194,341,70.19,9.5,14.9,1.5,1015,0.6000000000000001,72.82000000000001
2017,7,16,15,30,85,430,745,61.32,9.1,16.6,1.5,1015,0.7000000000000001,62.4
2017,7,16,16,30,96,607,829,54.47,8.9,18.2,1.5,1015,0.7000000000000001,51.88
2017,7,16,17,30,272,290,23,49.09,8.700000000000001,19.700000000000003,1.5,1015,0.7000000000000001,41.68
2017,7,16,18,30,248,788,641,44.64,8.700000000000001,21.200000000000003,1.6,1015,0.7000000000000001,32.52
2017,7,16,19,30,211,888,753,41.800000000000004,8.700000000000001,22.3,1.6,1014,0.7000000000000001,25.89
2017,7,16,20,30,96,958,944,39.800000000000004,8.8,23.200000000000003,1.6,1013,0.7000000000000001,24.17
2017,7,16,21,30,95,920,938,39.160000000000004,8.9,23.6,1.6,1013,0.8,28.310000000000002
2017,7,16,22,30,91,829,916,39.36,9,23.6,1.7000000000000002,1012,0.9,36.29
2017,7,16,23,30,86,698,881,40.08,9.1,23.400000000000002,1.7000000000000002,1012,0.9,46.03
2017,7,17,0,30,78,534,825,43.44,9.200000000000001,22.200000000000003,1.7000000000000002,1011,1,56.45
2017,7,17,1,30,67,352,730,48.57,9.5,20.700000000000003,1.8,1010,0.9,66.97
2017,7,17,2,30,49,174,566,60.42,10.4,18.2,1.8,1010,0.7000000000000001,77.25
2017,7,17,3,30,18,31,239,75.39,11.3,15.600000000000001,1.8,1011,0.5,86.84
2017,7,17,4,30,0,0,0,82.26,11.200000000000001,14.200000000000001,1.9000000000000001,1011,0.5,95.93
2017,7,17,5,30,0,0,0,87.38,11.200000000000001,13.3,1.9000000000000001,1011,0.5,103.49000000000001
2017,7,17,6,30,0,0,0,91.9,11.200000000000001,12.5,1.9000000000000001,1011,0.5,109.27
2017,7,17,7,30,0,0,0,94.59,11.200000000000001,12,1.9000000000000001,1011,0.4,112.75
2017,7,17,8,30,0,0,0,95.74000000000001,11,11.700000000000001,1.9000000000000001,1010,0.4,113.55
2017,7,17,9,30,0,0,0,96.46000000000001,10.9,11.4,1.9000000000000001,1010,0.4,111.58
2017,7,17,10,30,0,0,0,97.24000000000001,10.600000000000001,11,1.9000000000000001,1010,0.30000000000000004,107.07000000000001
2017,7,17,11,30,0,0,0,96.26,10.3,10.9,1.9000000000000001,1010,0.30000000000000004,100.48
2017,7,17,12,30,0,0,0,91.61,10.100000000000001,11.4,1.9000000000000001,1010,0.30000000000000004,92.31
2017,7,17,13,30,37,81,351,82.26,10,13,1.9000000000000001,1010,0.4,82.9
2017,7,17,14,30,63,244,616,71.45,10.3,15.4,1.9000000000000001,1010,0.6000000000000001,72.95
2017,7,17,15,30,77,427,759,60.54,10.100000000000001,17.8,1.9000000000000001,1009,0.7000000000000001,62.53
2017,7,17,16,30,86,602,838,51.59,9.600000000000001,19.900000000000002,1.9000000000000001,1009,0.7000000000000001,52.01
2017,7,17,17,30,93,754,886,45.42,9.4,21.700000000000003,1.9000000000000001,1009,0.7000000000000001,41.81
2017,7,17,18,30,88,868,927,41.03,9.3,23.3,2,1009,0.7000000000000001,32.67
2017,7,17,19,30,88,935,943,38,9.3,24.6,2,1008,0.7000000000000001,26.060000000000002
2017,7,17,20,30,88,951,947,36.300000000000004,9.5,25.5,2,1008,0.8,24.34
2017,7,17,21,30,85,913,942,35.5,9.700000000000001,26.1,2,1007,0.8,28.45
2017,7,17,22,30,83,823,921,36.29,10,26.1,2.1,1007,0.9,36.410000000000004
2017,7,17,23,30,78,693,887,37.58,10.4,26,2.1,1006,0.9,46.14
2017,7,18,0,30,71,529,832,41.68,10.9,24.8,2.2,1006,0.9,56.550000000000004
2017,7,18,1,30,61,350,742,48.24,11.700000000000001,23.200000000000003,2.2,1006,0.9,67.07000000000001
2017,7,18,2,30,45,173,584,63.54,13.3,20.400000000000002,2.2,1006,0.7000000000000001,77.35000000000001
2017,7,18,3,30,17,31,249,79.2,14,17.6,2.2,1007,0.5,86.96000000000001
2017,7,18,4,30,0,0,0,86.75,13.8,16,2.2,1007,0.5,96.06
2017,7,18,5,30,0,0,0,91.22,13.600000000000001,15,2.2,1007,0.5,103.64
2017,7,18,6,30,0,0,0,94.42,13.3,14.200000000000001,2.2,1008,0.6000000000000001,109.43
2017,7,18,7,30,0,0,0,96.05,13,13.600000000000001,2.2,1008,0.6000000000000001,112.92
2017,7,18,8,30,0,0,0,97.34,12.700000000000001,13.100000000000001,2.2,1008,0.5,113.73
2017,7,18,9,30,0,0,0,97.85000000000001,12.4,12.700000000000001,2.2,1007,0.5,111.76
2017,7,18,10,30,0,0,0,97.54,12,12.4,2.2,1007,0.4,107.24000000000001
2017,7,18,11,30,0,0,0,97.22,11.700000000000001,12.100000000000001,2.2,1007,0.4,100.63
2017,7,18,12,30,0,0,0,91.45,11.3,12.700000000000001,2.1,1007,0.4,92.46000000000001
2017,7,18,13,30,35,79,369,82.53,11.600000000000001,14.5,2.1,1007,0.4,83.04
2017,7,18,14,30,60,241,624,71.54,11.700000000000001,16.900000000000002,2.1,1007,0.4,73.08
2017,7,18,15,30,75,422,756,62.45,11.9,19.3,2.1,1007,0.5,62.660000000000004
2017,7,18,16,30,86,596,831,54.97,12.200000000000001,21.6,2.1,1007,0.5,52.14
2017,7,18,17,30,94,744,873,49.04,12.4,23.700000000000003,2.2,1007,0.5,41.95
2017,7,18,18,30,100,856,899,44.75,12.5,25.400000000000002,2.2,1007,0.5,32.82
2017,7,18,19,30,103,922,913,42,12.600000000000001,26.6,2.2,1007,0.6000000000000001,26.23
2017,7,18,20,30,104,937,915,40.17,12.700000000000001,27.400000000000002,2.2,1006,0.7000000000000001,24.51
2017,7,18,21,30,92,904,925,39.45,12.700000000000001,27.700000000000003,2.2,1006,0.8,28.6
2017,7,18,22,30,89,817,906,39.84,12.600000000000001,27.5,2.2,1006,1,36.53
2017,7,18,23,30,84,687,872,40.43,12.700000000000001,27.3,2.2,1006,1,46.25
2017,7,19,0,30,77,524,814,45.61,12.8,25.400000000000002,2.2,1007,1.1,56.65
2017,7,19,1,30,66,344,719,51.75,13,23.5,2.2,1007,1,67.18
2017,7,19,2,30,48,167,551,62.6,13.4,20.8,2.2,1008,0.7000000000000001,77.46000000000001
2017,7,19,3,30,18,28,207,77,13.9,18,2.2,1008,0.5,87.07000000000001
2017,7,19,4,30,0,0,0,85.68,13.700000000000001,16.1,2.2,1009,0.4,96.2
2017,7,19,5,30,0,0,0,90.62,13.3,14.8,2.2,1009,0.4,103.79
2017,7,19,6,30,0,0,0,93.02,12.8,13.9,2.1,1009,0.4,109.59
2017,7,19,7,30,0,0,0,95.22,12.4,13.100000000000001,2.1,1010,0.4,113.09
2017,7,19,8,30,0,0,0,95.92,12,12.600000000000001,2,1010,0.30000000000000004,113.91
2017,7,19,9,30,0,0,0,95.63,11.600000000000001,12.3,2,1010,0.30000000000000004,111.93
2017,7,19,10,30,0,0,0,94.3,11.3,12.200000000000001,2,1010,0.2,107.41
2017,7,19,11,30,0,0,0,93.9,11,12,2,1010,0.2,100.8
2017,7,19,12,30,0,0,0,90.27,10.9,12.4,2,1010,0.2,92.61
2017,7,19,13,30,33,79,387,81.66,11.100000000000001,14.200000000000001,2,1010,0.1,83.18
2017,7,19,14,30,54,243,653,67.8,10.700000000000001,16.7,2,1010,0.1,73.21000000000001
2017,7,19,15,30,67,425,783,54.14,9.3,18.8,2,1010,0.1,62.79
2017,7,19,16,30,77,600,855,46.1,8.700000000000001,20.700000000000003,2,1010,0.2,52.28
2017,7,19,17,30,84,750,897,41.12,8.6,22.5,2,1010,0.30000000000000004,42.09
2017,7,19,18,30,85,863,926,37.61,8.700000000000001,24.1,2.1,1009,0.4,32.980000000000004
2017,7,19,19,30,89,929,938,35.94,9,25.200000000000003,2.1,1009,0.5,26.41
2017,7,19,20,30,90,942,939,35.14,9.4,26,2.2,1008,0.6000000000000001,24.7
2017,7,19,21,30,87,903,931,35.43,9.8,26.3,2.3000000000000003,1008,0.7000000000000001,28.76
2017,7,19,22,30,84,815,912,36.39,10.100000000000001,26.200000000000003,2.3000000000000003,1007,0.9,36.67
2017,7,19,23,30,78,684,879,37.33,10.4,26.1,2.4000000000000004,1007,0.9,46.36
2017,7,20,0,30,70,521,824,41.83,10.700000000000001,24.5,2.5,1007,0.9,56.76
2017,7,20,1,30,59,342,732,47.33,11,22.8,2.6,1007,0.9,67.29
2017,7,20,2,30,43,165,567,59.14,11.9,20.1,2.7,1008,0.6000000000000001,77.58
2017,7,20,3,30,16,27,227,74.26,12.8,17.400000000000002,2.7,1008,0.4,87.19
2017,7,20,4,30,0,0,0,82.94,12.8,15.700000000000001,2.7,1009,0.4,96.34
2017,7,20,5,30,0,0,0,88.04,12.700000000000001,14.700000000000001,2.6,1009,0.30000000000000004,103.94
2017,7,20,6,30,0,0,0,91.77,12.5,13.8,2.5,1009,0.30000000000000004,109.76
2017,7,20,7,30,0,0,0,92.89,12.3,13.4,2.4000000000000004,1010,0.2,113.28
2017,7,20,8,30,0,0,0,92.16,12.200000000000001,13.4,2.3000000000000003,1010,0.2,114.10000000000001
2017,7,20,9,30,0,0,0,91.75,12.100000000000001,13.4,2.2,1010,0.30000000000000004,112.12
2017,7,20,10,30,0,0,0,91.64,12,13.3,2.1,1010,0.30000000000000004,107.59
2017,7,20,11,30,0,0,0,90.8,11.8,13.3,2.1,1010,0.30000000000000004,100.96000000000001
2017,7,20,12,30,0,0,0,88.2,11.700000000000001,13.600000000000001,2.1,1011,0.5,92.76
2017,7,20,13,30,32,75,368,82.18,11.700000000000001,14.700000000000001,2,1011,0.7000000000000001,83.32000000000001
2017,7,20,14,30,106,153,162,75.15,11.8,16.2,2,1011,0.8,73.35000000000001
2017,7,20,15,30,184,219,77,69.55,12,17.6,2,1012,0.8,62.93
2017,7,20,16,30,255,294,63,63.72,12,19,2,1012,0.8,52.410000000000004
2017,7,20,17,30,332,531,269,58.83,11.9,20.200000000000003,2.1,1012,0.8,42.24
2017,7,20,18,30,403,563,191,56.15,11.700000000000001,20.8,2.1,1011,0.7000000000000001,33.14
2017,7,20,19,30,439,608,190,54.63,11.600000000000001,21.1,2.2,1011,0.7000000000000001,26.59
2017,7,20,20,30,369,755,426,53.31,11.600000000000001,21.5,2.2,1011,0.7000000000000001,24.88
2017,7,20,21,30,141,876,839,51.120000000000005,11.700000000000001,22.3,2.1,1011,0.7000000000000001,28.92
2017,7,20,22,30,211,752,676,49.38,11.700000000000001,22.900000000000002,2.1,1011,0.7000000000000001,36.800000000000004
2017,7,20,23,30,127,654,765,48.71,11.600000000000001,23,2.1,1011,0.7000000000000001,46.480000000000004
2017,7,21,0,30,111,496,705,51.85,11.600000000000001,21.900000000000002,2.1,1010,0.7000000000000001,56.88
2017,7,21,1,30,87,323,615,57.11,11.8,20.6,2,1010,0.6000000000000001,67.41
2017,7,21,2,30,56,153,455,70.62,12.700000000000001,18.1,2,1011,0.5,77.7
2017,7,21,3,30,15,22,149,85.32000000000001,13.100000000000001,15.600000000000001,2,1011,0.4,87.32000000000001
2017,7,21,4,30,0,0,0,89.85000000000001,12.8,14.4,2,1011,0.5,96.48
2017,7,21,5,30,0,0,0,93.03,12.700000000000001,13.8,2,1011,0.6000000000000001,104.10000000000001
2017,7,21,6,30,0,0,0,94.67,12.700000000000001,13.5,2,1011,0.6000000000000001,109.94
2017,7,21,7,30,0,0,0,95.44,12.600000000000001,13.3,2,1010,0.5,113.46000000000001
2017,7,21,8,30,0,0,0,96.02,12.5,13.100000000000001,2,1010,0.5,114.29
2017,7,21,9,30,0,0,0,96.97,12.3,12.8,2,1010,0.4,112.31
2017,7,21,10,30,0,0,0,97.59,12.100000000000001,12.5,1.9000000000000001,1010,0.4,107.77
2017,7,21,11,30,0,0,0,97.72,11.9,12.200000000000001,1.9000000000000001,1010,0.5,101.13
2017,7,21,12,30,0,0,0,93.4,11.600000000000001,12.600000000000001,1.9000000000000001,1010,0.4,92.92
2017,7,21,13,30,35,72,323,83.56,11.8,14.600000000000001,1.9000000000000001,1011,0.2,83.46000000000001
