Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2019,11,29,1,30,0,0,0,68.41,-4.800000000000001,0.30000000000000004,0.7000000000000001,999,0.5,100.16
2019,11,29,2,30,0,0,0,66.71000000000001,-5.7,-0.30000000000000004,0.7000000000000001,999,0.5,110.34
2019,11,29,3,30,0,0,0,65.6,-6.4,-0.8,0.6000000000000001,999,0.5,120.85000000000001
2019,11,29,4,30,0,0,0,64.82000000000001,-7,-1.2000000000000002,0.6000000000000001,999,0.4,131.35
2019,11,29,5,30,0,0,0,64.15,-7.4,-1.5,0.6000000000000001,999,0.4,141.36
2019,11,29,6,30,0,0,0,63.2,-7.800000000000001,-1.7000000000000002,0.6000000000000001,999,0.4,150.01
2019,11,29,7,30,0,0,0,62.21,-8.200000000000001,-1.9000000000000001,0.6000000000000001,999,0.4,155.46
2019,11,29,8,30,0,0,0,60.95,-8.4,-1.9000000000000001,0.6000000000000001,999,0.4,155.37
2019,11,29,9,30,0,0,0,59.63,-8.6,-1.8,0.6000000000000001,999,0.4,149.78
2019,11,29,10,30,0,0,0,59.160000000000004,-8.700000000000001,-1.8,0.6000000000000001,999,0.4,141.08
2019,11,29,11,30,0,0,0,58.85,-8.8,-1.8,0.6000000000000001,998,0.4,131.05
2019,11,29,12,30,0,0,0,59.2,-8.8,-1.9000000000000001,0.7000000000000001,998,0.4,120.55
2019,11,29,13,30,0,0,0,59.72,-8.8,-2,0.7000000000000001,998,0.4,110.06
2019,11,29,14,30,0,0,0,61.02,-8.700000000000001,-2.2,0.7000000000000001,999,0.4,99.91
2019,11,29,15,30,6,6,63,58.550000000000004,-8.700000000000001,-1.6,0.7000000000000001,999,0.4,89.85000000000001
2019,11,29,16,30,38,115,543,55.45,-7.6000000000000005,0.30000000000000004,0.6000000000000001,999,0.5,81.82000000000001
2019,11,29,17,30,52,244,732,47.82,-7.5,2.5,0.6000000000000001,999,0.6000000000000001,74.82000000000001
2019,11,29,18,30,59,343,819,44.51,-6.800000000000001,4.2,0.6000000000000001,999,0.6000000000000001,69.73
2019,11,29,19,30,62,395,855,44.37,-5.7,5.5,0.6000000000000001,999,0.5,67.05
2019,11,29,20,30,61,394,855,45.85,-4.6000000000000005,6.2,0.6000000000000001,998,0.4,67.1
2019,11,29,21,30,58,341,821,48.04,-3.9000000000000004,6.300000000000001,0.6000000000000001,998,0.30000000000000004,69.86
2019,11,29,22,30,50,241,738,54.18,-2.9000000000000004,5.6000000000000005,0.6000000000000001,999,0.30000000000000004,75.01
2019,11,29,23,30,35,112,554,64.07000000000001,-1.2000000000000002,5,0.6000000000000001,999,0.30000000000000004,82.06
2019,11,30,0,30,5,5,64,62.24,-4.3,2.2,0.6000000000000001,1000,0.7000000000000001,90.09
2019,11,30,1,30,0,0,0,63.24,-4.9,1.3,0.6000000000000001,1000,0.7000000000000001,100.23
2019,11,30,2,30,0,0,0,66.02,-4.9,0.7000000000000001,0.6000000000000001,1001,0.7000000000000001,110.4
2019,11,30,3,30,0,0,0,70.31,-4.9,-0.1,0.6000000000000001,1001,0.8,120.9
2019,11,30,4,30,0,0,0,76.23,-4.800000000000001,-1.1,0.6000000000000001,1002,0.8,131.4
2019,11,30,5,30,0,0,0,80.62,-4.6000000000000005,-1.7000000000000002,0.6000000000000001,1002,0.7000000000000001,141.43
2019,11,30,6,30,0,0,0,83.83,-4.4,-2,0.6000000000000001,1002,0.5,150.1
2019,11,30,7,30,0,0,0,85.38,-4.1000000000000005,-2,0.6000000000000001,1003,0.5,155.61
2019,11,30,8,30,0,0,0,85.43,-4,-1.9000000000000001,0.6000000000000001,1003,0.4,155.55
2019,11,30,9,30,0,0,0,85.43,-3.9000000000000004,-1.8,0.6000000000000001,1004,0.4,149.97
2019,11,30,10,30,0,0,0,86.3,-3.9000000000000004,-1.9000000000000001,0.6000000000000001,1004,0.4,141.26
2019,11,30,11,30,0,0,0,86.33,-4,-2,0.6000000000000001,1004,0.4,131.22
2019,11,30,12,30,0,0,0,85.42,-4.1000000000000005,-2,0.6000000000000001,1004,0.4,120.72
2019,11,30,13,30,0,0,0,84.42,-4.3,-2,0.6000000000000001,1005,0.4,110.24000000000001
2019,11,30,14,30,0,0,0,83.98,-4.4,-2.1,0.6000000000000001,1005,0.4,100.09
2019,11,30,15,30,5,5,35,79.63,-4.7,-1.6,0.6000000000000001,1005,0.4,90
2019,11,30,16,30,47,94,340,71.75,-4.4,0.1,0.6000000000000001,1005,0.6000000000000001,82
2019,11,30,17,30,62,233,660,63.04,-3.7,2.6,0.6000000000000001,1005,0.7000000000000001,75
2019,11,30,18,30,67,334,777,58.550000000000004,-2.6,4.800000000000001,0.6000000000000001,1004,0.8,69.91
2019,11,30,19,30,73,385,805,58.03,-1.6,6,0.6000000000000001,1004,0.8,67.23
2019,11,30,20,30,140,278,358,60.42,-1.2000000000000002,5.9,0.7000000000000001,1003,0.8,67.25
2019,11,30,21,30,132,149,49,65.23,-1,5,0.7000000000000001,1002,0.7000000000000001,69.99
2019,11,30,22,30,76,82,25,67.73,-1.4000000000000001,4,0.8,1002,0.6000000000000001,75.12
2019,11,30,23,30,44,44,3,66.71000000000001,-2,3.6,0.8,1002,0.6000000000000001,82.15
2019,12,1,0,30,2,2,0,69.03,-2.8000000000000003,2.3000000000000003,0.9,1002,0.5,90.15
2019,12,1,1,30,0,0,0,68.2,-3.3000000000000003,2,1,1002,0.6000000000000001,100.28
2019,12,1,2,30,0,0,0,66.22,-3.5,2.1,1.1,1001,0.7000000000000001,110.44
2019,12,1,3,30,0,0,0,65.21000000000001,-3.7,2.2,1.3,1000,0.7000000000000001,120.94
2019,12,1,4,30,0,0,0,67.01,-3.5,2,1.4000000000000001,1000,0.6000000000000001,131.45
2019,12,1,5,30,0,0,0,71.27,-2.9000000000000004,1.8,1.5,1000,0.7000000000000001,141.49
2019,12,1,6,30,0,0,0,75.87,-2.1,1.7000000000000002,1.6,1000,0.7000000000000001,150.19
2019,12,1,7,30,0,0,0,78.77,-1.5,1.8,1.6,1000,0.6000000000000001,155.75
2019,12,1,8,30,0,0,0,80.77,-1,2,1.6,999,0.6000000000000001,155.73
2019,12,1,9,30,0,0,0,82.99,-0.5,2.1,1.6,999,0.6000000000000001,150.15
2019,12,1,10,30,0,0,0,84.04,-0.2,2.2,1.6,999,0.6000000000000001,141.44
2019,12,1,11,30,0,0,0,83.68,-0.1,2.4000000000000004,1.6,998,0.6000000000000001,131.39000000000001
2019,12,1,12,30,0,0,0,83.61,0.2,2.7,1.6,998,0.6000000000000001,120.89
2019,12,1,13,30,0,0,0,85.27,0.6000000000000001,2.8000000000000003,1.6,998,0.5,110.41
2019,12,1,14,30,0,0,0,85.91,0.7000000000000001,2.8000000000000003,1.6,998,0.5,100.26
2019,12,1,15,30,1,1,0,86.44,0.8,2.8000000000000003,1.6,999,0.5,90.15
2019,12,1,16,30,25,25,0,84.67,1,3.3000000000000003,1.6,999,0.6000000000000001,82.17
2019,12,1,17,30,73,81,32,82.98,1.8,4.4,1.6,1000,0.6000000000000001,75.18
2019,12,1,18,30,66,68,5,82.23,2.7,5.5,1.6,1000,0.7000000000000001,70.09
2019,12,1,19,30,148,225,199,81.84,3.8000000000000003,6.7,1.6,1000,0.7000000000000001,67.39
2019,12,1,20,30,156,210,141,83.27,5,7.7,1.6,1000,0.6000000000000001,67.4
2019,12,1,21,30,131,183,153,85.69,5.9,8.200000000000001,1.7000000000000002,1000,0.6000000000000001,70.11
2019,12,1,22,30,97,138,162,89.63,6.300000000000001,7.9,1.6,1000,0.5,75.22
2019,12,1,23,30,22,22,0,90.4,5.9,7.4,1.6,1001,0.4,82.23
2019,12,2,0,30,1,1,0,94.63,4.6000000000000005,5.4,1.6,1001,0.5,90.21000000000001
2019,12,2,1,30,0,0,0,94.15,3.7,4.6000000000000005,1.6,1002,0.6000000000000001,100.33
2019,12,2,2,30,0,0,0,93.22,3.1,4.1000000000000005,1.6,1003,0.6000000000000001,110.48
2019,12,2,3,30,0,0,0,93.17,2.7,3.7,1.6,1004,0.6000000000000001,120.97
2019,12,2,4,30,0,0,0,92.88,2.4000000000000004,3.4000000000000004,1.7000000000000002,1004,0.6000000000000001,131.48
2019,12,2,5,30,0,0,0,92.4,2.1,3.2,1.7000000000000002,1005,0.5,141.54
2019,12,2,6,30,0,0,0,92.14,1.8,3,1.6,1005,0.6000000000000001,150.28
2019,12,2,7,30,0,0,0,91.64,1.7000000000000002,2.9000000000000004,1.6,1005,0.6000000000000001,155.88
2019,12,2,8,30,0,0,0,91.95,1.5,2.7,1.5,1005,0.5,155.9
2019,12,2,9,30,0,0,0,91.73,1.4000000000000001,2.6,1.5,1006,0.6000000000000001,150.32
2019,12,2,10,30,0,0,0,91.39,1.2000000000000002,2.5,1.4000000000000001,1006,0.6000000000000001,141.61
2019,12,2,11,30,0,0,0,91.7,1.1,2.3000000000000003,1.4000000000000001,1006,0.6000000000000001,131.56
2019,12,2,12,30,0,0,0,91.21000000000001,1,2.3000000000000003,1.5,1006,0.6000000000000001,121.06
2019,12,2,13,30,0,0,0,91.34,0.9,2.2,1.5,1007,0.6000000000000001,110.57000000000001
2019,12,2,14,30,0,0,0,91.34,0.9,2.2,1.5,1007,0.6000000000000001,100.43
2019,12,2,15,30,3,3,24,89.36,0.9,2.5,1.4000000000000001,1008,0.5,90.94
2019,12,2,16,30,37,100,474,85.10000000000001,1.3,3.6,1.4000000000000001,1008,0.5,82.35000000000001
2019,12,2,17,30,52,223,677,81.91,2.6,5.4,1.4000000000000001,1009,0.4,75.36
2019,12,2,18,30,59,320,773,80.54,4.3,7.4,1.4000000000000001,1009,0.4,70.26
2019,12,2,19,30,62,371,809,80.15,6.2,9.4,1.4000000000000001,1009,0.4,67.55
2019,12,2,20,30,61,372,813,78.3,7.5,11.100000000000001,1.4000000000000001,1009,0.4,67.54
2019,12,2,21,30,56,320,781,79.79,8.3,11.700000000000001,1.5,1008,0.4,70.23
2019,12,2,22,30,50,224,687,85.64,8.5,10.8,1.5,1009,0.30000000000000004,75.32000000000001
2019,12,2,23,30,34,103,513,78.66,6.6000000000000005,10.100000000000001,1.5,1009,0.30000000000000004,82.3
2019,12,3,0,30,6,5,54,91.06,4.5,5.800000000000001,1.5,1009,0.7000000000000001,90.89
2019,12,3,1,30,0,0,0,92.42,3.7,4.800000000000001,1.5,1009,0.6000000000000001,100.37
2019,12,3,2,30,0,0,0,90.94,3.4000000000000004,4.800000000000001,1.5,1010,0.5,110.51
2019,12,3,3,30,0,0,0,89.59,3.3000000000000003,4.9,1.5,1010,0.5,121
2019,12,3,4,30,0,0,0,89.52,3.2,4.800000000000001,1.5,1010,0.5,131.51
2019,12,3,5,30,0,0,0,90.91,3,4.4,1.5,1010,0.5,141.59
2019,12,3,6,30,0,0,0,92.49,2.9000000000000004,4,1.5,1010,0.5,150.35
2019,12,3,7,30,0,0,0,93.67,2.8000000000000003,3.7,1.6,1010,0.5,156
2019,12,3,8,30,0,0,0,94.62,2.7,3.5,1.6,1010,0.4,156.06
2019,12,3,9,30,0,0,0,93.92,2.7,3.6,1.6,1010,0.4,150.5
2019,12,3,10,30,0,0,0,93.44,2.7,3.7,1.7000000000000002,1010,0.4,141.77
2019,12,3,11,30,0,0,0,93.97,2.7,3.6,1.7000000000000002,1010,0.4,131.72
2019,12,3,12,30,0,0,0,93.92,2.7,3.6,1.8,1010,0.4,121.22
2019,12,3,13,30,0,0,0,95.2,2.6,3.3000000000000003,1.8,1010,0.4,110.74000000000001
2019,12,3,14,30,0,0,0,94.52,2.5,3.3000000000000003,1.9000000000000001,1011,0.5,100.60000000000001
2019,12,3,15,30,2,2,17,90.01,2.6,4.1000000000000005,1.9000000000000001,1011,0.5,91.11
2019,12,3,16,30,40,42,17,84.65,3.5,5.9,1.9000000000000001,1011,0.4,82.51
2019,12,3,17,30,72,179,429,83.04,5.1000000000000005,7.800000000000001,1.9000000000000001,1011,0.5,75.53
2019,12,3,18,30,127,216,265,81.32000000000001,6.300000000000001,9.3,1.9000000000000001,1010,0.5,70.42
2019,12,3,19,30,121,274,404,79.99,7.2,10.5,1.9000000000000001,1010,0.4,67.7
2019,12,3,20,30,132,277,382,79.38,7.800000000000001,11.200000000000001,1.9000000000000001,1009,0.4,67.67
2019,12,3,21,30,104,257,456,79.79,8.1,11.5,1.9000000000000001,1008,0.30000000000000004,70.34
2019,12,3,22,30,96,126,120,84.62,8.5,11,2,1008,0.30000000000000004,75.41
2019,12,3,23,30,34,34,1,85.75,8.1,10.4,2,1008,0.30000000000000004,82.36
2019,12,4,0,30,1,1,0,90.28,6.7,8.200000000000001,2,1008,0.6000000000000001,90.93
2019,12,4,1,30,0,0,0,93.18,6.300000000000001,7.300000000000001,2,1008,0.5,100.4
2019,12,4,2,30,0,0,0,93.97,6.1000000000000005,7,2,1008,0.4,110.54
2019,12,4,3,30,0,0,0,92.91,5.9,7,2,1007,0.4,121.03
2019,12,4,4,30,0,0,0,93.02,5.800000000000001,6.9,2,1007,0.5,131.54
2019,12,4,5,30,0,0,0,92.68,5.5,6.6000000000000005,1.9000000000000001,1006,0.5,141.62
2019,12,4,6,30,0,0,0,91.56,5.300000000000001,6.6000000000000005,2,1006,0.4,150.42000000000002
2019,12,4,7,30,0,0,0,90.81,5.4,6.800000000000001,2,1005,0.4,156.11
2019,12,4,8,30,0,0,0,91.35000000000001,5.5,6.800000000000001,2,1005,0.4,156.22
2019,12,4,9,30,0,0,0,92.31,5.4,6.6000000000000005,2,1004,0.4,150.66
2019,12,4,10,30,0,0,0,94.19,5.2,6.1000000000000005,1.9000000000000001,1004,0.4,141.94
2019,12,4,11,30,0,0,0,94.3,5,5.800000000000001,1.9000000000000001,1003,0.4,131.88
2019,12,4,12,30,0,0,0,93.98,4.800000000000001,5.7,1.8,1002,0.4,121.38
2019,12,4,13,30,0,0,0,94.59,4.7,5.5,1.8,1002,0.4,110.9
2019,12,4,14,30,0,0,0,94.45,4.5,5.300000000000001,1.8,1002,0.4,100.76
2019,12,4,15,30,1,1,0,91.26,4.3,5.6000000000000005,1.8,1002,0.30000000000000004,91.27
2019,12,4,16,30,31,31,0,87.66,4.7,6.6000000000000005,1.8,1002,0.30000000000000004,82.68
2019,12,4,17,30,82,85,11,84.83,5.5,7.9,1.9000000000000001,1002,0.30000000000000004,75.69
2019,12,4,18,30,128,143,45,82.03,6.300000000000001,9.200000000000001,1.9000000000000001,1002,0.2,70.58
2019,12,4,19,30,154,210,149,80.14,7,10.3,1.9000000000000001,1001,0.2,67.84
2019,12,4,20,30,151,245,250,79.34,7.6000000000000005,11,1.9000000000000001,1001,0.1,67.8
2019,12,4,21,30,126,219,278,81.47,7.9,11,1.9000000000000001,1000,0.2,70.45
2019,12,4,22,30,96,118,86,88.34,8.4,10.200000000000001,1.9000000000000001,1000,0.30000000000000004,75.49
2019,12,4,23,30,28,28,0,89.32000000000001,7.7,9.4,1.9000000000000001,1000,0.30000000000000004,82.42
2019,12,5,0,30,1,1,0,94.2,6.6000000000000005,7.5,1.9000000000000001,1000,0.4,90.98
2019,12,5,1,30,0,0,0,95.32000000000001,6.300000000000001,7,1.9000000000000001,1000,0.4,100.43
2019,12,5,2,30,0,0,0,95,6.2,6.9,1.9000000000000001,1001,0.4,110.56
2019,12,5,3,30,0,0,0,93.75,6,6.9,1.9000000000000001,1001,0.4,121.04
2019,12,5,4,30,0,0,0,92.89,5.800000000000001,6.9,1.9000000000000001,1001,0.4,131.56
2019,12,5,5,30,0,0,0,93.25,5.7,6.7,2,1002,0.4,141.65
2019,12,5,6,30,0,0,0,92.79,5.4,6.5,1.9000000000000001,1002,0.4,150.47
2019,12,5,7,30,0,0,0,92.13,5.2,6.4,1.9000000000000001,1002,0.4,156.22
2019,12,5,8,30,0,0,0,92.31,5.1000000000000005,6.300000000000001,1.9000000000000001,1002,0.4,156.36
2019,12,5,9,30,0,0,0,93.71000000000001,5,5.9,1.9000000000000001,1003,0.4,150.82
2019,12,5,10,30,0,0,0,94.71000000000001,4.7,5.5,1.9000000000000001,1003,0.5,142.1
2019,12,5,11,30,0,0,0,95.92,4.6000000000000005,5.2,1.9000000000000001,1003,0.5,132.04
2019,12,5,12,30,0,0,0,96.33,4.5,5,1.9000000000000001,1004,0.5,121.54
2019,12,5,13,30,0,0,0,95.97,4.3,4.9,1.9000000000000001,1004,0.5,111.05
2019,12,5,14,30,0,0,0,96.68,4.2,4.7,1.8,1004,0.5,100.92
2019,12,5,15,30,0,0,0,92.86,4.1000000000000005,5.2,1.8,1005,0.4,91.43
2019,12,5,16,30,36,36,2,84.49,4.7,7.1000000000000005,1.8,1005,0.4,82.84
2019,12,5,17,30,85,121,146,81.14,6.1000000000000005,9.200000000000001,1.9000000000000001,1006,0.4,75.85000000000001
2019,12,5,18,30,129,185,170,77.3,7.1000000000000005,10.9,1.9000000000000001,1006,0.4,70.73
2019,12,5,19,30,94,338,652,73.97,7.9,12.4,2,1006,0.4,67.98
2019,12,5,20,30,143,252,289,71.36,8.5,13.600000000000001,2,1006,0.4,67.92
2019,12,5,21,30,90,290,601,71.60000000000001,8.9,13.9,1.9000000000000001,1005,0.30000000000000004,70.54
2019,12,5,22,30,79,199,481,79.47,9.4,12.9,1.9000000000000001,1005,0.30000000000000004,75.56
2019,12,5,23,30,49,80,237,82.26,9,11.9,1.9000000000000001,1005,0.4,82.47
2019,12,6,0,30,1,1,0,90.3,7.1000000000000005,8.6,1.8,1005,0.4,91.01
2019,12,6,1,30,0,0,0,90.23,6.5,8,1.8,1005,0.4,100.45
2019,12,6,2,30,0,0,0,90.66,6.1000000000000005,7.5,1.8,1004,0.4,110.57000000000001
2019,12,6,3,30,0,0,0,91.15,5.7,7,1.8,1004,0.30000000000000004,121.05
2019,12,6,4,30,0,0,0,90.18,5.300000000000001,6.800000000000001,1.8,1003,0.30000000000000004,131.57
2019,12,6,5,30,0,0,0,89.62,5,6.6000000000000005,1.9000000000000001,1003,0.30000000000000004,141.68
2019,12,6,6,30,0,0,0,88.68,4.800000000000001,6.5,1.9000000000000001,1003,0.30000000000000004,150.53
2019,12,6,7,30,0,0,0,87.92,4.5,6.4,1.9000000000000001,1003,0.30000000000000004,156.32
2019,12,6,8,30,0,0,0,86.93,4.4,6.4,2,1003,0.30000000000000004,156.51
2019,12,6,9,30,0,0,0,86.31,4.4,6.5,2,1003,0.4,150.98
2019,12,6,10,30,0,0,0,86.14,4.4,6.6000000000000005,1.9000000000000001,1003,0.4,142.25
2019,12,6,11,30,0,0,0,86.82000000000001,4.5,6.5,1.8,1003,0.30000000000000004,132.2
2019,12,6,12,30,0,0,0,87.37,4.5,6.4,1.7000000000000002,1003,0.30000000000000004,121.69
2019,12,6,13,30,0,0,0,88.97,4.4,6.1000000000000005,1.6,1002,0.30000000000000004,111.21000000000001
2019,12,6,14,30,0,0,0,90.72,4.3,5.7,1.5,1002,0.30000000000000004,101.07000000000001
2019,12,6,15,30,0,0,0,88.11,4.1000000000000005,5.9,1.4000000000000001,1002,0.4,91.59
2019,12,6,16,30,26,26,0,82.53,4.1000000000000005,6.9,1.4000000000000001,1002,0.5,82.99
2019,12,6,17,30,82,106,99,77.19,4.6000000000000005,8.4,1.5,1002,0.6000000000000001,76
2019,12,6,18,30,126,198,221,73.36,5.5,10.100000000000001,1.8,1002,0.4,70.87
2019,12,6,19,30,126,131,13,74.74,6.9,11.200000000000001,2.1,1002,0.4,68.11
2019,12,6,20,30,96,96,1,79.74,7.7,11.100000000000001,2.2,1002,0.4,68.03
2019,12,6,21,30,109,119,31,87.57000000000001,8.4,10.4,2.2,1002,0.30000000000000004,70.63
2019,12,6,22,30,49,49,2,90.31,8.4,9.9,2,1001,0.4,75.62
2019,12,6,23,30,33,33,0,89.94,8.1,9.700000000000001,1.9000000000000001,1000,0.4,82.52
2019,12,7,0,30,1,1,0,91.08,7.7,9.1,1.8,999,0.4,91.04
2019,12,7,1,30,0,0,0,90.77,7.4,8.8,1.9000000000000001,999,0.4,100.47
2019,12,7,2,30,0,0,0,89.94,7.1000000000000005,8.700000000000001,2,998,0.4,110.58
2019,12,7,3,30,0,0,0,89.51,7.1000000000000005,8.700000000000001,2.2,998,0.4,121.05
2019,12,7,4,30,0,0,0,91.43,7.1000000000000005,8.4,2.2,998,0.4,131.57
2019,12,7,5,30,0,0,0,92.23,6.9,8.1,2.2,998,0.4,141.69
2019,12,7,6,30,0,0,0,92.32000000000001,6.6000000000000005,7.800000000000001,2.2,998,0.4,150.57
2019,12,7,7,30,0,0,0,90.67,6.5,7.9,2.1,998,0.30000000000000004,156.41
2019,12,7,8,30,0,0,0,89.85000000000001,6.6000000000000005,8.200000000000001,2,997,0.4,156.64000000000001
2019,12,7,9,30,0,0,0,91.83,7,8.3,2,997,0.4,151.13
2019,12,7,10,30,0,0,0,93.91,7.1000000000000005,8,2,997,0.4,142.41
2019,12,7,11,30,0,0,0,93.28,6.7,7.7,2,997,0.4,132.35
2019,12,7,12,30,0,0,0,92.03,6.6000000000000005,7.800000000000001,2,997,0.4,121.84
2019,12,7,13,30,0,0,0,92.19,6.7,7.9,2.1,997,0.4,111.36
2019,12,7,14,30,0,0,0,93.13,6.7,7.7,2.1,997,0.30000000000000004,101.22
2019,12,7,15,30,0,0,0,91.60000000000001,6.4,7.7,2.1,997,0.30000000000000004,91.74
2019,12,7,16,30,22,22,0,90.75,6.6000000000000005,8,2.1,997,0.30000000000000004,83.14
2019,12,7,17,30,18,18,0,90.89,6.9,8.3,2.1,997,0.30000000000000004,76.14
2019,12,7,18,30,58,58,0,88.9,7.300000000000001,9,2.1,997,0.4,71.01
2019,12,7,19,30,72,74,6,88.18,7.9,9.8,2,996,0.4,68.24
2019,12,7,20,30,95,97,6,88.05,8.6,10.5,2,996,0.4,68.13
2019,12,7,21,30,60,63,9,89.88,9,10.600000000000001,2.1,995,0.2,70.71000000000001
2019,12,7,22,30,38,38,0,92.12,9,10.200000000000001,2.1,996,0.2,75.68
2019,12,7,23,30,16,16,0,90.77,8.4,9.8,2.1,996,0.2,82.56
2019,12,8,0,30,0,0,0,91.47,7.800000000000001,9.1,2.1,996,0.30000000000000004,91.06
2019,12,8,1,30,0,0,0,92.24,7.7,8.9,2.1,997,0.30000000000000004,100.48
2019,12,8,2,30,0,0,0,92.44,7.5,8.700000000000001,2.1,997,0.30000000000000004,110.58
2019,12,8,3,30,0,0,0,91.79,7.2,8.5,2,998,0.30000000000000004,121.05
2019,12,8,4,30,0,0,0,91.65,6.800000000000001,8.1,2,998,0.30000000000000004,131.57
2019,12,8,5,30,0,0,0,90.77,6.4,7.800000000000001,1.9000000000000001,999,0.30000000000000004,141.70000000000002
2019,12,8,6,30,0,0,0,90.38,6,7.5,1.9000000000000001,999,0.4,150.6
2019,12,8,7,30,0,0,0,90.26,5.800000000000001,7.300000000000001,1.8,1000,0.4,156.49
2019,12,8,8,30,0,0,0,90.81,5.6000000000000005,7,1.7000000000000002,1000,0.30000000000000004,156.77
2019,12,8,9,30,0,0,0,90.75,5.5,6.9,1.7000000000000002,1001,0.4,151.28
2019,12,8,10,30,0,0,0,91.64,5.4,6.7,1.6,1002,0.4,142.55
2019,12,8,11,30,0,0,0,91.73,5.4,6.6000000000000005,1.5,1003,0.4,132.49
2019,12,8,12,30,0,0,0,91.81,5.300000000000001,6.5,1.5,1004,0.4,121.99000000000001
2019,12,8,13,30,0,0,0,92.08,5.1000000000000005,6.300000000000001,1.4000000000000001,1005,0.4,111.5
2019,12,8,14,30,0,0,0,91.41,5,6.300000000000001,1.4000000000000001,1006,0.30000000000000004,101.37
2019,12,8,15,30,0,0,0,90.45,5,6.5,1.4000000000000001,1007,0.30000000000000004,91.89
2019,12,8,16,30,36,83,398,88.7,5.5,7.2,1.4000000000000001,1007,0.2,83.28
2019,12,8,17,30,58,161,434,87.19,6.6000000000000005,8.6,1.4000000000000001,1008,0.2,76.28
2019,12,8,18,30,85,86,3,85.7,7.9,10.200000000000001,1.5,1008,0.2,71.14
2019,12,8,19,30,143,176,90,82.51,8.4,11.3,1.5,1008,0.2,68.35000000000001
2019,12,8,20,30,114,117,7,81.75,8.5,11.5,1.5,1009,0.30000000000000004,68.23
2019,12,8,21,30,92,92,0,79.05,7.800000000000001,11.3,1.5,1009,0.30000000000000004,70.79
2019,12,8,22,30,51,169,478,80.53,7.6000000000000005,10.8,1.5,1009,0.2,75.73
2019,12,8,23,30,35,98,489,83.54,7.6000000000000005,10.3,1.5,1009,0.2,82.59
2019,12,9,0,30,2,2,25,86.82000000000001,6.300000000000001,8.4,1.5,1010,0.6000000000000001,91.07000000000001
2019,12,9,1,30,0,0,0,86.86,5.800000000000001,7.9,1.4000000000000001,1011,0.6000000000000001,100.48
2019,12,9,2,30,0,0,0,86.7,5.7,7.800000000000001,1.4000000000000001,1011,0.6000000000000001,110.57000000000001
2019,12,9,3,30,0,0,0,86.46000000000001,5.7,7.800000000000001,1.4000000000000001,1011,0.6000000000000001,121.04
2019,12,9,4,30,0,0,0,87.28,5.6000000000000005,7.6000000000000005,1.4000000000000001,1011,0.5,131.57
2019,12,9,5,30,0,0,0,89.07000000000001,5.5,7.2,1.4000000000000001,1011,0.6000000000000001,141.71
2019,12,9,6,30,0,0,0,90.43,5.2,6.7,1.4000000000000001,1011,0.6000000000000001,150.63
2019,12,9,7,30,0,0,0,90.54,5,6.4,1.4000000000000001,1012,0.6000000000000001,156.56
2019,12,9,8,30,0,0,0,89.36,4.7,6.300000000000001,1.4000000000000001,1012,0.7000000000000001,156.89000000000001
2019,12,9,9,30,0,0,0,89.25,4.3,5.9,1.3,1012,0.7000000000000001,151.42000000000002
2019,12,9,10,30,0,0,0,90.79,3.9000000000000004,5.300000000000001,1.3,1012,0.8,142.70000000000002
2019,12,9,11,30,0,0,0,92.42,3.6,4.7,1.2000000000000002,1012,0.7000000000000001,132.64000000000001
2019,12,9,12,30,0,0,0,93.53,3.2,4.2,1.2000000000000002,1012,0.6000000000000001,122.13
2019,12,9,13,30,0,0,0,93.94,2.9000000000000004,3.8000000000000003,1.1,1011,0.5,111.65
2019,12,9,14,30,0,0,0,94.39,2.5,3.3000000000000003,1,1012,0.4,101.51
2019,12,9,15,30,0,0,0,90.99,2.1,3.4000000000000004,1,1012,0.4,92.03
2019,12,9,16,30,31,88,501,83.91,2.4000000000000004,4.9,1,1012,0.30000000000000004,83.42
2019,12,9,17,30,52,198,621,79.52,3.5,6.800000000000001,0.9,1012,0.2,76.42
2019,12,9,18,30,97,247,468,74.11,4.3,8.700000000000001,0.9,1012,0.2,71.27
2019,12,9,19,30,104,301,537,69.83,4.9,10.200000000000001,1,1012,0.2,68.46000000000001
2019,12,9,20,30,147,223,205,65.5,5,11.200000000000001,1,1012,0.2,68.32000000000001
2019,12,9,21,30,99,242,437,64.37,4.800000000000001,11.3,1,1011,0.2,70.85000000000001
2019,12,9,22,30,45,224,729,68.49,4.9,10.5,1,1011,0.2,75.78
2019,12,9,23,30,32,102,544,75.28,5.6000000000000005,9.8,1,1010,0.2,82.61
2019,12,10,0,30,4,3,34,84.37,3.8000000000000003,6.2,1,1011,0.7000000000000001,91.08
2019,12,10,1,30,0,0,0,91.48,3.3000000000000003,4.6000000000000005,1,1011,0.7000000000000001,100.48
2019,12,10,2,30,0,0,0,95.01,3.1,3.8000000000000003,1,1011,0.5,110.56
2019,12,10,3,30,0,0,0,93.83,2.9000000000000004,3.8000000000000003,0.9,1011,0.4,121.02
2019,12,10,4,30,0,0,0,91.84,2.8000000000000003,4,0.9,1011,0.4,131.55
2019,12,10,5,30,0,0,0,91.58,2.6,3.8000000000000003,1,1011,0.4,141.70000000000002
