Year,Month,Day,Hour,Minute,DHI,GHI,DNI,Relative Humidity,Dew Point,Temperature,Precipitation,Pressure,Wind Speed,Solar Zenith Angle
2018,4,21,17,30,99,703,893,56.61,4,12.4,1,1020,0.4,47.45
2018,4,21,18,30,263,683,544,50.870000000000005,3.6,13.600000000000001,1,1019,0.4,39.410000000000004
2018,4,21,19,30,347,682,405,47.51,3.5,14.5,1.1,1019,0.4,34.26
2018,4,21,20,30,401,486,102,45.94,3.4000000000000004,15,1.1,1019,0.5,33.47
2018,4,21,21,30,103,846,934,45.910000000000004,3.5,15.100000000000001,1.1,1018,0.6000000000000001,37.33
2018,4,21,22,30,100,741,900,47.17,3.7,14.9,1.2000000000000002,1018,0.7000000000000001,44.6
2018,4,21,23,30,96,593,841,48.49,3.9000000000000004,14.700000000000001,1.2000000000000002,1017,0.8,53.800000000000004
2018,4,22,0,30,95,376,640,54.230000000000004,4.2,13.3,1.2000000000000002,1017,0.8,63.940000000000005
2018,4,22,1,30,68,223,577,64.87,5.1000000000000005,11.5,1.2000000000000002,1017,0.6000000000000001,74.43
2018,4,22,2,30,33,55,247,82.09,6.300000000000001,9.200000000000001,1.2000000000000002,1018,0.5,84.79
2018,4,22,3,30,0,0,0,87.35000000000001,5.6000000000000005,7.6000000000000005,1.1,1018,0.5,95
2018,4,22,4,30,0,0,0,90.16,5.2,6.7,1.1,1018,0.4,104.25
2018,4,22,5,30,0,0,0,91.88,4.800000000000001,6,1,1018,0.4,112.22
2018,4,22,6,30,0,0,0,93.46000000000001,4.4,5.4,1,1018,0.4,118.31
2018,4,22,7,30,0,0,0,93.65,4.1000000000000005,5,1,1018,0.4,121.85000000000001
2018,4,22,8,30,0,0,0,93.48,3.7,4.7,0.9,1018,0.4,122.34
2018,4,22,9,30,0,0,0,93.4,3.6,4.6000000000000005,0.9,1017,0.30000000000000004,119.7
2018,4,22,10,30,0,0,0,93.3,3.5,4.5,0.9,1017,0.30000000000000004,114.33
2018,4,22,11,30,0,0,0,93.34,3.3000000000000003,4.3,0.9,1017,0.2,106.87
2018,4,22,12,30,0,0,0,93.26,3,4,0.9,1017,0.30000000000000004,97.95
2018,4,22,13,30,9,9,0,86.91,2.6,4.6000000000000005,0.9,1017,0.30000000000000004,87.79
2018,4,22,14,30,80,156,353,80.45,3.2,6.300000000000001,1,1017,0.4,77.63
2018,4,22,15,30,124,339,554,70.69,3.2,8.200000000000001,1,1017,0.5,67.11
2018,4,22,16,30,148,520,678,61.63,3.3000000000000003,10.3,1,1017,0.6000000000000001,56.77
2018,4,22,17,30,160,680,764,54.35,3.4000000000000004,12.4,1,1017,0.7000000000000001,47.15
2018,4,22,18,30,107,820,919,50.01,3.7,14,1.1,1016,0.8,39.09
2018,4,22,19,30,112,885,932,47.49,4.1000000000000005,15.200000000000001,1.1,1016,0.8,33.92
2018,4,22,20,30,113,893,931,46.59,4.5,15.9,1.1,1015,0.8,33.14
2018,4,22,21,30,113,844,916,46.35,4.800000000000001,16.3,1.1,1015,0.9,37.04
2018,4,22,22,30,108,742,887,46.88,4.9,16.3,1.1,1014,0.9,44.35
2018,4,22,23,30,99,597,839,47.9,5.1000000000000005,16.2,1.1,1014,0.9,53.58
2018,4,23,0,30,85,420,757,54.5,5.7,14.8,1,1014,0.8,63.74
2018,4,23,1,30,66,229,599,68.97,7.2,12.8,1,1014,0.6000000000000001,74.24
2018,4,23,2,30,32,58,276,87.88,8.200000000000001,10.100000000000001,1,1014,0.5,84.59
2018,4,23,3,30,0,0,0,90.57000000000001,6.9,8.4,0.9,1014,0.5,94.78
2018,4,23,4,30,0,0,0,91.63,6.4,7.7,0.9,1014,0.5,104.01
2018,4,23,5,30,0,0,0,93.12,6.1000000000000005,7.1000000000000005,0.9,1014,0.5,111.96000000000001
2018,4,23,6,30,0,0,0,94.5,5.7,6.5,0.9,1014,0.5,118.01
2018,4,23,7,30,0,0,0,94.37,5.2,6,0.8,1014,0.5,121.53
2018,4,23,8,30,0,0,0,93.25,4.6000000000000005,5.6000000000000005,0.8,1014,0.5,122
2018,4,23,9,30,0,0,0,91.88,4.1000000000000005,5.300000000000001,0.8,1014,0.5,119.37
2018,4,23,10,30,0,0,0,89.3,3.4000000000000004,5,0.7000000000000001,1014,0.5,114.01
2018,4,23,11,30,0,0,0,86.11,2.7,4.800000000000001,0.7000000000000001,1014,0.5,106.57000000000001
2018,4,23,12,30,0,0,0,83.01,2.1,4.7,0.6000000000000001,1014,0.4,97.66
2018,4,23,13,30,18,22,92,76.98,1.8,5.5,0.6000000000000001,1014,0.4,87.54
2018,4,23,14,30,67,173,487,69.39,2.6,7.9,0.6000000000000001,1014,0.6000000000000001,77.37
2018,4,23,15,30,96,365,685,61,3.7,10.9,0.6000000000000001,1014,0.8,66.85
2018,4,23,16,30,108,504,718,55.26,5.1000000000000005,13.9,0.6000000000000001,1014,0.9,56.5
2018,4,23,17,30,127,712,855,48.28,5.300000000000001,16.2,0.6000000000000001,1014,1.1,46.86
2018,4,23,18,30,134,831,894,45.25,5.800000000000001,17.8,0.6000000000000001,1013,1.2000000000000002,38.77
2018,4,23,19,30,132,894,915,43.59,6.300000000000001,19,0.7000000000000001,1013,1.2000000000000002,33.58
2018,4,23,20,30,128,906,926,42.85,6.9,19.900000000000002,0.7000000000000001,1012,1.2000000000000002,32.82
2018,4,23,21,30,115,861,931,43.77,7.6000000000000005,20.3,0.7000000000000001,1012,1.2000000000000002,36.76
2018,4,23,22,30,108,759,906,46.59,8.4,20.200000000000003,0.7000000000000001,1011,1.2000000000000002,44.11
2018,4,23,23,30,101,611,855,50.03,9.3,20,0.7000000000000001,1011,1.1,53.370000000000005
2018,4,24,0,30,88,429,765,58.24,9.9,18.2,0.7000000000000001,1011,1,63.54
2018,4,24,1,30,69,238,614,66.17,9.600000000000001,15.9,0.6000000000000001,1010,0.7000000000000001,74.04
2018,4,24,2,30,34,63,292,72.42,8.5,13.4,0.5,1011,0.6000000000000001,84.39
2018,4,24,3,30,0,0,0,71.85000000000001,6.800000000000001,11.700000000000001,0.5,1011,0.6000000000000001,94.56
2018,4,24,4,30,0,0,0,69.43,5.300000000000001,10.700000000000001,0.4,1011,0.6000000000000001,103.77
2018,4,24,5,30,0,0,0,67.11,4.2,10,0.4,1011,0.5,111.69
2018,4,24,6,30,0,0,0,66.59,3.5,9.4,0.4,1010,0.5,117.71000000000001
2018,4,24,7,30,0,0,0,67.15,3.2,9,0.4,1010,0.5,121.21000000000001
2018,4,24,8,30,0,0,0,68.36,3.2,8.700000000000001,0.4,1010,0.5,121.67
2018,4,24,9,30,0,0,0,68.99,3.3000000000000003,8.700000000000001,0.4,1010,0.5,119.04
2018,4,24,10,30,0,0,0,69.85000000000001,3.6,8.8,0.5,1010,0.5,113.69
2018,4,24,11,30,0,0,0,70.36,3.9000000000000004,9,0.5,1010,0.5,106.27
2018,4,24,12,30,0,0,0,70.64,4.1000000000000005,9.200000000000001,0.5,1010,0.5,97.38
2018,4,24,13,30,17,17,0,67.03,4.4,10.200000000000001,0.5,1010,0.5,87.3
2018,4,24,14,30,64,183,534,64.35,5.7,12.200000000000001,0.5,1010,0.6000000000000001,77.11
2018,4,24,15,30,88,378,729,59.71,6.9,14.700000000000001,0.5,1009,0.8,66.59
2018,4,24,16,30,92,523,776,55.21,8.200000000000001,17.3,0.5,1009,0.9,56.230000000000004
2018,4,24,17,30,112,722,888,50.36,8.9,19.5,0.6000000000000001,1009,1,46.58
2018,4,24,18,30,112,843,933,46.660000000000004,9.3,21.200000000000003,0.6000000000000001,1009,1,38.46
2018,4,24,19,30,119,903,937,44.09,9.600000000000001,22.400000000000002,0.7000000000000001,1008,1,33.25
2018,4,24,20,30,126,905,923,42.64,9.9,23.3,0.8,1008,0.9,32.49
2018,4,24,21,30,108,864,940,42.38,10.3,23.900000000000002,0.8,1007,0.8,36.480000000000004
2018,4,24,22,30,103,758,909,43.15,11.200000000000001,24.5,0.9,1007,0.7000000000000001,43.87
2018,4,24,23,30,94,612,864,43.63,11.600000000000001,24.8,0.9,1006,0.6000000000000001,53.15
2018,4,25,0,30,81,432,783,42.49,10.600000000000001,24.1,1,1006,0.4,63.34
2018,4,25,1,30,63,239,634,56.300000000000004,12.3,21.400000000000002,1.1,1006,0.4,73.85000000000001
2018,4,25,2,30,34,43,85,73.98,13.700000000000001,18.400000000000002,1.1,1006,0.6000000000000001,84.2
2018,4,25,3,30,0,0,0,74.16,11.600000000000001,16.2,1.2000000000000002,1006,0.7000000000000001,94.35000000000001
2018,4,25,4,30,0,0,0,76.89,10.9,14.9,1.2000000000000002,1006,0.7000000000000001,103.53
2018,4,25,5,30,0,0,0,78,10.100000000000001,13.9,1.3,1006,0.6000000000000001,111.42
2018,4,25,6,30,0,0,0,77.67,9.600000000000001,13.4,1.3,1006,0.5,117.42
2018,4,25,7,30,0,0,0,75.41,8.9,13.200000000000001,1.4000000000000001,1006,0.4,120.89
2018,4,25,8,30,0,0,0,73.78,8.3,12.9,1.5,1006,0.4,121.34
2018,4,25,9,30,0,0,0,74.28,8,12.5,1.5,1007,0.4,118.71000000000001
2018,4,25,10,30,0,0,0,75.51,7.9,12.100000000000001,1.6,1007,0.4,113.38
2018,4,25,11,30,0,0,0,76.55,7.6000000000000005,11.600000000000001,1.6,1007,0.4,105.97
2018,4,25,12,30,0,0,0,77.73,7.4,11.100000000000001,1.6,1008,0.5,97.10000000000001
2018,4,25,13,30,20,20,0,73.91,7.300000000000001,11.8,1.6,1008,0.4,87.05
2018,4,25,14,30,65,173,474,74.43,9.5,14,1.5,1009,0.4,76.85000000000001
2018,4,25,15,30,94,357,655,62.660000000000004,9.3,16.400000000000002,1.5,1009,0.4,66.33
2018,4,25,16,30,113,536,756,55.06,9.3,18.5,1.5,1009,0.30000000000000004,55.97
2018,4,25,17,30,125,689,816,51.94,10.100000000000001,20.3,1.5,1010,0.2,46.300000000000004
2018,4,25,18,30,134,804,852,49.120000000000005,10.700000000000001,21.900000000000002,1.5,1010,0.2,38.160000000000004
2018,4,25,19,30,138,867,869,47.6,11.4,23.1,1.6,1009,0.30000000000000004,32.93
2018,4,25,20,30,135,876,875,46.910000000000004,12,24,1.6,1009,0.4,32.18
2018,4,25,21,30,123,831,877,46.61,12.600000000000001,24.8,1.7000000000000002,1008,0.4,36.2
2018,4,25,22,30,116,732,851,47.83,13.3,25.1,1.7000000000000002,1008,0.4,43.63
2018,4,25,23,30,105,589,803,51.230000000000004,14.3,25.1,1.7000000000000002,1007,0.4,52.94
2018,4,26,0,30,90,417,724,51.04,14.600000000000001,25.5,1.6,1007,0.4,63.15
2018,4,26,1,30,69,231,577,59.64,14.600000000000001,22.900000000000002,1.6,1006,0.6000000000000001,73.65
2018,4,26,2,30,35,64,280,77.3,15.700000000000001,19.8,1.5,1006,0.8,84
2018,4,26,3,30,0,0,0,70.34,12.3,17.8,1.5,1007,0.9,94.13
2018,4,26,4,30,0,0,0,72.67,11.700000000000001,16.6,1.5,1007,0.8,103.3
2018,4,26,5,30,0,0,0,75.11,11.200000000000001,15.600000000000001,1.5,1007,0.6000000000000001,111.16
2018,4,26,6,30,0,0,0,77.07000000000001,10.8,14.8,1.5,1007,0.5,117.13
2018,4,26,7,30,0,0,0,78.63,10.4,14.100000000000001,1.5,1007,0.4,120.57000000000001
2018,4,26,8,30,0,0,0,79.61,9.9,13.4,1.6,1007,0.5,121.02
2018,4,26,9,30,0,0,0,78.39,9.3,13,1.6,1006,0.5,118.39
2018,4,26,10,30,0,0,0,77,8.700000000000001,12.600000000000001,1.6,1006,0.5,113.07000000000001
2018,4,26,11,30,0,0,0,76.72,8.200000000000001,12.200000000000001,1.6,1006,0.5,105.68
2018,4,26,12,30,0,0,0,76.78,8,11.9,1.6,1006,0.5,96.83
2018,4,26,13,30,21,28,132,73.06,8,12.700000000000001,1.6,1005,0.4,86.8
2018,4,26,14,30,65,177,482,72.34,9.8,14.700000000000001,1.6,1005,0.30000000000000004,76.60000000000001
2018,4,26,15,30,92,361,663,66.53,10.8,17.1,1.7000000000000002,1005,0.30000000000000004,66.08
2018,4,26,16,30,107,539,766,62.21,12.600000000000001,20,1.8,1005,0.30000000000000004,55.71
2018,4,26,17,30,118,692,827,55.71,13.200000000000001,22.5,1.9000000000000001,1005,0.4,46.02
2018,4,26,18,30,114,805,875,52.03,13.8,24.3,2.1,1005,0.4,37.85
2018,4,26,19,30,116,867,891,49.71,14.200000000000001,25.5,2.2,1005,0.4,32.6
2018,4,26,20,30,117,873,890,48.63,14.5,26.200000000000003,2.3000000000000003,1005,0.4,31.86
2018,4,26,21,30,113,825,879,49.92,14.9,26.200000000000003,2.4000000000000004,1004,0.5,35.92
2018,4,26,22,30,107,725,851,53.050000000000004,15.5,25.8,2.5,1004,0.6000000000000001,43.39
2018,4,26,23,30,97,584,804,56.5,16.2,25.5,2.5,1003,0.7000000000000001,52.730000000000004
2018,4,27,0,30,85,411,717,63.75,16.5,23.8,2.7,1002,0.7000000000000001,62.95
2018,4,27,1,30,91,192,355,73.36,16.3,21.3,2.8000000000000003,1002,0.6000000000000001,73.46000000000001
2018,4,27,2,30,34,34,0,85.45,16.1,18.6,2.9000000000000004,1003,0.7000000000000001,83.81
2018,4,27,3,30,0,0,0,88.27,14.4,16.3,3,1004,0.7000000000000001,93.92
2018,4,27,4,30,0,0,0,91.2,13.4,14.8,2.9000000000000004,1004,0.7000000000000001,103.06
2018,4,27,5,30,0,0,0,90.96000000000001,12.5,14,2.8000000000000003,1004,0.6000000000000001,110.9
2018,4,27,6,30,0,0,0,91.51,12.100000000000001,13.5,2.7,1003,0.5,116.84
2018,4,27,7,30,0,0,0,92.49,11.9,13.100000000000001,2.6,1002,0.4,120.26
2018,4,27,8,30,0,0,0,93.64,11.700000000000001,12.700000000000001,2.5,1002,0.4,120.69
2018,4,27,9,30,0,0,0,93.42,11.200000000000001,12.200000000000001,2.5,1003,0.5,118.07000000000001
2018,4,27,10,30,0,0,0,92.67,10.600000000000001,11.700000000000001,2.4000000000000004,1003,0.5,112.77
2018,4,27,11,30,0,0,0,91.3,10.100000000000001,11.5,2.4000000000000004,1003,0.5,105.4
2018,4,27,12,30,0,0,0,90.7,9.700000000000001,11.200000000000001,2.4000000000000004,1003,0.6000000000000001,96.56
2018,4,27,13,30,6,6,0,89.51,9.4,11.100000000000001,2.5,1003,0.6000000000000001,86.55
2018,4,27,14,30,35,35,0,88.25,9.200000000000001,11.100000000000001,2.5,1004,0.6000000000000001,76.35000000000001
2018,4,27,15,30,82,82,0,87.49,9.1,11.100000000000001,2.6,1004,0.8,65.83
2018,4,27,16,30,50,50,0,86.88,9.1,11.200000000000001,2.7,1005,0.8,55.45
2018,4,27,17,30,289,319,43,86.59,9,11.200000000000001,2.7,1005,0.8,45.75
2018,4,27,18,30,333,366,42,85.49,9,11.3,2.6,1006,0.9,37.56
2018,4,27,19,30,265,277,14,84.19,8.8,11.4,2.6,1006,1,32.28
2018,4,27,20,30,213,221,9,82.06,8.5,11.5,2.5,1006,1,31.55
2018,4,27,21,30,278,293,18,80.21000000000001,8.200000000000001,11.5,2.3000000000000003,1007,0.9,35.65
2018,4,27,22,30,186,190,5,78.92,8.1,11.600000000000001,2.2,1007,0.9,43.160000000000004
2018,4,27,23,30,231,247,27,78.34,8.1,11.700000000000001,2.1,1006,0.8,52.53
2018,4,28,0,30,174,190,34,77.58,8.1,11.9,1.7000000000000002,1006,0.7000000000000001,62.76
2018,4,28,1,30,97,97,1,81.65,8.200000000000001,11.200000000000001,1.5,1006,0.4,73.27
2018,4,28,2,30,36,38,16,93.84,8.700000000000001,9.600000000000001,1.4000000000000001,1006,0.4,83.61
2018,4,28,3,30,0,0,0,93.05,7.1000000000000005,8.200000000000001,1.3,1006,0.5,93.7
2018,4,28,4,30,0,0,0,93.56,6.6000000000000005,7.6000000000000005,1.2000000000000002,1006,0.4,102.83
2018,4,28,5,30,0,0,0,94.05,6.5,7.4,1.3,1006,0.4,110.64
2018,4,28,6,30,0,0,0,94.4,6.5,7.300000000000001,1.3,1006,0.4,116.55
2018,4,28,7,30,0,0,0,94.46000000000001,6.4,7.2,1.4000000000000001,1006,0.30000000000000004,119.95
2018,4,28,8,30,0,0,0,94.28,6.300000000000001,7.2,1.5,1006,0.30000000000000004,120.38
2018,4,28,9,30,0,0,0,93.84,6.4,7.300000000000001,1.5,1005,0.30000000000000004,117.76
2018,4,28,10,30,0,0,0,93.77,6.300000000000001,7.2,1.6,1005,0.30000000000000004,112.47
2018,4,28,11,30,0,0,0,93.32000000000001,6.2,7.2,1.6,1005,0.30000000000000004,105.12
2018,4,28,12,30,0,0,0,91.82000000000001,6.2,7.4,1.6,1005,0.30000000000000004,96.3
2018,4,28,13,30,8,8,0,88.82000000000001,6.300000000000001,8,1.6,1005,0.30000000000000004,86.31
2018,4,28,14,30,8,8,0,86.17,7.1000000000000005,9.3,1.6,1005,0.30000000000000004,76.11
2018,4,28,15,30,91,91,0,82.56,7.800000000000001,10.600000000000001,1.6,1005,0.4,65.59
2018,4,28,16,30,166,167,2,78.11,8.1,11.8,1.6,1005,0.5,55.2
2018,4,28,17,30,315,370,79,72.66,8.200000000000001,13,1.6,1005,0.5,45.480000000000004
2018,4,28,18,30,235,747,643,67.83,8.1,14,1.6,1004,0.5,37.26
2018,4,28,19,30,382,681,352,65.65,8.1,14.5,1.7000000000000002,1004,0.5,31.970000000000002
2018,4,28,20,30,398,668,316,65.95,8.200000000000001,14.5,1.7000000000000002,1004,0.5,31.240000000000002
2018,4,28,21,30,389,594,251,67.44,8.4,14.3,1.7000000000000002,1004,0.5,35.38
2018,4,28,22,30,219,664,608,69.92,8.5,13.9,1.8,1004,0.5,42.93
2018,4,28,23,30,104,599,809,71.41,8.700000000000001,13.8,1.8,1004,0.5,52.32
2018,4,29,0,30,85,407,699,75.89,8.8,13,1.8,1003,0.5,62.57
2018,4,29,1,30,106,172,226,81.95,9.200000000000001,12.200000000000001,1.8,1003,0.30000000000000004,73.08
2018,4,29,2,30,26,26,0,91.98,9.600000000000001,10.9,1.8,1004,0.30000000000000004,83.41
2018,4,29,3,30,0,0,0,92.44,8.9,10.100000000000001,1.8,1004,0.30000000000000004,93.49
2018,4,29,4,30,0,0,0,93.33,8.700000000000001,9.700000000000001,1.8,1005,0.30000000000000004,102.59
2018,4,29,5,30,0,0,0,93.67,8.4,9.4,1.7000000000000002,1005,0.30000000000000004,110.38
2018,4,29,6,30,0,0,0,94.01,8.200000000000001,9.1,1.7000000000000002,1005,0.30000000000000004,116.27
2018,4,29,7,30,0,0,0,94.45,7.9,8.700000000000001,1.7000000000000002,1005,0.2,119.65
2018,4,29,8,30,0,0,0,93.84,7.6000000000000005,8.5,1.7000000000000002,1006,0.2,120.06
2018,4,29,9,30,0,0,0,94.04,7.4,8.3,1.7000000000000002,1006,0.2,117.45
2018,4,29,10,30,0,0,0,93.98,7.2,8.1,1.6,1006,0.2,112.18
2018,4,29,11,30,0,0,0,93.41,7,8,1.6,1006,0.2,104.84
2018,4,29,12,30,0,0,0,93.16,6.9,7.9,1.6,1006,0.30000000000000004,96.04
2018,4,29,13,30,10,10,0,89.95,6.800000000000001,8.4,1.6,1006,0.4,86.07000000000001
2018,4,29,14,30,92,115,96,89.4,7.6000000000000005,9.3,1.6,1006,0.6000000000000001,75.87
2018,4,29,15,30,168,257,214,87.69,8.1,10.100000000000001,1.6,1007,0.7000000000000001,65.35
2018,4,29,16,30,217,233,28,85.13,8.4,10.8,1.6,1007,0.7000000000000001,54.96
2018,4,29,17,30,331,432,144,81.57000000000001,8.6,11.600000000000001,1.6,1007,0.8,45.22
2018,4,29,18,30,281,708,535,76.31,8.6,12.700000000000001,1.6,1008,0.8,36.97
2018,4,29,19,30,120,120,0,71,8.6,13.8,1.6,1007,0.9,31.66
2018,4,29,20,30,319,774,531,66.96000000000001,8.4,14.5,1.6,1007,0.9,30.94
2018,4,29,21,30,307,327,24,65.41,8.200000000000001,14.600000000000001,1.6,1007,0.9,35.11
2018,4,29,22,30,307,586,379,65.71000000000001,8.1,14.4,1.6,1007,0.9,42.7
2018,4,29,23,30,206,507,490,66.18,7.9,14.100000000000001,1.6,1007,0.9,52.120000000000005
2018,4,30,0,30,181,316,291,71.22,7.7,12.8,1.6,1008,0.8,62.38
2018,4,30,1,30,110,121,39,77.29,7.7,11.5,1.6,1008,0.6000000000000001,72.89
2018,4,30,2,30,40,49,72,87.12,7.9,9.9,1.6,1008,0.4,83.22
2018,4,30,3,30,0,0,0,90.71000000000001,7.300000000000001,8.700000000000001,1.6,1009,0.30000000000000004,93.28
2018,4,30,4,30,0,0,0,90.76,6.800000000000001,8.200000000000001,1.6,1009,0.30000000000000004,102.36
2018,4,30,5,30,0,0,0,91.48,6.5,7.800000000000001,1.7000000000000002,1010,0.2,110.12
2018,4,30,6,30,0,0,0,91.88,6.300000000000001,7.5,1.7000000000000002,1010,0.2,115.99000000000001
2018,4,30,7,30,0,0,0,91.66,6,7.300000000000001,1.7000000000000002,1010,0.2,119.35000000000001
2018,4,30,8,30,0,0,0,92.10000000000001,5.800000000000001,7,1.7000000000000002,1010,0.2,119.75
2018,4,30,9,30,0,0,0,92.15,5.6000000000000005,6.800000000000001,1.6,1010,0.2,117.14
2018,4,30,10,30,0,0,0,91.78,5.5,6.7,1.6,1010,0.2,111.89
2018,4,30,11,30,0,0,0,92.14,5.300000000000001,6.5,1.6,1010,0.2,104.57000000000001
2018,4,30,12,30,0,0,0,92.01,5.2,6.4,1.6,1011,0.2,95.78
2018,4,30,13,30,4,4,0,89.48,5.2,6.800000000000001,1.6,1011,0.30000000000000004,85.83
2018,4,30,14,30,33,33,0,87.66,5.6000000000000005,7.5,1.6,1011,0.4,75.64
2018,4,30,15,30,164,185,49,83.44,5.800000000000001,8.4,1.6,1011,0.4,65.11
2018,4,30,16,30,226,246,35,78.13,5.800000000000001,9.4,1.6,1011,0.4,54.72
2018,4,30,17,30,332,451,168,72.21000000000001,5.9,10.700000000000001,1.6,1011,0.4,44.96
2018,4,30,18,30,378,587,261,65.87,5.9,12.100000000000001,1.6,1011,0.4,36.69
2018,4,30,19,30,408,637,268,60.5,5.800000000000001,13.3,1.6,1011,0.4,31.35
2018,4,30,20,30,412,645,271,58.28,5.7,13.8,1.6,1011,0.4,30.64
2018,4,30,21,30,115,115,0,58.54,6,14,1.6,1011,0.4,34.85
2018,4,30,22,30,213,219,8,59.97,6.2,13.8,1.6,1010,0.5,42.480000000000004
2018,4,30,23,30,203,210,11,61.35,6.300000000000001,13.600000000000001,1.6,1010,0.5,51.92
2018,5,1,0,30,188,215,58,66.05,6.4,12.600000000000001,1.6,1010,0.6000000000000001,62.190000000000005
2018,5,1,1,30,79,79,0,71.98,6.7,11.600000000000001,1.6,1010,0.4,72.7
2018,5,1,2,30,40,42,17,84.97,7.7,10.100000000000001,1.5,1011,0.30000000000000004,83.03
2018,5,1,3,30,0,0,0,91.48,7.4,8.700000000000001,1.5,1011,0.30000000000000004,93.07000000000001
2018,5,1,4,30,0,0,0,92.84,6.9,8,1.5,1011,0.30000000000000004,102.13
2018,5,1,5,30,0,0,0,93.16,6.6000000000000005,7.6000000000000005,1.5,1011,0.30000000000000004,109.87
2018,5,1,6,30,0,0,0,92.47,6.5,7.6000000000000005,1.5,1011,0.30000000000000004,115.71000000000001
2018,5,1,7,30,0,0,0,92.58,6.4,7.5,1.5,1011,0.30000000000000004,119.05
2018,5,1,8,30,0,0,0,92.11,6.300000000000001,7.5,1.5,1011,0.2,119.45
2018,5,1,9,30,0,0,0,91.66,6.2,7.5,1.5,1010,0.2,116.84
2018,5,1,10,30,0,0,0,92.04,6.2,7.4,1.5,1010,0.30000000000000004,111.60000000000001
2018,5,1,11,30,0,0,0,92.68,6.1000000000000005,7.2,1.5,1009,0.30000000000000004,104.3
2018,5,1,12,30,0,0,0,91.68,6,7.300000000000001,1.5,1009,0.30000000000000004,95.53
2018,5,1,13,30,18,18,0,89.41,6.2,7.800000000000001,1.5,1009,0.4,85.60000000000001
2018,5,1,14,30,59,59,0,87.03,6.6000000000000005,8.6,1.5,1009,0.6000000000000001,75.41
2018,5,1,15,30,99,99,0,82.76,6.6000000000000005,9.4,1.5,1010,0.7000000000000001,64.88
2018,5,1,16,30,256,318,106,78.32000000000001,6.9,10.5,1.5,1010,0.6000000000000001,54.480000000000004
2018,5,1,17,30,195,199,6,74.75,7.2,11.5,1.5,1009,0.6000000000000001,44.71
2018,5,1,18,30,159,161,3,71.89,7.300000000000001,12.200000000000001,1.5,1009,0.5,36.410000000000004
2018,5,1,19,30,132,132,0,69.03,7.4,12.9,1.5,1009,0.5,31.05
2018,5,1,20,30,183,188,6,66.52,7.4,13.5,1.5,1009,0.5,30.35
2018,5,1,21,30,149,151,2,64.11,7.300000000000001,14,1.4000000000000001,1008,0.5,34.59
2018,5,1,22,30,227,235,11,62.34,7.2,14.3,1.4000000000000001,1008,0.5,42.25
2018,5,1,23,30,280,389,176,61.61,7.1000000000000005,14.4,1.4000000000000001,1007,0.5,51.72
2018,5,2,0,30,128,128,0,64.02,7.1000000000000005,13.8,1.4000000000000001,1007,0.5,62
2018,5,2,1,30,79,79,0,69.86,7.300000000000001,12.700000000000001,1.4000000000000001,1008,0.4,72.52
2018,5,2,2,30,39,83,350,87.79,8.8,10.700000000000001,1.4000000000000001,1008,0.4,82.84
2018,5,2,3,30,0,0,0,90.37,7.5,9,1.5,1009,0.6000000000000001,92.87
2018,5,2,4,30,0,0,0,91.14,6.800000000000001,8.200000000000001,1.5,1010,0.6000000000000001,101.91
2018,5,2,5,30,0,0,0,91.86,6.4,7.6000000000000005,1.6,1010,0.7000000000000001,109.62
2018,5,2,6,30,0,0,0,91.92,6.1000000000000005,7.300000000000001,1.6,1010,0.7000000000000001,115.43
2018,5,2,7,30,0,0,0,92.91,5.9,7,1.6,1010,0.7000000000000001,118.75
2018,5,2,8,30,0,0,0,93.67,5.800000000000001,6.7,1.6,1010,0.6000000000000001,119.15
2018,5,2,9,30,0,0,0,95.34,5.5,6.2,1.6,1010,0.5,116.55
2018,5,2,10,30,0,0,0,95.75,5.2,5.800000000000001,1.6,1009,0.5,111.32000000000001
2018,5,2,11,30,0,0,0,95.26,4.9,5.6000000000000005,1.5,1009,0.4,104.03
2018,5,2,12,30,0,0,0,92.89,4.6000000000000005,5.7,1.5,1008,0.4,95.28
2018,5,2,13,30,28,48,246,83.75,4.6000000000000005,7.2,1.5,1009,0.4,85.38
2018,5,2,14,30,64,207,561,78.79,6,9.5,1.6,1009,0.6000000000000001,75.18
2018,5,2,15,30,87,392,713,70.78,6.7,11.8,1.6,1010,0.6000000000000001,64.66
2018,5,2,16,30,100,572,808,64.82000000000001,7.5,14,1.6,1010,0.5,54.25
2018,5,2,17,30,106,727,870,59.42,8.200000000000001,16.1,1.6,1010,0.5,44.46
2018,5,2,18,30,108,840,906,55.78,8.8,17.8,1.6,1010,0.5,36.14
2018,5,2,19,30,111,901,919,53.68,9.5,19.1,1.7000000000000002,1009,0.4,30.76
2018,5,2,20,30,111,909,922,52.44,10.100000000000001,20.1,1.7000000000000002,1009,0.4,30.05
2018,5,2,21,30,99,865,928,50.61,10.200000000000001,20.8,1.7000000000000002,1009,0.30000000000000004,34.33
2018,5,2,22,30,93,765,905,49.68,10.100000000000001,21,1.7000000000000002,1008,0.4,42.04
2018,5,2,23,30,86,622,862,50.45,10.200000000000001,20.900000000000002,1.7000000000000002,1008,0.4,51.53
2018,5,3,0,30,77,448,786,55.34,10.700000000000001,19.900000000000002,1.7000000000000002,1008,0.4,61.82
2018,5,3,1,30,63,260,649,65.55,11.600000000000001,18.2,1.7000000000000002,1008,0.4,72.33
2018,5,3,2,30,38,86,379,81.34,12.8,16,1.6,1008,0.6000000000000001,82.65
