Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2019,4,23,20,30,14.8,294,340,56,64.52,35.27,1.6,1012,0.5,8.200000000000001
2019,4,23,21,30,14.700000000000001,353,511,203,64.43,38.95,1.6,1012,0.5,8.1
2019,4,23,22,30,14.4,134,686,792,65.17,45.800000000000004,1.6,1012,0.5,7.9
2019,4,23,23,30,14.200000000000001,188,466,480,66.11,54.54,1.5,1012,0.4,8
2019,4,24,0,30,13,111,373,602,73.68,64.23,1.5,1012,0.30000000000000004,8.4
2019,4,24,1,30,12,78,211,492,81.68,74.27,1.5,1012,0.30000000000000004,9
2019,4,24,2,30,10.9,31,49,180,89.67,84.19,1.5,1012,0.2,9.3
2019,4,24,3,30,10.200000000000001,0,0,0,91.34,93.91,1.5,1013,0.1,8.9
2019,4,24,4,30,9.600000000000001,0,0,0,92.33,102.68,1.4000000000000001,1014,0.1,8.4
2019,4,24,5,30,9.1,0,0,0,93.44,110.16,1.3,1014,0.1,8.1
2019,4,24,6,30,8.5,0,0,0,94.54,115.8,1.3,1014,0.2,7.7
2019,4,24,7,30,8,0,0,0,94.58,119,1.2000000000000002,1015,0.30000000000000004,7.2
2019,4,24,8,30,7.7,0,0,0,93.56,119.37,1.1,1015,0.30000000000000004,6.7
2019,4,24,9,30,7.4,0,0,0,93.87,116.83,1.1,1015,0.30000000000000004,6.5
2019,4,24,10,30,7.2,0,0,0,93.65,111.73,1,1016,0.30000000000000004,6.2
2019,4,24,11,30,6.9,0,0,0,93.03,104.65,1,1016,0.4,5.9
2019,4,24,12,30,6.800000000000001,0,0,0,90.81,96.14,0.9,1016,0.5,5.4
2019,4,24,13,30,7.300000000000001,18,19,9,86.67,86.49,0.9,1017,0.4,5.2
2019,4,24,14,30,8.5,82,130,209,84.60000000000001,76.69,0.9,1017,0.4,6.1000000000000005
2019,4,24,15,30,9.4,135,284,376,77.10000000000001,66.62,0.9,1018,0.5,5.6000000000000005
2019,4,24,16,30,10.5,232,339,196,70.45,56.77,0.9,1018,0.6000000000000001,5.4
2019,4,24,17,30,11.700000000000001,290,438,220,64.64,47.68,0.9,1018,0.7000000000000001,5.300000000000001
2019,4,24,18,30,12.9,207,715,665,59.63,40.19,0.9,1018,0.6000000000000001,5.2
2019,4,24,19,30,13.9,122,859,905,56.36,35.52,0.9,1018,0.6000000000000001,5.4
2019,4,24,20,30,14.5,113,873,927,54.160000000000004,34.95,0.9,1017,0.6000000000000001,5.300000000000001
2019,4,24,21,30,14.9,109,826,918,52.660000000000004,38.660000000000004,0.9,1017,0.6000000000000001,5.300000000000001
2019,4,24,22,30,14.9,103,728,892,52.52,45.550000000000004,0.9,1017,0.6000000000000001,5.300000000000001
2019,4,24,23,30,14.8,96,588,843,52.81,54.31,0.9,1016,0.7000000000000001,5.300000000000001
2019,4,25,0,30,13.4,87,416,751,58.45,64.02,0.9,1016,0.7000000000000001,5.4
2019,4,25,1,30,11.600000000000001,68,234,603,70.15,74.06,0.8,1016,0.6000000000000001,6.300000000000001
2019,4,25,2,30,9.1,37,70,313,91.27,83.98,0.8,1016,0.6000000000000001,7.800000000000001
2019,4,25,3,30,7.4,0,0,0,93.95,93.69,0.8,1016,0.8,6.5
2019,4,25,4,30,6.6000000000000005,0,0,0,93.12,102.43,0.7000000000000001,1016,0.9,5.6000000000000005
2019,4,25,5,30,6.1000000000000005,0,0,0,92.93,109.89,0.7000000000000001,1016,0.9,5
2019,4,25,6,30,5.6000000000000005,0,0,0,93.73,115.5,0.7000000000000001,1015,0.9,4.7
2019,4,25,7,30,5.1000000000000005,0,0,0,95.38,118.68,0.6000000000000001,1015,0.9,4.4
2019,4,25,8,30,4.9,0,0,0,95.39,119.03,0.6000000000000001,1014,0.9,4.2
2019,4,25,9,30,4.800000000000001,0,0,0,95.82000000000001,116.5,0.6000000000000001,1014,0.8,4.2
2019,4,25,10,30,4.7,0,0,0,96.05,111.42,0.6000000000000001,1014,0.9,4.1000000000000005
2019,4,25,11,30,4.6000000000000005,0,0,0,95.88,104.35000000000001,0.7000000000000001,1014,0.9,4
2019,4,25,12,30,4.7,0,0,0,94.76,95.86,0.7000000000000001,1014,0.8,3.9000000000000004
2019,4,25,13,30,6,24,26,37,87.60000000000001,86.23,0.7000000000000001,1014,0.8,4.1000000000000005
2019,4,25,14,30,7.800000000000001,86,122,154,83.56,76.43,0.8,1013,0.9,5.2
2019,4,25,15,30,9.600000000000001,110,319,520,73.84,66.35,0.8,1013,1,5.2
2019,4,25,16,30,11.4,183,447,479,66.19,56.49,0.9,1012,1,5.300000000000001
2019,4,25,17,30,13,271,538,394,60.050000000000004,47.39,1,1012,0.9,5.4
2019,4,25,18,30,14.200000000000001,281,653,485,56.43,39.87,1,1012,0.8,5.7
2019,4,25,19,30,15.3,309,702,481,53.72,35.2,1.1,1011,0.8,6
2019,4,25,20,30,16.3,306,717,499,51.31,34.63,1.1,1011,0.8,6.2
2019,4,25,21,30,16.8,291,666,478,50.230000000000004,38.37,1.2000000000000002,1010,0.8,6.4
2019,4,25,22,30,16.8,315,500,263,50.39,45.300000000000004,1.2000000000000002,1009,0.8,6.4
2019,4,25,23,30,16.5,240,419,305,51.730000000000004,54.09,1.2000000000000002,1009,0.9,6.5
2019,4,26,0,30,14.600000000000001,179,220,92,60.410000000000004,63.81,1.2000000000000002,1008,0.8,7
2019,4,26,1,30,12.700000000000001,70,74,15,73.83,73.86,1.2000000000000002,1008,0.6000000000000001,8.200000000000001
2019,4,26,2,30,10.600000000000001,23,23,1,90.69,83.77,1.2000000000000002,1008,0.5,9.1
2019,4,26,3,30,9.600000000000001,0,0,0,91.8,93.46000000000001,1.3,1008,0.6000000000000001,8.3
2019,4,26,4,30,9.4,0,0,0,90.9,102.19,1.3,1008,0.7000000000000001,8
2019,4,26,5,30,9.3,0,0,0,90.15,109.62,1.3,1008,0.6000000000000001,7.800000000000001
2019,4,26,6,30,9,0,0,0,90.34,115.2,1.4000000000000001,1008,0.6000000000000001,7.5
2019,4,26,7,30,8.700000000000001,0,0,0,90.52,118.37,1.4000000000000001,1008,0.6000000000000001,7.2
2019,4,26,8,30,8.6,0,0,0,89.52,118.71000000000001,1.4000000000000001,1008,0.5,7
2019,4,26,9,30,8.700000000000001,0,0,0,87.47,116.18,1.3,1008,0.30000000000000004,6.7
2019,4,26,10,30,8.4,0,0,0,87.83,111.11,1.2000000000000002,1008,0.30000000000000004,6.5
2019,4,26,11,30,7.7,0,0,0,89.75,104.05,1.1,1008,0.7000000000000001,6.1000000000000005
2019,4,26,12,30,7.1000000000000005,0,0,0,89.38,95.58,1,1009,0.9,5.5
2019,4,26,13,30,8,27,38,162,83.51,85.98,1,1009,0.6000000000000001,5.4
2019,4,26,14,30,10.3,64,189,522,80.32000000000001,76.17,1,1010,0.30000000000000004,7.1000000000000005
2019,4,26,15,30,12.100000000000001,82,373,717,63.68,66.09,1,1010,0.30000000000000004,5.4
2019,4,26,16,30,13.3,97,547,809,55.77,56.22,1,1011,0.4,4.6000000000000005
2019,4,26,17,30,14.200000000000001,123,676,812,53.45,47.1,1.1,1011,0.5,4.9
2019,4,26,18,30,15.100000000000001,135,783,840,51.14,39.57,1.2000000000000002,1011,0.6000000000000001,5.1000000000000005
2019,4,26,19,30,15.700000000000001,110,863,918,49.96,34.87,1.2000000000000002,1012,0.7000000000000001,5.300000000000001
2019,4,26,20,30,16.1,110,868,918,49.01,34.32,1.3,1012,0.7000000000000001,5.4
2019,4,26,21,30,16.3,152,785,804,48.620000000000005,38.09,1.4000000000000001,1011,0.7000000000000001,5.5
2019,4,26,22,30,16.2,269,542,387,49.18,45.06,1.5,1011,0.6000000000000001,5.5
2019,4,26,23,30,16.1,236,429,328,49.800000000000004,53.870000000000005,1.5,1011,0.6000000000000001,5.6000000000000005
2019,4,27,0,30,14.8,171,302,294,55.06,63.6,1.6,1011,0.6000000000000001,5.9
2019,4,27,1,30,13.3,93,183,318,64.68,73.65,1.6,1011,0.6000000000000001,6.800000000000001
2019,4,27,2,30,11.5,38,49,94,76.62,83.56,1.6,1012,0.6000000000000001,7.5
2019,4,27,3,30,10.200000000000001,0,0,0,75.9,93.24,1.6,1012,0.6000000000000001,6.1000000000000005
2019,4,27,4,30,9.1,0,0,0,80.46000000000001,101.94,1.6,1012,0.6000000000000001,5.9
2019,4,27,5,30,7.9,0,0,0,86.31,109.35000000000001,1.6,1013,0.7000000000000001,5.800000000000001
2019,4,27,6,30,6.800000000000001,0,0,0,91.09,114.91,1.5,1013,0.8,5.4
2019,4,27,7,30,6.1000000000000005,0,0,0,94.88,118.05,1.5,1013,0.8,5.300000000000001
2019,4,27,8,30,5.800000000000001,0,0,0,96.57000000000001,118.39,1.4000000000000001,1012,0.8,5.300000000000001
2019,4,27,9,30,5.5,0,0,0,97.67,115.86,1.3,1012,0.8,5.2
2019,4,27,10,30,5.300000000000001,0,0,0,97.71000000000001,110.8,1.2000000000000002,1012,0.8,5
2019,4,27,11,30,5.2,0,0,0,96.27,103.76,1.1,1011,0.9,4.7
2019,4,27,12,30,5.2,0,0,0,94.23,95.3,0.9,1011,0.8,4.3
2019,4,27,13,30,5.800000000000001,28,34,86,88.71000000000001,85.72,0.8,1011,0.7000000000000001,4.1000000000000005
2019,4,27,14,30,6.9,61,200,570,84.88,75.91,0.7000000000000001,1011,0.7000000000000001,4.5
2019,4,27,15,30,8,73,390,773,72.94,65.83,0.7000000000000001,1011,0.8,3.4000000000000004
2019,4,27,16,30,9.200000000000001,84,568,865,59.86,55.96,0.7000000000000001,1010,0.9,1.8
2019,4,27,17,30,10.4,93,714,908,50.04,46.82,0.8,1010,0.9,0.4
2019,4,27,18,30,11.200000000000001,261,619,462,45.52,39.26,0.8,1010,0.9,-0.1
2019,4,27,19,30,11.600000000000001,353,489,165,44.52,34.550000000000004,0.8,1010,1,-0.1
2019,4,27,20,30,11.600000000000001,195,814,747,45.74,34,0.9,1010,1.1,0.30000000000000004
2019,4,27,21,30,11.4,330,421,115,47.910000000000004,37.81,0.9,1010,1.1,0.7000000000000001
2019,4,27,22,30,11.200000000000001,201,208,10,49.93,44.81,0.9,1010,1.1,1.1
2019,4,27,23,30,11.100000000000001,205,419,361,51.24,53.65,0.9,1010,1.1,1.4000000000000001
2019,4,28,0,30,10.600000000000001,77,431,791,53.86,63.4,0.9,1011,0.8,1.6
2019,4,28,1,30,9.5,61,248,658,62.25,73.45,0.9,1011,0.6000000000000001,2.6
2019,4,28,2,30,7.800000000000001,35,80,388,81.9,83.35000000000001,0.9,1012,0.8,4.9
2019,4,28,3,30,6.7,0,0,0,78.37,93.01,1,1012,1,3.2
2019,4,28,4,30,6.1000000000000005,0,0,0,79.9,101.7,1,1013,1,2.9000000000000004
2019,4,28,5,30,5.5,0,0,0,83.03,109.08,1,1013,1.1,2.8000000000000003
2019,4,28,6,30,5.1000000000000005,0,0,0,85.23,114.62,1,1013,1,2.8000000000000003
2019,4,28,7,30,4.7,0,0,0,87.60000000000001,117.74000000000001,1,1014,1,2.8000000000000003
2019,4,28,8,30,4.2,0,0,0,90.7,118.07000000000001,1,1014,0.9,2.8000000000000003
2019,4,28,9,30,3.8000000000000003,0,0,0,93.12,115.54,1,1014,0.9,2.8000000000000003
2019,4,28,10,30,3.6,0,0,0,93.73,110.5,1,1015,0.9,2.7
2019,4,28,11,30,3.5,0,0,0,93.81,103.47,1,1015,0.8,2.6
2019,4,28,12,30,3.6,0,0,0,92.27,95.03,1,1016,0.8,2.5
2019,4,28,13,30,5.1000000000000005,28,42,177,84.32000000000001,85.47,1,1016,0.5,2.7
2019,4,28,14,30,7.5,80,159,320,80.09,75.66,0.9,1016,0.30000000000000004,4.3
2019,4,28,15,30,9.5,83,378,713,69.9,65.58,0.9,1016,0.4,4.3
2019,4,28,16,30,11.100000000000001,85,565,852,61.42,55.7,0.9,1016,0.6000000000000001,4
2019,4,28,17,30,12.4,93,714,903,55.04,46.54,0.9,1016,0.6000000000000001,3.6
2019,4,28,18,30,13.3,98,823,932,51.17,38.96,0.9,1016,0.7000000000000001,3.4000000000000004
2019,4,28,19,30,13.8,100,882,946,49.6,34.230000000000004,0.9,1015,0.7000000000000001,3.4000000000000004
2019,4,28,20,30,14.100000000000001,101,889,947,48.54,33.7,0.9,1015,0.8,3.4000000000000004
2019,4,28,21,30,14.200000000000001,100,842,936,48.38,37.54,0.9,1014,0.9,3.5
2019,4,28,22,30,14,95,743,909,49.2,44.57,0.9,1014,0.9,3.5
2019,4,28,23,30,13.8,88,603,864,49.88,53.44,0.9,1013,0.9,3.5
2019,4,29,0,30,12.700000000000001,78,433,787,54.08,63.190000000000005,0.9,1013,0.8,3.6
2019,4,29,1,30,11.200000000000001,63,251,653,64.41,73.25,0.9,1013,0.7000000000000001,4.7
2019,4,29,2,30,8.700000000000001,37,83,387,88.51,83.15,0.9,1013,0.7000000000000001,6.9
2019,4,29,3,30,7.1000000000000005,0,0,0,88.08,92.79,0.9,1013,0.9,5.300000000000001
2019,4,29,4,30,6.7,0,0,0,87.07000000000001,101.46000000000001,1,1013,1,4.7
2019,4,29,5,30,6.5,0,0,0,87.29,108.82000000000001,1.1,1013,1.1,4.5
2019,4,29,6,30,6.2,0,0,0,88.63,114.33,1.1,1012,1.1,4.5
2019,4,29,7,30,6.1000000000000005,0,0,0,89.02,117.44,1.1,1012,1.1,4.4
2019,4,29,8,30,6,0,0,0,89.65,117.75,1.1,1012,1,4.4
2019,4,29,9,30,5.800000000000001,0,0,0,89.65,115.23,1.1,1012,1,4.2
2019,4,29,10,30,5.6000000000000005,0,0,0,89.81,110.2,1,1012,1,4.1000000000000005
2019,4,29,11,30,5.300000000000001,0,0,0,90.43,103.19,1,1012,1,3.9000000000000004
2019,4,29,12,30,5.300000000000001,0,0,0,87.82000000000001,94.76,1,1012,0.9,3.4000000000000004
2019,4,29,13,30,7,29,52,274,78.48,85.22,0.9,1012,0.8,3.5
2019,4,29,14,30,9.700000000000001,58,210,605,76.24,75.41,0.9,1012,0.6000000000000001,5.7
2019,4,29,15,30,11.8,71,397,781,60.76,65.33,0.9,1012,0.6000000000000001,4.5
2019,4,29,16,30,13.3,82,572,864,48.97,55.44,0.9,1012,0.6000000000000001,2.8000000000000003
2019,4,29,17,30,14.5,89,718,910,44.81,46.27,1,1012,0.5,2.6
2019,4,29,18,30,15.3,94,825,936,43.2,38.67,1,1011,0.6000000000000001,2.9000000000000004
2019,4,29,19,30,15.9,97,884,948,42.52,33.92,1,1011,0.6000000000000001,3.2
2019,4,29,20,30,16.1,99,889,946,42.980000000000004,33.39,1,1011,0.7000000000000001,3.5
2019,4,29,21,30,16,98,841,933,44.01,37.26,1,1010,0.8,3.8000000000000003
2019,4,29,22,30,15.600000000000001,95,743,906,45.88,44.33,1,1010,0.8,4
2019,4,29,23,30,15.3,87,603,861,47.58,53.22,1,1009,0.9,4.2
2019,4,30,0,30,14.100000000000001,109,368,571,53.53,62.99,1,1009,0.8,4.800000000000001
2019,4,30,1,30,12.600000000000001,62,250,644,66.66,73.05,1.1,1009,0.6000000000000001,6.6000000000000005
2019,4,30,2,30,10.3,43,58,123,88.46000000000001,82.95,1.1,1009,0.7000000000000001,8.5
2019,4,30,3,30,8.9,0,0,0,86.5,92.57000000000001,1.1,1009,0.8,6.800000000000001
2019,4,30,4,30,8.4,0,0,0,84.75,101.22,1.1,1009,0.9,6
2019,4,30,5,30,8,0,0,0,83.2,108.56,1,1009,0.9,5.300000000000001
2019,4,30,6,30,7.6000000000000005,0,0,0,82.23,114.04,0.9,1009,0.8,4.800000000000001
2019,4,30,7,30,7.2,0,0,0,81.73,117.13,0.9,1009,0.8,4.3
2019,4,30,8,30,6.800000000000001,0,0,0,81.38,117.44,0.9,1010,0.8,3.8000000000000003
2019,4,30,9,30,6.300000000000001,0,0,0,82.29,114.92,0.8,1010,0.9,3.5
2019,4,30,10,30,5.7,0,0,0,85.23,109.9,0.8,1010,0.9,3.4000000000000004
2019,4,30,11,30,5.2,0,0,0,87.52,102.91,0.8,1010,0.9,3.3000000000000003
2019,4,30,12,30,5.1000000000000005,0,0,0,86.72,94.5,0.8,1010,0.7000000000000001,3.1
2019,4,30,13,30,6.6000000000000005,30,55,289,79.22,84.97,0.7000000000000001,1011,0.6000000000000001,3.3000000000000003
2019,4,30,14,30,9.3,57,218,630,75.8,75.17,0.7000000000000001,1011,0.5,5.2
2019,4,30,15,30,11.700000000000001,69,406,800,60.050000000000004,65.09,0.7000000000000001,1011,0.5,4.2
2019,4,30,16,30,13.600000000000001,79,582,881,50.18,55.19,0.7000000000000001,1011,0.5,3.4000000000000004
2019,4,30,17,30,15,86,732,930,44.72,46.01,0.7000000000000001,1011,0.5,3.1
2019,4,30,18,30,16,88,841,960,41.26,38.38,0.7000000000000001,1011,0.6000000000000001,2.8000000000000003
2019,4,30,19,30,16.6,90,896,968,39.65,33.61,0.8,1011,0.6000000000000001,2.8000000000000003
2019,4,30,20,30,16.900000000000002,93,902,966,38.74,33.09,0.8,1011,0.7000000000000001,2.8000000000000003
2019,4,30,21,30,16.900000000000002,93,853,951,38.5,36.99,0.8,1010,0.7000000000000001,2.7
2019,4,30,22,30,16.6,92,754,922,39.46,44.1,0.8,1010,0.7000000000000001,2.7
2019,4,30,23,30,16.400000000000002,86,613,876,40.910000000000004,53.01,0.8,1010,0.7000000000000001,3.1
2019,5,1,0,30,15.4,75,443,805,47.51,62.79,0.8,1009,0.5,4.3
2019,5,1,1,30,14.100000000000001,60,259,675,61.04,72.85000000000001,0.9,1009,0.5,6.7
2019,5,1,2,30,12.600000000000001,42,72,235,73.07000000000001,82.75,0.9,1009,0.7000000000000001,7.9
2019,5,1,3,30,11.9,0,0,0,60.910000000000004,92.35000000000001,0.9,1009,0.8,4.6000000000000005
2019,5,1,4,30,11.5,0,0,0,59.39,100.98,1,1009,0.8,3.9000000000000004
2019,5,1,5,30,10.600000000000001,0,0,0,62.4,108.3,1,1009,0.9,3.7
2019,5,1,6,30,9.5,0,0,0,67.2,113.76,1.1,1008,1,3.7
2019,5,1,7,30,8.4,0,0,0,72.47,116.83,1.1,1008,1,3.7
2019,5,1,8,30,7.5,0,0,0,77.41,117.13,1.1,1008,1,3.8000000000000003
2019,5,1,9,30,6.800000000000001,0,0,0,82.75,114.62,1.1,1008,1,4.1000000000000005
2019,5,1,10,30,6.300000000000001,0,0,0,86.37,109.61,1.1,1007,1,4.2
2019,5,1,11,30,5.7,0,0,0,89.29,102.64,1.1,1007,1,4.1000000000000005
2019,5,1,12,30,5.300000000000001,0,0,0,89.97,94.24,1.1,1007,0.9,3.8000000000000003
2019,5,1,13,30,6.6000000000000005,31,46,160,83.97,84.73,1,1007,0.9,4.1000000000000005
2019,5,1,14,30,8.700000000000001,76,190,438,78.43,74.93,0.9,1008,0.9,5.2
2019,5,1,15,30,10.4,83,396,737,67.8,64.85,0.9,1008,0.9,4.7
2019,5,1,16,30,12,100,556,794,58.32,54.94,0.9,1008,0.8,4.1000000000000005
2019,5,1,17,30,13.3,99,719,888,52.550000000000004,45.74,1,1008,0.8,3.8000000000000003
2019,5,1,18,30,14.4,102,829,924,49.33,38.09,1,1008,0.7000000000000001,3.9000000000000004
2019,5,1,19,30,15.3,104,885,934,46.92,33.31,1.1,1007,0.7000000000000001,4
2019,5,1,20,30,15.8,104,890,935,46.08,32.79,1.1,1007,0.8,4.2
2019,5,1,21,30,16,102,839,919,46.21,36.730000000000004,1.2000000000000002,1007,0.8,4.4
2019,5,1,22,30,15.8,101,742,889,47.75,43.87,1.2000000000000002,1006,0.8,4.7
2019,5,1,23,30,15.700000000000001,94,603,842,49.370000000000005,52.800000000000004,1.2000000000000002,1006,0.8,5.1000000000000005
2019,5,2,0,30,14.4,87,432,749,55.980000000000004,62.59,1.3,1006,0.7000000000000001,5.7
2019,5,2,1,30,12.9,73,251,598,67.57000000000001,72.66,1.4000000000000001,1006,0.6000000000000001,7
2019,5,2,2,30,10.9,45,77,244,84.45,82.55,1.4000000000000001,1007,0.6000000000000001,8.4
2019,5,2,3,30,9.3,0,0,0,90.77,92.14,1.5,1007,0.6000000000000001,7.9
2019,5,2,4,30,8.4,0,0,0,92.35000000000001,100.75,1.5,1007,0.7000000000000001,7.2
2019,5,2,5,30,7.7,0,0,0,92.99,108.04,1.5,1008,0.7000000000000001,6.6000000000000005
2019,5,2,6,30,7.300000000000001,0,0,0,92.7,113.48,1.6,1008,0.6000000000000001,6.2
2019,5,2,7,30,7.2,0,0,0,92.9,116.54,1.6,1009,0.6000000000000001,6.1000000000000005
2019,5,2,8,30,7.1000000000000005,0,0,0,91.48,116.83,1.6,1009,0.7000000000000001,5.800000000000001
2019,5,2,9,30,7,0,0,0,90.32000000000001,114.32000000000001,1.6,1009,0.7000000000000001,5.5
2019,5,2,10,30,6.800000000000001,0,0,0,90.83,109.33,1.6,1010,0.7000000000000001,5.4
2019,5,2,11,30,6.6000000000000005,0,0,0,91.66,102.37,1.6,1010,0.8,5.300000000000001
2019,5,2,12,30,6.6000000000000005,0,0,0,91.55,93.99,1.5,1010,0.8,5.300000000000001
2019,5,2,13,30,7.2,14,14,0,88.83,84.5,1.6,1010,0.8,5.5
2019,5,2,14,30,8.200000000000001,62,67,18,84.28,74.69,1.6,1010,0.9,5.7
2019,5,2,15,30,9.5,99,99,1,76.91,64.62,1.6,1011,0.9,5.6000000000000005
2019,5,2,16,30,10.700000000000001,168,174,10,70.33,54.7,1.7000000000000002,1011,0.8,5.5
2019,5,2,17,30,11.600000000000001,299,508,298,66.46000000000001,45.49,1.7000000000000002,1012,0.6000000000000001,5.6000000000000005
2019,5,2,18,30,12.4,179,765,742,64.14,37.81,1.7000000000000002,1012,0.6000000000000001,5.800000000000001
2019,5,2,19,30,13,144,858,852,62.22,33.01,1.7000000000000002,1012,0.6000000000000001,5.9
2019,5,2,20,30,13.5,168,840,797,60.63,32.5,1.7000000000000002,1012,0.6000000000000001,6
2019,5,2,21,30,14,225,727,624,59.58,36.46,1.6,1011,0.6000000000000001,6.300000000000001
2019,5,2,22,30,14.100000000000001,334,458,172,60.17,43.64,1.6,1011,0.6000000000000001,6.5
2019,5,2,23,30,14.100000000000001,211,296,140,61.19,52.6,1.6,1011,0.6000000000000001,6.7
2019,5,3,0,30,13.100000000000001,139,140,2,66.51,62.4,1.5,1011,0.6000000000000001,7
2019,5,3,1,30,12.100000000000001,62,85,77,73.74,72.46000000000001,1.5,1011,0.6000000000000001,7.6000000000000005
2019,5,3,2,30,10.700000000000001,24,33,66,86.71000000000001,82.35000000000001,1.5,1011,0.6000000000000001,8.6
2019,5,3,3,30,9.600000000000001,0,0,0,90.46000000000001,91.92,1.5,1011,0.6000000000000001,8.1
2019,5,3,4,30,8.9,0,0,0,93.17,100.51,1.6,1011,0.5,7.9
2019,5,3,5,30,8.3,0,0,0,96,107.78,1.7000000000000002,1011,0.5,7.7
2019,5,3,6,30,8,0,0,0,96.68,113.21000000000001,1.7000000000000002,1011,0.4,7.5
2019,5,3,7,30,7.800000000000001,0,0,0,96.86,116.25,1.8,1011,0.4,7.300000000000001
2019,5,3,8,30,7.6000000000000005,0,0,0,96.89,116.53,1.8,1011,0.30000000000000004,7.1000000000000005
2019,5,3,9,30,7.4,0,0,0,97.18,114.03,1.8,1011,0.30000000000000004,7
2019,5,3,10,30,7.2,0,0,0,97.03,109.05,1.7000000000000002,1011,0.30000000000000004,6.800000000000001
2019,5,3,11,30,7,0,0,0,96.99000000000001,102.11,1.7000000000000002,1011,0.2,6.6000000000000005
2019,5,3,12,30,7,0,0,0,95.46000000000001,93.74,1.7000000000000002,1010,0.2,6.300000000000001
2019,5,3,13,30,7.7,13,13,0,90.98,84.27,1.7000000000000002,1010,0.2,6.300000000000001
2019,5,3,14,30,8.700000000000001,45,45,0,85.60000000000001,74.47,1.7000000000000002,1011,0.2,6.4
2019,5,3,15,30,9.8,80,80,0,79.73,64.39,1.7000000000000002,1011,0.2,6.5
2019,5,3,16,30,11,175,180,8,74.61,54.47,1.6,1011,0.1,6.7
2019,5,3,17,30,12.4,318,471,217,68.56,45.230000000000004,1.7000000000000002,1011,0.2,6.800000000000001
2019,5,3,18,30,13.700000000000001,366,460,119,63.52,37.54,1.7000000000000002,1011,0.2,6.9
2019,5,3,19,30,14.8,404,539,161,60.370000000000005,32.72,1.7000000000000002,1011,0.2,7.2
2019,5,3,20,30,15.600000000000001,368,657,341,57.870000000000005,32.21,1.8,1010,0.30000000000000004,7.300000000000001
2019,5,3,21,30,16.2,144,815,832,56.27,36.21,1.9000000000000001,1010,0.4,7.5
2019,5,3,22,30,16.400000000000002,132,720,809,56.21,43.410000000000004,1.9000000000000001,1009,0.4,7.7
2019,5,3,23,30,16.3,120,586,763,57.370000000000005,52.39,1.9000000000000001,1009,0.4,7.9
2019,5,4,0,30,15.200000000000001,104,423,685,62.550000000000004,62.2,1.9000000000000001,1008,0.5,8.1
2019,5,4,1,30,13.700000000000001,80,248,552,71.91,72.27,2,1008,0.5,8.700000000000001
2019,5,4,2,30,11.5,46,88,311,91.08,82.15,2,1008,0.6000000000000001,10.100000000000001
2019,5,4,3,30,9.8,0,0,0,93.64,91.71000000000001,1.9000000000000001,1008,0.7000000000000001,8.8
2019,5,4,4,30,9,0,0,0,94.09,100.28,1.9000000000000001,1008,0.7000000000000001,8.1
2019,5,4,5,30,8.3,0,0,0,95.32000000000001,107.53,1.9000000000000001,1008,0.7000000000000001,7.6000000000000005
2019,5,4,6,30,7.9,0,0,0,95.53,112.93,1.9000000000000001,1008,0.8,7.2
2019,5,4,7,30,7.7,0,0,0,95.33,115.96000000000001,1.8,1008,0.7000000000000001,7
2019,5,4,8,30,7.5,0,0,0,94.8,116.24000000000001,1.7000000000000002,1007,0.7000000000000001,6.7
2019,5,4,9,30,7.1000000000000005,0,0,0,95.92,113.74000000000001,1.7000000000000002,1007,0.6000000000000001,6.5
2019,5,4,10,30,6.800000000000001,0,0,0,97.10000000000001,108.77,1.7000000000000002,1007,0.5,6.4
2019,5,4,11,30,6.6000000000000005,0,0,0,98.45,101.85000000000001,1.7000000000000002,1007,0.5,6.4
2019,5,4,12,30,6.9,0,0,0,96.12,93.5,1.7000000000000002,1007,0.5,6.300000000000001
2019,5,4,13,30,8.4,37,44,72,88.75,84.04,1.7000000000000002,1007,0.5,6.7
2019,5,4,14,30,10.600000000000001,84,190,392,82.33,74.24,1.8,1007,0.6000000000000001,7.7
2019,5,4,15,30,12.5,89,396,705,72.25,64.16,1.8,1007,0.6000000000000001,7.6000000000000005
2019,5,4,16,30,14.200000000000001,100,565,795,65.37,54.24,1.9000000000000001,1007,0.6000000000000001,7.800000000000001
2019,5,4,17,30,15.5,107,708,850,61.28,44.99,1.9000000000000001,1007,0.5,8.1
2019,5,4,18,30,16.7,113,813,880,57.53,37.27,1.9000000000000001,1006,0.5,8.3
2019,5,4,19,30,17.6,117,870,892,55.25,32.43,1.9000000000000001,1006,0.5,8.5
2019,5,4,20,30,18.2,191,841,766,54.2,31.93,1.9000000000000001,1005,0.5,8.8
2019,5,4,21,30,18.5,149,810,817,54.24,35.95,1.9000000000000001,1005,0.6000000000000001,9.1
2019,5,4,22,30,18.5,197,668,646,55.19,43.19,1.9000000000000001,1004,0.7000000000000001,9.3
2019,5,4,23,30,18.3,145,552,664,56.93,52.19,1.8,1004,0.7000000000000001,9.600000000000001
2019,5,5,0,30,17,108,399,620,62.980000000000004,62.01,1.7000000000000002,1004,0.7000000000000001,9.9
2019,5,5,1,30,15.5,104,203,321,72.56,72.08,1.7000000000000002,1004,0.6000000000000001,10.600000000000001
2019,5,5,2,30,13.200000000000001,49,66,125,91.48,81.96000000000001,1.7000000000000002,1004,0.5,11.8
