Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2015,12,6,11,30,7.5,0,0,0,89.07000000000001,131.46,2,999,1.4000000000000001,5.800000000000001
2015,12,6,12,30,7.6000000000000005,0,0,0,88.52,121.43,2,999,1.4000000000000001,5.800000000000001
2015,12,6,13,30,7.800000000000001,0,0,0,88.91,111.38,2,1000,1.3,6.1000000000000005
2015,12,6,14,30,8.1,0,0,0,90.31,101.66,1.9000000000000001,1001,1.3,6.6000000000000005
2015,12,6,15,30,8.4,0,0,0,92,92.58,1.8,1002,1.3,7.2
2015,12,6,16,30,8.9,19,19,0,91.8,84.36,1.7000000000000002,1003,1.4000000000000001,7.6000000000000005
2015,12,6,17,30,9.600000000000001,53,53,0,90.98,77.76,1.6,1004,1.4000000000000001,8.200000000000001
2015,12,6,18,30,10.200000000000001,85,85,0,90.60000000000001,72.96000000000001,1.5,1004,1.4000000000000001,8.700000000000001
2015,12,6,19,30,10.600000000000001,134,206,215,89.7,70.42,1.5,1005,1.4000000000000001,9
2015,12,6,20,30,10.600000000000001,122,233,330,89.9,70.4,1.6,1005,1.4000000000000001,9
2015,12,6,21,30,10.3,112,184,245,90.37,72.92,1.7000000000000002,1004,1.4000000000000001,8.8
2015,12,6,22,30,10.100000000000001,81,96,67,90.52,77.7,1.8,1004,1.5,8.6
2015,12,6,23,30,10,24,24,0,89.51,84.29,1.8,1004,1.5,8.4
2015,12,7,0,30,9.700000000000001,0,0,0,89.13,92.51,1.9000000000000001,1003,1.7000000000000002,8
2015,12,7,1,30,9.600000000000001,0,0,0,87.28,101.57000000000001,2,1002,1.8,7.6000000000000005
2015,12,7,2,30,9.5,0,0,0,86.35000000000001,111.3,2.2,1001,2,7.300000000000001
2015,12,7,3,30,9.200000000000001,0,0,0,86.69,121.35000000000001,2.2,1001,2,7.1000000000000005
2015,12,7,4,30,8.9,0,0,0,86.78,131.39000000000001,2.2,1000,2,6.800000000000001
2015,12,7,5,30,8.6,0,0,0,87.64,140.93,2.2,1000,1.9000000000000001,6.7
2015,12,7,6,30,8.3,0,0,0,87.98,149.1,2.2,1000,1.8,6.4
2015,12,7,7,30,8.1,0,0,0,88.21000000000001,154.23,2.3000000000000003,999,1.7000000000000002,6.300000000000001
2015,12,7,8,30,8.1,0,0,0,88.3,154.29,2.3000000000000003,999,1.6,6.300000000000001
2015,12,7,9,30,8.3,0,0,0,88.84,149.25,2.3000000000000003,999,1.4000000000000001,6.6000000000000005
2015,12,7,10,30,8.3,0,0,0,91.8,141.13,2.2,999,1.1,7
2015,12,7,11,30,8.200000000000001,0,0,0,93.85000000000001,131.62,2,999,0.9,7.300000000000001
2015,12,7,12,30,8.3,0,0,0,94.51,121.58,1.9000000000000001,999,0.8,7.5
2015,12,7,13,30,8.4,0,0,0,95.4,111.53,1.9000000000000001,999,0.7000000000000001,7.7
2015,12,7,14,30,8.5,0,0,0,95.53,101.81,2,999,0.6000000000000001,7.800000000000001
2015,12,7,15,30,8.5,0,0,0,95.83,92.73,2,999,0.6000000000000001,7.9
2015,12,7,16,30,8.5,11,11,0,95.74000000000001,84.5,2.1,999,0.6000000000000001,7.9
2015,12,7,17,30,8.5,16,16,0,95.72,77.9,2.2,999,0.6000000000000001,7.9
2015,12,7,18,30,8.3,8,8,0,96.04,73.09,2.2,998,0.7000000000000001,7.7
2015,12,7,19,30,8.200000000000001,18,18,0,95.26,70.54,2.3000000000000003,996,0.6000000000000001,7.5
2015,12,7,20,30,7.800000000000001,22,22,0,96.05,70.51,2.3000000000000003,995,0.5,7.2
2015,12,7,21,30,7.300000000000001,16,16,0,94.89,73.01,2.3000000000000003,995,0.5,6.5
2015,12,7,22,30,7,17,17,0,94.91,77.77,2.3000000000000003,995,0.6000000000000001,6.2
2015,12,7,23,30,7,18,18,0,95.47,84.33,2.3000000000000003,995,0.6000000000000001,6.300000000000001
2015,12,8,0,30,7.1000000000000005,0,0,0,94.83,92.53,2.1,998,0.6000000000000001,6.300000000000001
2015,12,8,1,30,6.9,0,0,0,96.24000000000001,101.59,2,999,0.6000000000000001,6.300000000000001
2015,12,8,2,30,6.7,0,0,0,95.78,111.3,1.8,1000,0.5,6.1000000000000005
2015,12,8,3,30,6.6000000000000005,0,0,0,94.63,121.35000000000001,1.7000000000000002,1001,0.5,5.800000000000001
2015,12,8,4,30,7.2,0,0,0,92.48,131.4,1.8,1002,0.8,6.1000000000000005
2015,12,8,5,30,8.200000000000001,0,0,0,94.13,140.95000000000002,1.9000000000000001,1002,0.9,7.300000000000001
2015,12,8,6,30,9,0,0,0,95.22,149.14000000000001,2,1002,0.8,8.3
2015,12,8,7,30,9.700000000000001,0,0,0,95.09,154.31,2.2,1002,0.8,9
2015,12,8,8,30,10.200000000000001,0,0,0,96.2,154.42000000000002,2.4000000000000004,1002,0.7000000000000001,9.600000000000001
2015,12,8,9,30,10.3,0,0,0,97.77,149.39000000000001,2.6,1001,0.8,10
2015,12,8,10,30,10.3,0,0,0,97.22,141.28,2.8000000000000003,1000,0.8,9.9
2015,12,8,11,30,10.5,0,0,0,96.12,131.76,2.9000000000000004,999,0.9,9.9
2015,12,8,12,30,11.100000000000001,0,0,0,93.72,121.73,2.8000000000000003,998,1.3,10.100000000000001
2015,12,8,13,30,12,0,0,0,93.58,111.68,2.7,997,1.7000000000000002,11
2015,12,8,14,30,12.8,0,0,0,93.98,101.96000000000001,2.7,996,1.9000000000000001,11.9
2015,12,8,15,30,13.3,0,0,0,93.63,92.88,2.7,996,2.1,12.3
2015,12,8,16,30,13.700000000000001,21,21,0,92.24,84.65,2.9000000000000004,995,2.1,12.5
2015,12,8,17,30,14.100000000000001,15,15,0,91.32000000000001,78.04,3,996,2,12.700000000000001
2015,12,8,18,30,14.3,32,32,0,90.99,73.22,3,996,1.7000000000000002,12.8
2015,12,8,19,30,14.200000000000001,95,95,0,92.46000000000001,70.65,3,996,1.3,13
2015,12,8,20,30,13.700000000000001,13,13,0,95.25,70.61,2.8000000000000003,997,0.9,13
2015,12,8,21,30,12.700000000000001,50,50,0,96.82000000000001,73.08,2.6,997,0.7000000000000001,12.200000000000001
2015,12,8,22,30,11.3,4,4,0,97.25,77.82000000000001,2.4000000000000004,998,0.4,10.9
2015,12,8,23,30,10.5,9,9,0,93.69,84.37,2.4000000000000004,998,0.4,9.5
2015,12,9,0,30,9.3,0,0,0,94.98,92.55,2.3000000000000003,997,0.5,8.5
2015,12,9,1,30,8.9,0,0,0,95.36,101.60000000000001,2.3000000000000003,997,0.7000000000000001,8.200000000000001
2015,12,9,2,30,8.6,0,0,0,95.43,111.3,2.4000000000000004,996,0.7000000000000001,7.9
2015,12,9,3,30,8.3,0,0,0,95.12,121.35000000000001,2.4000000000000004,995,0.8,7.6000000000000005
2015,12,9,4,30,8.1,0,0,0,94.74,131.4,2.4000000000000004,994,0.7000000000000001,7.300000000000001
2015,12,9,5,30,8.200000000000001,0,0,0,94.17,140.96,2.4000000000000004,992,0.7000000000000001,7.300000000000001
2015,12,9,6,30,8.3,0,0,0,94.87,149.18,2.5,991,0.6000000000000001,7.5
2015,12,9,7,30,8.6,0,0,0,94.38,154.39000000000001,2.5,990,0.6000000000000001,7.7
2015,12,9,8,30,9.1,0,0,0,94.44,154.54,2.4000000000000004,990,0.8,8.3
2015,12,9,9,30,9.8,0,0,0,93.59,149.53,2.3000000000000003,990,1.1,8.8
2015,12,9,10,30,10.5,0,0,0,93.88,141.43,1.9000000000000001,990,1.4000000000000001,9.600000000000001
2015,12,9,11,30,10.5,0,0,0,96.51,131.91,1.5,991,1.5,10
2015,12,9,12,30,9.700000000000001,0,0,0,96.01,121.88,1.2000000000000002,992,1.4000000000000001,9.1
2015,12,9,13,30,9.1,0,0,0,92.88,111.82000000000001,1.3,993,1.6,8
2015,12,9,14,30,8.8,0,0,0,92.43,102.10000000000001,1.3,995,1.8,7.6000000000000005
2015,12,9,15,30,8.9,0,0,0,91.58,93.02,1.4000000000000001,996,1.9000000000000001,7.6000000000000005
2015,12,9,16,30,9,41,52,127,90.46000000000001,84.78,1.3,997,1.9000000000000001,7.5
2015,12,9,17,30,9.3,78,94,78,87.02,78.17,1.2000000000000002,999,1.7000000000000002,7.300000000000001
2015,12,9,18,30,9.700000000000001,98,199,355,84.41,73.35000000000001,1.1,1000,1.5,7.2
2015,12,9,19,30,10.200000000000001,131,206,227,82.71000000000001,70.76,1.1,1001,1.3,7.4
2015,12,9,20,30,10.4,64,292,687,82.4,70.69,1.2000000000000002,1001,1.1,7.5
2015,12,9,21,30,10.200000000000001,117,144,94,84.23,73.15,1.3,1002,0.9,7.7
2015,12,9,22,30,9.700000000000001,50,178,606,87.17,77.87,1.3,1002,0.7000000000000001,7.7
2015,12,9,23,30,9.3,30,69,395,88.64,84.39,1.3,1002,0.7000000000000001,7.5
2015,12,10,0,30,7.6000000000000005,0,0,0,95.2,92.56,1.3,1002,0.7000000000000001,6.9
2015,12,10,1,30,6.9,0,0,0,97.28,101.60000000000001,1.3,1002,0.8,6.5
2015,12,10,2,30,6.6000000000000005,0,0,0,96.94,111.3,1.2000000000000002,1001,0.7000000000000001,6.1000000000000005
2015,12,10,3,30,6.5,0,0,0,96.13,121.34,1.2000000000000002,999,0.7000000000000001,5.9
2015,12,10,4,30,6.5,0,0,0,94.7,131.39000000000001,1.2000000000000002,997,0.7000000000000001,5.7
2015,12,10,5,30,6.4,0,0,0,94.55,140.97,1.3,995,0.7000000000000001,5.6000000000000005
2015,12,10,6,30,6.2,0,0,0,94.37,149.21,1.4000000000000001,992,0.7000000000000001,5.4
2015,12,10,7,30,6.300000000000001,0,0,0,92.18,154.46,1.4000000000000001,988,0.8,5.1000000000000005
2015,12,10,8,30,6,0,0,0,90.97,154.65,1.3,985,0.9,4.6000000000000005
2015,12,10,9,30,6,0,0,0,86,149.67000000000002,1.5,982,0.9,3.8000000000000003
2015,12,10,10,30,6.4,0,0,0,86.48,141.57,1.7000000000000002,981,1,4.3
2015,12,10,11,30,6.5,0,0,0,88.29,132.05,1.7000000000000002,980,1.2000000000000002,4.7
2015,12,10,12,30,6.7,0,0,0,87.86,122.02,1.6,980,1.3,4.800000000000001
2015,12,10,13,30,7,0,0,0,87.79,111.96000000000001,1.4000000000000001,980,1.4000000000000001,5.1000000000000005
2015,12,10,14,30,7.1000000000000005,0,0,0,88.16,102.24000000000001,1.5,979,1.4000000000000001,5.300000000000001
