Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2016,1,12,7,30,4.5,0,0,0,94.21000000000001,152.41,1.3,1013,0.9,3.6
2016,1,12,8,30,4.5,0,0,0,92.94,153.98,1.4000000000000001,1012,0.8,3.5
2016,1,12,9,30,4.4,0,0,0,93.31,150.27,1.5,1012,0.8,3.4000000000000004
2016,1,12,10,30,4.3,0,0,0,92.47,142.9,1.7000000000000002,1011,0.8,3.2
2016,1,12,11,30,4.6000000000000005,0,0,0,90.57000000000001,133.71,1.8,1010,0.8,3.2
2016,1,12,12,30,5.2,0,0,0,90.31,123.78,1.8,1009,0.9,3.7
2016,1,12,13,30,5.7,0,0,0,90.25,113.69,1.9000000000000001,1008,0.9,4.2
2016,1,12,14,30,5.800000000000001,0,0,0,91.57000000000001,103.81,2,1007,0.9,4.5
2016,1,12,15,30,5.800000000000001,0,0,0,90.09,94.46000000000001,2,1007,0.9,4.3
2016,1,12,16,30,6.1000000000000005,11,11,0,89.84,85.81,2,1006,1,4.6000000000000005
2016,1,12,17,30,6.300000000000001,39,39,0,90.99,78.73,1.9000000000000001,1006,0.8,4.9
2016,1,12,18,30,6.4,73,73,0,90.37,73.3,2,1005,0.8,4.9
2016,1,12,19,30,6.6000000000000005,103,103,0,89.44,70.02,2.1,1004,0.8,5
2016,1,12,20,30,6.5,119,119,0,89.37,69.25,2.2,1002,0.9,4.9
2016,1,12,21,30,6.4,54,54,0,89.21000000000001,71.07000000000001,2.3000000000000003,1000,1,4.800000000000001
2016,1,12,22,30,6.2,52,52,0,89.34,75.28,2.3000000000000003,1000,0.9,4.6000000000000005
2016,1,12,23,30,6,22,22,0,90.37,81.46000000000001,2.3000000000000003,999,0.9,4.5
2016,1,13,0,30,5.5,1,1,0,91.53,88.92,2.3000000000000003,998,0.9,4.2
2016,1,13,1,30,5.4,0,0,0,91.14,98.18,2.3000000000000003,997,0.9,4.1000000000000005
2016,1,13,2,30,5.4,0,0,0,90.76,107.78,2.3000000000000003,996,0.9,4
2016,1,13,3,30,5.4,0,0,0,90.98,117.78,2.3000000000000003,995,0.9,4
2016,1,13,4,30,5.5,0,0,0,90.71000000000001,127.85000000000001,2.3000000000000003,994,1,4.1000000000000005
2016,1,13,5,30,5.6000000000000005,0,0,0,90.88,137.55,2.3000000000000003,993,1,4.2
2016,1,13,6,30,5.800000000000001,0,0,0,90.36,146.14000000000001,2.3000000000000003,993,1,4.3
2016,1,13,7,30,6.2,0,0,0,89.60000000000001,152.22,2.2,993,1.2000000000000002,4.6000000000000005
2016,1,13,8,30,7,0,0,0,88.95,153.82,2.1,993,1.3,5.300000000000001
2016,1,13,9,30,7.5,0,0,0,91.42,150.16,1.9000000000000001,993,1.1,6.2
2016,1,13,10,30,7.6000000000000005,0,0,0,94.92,142.82,1.8,994,0.9,6.800000000000001
2016,1,13,11,30,7.300000000000001,0,0,0,97.37,133.66,1.7000000000000002,995,0.8,6.9
2016,1,13,12,30,6.9,0,0,0,97.75,123.73,1.7000000000000002,995,0.7000000000000001,6.6000000000000005
2016,1,13,13,30,6.5,0,0,0,98.12,113.64,1.7000000000000002,996,0.7000000000000001,6.2
2016,1,13,14,30,6,0,0,0,97.76,103.75,1.6,996,0.7000000000000001,5.7
2016,1,13,15,30,6,0,0,0,94.48,94.39,1.6,997,0.6000000000000001,5.2
2016,1,13,16,30,6.7,11,11,0,91.18,85.73,1.5,998,0.30000000000000004,5.4
2016,1,13,17,30,7.6000000000000005,25,25,0,91.15,78.63,1.4000000000000001,999,0.2,6.2
2016,1,13,18,30,8.3,52,52,0,89.78,73.17,1.4000000000000001,1000,0.4,6.7
2016,1,13,19,30,8.5,59,59,0,87.28,69.87,1.3,1000,0.4,6.5
2016,1,13,20,30,8.4,91,91,0,84.5,69.08,1.2000000000000002,1000,0.4,5.9
2016,1,13,21,30,8.1,109,109,0,85.37,70.89,1.1,1001,0.4,5.800000000000001
2016,1,13,22,30,7.5,92,93,4,89.62,75.09,1,1002,0.5,5.9
2016,1,13,23,30,7,41,41,0,87.10000000000001,81.27,1,1002,0.6000000000000001,5
2016,1,14,0,30,4.9,5,5,0,92.95,88.75,1,1004,0.7000000000000001,3.9000000000000004
2016,1,14,1,30,4.4,0,0,0,94.68,98,1,1004,0.8,3.6
2016,1,14,2,30,4.2,0,0,0,96.68,107.60000000000001,1,1005,0.8,3.7
2016,1,14,3,30,4,0,0,0,96.65,117.60000000000001,1.1,1006,0.8,3.5
2016,1,14,4,30,4,0,0,0,96.39,127.67,1.1,1007,0.8,3.5
2016,1,14,5,30,4,0,0,0,95.86,137.37,1.1,1007,0.7000000000000001,3.4000000000000004
2016,1,14,6,30,4.1000000000000005,0,0,0,95.37,145.95000000000002,1.1,1008,0.7000000000000001,3.4000000000000004
2016,1,14,7,30,4.1000000000000005,0,0,0,95.91,152.04,1,1008,0.6000000000000001,3.5
2016,1,14,8,30,4.1000000000000005,0,0,0,96.29,153.66,1,1008,0.6000000000000001,3.6
2016,1,14,9,30,4.1000000000000005,0,0,0,95.88,150.04,1,1008,0.6000000000000001,3.5
2016,1,14,10,30,4.1000000000000005,0,0,0,95.82000000000001,142.74,1,1009,0.6000000000000001,3.5
2016,1,14,11,30,4,0,0,0,96.19,133.59,1,1009,0.6000000000000001,3.4000000000000004
2016,1,14,12,30,4,0,0,0,96.04,123.68,1,1009,0.6000000000000001,3.4000000000000004
2016,1,14,13,30,3.8000000000000003,0,0,0,96.85000000000001,113.58,1,1008,0.6000000000000001,3.3000000000000003
2016,1,14,14,30,3.3000000000000003,0,0,0,98.55,103.68,0.9,1008,0.6000000000000001,3.1
2016,1,14,15,30,3.3000000000000003,0,0,0,94.18,94.32000000000001,0.9,1007,0.6000000000000001,2.5
2016,1,14,16,30,4.2,24,54,394,90.97,85.63,0.9,1007,0.5,2.9000000000000004
2016,1,14,17,30,5.2,43,174,660,91.57000000000001,78.51,0.9,1007,0.4,3.9000000000000004
2016,1,14,18,30,6.1000000000000005,74,236,556,89.55,73.03,0.9,1006,0.30000000000000004,4.5
2016,1,14,19,30,6.7,95,283,543,86.29,69.71000000000001,0.9,1005,0.2,4.6000000000000005
2016,1,14,20,30,7.1000000000000005,115,279,455,82.59,68.9,0.9,1004,0.30000000000000004,4.3
2016,1,14,21,30,7.2,119,232,342,81.56,70.7,1,1003,0.4,4.3
2016,1,14,22,30,6.6000000000000005,83,185,393,86.56,74.9,1,1002,0.4,4.5
2016,1,14,23,30,6,56,82,166,89.71000000000001,81.08,0.9,1001,0.5,4.4
2016,1,15,0,30,3.5,9,9,0,93.55,88.58,0.9,1000,0.8,2.6
2016,1,15,1,30,2.9000000000000004,0,0,0,93.61,97.81,0.9,1000,0.7000000000000001,2
2016,1,15,2,30,2.6,0,0,0,93.7,107.41,1,1000,0.7000000000000001,1.7000000000000002
2016,1,15,3,30,2.1,0,0,0,94.91,117.42,1,1001,0.7000000000000001,1.4000000000000001
2016,1,15,4,30,1.5,0,0,0,95.31,127.49000000000001,1,1001,0.7000000000000001,0.8
2016,1,15,5,30,1.1,0,0,0,94.51,137.18,1,1001,0.8,0.30000000000000004
2016,1,15,6,30,0.9,0,0,0,93.52,145.75,0.9,1001,0.8,0
2016,1,15,7,30,0.7000000000000001,0,0,0,92.63,151.84,0.9,1001,0.8,-0.4
2016,1,15,8,30,0.5,0,0,0,92.53,153.49,0.9,1002,0.6000000000000001,-0.6000000000000001
2016,1,15,9,30,0.6000000000000001,0,0,0,91.01,149.91,1,1003,0.4,-0.7000000000000001
2016,1,15,10,30,0.8,0,0,0,89.74,142.65,1,1003,0.4,-0.7000000000000001
2016,1,15,11,30,0.7000000000000001,0,0,0,88.39,133.52,1,1004,0.6000000000000001,-1
2016,1,15,12,30,0.5,0,0,0,87.91,123.61,1.1,1004,0.8,-1.3
2016,1,15,13,30,0.6000000000000001,0,0,0,87.09,113.52,1.1,1005,0.9,-1.3
2016,1,15,14,30,1,0,0,0,87.10000000000001,103.61,1.2000000000000002,1005,0.9,-0.9
2016,1,15,15,30,1.7000000000000002,0,0,0,86.62,94.23,1.2000000000000002,1005,0.8,-0.30000000000000004
2016,1,15,16,30,3.1,15,15,0,85.09,85.54,1.2000000000000002,1006,0.7000000000000001,0.8
2016,1,15,17,30,4.5,19,19,0,87.22,78.39,1.3,1007,0.7000000000000001,2.6
2016,1,15,18,30,5.300000000000001,35,35,0,89.2,72.89,1.4000000000000001,1007,0.8,3.7
2016,1,15,19,30,5.9,79,79,0,90.46000000000001,69.55,1.4000000000000001,1007,0.8,4.5
2016,1,15,20,30,6.4,32,32,0,91.44,68.72,1.5,1006,0.9,5.1000000000000005
2016,1,15,21,30,6.7,68,68,0,92.68,70.51,1.5,1006,0.9,5.6000000000000005
2016,1,15,22,30,6.6000000000000005,54,54,0,94.62,74.7,1.6,1006,0.8,5.800000000000001
2016,1,15,23,30,6.4,36,36,0,94.3,80.88,1.6,1006,0.8,5.6000000000000005
2016,1,16,0,30,5.300000000000001,6,6,0,96.98,88.4,1.7000000000000002,1005,0.9,4.9
2016,1,16,1,30,5.1000000000000005,0,0,0,94.94,97.62,1.7000000000000002,1005,0.9,4.4
2016,1,16,2,30,5.1000000000000005,0,0,0,94.04,107.23,1.8,1005,0.9,4.2
2016,1,16,3,30,5.1000000000000005,0,0,0,93.42,117.23,1.8,1004,0.8,4.1000000000000005
2016,1,16,4,30,5.1000000000000005,0,0,0,92.36,127.3,1.8,1004,0.8,4
2016,1,16,5,30,5.2,0,0,0,92.15,136.99,1.8,1004,0.9,4
2016,1,16,6,30,5.2,0,0,0,92.82000000000001,145.55,1.9000000000000001,1003,0.8,4.1000000000000005
2016,1,16,7,30,5,0,0,0,93.29,151.64000000000001,1.9000000000000001,1002,0.7000000000000001,4
2016,1,16,8,30,4.800000000000001,0,0,0,92.62,153.31,2,1001,0.7000000000000001,3.7
2016,1,16,9,30,4.9,0,0,0,92.3,149.78,2.1,1000,0.8,3.8000000000000003
2016,1,16,10,30,5.1000000000000005,0,0,0,91.51,142.55,2.2,998,1,3.8000000000000003
2016,1,16,11,30,5.300000000000001,0,0,0,90.65,133.44,2.2,997,1,3.9000000000000004
2016,1,16,12,30,5.4,0,0,0,90.23,123.54,2.3000000000000003,996,0.9,3.9000000000000004
2016,1,16,13,30,5.4,0,0,0,90.45,113.44,2.2,996,0.9,4
2016,1,16,14,30,5.5,0,0,0,90.65,103.53,2.1,996,1,4.1000000000000005
2016,1,16,15,30,5.800000000000001,0,0,0,90.21000000000001,94.14,1.9000000000000001,996,1.1,4.3
2016,1,16,16,30,6.2,17,17,0,90,85.44,1.6,997,1.1,4.7
2016,1,16,17,30,7.2,76,84,40,88.08,78.27,1.5,998,1.2000000000000002,5.4
2016,1,16,18,30,8.4,119,171,175,87.64,72.74,1.5,999,1.2000000000000002,6.5
2016,1,16,19,30,9.4,92,293,569,87.8,69.38,1.6,999,1.2000000000000002,7.5
2016,1,16,20,30,9.700000000000001,124,277,418,88.17,68.53,1.7000000000000002,999,1.1,7.800000000000001
2016,1,16,21,30,9.5,112,112,0,88.77,70.31,1.7000000000000002,1000,1,7.7
2016,1,16,22,30,8.9,67,67,0,91.56,74.5,1.8,1000,0.9,7.6000000000000005
2016,1,16,23,30,8.6,53,53,0,91.44,80.68,1.8,1001,0.9,7.300000000000001
2016,1,17,0,30,8.1,4,4,0,92.97,88.23,1.7000000000000002,1002,1.2000000000000002,7
2016,1,17,1,30,8,0,0,0,94.39,97.43,1.6,1003,1.3,7.2
2016,1,17,2,30,7.9,0,0,0,94.69,107.04,1.5,1004,1.3,7.1000000000000005
2016,1,17,3,30,7.6000000000000005,0,0,0,95.32000000000001,117.04,1.4000000000000001,1005,1.3,6.9
2016,1,17,4,30,7.300000000000001,0,0,0,95.68,127.11,1.3,1005,1.2000000000000002,6.7
2016,1,17,5,30,6.9,0,0,0,96.16,136.79,1.2000000000000002,1005,1,6.300000000000001
2016,1,17,6,30,6.4,0,0,0,96.82000000000001,145.35,1.2000000000000002,1005,0.9,5.9
2016,1,17,7,30,5.800000000000001,0,0,0,97.44,151.43,1.3,1005,0.8,5.4
2016,1,17,8,30,5.4,0,0,0,96.15,153.12,1.4000000000000001,1005,0.7000000000000001,4.800000000000001
2016,1,17,9,30,5.4,0,0,0,94.04,149.64000000000001,1.5,1004,0.7000000000000001,4.5
2016,1,17,10,30,5.5,0,0,0,92.61,142.45000000000002,1.7000000000000002,1003,0.7000000000000001,4.4
2016,1,17,11,30,5.5,0,0,0,92.10000000000001,133.36,1.8,1002,0.7000000000000001,4.3
2016,1,17,12,30,5.300000000000001,0,0,0,93.09,123.47,1.9000000000000001,1000,0.7000000000000001,4.3
2016,1,17,13,30,5.6000000000000005,0,0,0,89.59,113.37,2,998,0.9,4
2016,1,17,14,30,6.1000000000000005,0,0,0,88.29,103.45,2.1,996,1.1,4.3
2016,1,17,15,30,6.4,0,0,0,87.53,94.05,2.1,996,1.2000000000000002,4.5
2016,1,17,16,30,6.800000000000001,10,10,0,85.99,85.33,2.1,998,1.4000000000000001,4.6000000000000005
2016,1,17,17,30,7.1000000000000005,41,41,0,85.9,78.13,2,999,1.5,4.9
2016,1,17,18,30,7.4,49,49,0,86.48,72.58,1.8,999,1.4000000000000001,5.300000000000001
2016,1,17,19,30,7.7,11,11,0,86.68,69.2,1.7000000000000002,1000,1.2000000000000002,5.6000000000000005
2016,1,17,20,30,8,77,77,0,87.62,68.33,1.6,1000,1,6.1000000000000005
2016,1,17,21,30,8.3,53,53,0,89.14,70.10000000000001,1.5,1000,0.8,6.6000000000000005
2016,1,17,22,30,8.1,59,59,0,93.06,74.29,1.5,1000,0.6000000000000001,7
2016,1,17,23,30,7.9,34,34,0,93.75,80.48,1.5,1000,0.5,7
2016,1,18,0,30,6.7,8,8,0,95.47,88.04,1.5,1001,0.7000000000000001,6
2016,1,18,1,30,6.7,0,0,0,95.59,97.23,1.6,1002,0.8,6
2016,1,18,2,30,6.7,0,0,0,95.61,106.84,1.6,1002,0.9,6
2016,1,18,3,30,6.4,0,0,0,96.19,116.85000000000001,1.6,1003,0.9,5.800000000000001
2016,1,18,4,30,6.1000000000000005,0,0,0,95.69,126.92,1.5,1003,0.9,5.5
2016,1,18,5,30,5.800000000000001,0,0,0,96.33,136.59,1.5,1004,0.8,5.300000000000001
2016,1,18,6,30,5.7,0,0,0,95.61,145.14000000000001,1.4000000000000001,1004,0.8,5.1000000000000005
2016,1,18,7,30,5.5,0,0,0,96.16,151.22,1.4000000000000001,1004,0.9,4.9
2016,1,18,8,30,5.300000000000001,0,0,0,96.54,152.93,1.3,1005,0.9,4.800000000000001
2016,1,18,9,30,5.2,0,0,0,95.85000000000001,149.49,1.3,1005,0.9,4.6000000000000005
2016,1,18,10,30,5.300000000000001,0,0,0,94.91,142.33,1.3,1005,0.8,4.6000000000000005
2016,1,18,11,30,5.5,0,0,0,94.29,133.27,1.4000000000000001,1006,0.9,4.7
2016,1,18,12,30,5.7,0,0,0,94.32000000000001,123.38000000000001,1.4000000000000001,1006,0.9,4.9
2016,1,18,13,30,5.7,0,0,0,94.69,113.28,1.4000000000000001,1006,0.9,4.9
2016,1,18,14,30,5.6000000000000005,0,0,0,95.23,103.36,1.3,1006,0.9,4.9
2016,1,18,15,30,5.9,0,0,0,92.99,93.94,1.3,1007,0.9,4.9
2016,1,18,16,30,6.7,30,35,62,91.06,85.21000000000001,1.2000000000000002,1007,0.9,5.300000000000001
2016,1,18,17,30,7.7,78,85,35,90.84,77.99,1.2000000000000002,1007,0.9,6.300000000000001
2016,1,18,18,30,8.4,115,192,254,90.68,72.42,1.2000000000000002,1007,0.9,7
2016,1,18,19,30,8.8,100,293,540,90.67,69.01,1.3,1007,0.8,7.4
2016,1,18,20,30,9.1,134,273,375,90.63,68.13,1.3,1006,0.7000000000000001,7.6000000000000005
2016,1,18,21,30,9.4,135,223,255,90.21000000000001,69.89,1.3,1006,0.7000000000000001,7.9
2016,1,18,22,30,9.3,46,46,0,92.08,74.07000000000001,1.3,1005,0.6000000000000001,8.1
2016,1,18,23,30,9.1,31,31,0,91.21000000000001,80.26,1.3,1005,0.5,7.7
2016,1,19,0,30,7.9,8,8,0,93.19,87.85000000000001,1.3,1004,0.7000000000000001,6.9
2016,1,19,1,30,7.5,0,0,0,91.9,97.03,1.2000000000000002,1004,0.8,6.300000000000001
2016,1,19,2,30,7.1000000000000005,0,0,0,91.05,106.64,1.2000000000000002,1003,0.9,5.7
2016,1,19,3,30,6.7,0,0,0,90.93,116.66,1.3,1003,0.9,5.300000000000001
2016,1,19,4,30,6.300000000000001,0,0,0,91.97,126.72,1.5,1004,0.9,5.1000000000000005
2016,1,19,5,30,6,0,0,0,92.86,136.39000000000001,1.5,1004,0.7000000000000001,4.9
2016,1,19,6,30,5.9,0,0,0,93.07000000000001,144.93,1.4000000000000001,1005,0.8,4.9
2016,1,19,7,30,6,0,0,0,92.77,151.01,1.3,1005,0.8,4.9
2016,1,19,8,30,5.800000000000001,0,0,0,94.79,152.73,1.2000000000000002,1005,0.8,5
2016,1,19,9,30,5,0,0,0,98.10000000000001,149.33,1.1,1005,0.7000000000000001,4.7
2016,1,19,10,30,4.4,0,0,0,96.43,142.21,1,1005,0.7000000000000001,3.9000000000000004
2016,1,19,11,30,4.2,0,0,0,95.19,133.17000000000002,1,1005,0.8,3.5
2016,1,19,12,30,4.1000000000000005,0,0,0,92.75,123.29,1,1004,1,3
2016,1,19,13,30,4.1000000000000005,0,0,0,90.62,113.19,1,1003,1,2.7
2016,1,19,14,30,4.3,0,0,0,88.45,103.26,1.1,1003,1,2.6
2016,1,19,15,30,4.7,0,0,0,85.65,93.83,1.1,1002,0.8,2.5
2016,1,19,16,30,5.4,10,10,0,84.5,85.08,1.2000000000000002,1001,0.7000000000000001,3
2016,1,19,17,30,6,39,39,0,85.12,77.84,1.3,1000,0.5,3.7
2016,1,19,18,30,6.300000000000001,48,48,0,87.94,72.25,1.4000000000000001,999,0.4,4.4
2016,1,19,19,30,6.4,60,60,0,91.10000000000001,68.82000000000001,1.4000000000000001,998,0.4,5.1000000000000005
2016,1,19,20,30,6.4,78,78,0,92.31,67.92,1.5,996,0.6000000000000001,5.2
2016,1,19,21,30,6.2,49,49,0,94.01,69.67,1.6,995,0.7000000000000001,5.300000000000001
2016,1,19,22,30,5.9,26,26,0,95.83,73.85000000000001,1.6,994,0.7000000000000001,5.300000000000001
2016,1,19,23,30,5.7,28,28,0,95.55,80.05,1.6,994,0.7000000000000001,5
2016,1,20,0,30,5.2,5,5,0,95.73,87.65,1.6,995,0.8,4.6000000000000005
2016,1,20,1,30,5,0,0,0,94.79,96.82000000000001,1.6,995,0.6000000000000001,4.2
2016,1,20,2,30,4.7,0,0,0,95.46000000000001,106.45,1.5,997,0.4,4
2016,1,20,3,30,4.6000000000000005,0,0,0,94.92,116.46000000000001,1.5,998,0.4,3.9000000000000004
2016,1,20,4,30,4.4,0,0,0,95.08,126.52,1.5,999,0.5,3.7
2016,1,20,5,30,4.3,0,0,0,95.03,136.18,1.4000000000000001,1000,0.6000000000000001,3.6
2016,1,20,6,30,4,0,0,0,95.74000000000001,144.71,1.4000000000000001,1001,0.7000000000000001,3.4000000000000004
2016,1,20,7,30,3.5,0,0,0,96.75,150.78,1.4000000000000001,1003,0.8,3
2016,1,20,8,30,3.2,0,0,0,95.74000000000001,152.53,1.3,1004,0.8,2.6
2016,1,20,9,30,3.1,0,0,0,95.22,149.16,1.3,1006,0.8,2.4000000000000004
2016,1,20,10,30,3.2,0,0,0,94.74,142.08,1.3,1007,0.8,2.4000000000000004
2016,1,20,11,30,3.5,0,0,0,94.61,133.06,1.3,1009,0.8,2.7
2016,1,20,12,30,3.8000000000000003,0,0,0,95.46000000000001,123.2,1.3,1010,0.8,3.1
2016,1,20,13,30,4.1000000000000005,0,0,0,95.16,113.10000000000001,1.2000000000000002,1011,0.8,3.4000000000000004
2016,1,20,14,30,4.3,0,0,0,95.68,103.16,1.2000000000000002,1012,0.8,3.7
2016,1,20,15,30,4.5,0,0,0,94.58,93.72,1.2000000000000002,1012,0.7000000000000001,3.7
2016,1,20,16,30,5.2,12,12,0,92.69,84.95,1.1,1012,0.7000000000000001,4.1000000000000005
2016,1,20,17,30,6,43,43,0,93.14,77.69,1.1,1013,0.8,5
2016,1,20,18,30,6.800000000000001,56,56,0,93.06,72.07000000000001,1.1,1013,0.9,5.800000000000001
2016,1,20,19,30,7.5,143,243,274,92.96000000000001,68.62,1.1,1013,0.9,6.4
2016,1,20,20,30,7.7,146,263,308,93.89,67.71000000000001,1.1,1013,0.7000000000000001,6.800000000000001
2016,1,20,21,30,7.7,135,237,291,94.26,69.45,1.1,1012,0.6000000000000001,6.800000000000001
2016,1,20,22,30,7.1000000000000005,108,117,33,97.61,73.63,1.1,1012,0.6000000000000001,6.7
2016,1,20,23,30,6.6000000000000005,43,43,0,94.25,79.83,1.2000000000000002,1012,0.5,5.7
2016,1,21,0,30,5.9,6,6,0,92.95,87.44,1.4000000000000001,1011,0.7000000000000001,4.800000000000001
2016,1,21,1,30,5.800000000000001,0,0,0,90.9,96.62,1.6,1010,0.8,4.4
2016,1,21,2,30,5.7,0,0,0,91.98,106.24000000000001,1.8,1010,0.7000000000000001,4.5
2016,1,21,3,30,5.5,0,0,0,91.69,116.26,2,1009,0.7000000000000001,4.3
2016,1,21,4,30,5.4,0,0,0,90.36,126.32000000000001,2.2,1008,0.8,3.9000000000000004
2016,1,21,5,30,5.300000000000001,0,0,0,89.86,135.98,2.3000000000000003,1007,0.9,3.8000000000000003
2016,1,21,6,30,5.300000000000001,0,0,0,90.45,144.5,2.4000000000000004,1007,0.9,3.9000000000000004
2016,1,21,7,30,5.2,0,0,0,91.46000000000001,150.56,2.5,1007,0.9,3.9000000000000004
2016,1,21,8,30,5.2,0,0,0,91.34,152.32,2.5,1007,0.9,3.9000000000000004
2016,1,21,9,30,5.4,0,0,0,90.46000000000001,148.99,2.5,1006,0.9,4
2016,1,21,10,30,5.800000000000001,0,0,0,89.99,141.95000000000002,2.5,1006,0.9,4.3
2016,1,21,11,30,6.1000000000000005,0,0,0,90.42,132.95,2.6,1005,0.9,4.6000000000000005
2016,1,21,12,30,6.300000000000001,0,0,0,90.47,123.09,2.7,1004,0.9,4.9
2016,1,21,13,30,6.7,0,0,0,89.84,112.99000000000001,2.7,1003,1,5.1000000000000005
2016,1,21,14,30,7.6000000000000005,0,0,0,88.76,103.05,2.6,1003,1.2000000000000002,5.9
2016,1,21,15,30,8.6,0,0,0,90.49,93.59,2.7,1003,1.3,7.1000000000000005
2016,1,21,16,30,9.3,9,9,0,91.89,84.82000000000001,2.7,1003,1.2000000000000002,8
2016,1,21,17,30,9.600000000000001,16,16,0,92.42,77.53,2.8000000000000003,1002,1.1,8.4
2016,1,21,18,30,10,54,54,0,91.21000000000001,71.88,2.8000000000000003,1002,0.9,8.6
2016,1,21,19,30,10.4,25,25,0,90.82000000000001,68.41,2.8000000000000003,1001,0.8,9
2016,1,21,20,30,10.8,40,40,0,89.74,67.49,2.7,1000,0.8,9.200000000000001
2016,1,21,21,30,11,48,48,0,89.95,69.22,2.7,1000,0.7000000000000001,9.4
2016,1,21,22,30,10.8,30,30,0,90.82000000000001,73.4,2.6,999,0.7000000000000001,9.4
2016,1,21,23,30,10.5,17,17,0,90.31,79.61,2.6,999,0.7000000000000001,9
2016,1,22,0,30,9.8,5,5,0,91.44,87.25,2.6,999,0.8,8.5
2016,1,22,1,30,9.600000000000001,0,0,0,90.68,96.41,2.4000000000000004,998,0.9,8.200000000000001
2016,1,22,2,30,9.5,0,0,0,88.88,106.04,2.3000000000000003,997,1,7.800000000000001
2016,1,22,3,30,9.600000000000001,0,0,0,86.54,116.06,2.3000000000000003,997,1,7.5
2016,1,22,4,30,9.5,0,0,0,86.11,126.12,2.4000000000000004,997,0.8,7.300000000000001
2016,1,22,5,30,9.3,0,0,0,87.27,135.77,2.5,998,0.7000000000000001,7.300000000000001
2016,1,22,6,30,9,0,0,0,89.4,144.27,2.5,998,0.6000000000000001,7.300000000000001
2016,1,22,7,30,8.700000000000001,0,0,0,91.46000000000001,150.32,2.4000000000000004,998,0.5,7.4
2016,1,22,8,30,8.5,0,0,0,92.2,152.1,2.4000000000000004,997,0.5,7.300000000000001
2016,1,22,9,30,8.6,0,0,0,92.46000000000001,148.81,2.3000000000000003,997,0.6000000000000001,7.4
2016,1,22,10,30,8.700000000000001,0,0,0,93.59,141.8,2.3000000000000003,997,0.7000000000000001,7.7
2016,1,22,11,30,8.6,0,0,0,95,132.83,2.1,997,0.8,7.800000000000001
2016,1,22,12,30,8.4,0,0,0,96.10000000000001,122.98,2,998,0.9,7.800000000000001
2016,1,22,13,30,8.1,0,0,0,95.73,112.88,1.8,998,1,7.5
2016,1,22,14,30,7.9,0,0,0,94.76,102.93,1.7000000000000002,999,1.1,7.1000000000000005
2016,1,22,15,30,8.1,0,0,0,93.47,93.46000000000001,1.7000000000000002,1000,1.2000000000000002,7.1000000000000005
2016,1,22,16,30,8.700000000000001,21,21,0,92.36,84.67,1.5,1001,1.3,7.5
2016,1,22,17,30,9.5,44,191,672,91.35000000000001,77.36,1.4000000000000001,1002,1.4000000000000001,8.200000000000001
2016,1,22,18,30,10.200000000000001,126,145,62,89.63,71.69,1.3,1003,1.4000000000000001,8.6
2016,1,22,19,30,10.600000000000001,95,314,589,86.22,68.2,1.3,1004,1.3,8.4
2016,1,22,20,30,10.9,22,22,0,83.02,67.26,1.2000000000000002,1004,1,8.1
2016,1,22,21,30,10.9,133,139,16,81.99,68.98,1.2000000000000002,1004,0.7000000000000001,7.9
2016,1,22,22,30,10.5,45,273,786,83.57000000000001,73.17,1.1,1004,0.4,7.800000000000001
2016,1,22,23,30,10.200000000000001,36,158,658,88.31,79.38,1.1,1004,0.30000000000000004,8.4
2016,1,23,0,30,8.200000000000001,17,35,344,89.58,87.03,1.1,1005,0.8,6.6000000000000005
2016,1,23,1,30,7.2,0,0,0,91.69,96.19,1.1,1005,0.9,5.9
2016,1,23,2,30,6.5,0,0,0,92.46000000000001,105.83,1.1,1005,0.9,5.4
2016,1,23,3,30,6.2,0,0,0,92.16,115.85000000000001,1.1,1004,0.8,5
2016,1,23,4,30,5.6000000000000005,0,0,0,94.07000000000001,125.91,1.1,1004,0.8,4.7
2016,1,23,5,30,4.9,0,0,0,93.78,135.55,1,1003,0.8,4
2016,1,23,6,30,4.7,0,0,0,93.14,144.05,1,1002,0.7000000000000001,3.7
2016,1,23,7,30,4.6000000000000005,0,0,0,93.66,150.09,1.1,1001,0.6000000000000001,3.7
2016,1,23,8,30,4.6000000000000005,0,0,0,93.12,151.87,1.3,1000,0.6000000000000001,3.6
2016,1,23,9,30,4.7,0,0,0,92.66,148.62,1.5,999,0.5,3.6
2016,1,23,10,30,5,0,0,0,92.94,141.65,1.6,999,0.5,4
2016,1,23,11,30,5,0,0,0,93.9,132.7,1.7000000000000002,999,0.5,4.1000000000000005
2016,1,23,12,30,5.1000000000000005,0,0,0,93.52,122.86,1.7000000000000002,999,0.5,4.1000000000000005
2016,1,23,13,30,5.2,0,0,0,93.66,112.76,1.7000000000000002,998,0.5,4.3
2016,1,23,14,30,5.300000000000001,0,0,0,93.93,102.81,1.7000000000000002,998,0.4,4.4
2016,1,23,15,30,5.4,0,0,0,92.84,93.33,1.7000000000000002,999,0.4,4.3
2016,1,23,16,30,5.6000000000000005,14,14,0,92.96000000000001,84.52,1.7000000000000002,999,0.4,4.6000000000000005
2016,1,23,17,30,6,10,10,0,93.35000000000001,77.18,1.6,999,0.30000000000000004,5
